StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
29863	KH-7836-GO	227500	2003-10-27	Dwyer Dunn Property Consultants	350	2016	42	True	True	13	17	1	Unit	Unit	1	1	
29864	CR-3380-QX	250000	2003-11-24					False	True	16	14		Unit	Unit			
29866	VD-4181-YF	359000	2011-06-09					False	True	23	20		Unit	Unit			
29868	HI-6701-DS	118125	1996-08-17					False	True	13	17		Unit	Unit			
29870	JB-9139-YI	147000	2001-03-08					False	True	16	14		Unit	Unit			
29872	MP-8378-IJ	350000	2012-07-09	Hayman Partners	420	2018	21	True	True	23	20	1	Unit	Unit	1	1	
29874	OV-1735-AM	135000	1996-08-05	Independent Property Management	0	2019	10	True	True	13	17	1	Unit	Unit	1	1	
29875	WO-8238-ZQ	250000	2002-06-17					False	True	16	14		Unit	Unit			
29877	EM-5912-MS	345000	2011-09-12	Homefinders Real Estate	440	2017	35	True	True	23	20	1	Unit	Unit	1	1	
29879	JZ-5896-JL	30000000	2008-06-02	LJ Hooker Manuka	325	2015	35	True	True	13	17	1	Unit	Unit	1	1	
29880	RD-2583-VV	243000	2003-08-18					False	True	16	14		Unit	Unit		2	
29882	VK-4405-GH	305000	2017-03-31					False	True	23	20	1	Unit	Unit	1	1	
29884	UJ-8844-PX	292000	2019-05-22					False	True	13	17	1	Unit	Unit	1	1	
29885	RB-5974-TM	178000	2001-01-31					False	True	16	14		Unit	Unit		2	
29887	OY-0130-YF	295000	2015-09-15	McGrath Woden Property Management	360	2017	11	True	True	23	20	1	Unit	Unit	1	1	
29889	KU-5776-DS	305000	2017-05-05	Luton Properties Gungahlin	315	2016	15	False	True	13	17	2	Unit	Unit	1	1	
29890	BE-9876-DS	355000	2015-05-06	Fiona Wall Properties	470	2014	15	False	True	16	14	1	Unit	Unit	1	2	
29892	VZ-2357-OB	296000	2016-04-15					False	True	23	20	1	Unit	Unit	1	1	
29894	CL-3806-TV	250000	2006-10-27					False	True	13	17	1	Unit	Unit	1	1	
29895	RB-6105-WK	316000	2013-08-09					False	True	16	14		Unit	Unit			
29897	FV-5839-ZA	300000	2018-11-08	Capital First National	350	2017	249	False	True	23	20	1	Unit	Unit	1	1	
29898	RW-9237-BM							False	False				Unit	Unit			
29899	DG-6534-BQ							False	False				Unit	Unit			
29900	CW-0069-MO							False	False				Unit	Unit			
29901	NU-6827-VW							False	False				Unit	Unit			
29902	VU-8381-LI	360000	2004-02-02					False	True	7	18		Unit	Unit			
29904	BS-3220-ZL	570000	2018-08-04	Dwyer Dunn Property Consultants	480	2017	12	False	True	13	17	1	Unit	Unit	2	3	
29905	VM-3261-CG	255000	2002-12-24	PURNELL	380	2015	8	True	True	16	14	1	Unit	Unit	1	2	
29907	HX-6822-NR	380000	2012-06-22	Peter Blackshaw Real Estate Manuka	485	2019		True	True	23	20	1	Unit	Unit	1	1	
29909	JP-5132-GI	118125	1996-08-17					False	True	13	17		Unit	Unit			
29910	ME-1295-KU	232500	2005-07-20					False	True	16	14		Unit	Unit			
29912	FM-0674-QA	117000	1996-06-19					False	True	23	20		Unit	Unit			
29914	IU-3519-CO	300000	2015-02-19	Dwyer Dunn Property Consultants	395	2020	46	True	True	13	17	1	Unit	Unit	1	1	
29915	HS-8775-QG	165000	1999-12-24					False	True	16	14	4	Unit	Unit	1	2	
29917	FS-7887-TK	450000	2012-08-23					False	True	23	20	2	Unit	Unit	2	2	
29919	MJ-0005-GW	135000	1996-07-17	Total Property Management - Bright Partners	310	2015	75	True	True	13	17	1	Unit	Unit	1	1	
29920	UX-0785-EX							False	True				Unit	Unit			
29922	CC-0817-QZ	140000	1997-01-17					False	True	23	20	1	Unit	Unit	1	2	
29924	RM-9266-CU	313000	2015-07-16	PURNELL	475	2019	40	True	True	13	17	1	Unit	Unit	1	1	
29925	SV-2486-ET	308000	2018-08-10	PURNELL	430	2016	220	False	True	16	14	1	Unit	Unit	1	1	
29927	SE-1847-FI	409000	2011-10-26					False	True	23	20	1	Unit	Unit	1	2	
29929	MB-4542-TS	118125	1996-08-17					False	True	13	17		Unit	Unit			
29930	CP-3039-KR	322000	2019-10-01					False	True	16	14	1	Unit	Unit	1	1	
29932	FA-4610-TJ	490000	2011-10-25	Belle Property Kingston	510	2018	7	True	True	23	20	2	Unit	Unit	2	2	
29934	WX-6550-TL	325000	2015-03-20	Distinct Property Management	370	2019	15	True	True	13	17	0	Unit	Unit	1	1	
29935	RI-0947-QI	320000	2015-02-06					False	True	16	14		Unit	Unit			
29937	ZI-9462-SS	435000	2019-03-29	Peter Blackshaw Manuka	420	2014		False	True	23	20	1	Unit	Unit	1	2	
29939	DR-5122-JB	340000	2018-12-17	Total Property Management - Bright	360	2018		False	True	13	17	1	Unit	Unit	1	1	
29940	UQ-0337-YW							False	True				Unit	Unit			
29942	TN-9312-RL	400000	2018-09-17	LJ Hooker Manuka	540	2019	17	True	True	23	20	1	Unit	Unit	1	2	
29944	YY-7190-XO	135000	1996-08-08	Total Property Management - Bright Partners	345	2017	18	True	True	13	17	1	Unit	Unit	1	1	
29945	RI-9266-BN	221000	2006-07-06					False	True	16	14		Unit	Unit			
29947	TQ-3290-VP	176000	1999-03-11					False	True	23	20		Unit	Unit			
29949	HG-4894-EI	475000	2019-12-16	Total Property Management - Bright Partners	450	2016	50	False	True	13	17	2	Unit	Unit	2	2	
29950	MD-1324-TD	140000	1991-11-21					False	True	16	14		Unit	Unit			
29952	AB-3200-FJ	268000	2002-12-20	Nim Osborne Real Estate	450	2018	14	True	True	23	20	1	Unit	Unit	1	2	
29954	GM-2819-UZ	118125	1996-08-17					False	True	13	17		Unit	Unit			
29955	VY-5324-AM	287000	2009-08-05					False	True	16	14		Unit	Unit			
29957	II-7208-BC	130000	1997-02-03	Laurrie Scheele	315	2015		True	True	23	20	1	Unit	Unit	1	1	
29958	VQ-7628-MT							False	False				Unit	Unit			
29959	RZ-9563-CO							False	False				Unit	Unit			
29960	TL-6574-KQ							False	False				Unit	Unit			
29961	RB-8126-FZ							False	False				Unit	Unit			
29962	LC-3255-ZW	555000	2003-10-17					False	True	7	18		Unit	Unit			
29964	OE-4287-TB	330000	2016-11-11	McIntyre Property	350	2016	51	False	True	13	17	1	Unit	Unit	1	1	
29965	RI-7936-LG	148500	2001-03-26					False	True	16	14		Unit	Unit			
29967	LM-6946-DU	415000	2015-03-26					False	True	23	20	1	Unit	Unit	1	2	
29969	SM-4533-UD	425000	2008-02-21	Pinnacle Real Estate Agency	470	2016	13	True	True	13	17	1	Unit	Unit	2	2	
29970	RE-8432-BM	145000	1993-07-26					False	True	16	14		Unit	Unit			
29972	QG-6480-JA	165600	1996-04-22	Independent Property Management	450	2016	11	True	True	23	20	2	Unit	Unit	2	2	
29974	OQ-1793-XZ	260000	2006-11-28					False	True	13	17		Unit	Unit			
29975	WQ-0979-KZ	145000	2000-07-20					False	True	16	14		Unit	Unit			
29977	EV-5785-QV	204000	2002-06-25	PURNELL	370	2015	12	True	True	23	20	1	Unit	Unit	1	1	
29979	BD-7665-OQ	410000	2014-12-04	Badenoch Real Estate Sales	420	2011	31	False	True	13	17	1	Unit	Unit	2	2	
29980	MD-2730-FB	215000	2006-04-13					False	True	16	14		Unit	Unit			
29982	FB-4048-DW	340000	2008-05-06					False	True	23	20		Unit	Unit			
29984	TL-8903-SY	118125	1996-08-17					False	True	13	17		Unit	Unit			
29985	VL-8915-KN	307000	2018-07-30	PURNELL	0	2019	187	True	True	16	14	1	Unit	Unit	1	1	
29987	HT-5675-LP	151500	1996-06-07					False	True	23	20		Unit	Unit			
29989	TZ-4765-LC	228000	2001-11-05	Peter Blackshaw Real Estate Manuka	460	2018	71	True	True	13	17	1	Unit	Unit	2	2	
29990	CO-7688-OK	134000	1999-08-31					False	True	16	14		Unit	Unit			
29992	WM-9475-QH	151500	1996-06-26	Dwyer Dunn Property Consultants	430	2011	50	True	True	23	20	1	Unit	Unit	2	2	
29994	NZ-6592-OZ	338000	2018-02-15	Total Property Management - Bright Partners	350	2016	15	False	True	13	17	1	Unit	Unit	1	1	
29995	MC-7846-QS	305000	2012-03-23					False	True	16	14	0	Unit	Unit	1	1	
