StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
137144	Rental	18793	Peter Blackshaw Tuggeranong	2018-03-02T00:00:00	420.0	PER WEEK	12.0
137144	Sale	2015-07-22T00:00:00	309900	PRIVATE TREATY			
137147	Rental	25465	Independent Property Management	2018-08-22T00:00:00	360.0	PER WEEK	8.0
137147	Sale	2016-07-29T00:00:00	249400	PRIVATE TREATY			
137149	Sale	25305	McCann Properties	2018-07-24T00:00:00	285000.0	PRIVATE TREATY	110.0
137149	Rental	14064	Homefinders Real Estate	2017-11-17T00:00:00	340.0	PER WEEK	49.0
137149	Rental		Homefinders Real Estate	2016-09-29T00:00:00	370.0	PER WEEK	16.0
137152	Sale	2015-12-21T00:00:00	234900	PRIVATE TREATY			
137156	Sale	2016-10-17T00:00:00	262400	PRIVATE TREATY			
137157	Rental	23987	One Agency Sandy Morris	2019-03-13T00:00:00	0.0	PER WEEK	21.0
137157	Sale	20262	CBR Property	2018-02-01T00:00:00	309000.0	Listed - not sold	419.0
137158	Sale	2016-09-27T00:00:00	264400	PRIVATE TREATY			
137159	Sale	21086	Luton Properties - Gungahlin	2019-10-24T00:00:00	275000.0	PRIVATE TREATY	370.0
137160	Rental	25465	Independent Property Management	2018-10-11T00:00:00	330.0	PER WEEK	8.0
137160	Sale	2017-09-08T00:00:00	266400	PRIVATE TREATY			
137162	Rental	25429	Distinct Property Management	2020-01-31T00:00:00	430.0	PER WEEK	19.0
137162	Sale	2016-08-30T00:00:00	344900	PRIVATE TREATY			
137163	Rental	16565	McIntyre Property	2019-09-05T00:00:00	380.0	PER WEEK	7.0
137163	Rental		McIntyre Property	2018-05-16T00:00:00	350.0	PER WEEK	6.0
137163	Rental	16565	McIntyre Property	2016-08-23T00:00:00	350.0	PER WEEK	49.0
137163	Rental	16565	McIntyre Property	2015-10-07T00:00:00	345.0	PER WEEK	21.0
137164	Sale	2016-10-11T00:00:00	400900	PRIVATE TREATY			
137165	Rental	16565	McIntyre Property	2016-08-09T00:00:00	420.0	PER WEEK	14.0
137165	Sale	15436	LJ Hooker Weston Creek	2016-06-23T00:00:00	390000.0	PRIVATE TREATY	
137165	Sale	15868	The Real Estate Shop	2014-07-02T00:00:00	399950.0	Listed - not sold	301.0
137165	Sale		The Real Estate Shop	2013-05-01T00:00:00	445000.0	Listed - not sold	183.0
137166	Sale	2018-08-15T00:00:00	401000	PRIVATE TREATY			
137167	Rental	21130	Pinnacle Real Estate Agency	2015-07-22T00:00:00	320.0	PER WEEK	15.0
137168	Sale	2017-10-03T00:00:00	290400	PRIVATE TREATY			
137170	Sale	2017-02-21T00:00:00	275400	PRIVATE TREATY			
137178	Sale	1993-11-15T00:00:00	87500	PRIVATE TREATY			
137183	Sale	2015-02-26T00:00:00	289900	PRIVATE TREATY			
137186	Sale	2015-07-03T00:00:00	382400	PRIVATE TREATY			
137187	Rental	17080	McGrath Estate Agents	2018-04-06T00:00:00	360.0	PER WEEK	14.0
137188	Sale	2016-10-17T00:00:00	257400	PRIVATE TREATY			
137189	Rental	25465	Independent Property Management	2019-01-25T00:00:00	380.0	PER WEEK	37.0
137189	Rental		Independent Property Management	2018-01-18T00:00:00	360.0	PER WEEK	34.0
137189	Rental		Independent Property Management	2016-10-30T00:00:00	375.0	PER WEEK	25.0
137189	Rental	25465	Independent Property Management	2015-11-22T00:00:00	375.0	PER WEEK	18.0
137190	Rental		Independent Property Management	2019-02-05T00:00:00	440.0	PER WEEK	47.0
137190	Rental		Independent Property Management	2017-12-10T00:00:00	330.0	PER WEEK	25.0
137190	Sale	2016-02-16T00:00:00	243900	PRIVATE TREATY			
137191	Sale	10310	Luton Properties - Manuka	2018-02-28T00:00:00	299000.0	PRIVATE TREATY	180.0
137192	Sale	2017-09-05T00:00:00	371900	PRIVATE TREATY			
137193	Sale	10312	Luton Properties Tuggeranong CRE	2019-09-25T00:00:00	293500.0	PRIVATE TREATY	572.0
137193	Sale	19011	McGrath Woden Property Management	2014-08-01T00:00:00	339000.0	Listed - not sold	117.0
137193	Sale	14128	LJH Tuggeranong	2013-04-06T00:00:00	399950.0	Listed - not sold	134.0
137194	Sale	2017-05-16T00:00:00	256400	PRIVATE TREATY			
137196	Sale	2016-09-30T00:00:00	257400	PRIVATE TREATY			
137197	Rental	23987	One Agency Sandy Morris	2018-12-20T00:00:00	370.0	PER WEEK	4.0
