StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
56647	2020-02-05T19:29:12.873	High	400000	465000	530000	398	0.0457	Unknown	Unknown
56648	2020-01-15T12:14:29.21	Medium	460000	540000	620000	430	0.0391	Unknown	Unknown
56649	2019-10-18T12:32:42.017	Medium	540000	630000	720000	430	0.0391	Unknown	Unknown
56650	2020-02-05T19:29:12.873	High	705000	820000	935000	523		Unknown	Unknown
56651	2020-02-05T19:29:12.873	High	695000	810000	925000	523		Unknown	Unknown
56653	2020-02-05T19:29:12.873	Low	670000	785000	900000	550	0.0334	Unknown	Unknown
56654	2020-02-05T19:29:12.873	Low	670000	785000	900000	550	0.0334	Unknown	Unknown
56655	2020-02-05T19:29:12.873	Low	670000	785000	900000	550	0.0334	Unknown	Unknown
56656	2020-02-05T19:29:12.873	Low	670000	785000	900000	550	0.0334	Unknown	Unknown
56657	2019-10-18T12:32:42.017	High	415000	480000	545000	398	0.0457	Unknown	Unknown
56658	2019-10-18T12:32:42.017	Medium	540000	630000	720000	430	0.0391	Unknown	Unknown
56659	2020-02-05T19:29:12.873	Low	670000	785000	900000	550	0.0334	Unknown	Unknown
56660	2020-02-05T19:29:12.873	Low	670000	785000	900000	550	0.0334	Unknown	Unknown
56661	2020-02-05T19:29:12.873	High	405000	470000	535000	398	0.0457	Unknown	Unknown
56662	2019-10-18T12:32:42.017	Medium	540000	630000	720000	430	0.0391	Unknown	Unknown
56663	2020-02-05T19:29:12.873	Medium	745000	865000	985000	550	0.0334	Unknown	Unknown
56664						550	0.0334	Unknown	Unknown
56665	2020-02-05T19:29:12.873	High	820000	950000	1080000	650		Unknown	Unknown
56666	2019-10-18T12:32:42.017	High	375000	435000	495000	398	0.0457	Unknown	Unknown
56667	2019-10-18T12:32:42.017	Medium	540000	630000	720000	430	0.0391	Unknown	Unknown
56668	2020-01-09T10:24:26.003	High	510000	600000	690000	430	0.0391	Unknown	Unknown
56669	2020-02-05T19:29:12.873	High	550000	640000	730000			Unknown	Unknown
56670	2020-02-05T19:29:12.873	High	570000	670000	770000	523		Unknown	Unknown
56671	2020-01-15T12:14:29.21	Medium	470000	550000	630000			Unknown	Unknown
56672	2020-01-15T12:14:29.21	Medium	470000	550000	630000			Unknown	Unknown
56673	2020-02-05T19:29:12.873	Medium	610000	710000	810000	523		Unknown	Unknown
56674	2019-10-18T12:32:42.017	High	510000	600000	690000	430	0.0391	Unknown	Unknown
56675								Unknown	Unknown
56676	2019-10-18T12:32:42.017	Medium	510000	600000	690000	430	0.0391	Unknown	Unknown
56677	2019-10-18T12:32:42.017	Medium	540000	630000	720000	430	0.0391	Unknown	Unknown
56678	2020-02-05T19:29:12.873	High	820000	950000	1080000	650		Unknown	Unknown
56679	2019-10-18T12:32:42.017	Medium	520000	610000	700000	430	0.0391	Unknown	Unknown
56680	2019-10-18T12:32:42.017	Medium	520000	610000	700000	430	0.0391	Unknown	Unknown
56681	2020-02-05T19:29:12.873	High	655000	760000	865000	523		Unknown	Unknown
56682	2020-02-05T19:29:12.873	Medium	860000	1010000	1160000	523		Unknown	Unknown
56683	2020-02-05T19:29:12.873	High	720000	840000	960000	523		Unknown	Unknown
56684	2020-02-05T19:29:12.873	Medium	780000	900000	1020000	550	0.0334	Unknown	Unknown
56685	2020-01-09T10:24:26.003	High	705000	820000	935000	523		Unknown	Unknown
56686	2020-02-05T19:29:12.873	High	840000	970000	1100000	550	0.0334	Unknown	Unknown
56687	2020-01-01T10:13:00.68	High	665000	770000	875000	523		Unknown	Unknown
56688	2020-02-05T19:29:12.873	Medium	790000	930000	1070000	523		Unknown	Unknown
56689	2020-02-05T19:29:12.873	High	840000	970000	1100000	550	0.0334	Unknown	Unknown
56690	2020-02-05T19:29:12.873	High	685000	800000	915000	523		Unknown	Unknown
56691	2020-02-05T19:29:12.873	Medium	820000	960000	1100000	550	0.0334	Unknown	Unknown
56692	2020-02-05T19:29:12.873	Medium	840000	980000	1120000	550	0.0334	Unknown	Unknown
56693	2019-12-06T00:00:00	RecentlySold	1180000	1180000	1180000			Unknown	Unknown
56694	2020-02-05T19:29:12.873	High	840000	980000	1120000	550	0.0334	Unknown	Unknown
56695	2020-02-05T19:29:12.873	Medium	800000	940000	1080000	550	0.0334	Unknown	Unknown
56696	2020-02-05T19:29:12.873	Medium	820000	960000	1100000	550	0.0334	Unknown	Unknown
56697	2020-02-05T19:29:12.873	Medium	820000	960000	1100000	550	0.0334	Unknown	Unknown
56698	2020-02-05T19:29:12.873	Medium	820000	960000	1100000	550	0.0334	Unknown	Unknown
56699	2020-02-05T19:29:12.873	High	110000	130000	150000	550	0.0334	Unknown	Unknown
56700	2020-01-01T10:13:00.68	Medium	735000	855000	975000	523		Unknown	Unknown
56701	2020-02-05T19:29:12.873	Medium	820000	960000	1100000	550	0.0334	Unknown	Unknown
56702	2020-02-05T19:29:12.873	Medium	820000	950000	1080000	550	0.0334	Unknown	Unknown
56703	2020-02-05T19:29:12.873	High	695000	810000	925000	523		Unknown	Unknown
56704	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	550	0.0334	Unknown	Unknown
56705	2020-02-05T19:29:12.873	High	690000	800000	910000	523		Unknown	Unknown
56706	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	523		Unknown	Unknown
56707	2020-02-05T19:29:12.873	High	900000	1030000	1160000	650		Unknown	Unknown
56708	2020-01-01T10:13:00.68	Medium	735000	855000	975000	523		Unknown	Unknown
56709	2020-02-05T19:29:12.873	High	780000	900000	1020000	523		Unknown	Unknown
56710	2020-02-05T19:29:12.873	Low	790000	910000	1030000	550	0.0334	Unknown	Unknown
56711	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	550	0.0334	Unknown	Unknown
56712	2020-02-05T19:29:12.873	Medium	800000	940000	1080000	550	0.0334	Unknown	Unknown
56713	2020-02-05T19:29:12.873	Medium	860000	990000	1120000	550	0.0334	Unknown	Unknown
56714	2020-02-05T19:29:12.873	Medium	900000	1040000	1180000	650		Unknown	Unknown
56715	2017-07-17T15:01:34.5973162Z	Medium	765000	885000	1005000	650		Unknown	Unknown
56716	2020-02-05T19:29:12.873	High	810000	950000	1090000	550	0.0334	Unknown	Unknown
56717	2020-02-05T19:29:12.873	High	690000	800000	910000	650		Unknown	Unknown
56718	2020-02-05T19:29:12.873	High	790000	920000	1050000	550	0.0334	Unknown	Unknown
56719	2020-02-05T19:29:12.873	High	800000	930000	1060000	550	0.0334	Unknown	Unknown
56720	2020-02-05T19:29:12.873	Medium	800000	930000	1060000	550	0.0334	Unknown	Unknown
56721	2020-02-05T19:29:12.873	High	850000	990000	1130000	650		Unknown	Unknown
56722	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	550	0.0334	Unknown	Unknown
56723	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	550	0.0334	Unknown	Unknown
56724	2020-02-05T19:29:12.873	High	840000	980000	1120000			Unknown	Unknown
56725	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	550	0.0334	Unknown	Unknown
56726	2020-02-05T19:29:12.873	Medium	820000	950000	1080000	550	0.0334	Unknown	Unknown
56727	2019-10-18T12:32:42.017	Low	450000	530000	610000	430	0.0391	Unknown	Unknown
56728	2020-02-05T19:29:12.873	Medium	750000	870000	990000			Unknown	Unknown
56729	2020-02-05T19:29:12.873	Medium	840000	980000	1120000	550	0.0334	Unknown	Unknown
56730	2020-02-05T19:29:12.873	High	930000	1070000	1210000	650		Unknown	Unknown
56731	2020-02-05T19:29:12.873	Medium	790000	920000	1050000	550	0.0334	Unknown	Unknown
56732	2020-02-05T19:29:12.873	High	780000	910000	1040000	550	0.0334	Unknown	Unknown
56733	2020-02-05T19:29:12.873	High	800000	930000	1060000	650		Unknown	Unknown
56734	2020-02-05T19:29:12.873	High	860000	1000000	1140000	550	0.0334	Unknown	Unknown
56735						398	0.0457	Unknown	Unknown
56736	2020-02-05T19:29:12.873	Medium	750000	870000	990000	550	0.0334	Unknown	Unknown
56737	2020-02-05T19:29:12.873	Medium	660000	770000	880000	523		Unknown	Unknown
56738	2020-02-05T19:29:12.873	High	640000	740000	840000	523		Unknown	Unknown
56739	2020-02-05T19:29:12.873	High	650000	760000	870000	523		Unknown	Unknown
56740	2020-02-05T19:29:12.873	High	645000	750000	855000	523		Unknown	Unknown
56741	2020-02-05T19:29:12.873	Medium	720000	840000	960000	550	0.0334	Unknown	Unknown
56742	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	550	0.0334	Unknown	Unknown
56743	2020-02-05T19:29:12.873	High	680000	790000	900000	550	0.0334	Unknown	Unknown
56744	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	650		Unknown	Unknown
56745	2020-02-05T19:29:12.873	Medium	700000	820000	940000	550	0.0334	Unknown	Unknown
56746	2020-02-05T19:29:12.873	High	730000	850000	970000	550	0.0334	Unknown	Unknown
56747	2020-02-05T19:29:12.873	Medium	720000	840000	960000	550	0.0334	Unknown	Unknown
56748	2020-02-05T19:29:12.873	Medium	690000	800000	910000	550	0.0334	Unknown	Unknown
56749	2020-02-05T19:29:12.873	High	780000	910000	1040000	650		Unknown	Unknown
56750	2020-02-05T19:29:12.873	Medium	700000	810000	920000	550	0.0334	Unknown	Unknown
56751	2020-02-05T19:29:12.873	High	670000	780000	890000	523		Unknown	Unknown
56752	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	550	0.0334	Unknown	Unknown
56753	2020-01-29T09:57:42.103	High	690000	800000	910000	523		Unknown	Unknown
56754	2020-02-05T19:29:12.873	High	880000	1010000	1140000	550	0.0334	Unknown	Unknown
56755	2020-02-05T19:29:12.873	High	870000	1010000	1150000	650		Unknown	Unknown
56756	2019-08-24T00:00:00	RecentlySold	915000	915000	915000	650		Unknown	Unknown
56757	2020-02-05T19:29:12.873	High	840000	970000	1100000	550	0.0334	Unknown	Unknown
56758	2020-02-05T19:29:12.873	High	860000	1000000	1140000	550	0.0334	Unknown	Unknown
56759	2020-02-05T19:29:12.873	High	910000	1050000	1190000	550	0.0334	Unknown	Unknown
56760	2020-02-05T19:29:12.873	Medium	860000	990000	1120000	650		Unknown	Unknown
56761	2020-02-05T19:29:12.873	Medium	810000	940000	1070000			Unknown	Unknown
56762	2020-02-05T19:29:12.873	High	235000	275000	315000	398	0.0457	Unknown	Unknown
56763								Unknown	Unknown
56764	2020-02-05T19:29:12.873	High	900000	1030000	1160000	550	0.0334	Unknown	Unknown
56765	2020-02-05T19:29:12.873	High	810000	940000	1070000	550	0.0334	Unknown	Unknown
56766	2020-02-05T19:29:12.873	High	700000	810000	920000	523		Unknown	Unknown
56768	2020-02-05T19:29:12.873	High	880000	1020000	1160000	550	0.0334	Unknown	Unknown
56769	2020-02-05T19:29:12.873	Medium	740000	870000	1000000			Unknown	Unknown
56770	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	550	0.0334	Unknown	Unknown
56771	2020-02-05T19:29:12.873	Medium	800000	940000	1080000	550	0.0334	Unknown	Unknown
56772	2020-02-05T19:29:12.873	High	760000	890000	1020000	550	0.0334	Unknown	Unknown
56773	2020-02-05T19:29:12.873	Medium	800000	940000	1080000	550	0.0334	Unknown	Unknown
56774	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	550	0.0334	Unknown	Unknown
56775	2020-02-05T19:29:12.873	Medium	790000	910000	1030000	550	0.0334	Unknown	Unknown
56776	2020-02-05T19:29:12.873	High	870000	1010000	1150000	650		Unknown	Unknown
56777	2020-02-05T19:29:12.873	Medium	790000	910000	1030000	550	0.0334	Unknown	Unknown
56778	2020-02-05T19:29:12.873	Medium	850000	1000000	1150000	650		Unknown	Unknown
56779	2020-02-05T19:29:12.873	High	690000	805000	920000	523		Unknown	Unknown
56780	2020-02-05T19:29:12.873	Medium	830000	970000	1110000	550	0.0334	Unknown	Unknown
56781	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	550	0.0334	Unknown	Unknown
56782	2020-02-05T19:29:12.873	High	665000	780000	895000	523		Unknown	Unknown
56783	2020-02-05T19:29:12.873	Medium	760000	890000	1020000	550	0.0334	Unknown	Unknown
56784	2020-02-05T19:29:12.873	Medium	830000	970000	1110000	650		Unknown	Unknown
56785	2020-02-05T19:29:12.873	Medium	720000	845000	970000	523		Unknown	Unknown
56786	2020-02-05T19:29:12.873	High	780000	910000	1040000			Unknown	Unknown
56787	2020-02-05T19:29:12.873	Medium	720000	845000	970000	550	0.0334	Unknown	Unknown
56788	2020-02-05T19:29:12.873	Medium	840000	970000	1100000	650		Unknown	Unknown
56789	2020-02-05T19:29:12.873	High	820000	950000	1080000	523		Unknown	Unknown
56790	2020-02-05T19:29:12.873	High	900000	1030000	1160000	550	0.0334	Unknown	Unknown
56791	2020-02-05T19:29:12.873	High	890000	1040000	1190000	523		Unknown	Unknown
56792	2020-02-05T19:29:12.873	High	900000	1030000	1160000	550	0.0334	Unknown	Unknown
56793	2020-02-05T19:29:12.873	High	860000	1000000	1140000	523		Unknown	Unknown
56795	2020-02-05T19:29:12.873	High	860000	1000000	1140000	550	0.0334	Unknown	Unknown
56796	2020-02-05T19:29:12.873	Medium	830000	970000	1110000	550	0.0334	Unknown	Unknown
56797	2020-02-05T19:29:12.873	High	235000	275000	315000	398	0.0457	Unknown	Unknown
56798	2020-02-05T19:29:12.873	High	840000	980000	1120000	550	0.0334	Unknown	Unknown
56799	2020-02-05T19:29:12.873	High	810000	940000	1070000	523		Unknown	Unknown
56800	2020-02-05T19:29:12.873	Low	740000	860000	980000	550	0.0334	Unknown	Unknown
56801	2020-02-05T19:29:12.873	High	900000	1030000	1160000	550	0.0334	Unknown	Unknown
56802	2020-02-05T19:29:12.873	High	900000	1030000	1160000	550	0.0334	Unknown	Unknown
56803	2020-02-05T19:29:12.873	High	900000	1030000	1160000	550	0.0334	Unknown	Unknown
56804	2020-02-05T19:29:12.873	High	910000	1050000	1190000			Unknown	Unknown
56805	2020-02-05T19:29:12.873	High	910000	1050000	1190000			Unknown	Unknown
56806	2020-02-05T19:29:12.873	High	900000	1030000	1160000	550	0.0334	Unknown	Unknown
56807	2020-02-05T19:29:12.873	High	880000	1020000	1160000			Unknown	Unknown
56808	2020-02-05T19:29:12.873	Low	265000	305000	345000	430	0.0391	Unknown	Unknown
56810	2020-02-05T19:29:12.873	Low	265000	305000	345000	430	0.0391	Unknown	Unknown
56811	2020-02-05T19:29:12.873	Low	265000	305000	345000	430	0.0391	Unknown	Unknown
56812	2020-02-05T19:29:12.873	Low	265000	305000	345000	430	0.0391	Unknown	Unknown
56813	2020-02-05T19:29:12.873	Low	265000	305000	345000	430	0.0391	Unknown	Unknown
56814						550	0.0334	Unknown	Unknown
56815						398	0.0457	Unknown	Unknown
56816	2017-11-16T08:22:44.9436027Z	Medium	385000	445000	505000	398	0.0457	Unknown	Unknown
56817	2020-02-12T17:27:27.64	Medium	520000	610000	700000	430	0.0391	Unknown	Unknown
56818	2020-02-12T17:27:27.64	Medium	520000	610000	700000	430	0.0391	Unknown	Unknown
56819	2020-01-15T12:14:29.21	Medium	460000	540000	620000	430	0.0391	Unknown	Unknown
56820	2020-02-05T19:29:12.873	Medium	790000	930000	1070000	550	0.0334	Unknown	Unknown
56821	2020-01-22T10:30:07.47	High	260000	295000	330000	398	0.0457	Unknown	Unknown
56822	2019-11-28T00:00:00	RecentlySold	655000	655000	655000			Unknown	Unknown
56823	2019-10-18T12:32:42.017	Medium	470000	550000	630000	430	0.0391	Unknown	Unknown
56824	2020-02-05T19:29:12.873	Medium	840000	970000	1100000	523		Unknown	Unknown
56825	2020-01-15T12:14:29.21	Medium	450000	530000	610000	430	0.0391	Unknown	Unknown
56826	2020-01-15T12:14:29.21	Medium	450000	530000	610000	430	0.0391	Unknown	Unknown
56827	2020-02-05T19:29:12.873	Low	740000	860000	980000	550	0.0334	Unknown	Unknown
56828								Unknown	Unknown
56829	2020-02-05T19:29:12.873	Low	780000	900000	1020000	550	0.0334	Unknown	Unknown
56830								Unknown	Unknown
56831	2020-02-05T19:29:12.873	Low	740000	860000	980000	550	0.0334	Unknown	Unknown
56832	2020-02-05T19:29:12.873	Medium	860000	990000	1120000	650		Unknown	Unknown
56833	2020-02-05T19:29:12.873	Medium	740000	860000	980000	523		Unknown	Unknown
56834	2020-02-05T19:29:12.873	Medium	830000	960000	1090000	523		Unknown	Unknown
56835	2020-02-05T19:29:12.873	High	810000	900000	990000	430	0.0391	Unknown	Unknown
56836								Unknown	Unknown
56837	2020-02-05T19:29:12.873	High	440000	510000	580000	398	0.0457	Unknown	Unknown
56838	2020-02-12T17:27:27.64	Medium	520000	610000	700000	430	0.0391	Unknown	Unknown
56839	2020-01-15T12:14:29.21	Medium	470000	550000	630000	430	0.0391	Unknown	Unknown
56840	2020-02-05T19:29:12.873	Medium	830000	960000	1090000	550	0.0334	Unknown	Unknown
56841	2020-01-09T10:24:26.003	High	685000	800000	915000	523		Unknown	Unknown
56842	2020-02-05T19:29:12.873	Medium	810000	950000	1090000	650		Unknown	Unknown
56843	2020-02-05T19:29:12.873	Medium	790000	930000	1070000	550	0.0334	Unknown	Unknown
56844	2020-02-05T19:29:12.873	Medium	790000	930000	1070000	550	0.0334	Unknown	Unknown
56845	2020-02-05T19:29:12.873	High	840000	980000	1120000			Unknown	Unknown
56846	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	550	0.0334	Unknown	Unknown
56847	2020-02-05T19:29:12.873	High	670000	780000	890000	523		Unknown	Unknown
56848	2019-12-14T00:00:00	RecentlySold	755000	755000	755000	523		Unknown	Unknown
56849	2020-02-05T19:29:12.873	Medium	790000	910000	1030000	550	0.0334	Unknown	Unknown
56850	2020-01-15T12:14:29.21	Medium	470000	550000	630000	430	0.0391	Unknown	Unknown
56851	2020-02-05T19:29:12.873	Medium	790000	910000	1030000	550	0.0334	Unknown	Unknown
56852	2020-02-05T19:29:12.873	Medium	790000	910000	1030000	550	0.0334	Unknown	Unknown
56853	2020-02-05T19:29:12.873	Low	640000	750000	860000			Unknown	Unknown
56854	2020-02-05T19:29:12.873	Medium	725000	845000	965000	550	0.0334	Unknown	Unknown
56855	2020-02-05T19:29:12.873	High	650000	760000	870000	523		Unknown	Unknown
56856	2020-02-05T19:29:12.873	High	630000	740000	850000	523		Unknown	Unknown
56857	2020-02-05T19:29:12.873	High	670000	780000	890000	523		Unknown	Unknown
56858	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0334	Unknown	Unknown
56859	2020-01-09T10:24:26.003	Medium	480000	560000	640000	430	0.0391	Unknown	Unknown
56860	2020-02-05T19:29:12.873	High	700000	820000	940000	523		Unknown	Unknown
56861	2020-02-05T19:29:12.873	Medium	740000	870000	1000000	550	0.0334	Unknown	Unknown
56862	2020-02-05T19:29:12.873	Medium	740000	870000	1000000	550	0.0334	Unknown	Unknown
56863	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0334	Unknown	Unknown
56864	2020-02-05T19:29:12.873	High	715000	840000	965000	550	0.0334	Unknown	Unknown
56865	2020-02-05T19:29:12.873	High	705000	820000	935000	550	0.0334	Unknown	Unknown
56866	2020-02-05T19:29:12.873	High	780000	900000	1020000	650		Unknown	Unknown
56868	2020-02-05T19:29:12.873	High	745000	865000	985000	550	0.0334	Unknown	Unknown
56869	2020-02-05T19:29:12.873	High	735000	855000	975000	550	0.0334	Unknown	Unknown
56870	2020-02-05T19:29:12.873	High	430000	500000	570000			Unknown	Unknown
56871	2020-02-05T19:29:12.873	Medium	790000	910000	1030000	550	0.0334	Unknown	Unknown
56872	2020-02-05T19:29:12.873	High	735000	855000	975000	550	0.0334	Unknown	Unknown
56873	2020-02-05T19:29:12.873	High	715000	840000	965000	550	0.0334	Unknown	Unknown
56874	2020-02-05T19:29:12.873	Medium	715000	825000	935000	523		Unknown	Unknown
56875	2020-02-05T19:29:12.873	High	720000	840000	960000			Unknown	Unknown
56876	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0334	Unknown	Unknown
56877	2020-02-05T19:29:12.873	High	710000	830000	950000	523		Unknown	Unknown
56878								Unknown	Unknown
56879	2020-02-05T19:29:12.873	Medium	830000	960000	1090000	550	0.0334	Unknown	Unknown
56880	2020-02-05T19:29:12.873	High	640000	750000	860000	523		Unknown	Unknown
56881	2020-02-05T19:29:12.873	High	715000	840000	965000	550	0.0334	Unknown	Unknown
56882	2020-02-05T19:29:12.873	High	735000	855000	975000	650		Unknown	Unknown
56883	2020-02-05T19:29:12.873	Medium	715000	835000	955000	550	0.0334	Unknown	Unknown
56885	2020-02-05T19:29:12.873	Medium	715000	835000	955000	550	0.0334	Unknown	Unknown
56886	2020-02-05T19:29:12.873	Medium	690000	805000	920000	650		Unknown	Unknown
56887	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0334	Unknown	Unknown
56888	2020-02-05T19:29:12.873	Medium	725000	845000	965000	550	0.0334	Unknown	Unknown
56889	2020-02-05T19:29:12.873	Medium	725000	845000	965000	550	0.0334	Unknown	Unknown
56890								Unknown	Unknown
56891	2020-02-05T19:29:12.873	Medium	790000	920000	1050000	523		Unknown	Unknown
56892	2020-02-05T19:29:12.873	Medium	735000	855000	975000	550	0.0334	Unknown	Unknown
56894	2020-02-05T19:29:12.873	Medium	480000	560000	640000	430	0.0391	Unknown	Unknown
56895	2020-02-05T19:29:12.873	High	770000	890000	1010000	523		Unknown	Unknown
56896	2020-01-15T12:14:29.21	Medium	460000	540000	620000	430	0.0391	Unknown	Unknown
56897	2020-02-05T19:29:12.873	High	880000	1020000	1160000	650		Unknown	Unknown
56898	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	650		Unknown	Unknown
56899	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	523		Unknown	Unknown
56900	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	650		Unknown	Unknown
56901	2020-02-05T19:29:12.873	Low	740000	860000	980000	550	0.0334	Unknown	Unknown
56902	2020-02-05T19:29:12.873	High	670000	780000	890000	523		Unknown	Unknown
56903	2020-02-05T19:29:12.873	Medium	750000	870000	990000	650		Unknown	Unknown
56904	2020-02-05T19:29:12.873	Medium	690000	800000	910000	550	0.0334	Unknown	Unknown
56905	2020-02-05T19:29:12.873	Low	760000	880000	1000000	550	0.0334	Unknown	Unknown
56906	2020-02-05T19:29:12.873	Medium	690000	800000	910000	550	0.0334	Unknown	Unknown
56907	2020-02-05T19:29:12.873	High	690000	800000	910000	523		Unknown	Unknown
56908	2020-02-05T19:29:12.873	Low	760000	880000	1000000	550	0.0334	Unknown	Unknown
56909	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	650		Unknown	Unknown
56910	2020-02-05T19:29:12.873	Low	780000	910000	1040000	550	0.0334	Unknown	Unknown
56911	2020-02-05T19:29:12.873	Low	780000	910000	1040000	550	0.0334	Unknown	Unknown
56912	2020-02-05T19:29:12.873	Low	800000	930000	1060000	550	0.0334	Unknown	Unknown
56913	2020-02-05T19:29:12.873	Low	800000	930000	1060000	550	0.0334	Unknown	Unknown
56914	2020-01-15T12:14:29.21	Low	750000	870000	990000	550	0.0334	Unknown	Unknown
56915	2020-02-05T19:29:12.873	High	810000	940000	1070000			Unknown	Unknown
