StreetAddressID	POI	Distance
209151	Primary School - Good Shepherd Primary School	0.9
209151	High School - Burgmann Anglican School, Gungahlin	3.3
209151	College - Gungahlin College	3.0
209151	University - University Of Canberra, Bruce	9.6
209152	City GPO	3.1
209152	Major Shopping Centre - The Marketplace	3.0
209152	Hospital - Calvary Private Hospital	10.7
209152	Primary School - Good Shepherd Primary School	0.9
209152	High School - Burgmann Anglican School, Gungahlin	3.3
209152	College - Gungahlin College	3.0
209152	University - University Of Canberra, Bruce	9.6
209153	City GPO	3.1
209153	Major Shopping Centre - The Marketplace	3.0
209153	Hospital - Calvary Private Hospital	10.7
209153	Primary School - Good Shepherd Primary School	0.9
209153	High School - Burgmann Anglican School, Gungahlin	3.3
209153	College - Gungahlin College	3.0
209153	University - University Of Canberra, Bruce	9.6
209154	City GPO	3.1
209154	Major Shopping Centre - The Marketplace	3.0
209154	Hospital - Calvary Private Hospital	10.7
209154	Primary School - Good Shepherd Primary School	0.9
209154	High School - Burgmann Anglican School, Gungahlin	3.3
209154	College - Gungahlin College	3.0
209154	University - University Of Canberra, Bruce	9.6
209155	City GPO	3.1
209155	Major Shopping Centre - The Marketplace	3.0
209155	Hospital - Calvary Private Hospital	10.7
209155	Primary School - Good Shepherd Primary School	0.9
209155	High School - Burgmann Anglican School, Gungahlin	3.3
209155	College - Gungahlin College	3.0
209155	University - University Of Canberra, Bruce	9.6
209156	City GPO	3.1
209156	Major Shopping Centre - The Marketplace	3.0
209156	Hospital - Calvary Private Hospital	10.7
209156	Primary School - Good Shepherd Primary School	0.9
209156	High School - Burgmann Anglican School, Gungahlin	3.3
209156	College - Gungahlin College	3.0
209156	University - University Of Canberra, Bruce	9.6
209157	City GPO	3.1
209157	Major Shopping Centre - The Marketplace	3.0
209157	Hospital - Calvary Private Hospital	10.7
209157	Primary School - Good Shepherd Primary School	0.9
209157	High School - Burgmann Anglican School, Gungahlin	3.3
209157	College - Gungahlin College	3.0
209157	University - University Of Canberra, Bruce	9.6
209158	City GPO	3.1
209158	Major Shopping Centre - The Marketplace	2.9
209158	Hospital - Calvary Private Hospital	10.7
209158	Primary School - Good Shepherd Primary School	0.9
209158	High School - Burgmann Anglican School, Gungahlin	3.3
209158	College - Gungahlin College	3.0
209158	University - University Of Canberra, Bruce	9.6
209159	City GPO	3.1
209159	Major Shopping Centre - The Marketplace	2.9
209159	Hospital - Calvary Private Hospital	10.7
209159	Primary School - Good Shepherd Primary School	0.9
209159	High School - Burgmann Anglican School, Gungahlin	3.3
209159	College - Gungahlin College	3.0
209159	University - University Of Canberra, Bruce	9.6
209160	City GPO	3.2
209160	Major Shopping Centre - The Marketplace	3.0
209160	Hospital - Calvary Private Hospital	10.7
209160	Primary School - Good Shepherd Primary School	0.9
209160	High School - Burgmann Anglican School, Gungahlin	3.3
209160	College - Gungahlin College	3.0
209160	University - University Of Canberra, Bruce	9.6
209161	City GPO	3.2
209161	Major Shopping Centre - The Marketplace	3.0
209161	Hospital - Calvary Private Hospital	10.7
209161	Primary School - Good Shepherd Primary School	0.9
209161	High School - Burgmann Anglican School, Gungahlin	3.3
209161	College - Gungahlin College	3.0
209161	University - University Of Canberra, Bruce	9.6
209162	City GPO	3.2
209162	Major Shopping Centre - The Marketplace	3.0
209162	Hospital - Calvary Private Hospital	10.7
209162	Primary School - Good Shepherd Primary School	0.9
209162	High School - Burgmann Anglican School, Gungahlin	3.3
209162	College - Gungahlin College	3.0
209162	University - University Of Canberra, Bruce	9.6
209163	City GPO	3.1
209163	Major Shopping Centre - The Marketplace	3.0
209163	Hospital - Calvary Private Hospital	10.7
209163	Primary School - Good Shepherd Primary School	0.9
209163	High School - Burgmann Anglican School, Gungahlin	3.3
209163	College - Gungahlin College	3.0
209163	University - University Of Canberra, Bruce	9.6
209164	City GPO	3.1
209164	Major Shopping Centre - The Marketplace	3.0
209164	Hospital - Calvary Private Hospital	10.7
209164	Primary School - Good Shepherd Primary School	0.9
209164	High School - Burgmann Anglican School, Gungahlin	3.3
209164	College - Gungahlin College	3.0
209164	University - University Of Canberra, Bruce	9.6
209165	City GPO	3.1
209165	Major Shopping Centre - The Marketplace	3.0
209165	Hospital - Calvary Private Hospital	10.7
209165	Primary School - Good Shepherd Primary School	0.9
209165	High School - Burgmann Anglican School, Gungahlin	3.3
209165	College - Gungahlin College	3.0
209165	University - University Of Canberra, Bruce	9.6
209166	City GPO	3.1
209166	Major Shopping Centre - The Marketplace	3.0
209166	Hospital - Calvary Private Hospital	10.7
209166	Primary School - Good Shepherd Primary School	0.9
209166	High School - Burgmann Anglican School, Gungahlin	3.3
209166	College - Gungahlin College	3.0
209166	University - University Of Canberra, Bruce	9.6
209167	City GPO	3.1
209167	Major Shopping Centre - The Marketplace	3.0
209167	Hospital - Calvary Private Hospital	10.7
209167	Primary School - Good Shepherd Primary School	0.9
209167	High School - Burgmann Anglican School, Gungahlin	3.3
209167	College - Gungahlin College	3.0
209167	University - University Of Canberra, Bruce	9.6
209168	City GPO	3.2
209168	Major Shopping Centre - The Marketplace	3.1
209168	Hospital - Calvary Private Hospital	10.8
209168	Primary School - Good Shepherd Primary School	1.0
209168	High School - Burgmann Anglican School, Gungahlin	3.3
209168	College - Gungahlin College	3.1
209168	University - University Of Canberra, Bruce	9.6
209169	City GPO	3.2
209169	Major Shopping Centre - The Marketplace	3.1
209169	Hospital - Calvary Private Hospital	10.8
209169	Primary School - Good Shepherd Primary School	1.0
209169	High School - Burgmann Anglican School, Gungahlin	3.3
209169	College - Gungahlin College	3.1
209169	University - University Of Canberra, Bruce	9.6
209170	City GPO	3.1
209170	Major Shopping Centre - The Marketplace	3.0
209170	Hospital - Calvary Private Hospital	10.7
209170	Primary School - Good Shepherd Primary School	0.9
209170	High School - Burgmann Anglican School, Gungahlin	3.3
209170	College - Gungahlin College	3.0
209170	University - University Of Canberra, Bruce	9.6
209171	City GPO	3.1
209171	Major Shopping Centre - The Marketplace	3.0
209171	Hospital - Calvary Private Hospital	10.7
209171	Primary School - Good Shepherd Primary School	0.9
209171	High School - Burgmann Anglican School, Gungahlin	3.3
209171	College - Gungahlin College	3.0
209171	University - University Of Canberra, Bruce	9.6
209172	City GPO	3.2
209172	Major Shopping Centre - The Marketplace	3.1
209172	Hospital - Calvary Private Hospital	10.8
209172	Primary School - Good Shepherd Primary School	1.0
209172	High School - Burgmann Anglican School, Gungahlin	3.3
209172	College - Gungahlin College	3.1
209172	University - University Of Canberra, Bruce	9.6
209173	City GPO	3.2
209173	Major Shopping Centre - The Marketplace	3.1
209173	Hospital - Calvary Private Hospital	10.8
209173	Primary School - Good Shepherd Primary School	1.0
209173	High School - Burgmann Anglican School, Gungahlin	3.3
209173	College - Gungahlin College	3.1
209173	University - University Of Canberra, Bruce	9.6
209174	City GPO	3.1
209174	Major Shopping Centre - The Marketplace	3.0
209174	Hospital - Calvary Private Hospital	10.7
209174	Primary School - Good Shepherd Primary School	0.9
209174	High School - Burgmann Anglican School, Gungahlin	3.3
209174	College - Gungahlin College	3.0
209174	University - University Of Canberra, Bruce	9.6
209175	City GPO	3.1
209175	Major Shopping Centre - The Marketplace	3.0
209175	Hospital - Calvary Private Hospital	10.7
209175	Primary School - Good Shepherd Primary School	0.9
209175	High School - Burgmann Anglican School, Gungahlin	3.3
209175	College - Gungahlin College	3.0
209175	University - University Of Canberra, Bruce	9.6
209176	City GPO	3.2
209176	Major Shopping Centre - The Marketplace	3.1
209176	Hospital - Calvary Private Hospital	10.8
209176	Primary School - Good Shepherd Primary School	1.0
209176	High School - Burgmann Anglican School, Gungahlin	3.3
209176	College - Gungahlin College	3.1
209176	University - University Of Canberra, Bruce	9.6
209177	City GPO	3.2
209177	Major Shopping Centre - The Marketplace	3.1
209177	Hospital - Calvary Private Hospital	10.8
209177	Primary School - Good Shepherd Primary School	1.0
209177	High School - Burgmann Anglican School, Gungahlin	3.3
209177	College - Gungahlin College	3.1
209177	University - University Of Canberra, Bruce	9.6
209178	City GPO	3.2
209178	Major Shopping Centre - The Marketplace	3.1
209178	Hospital - Calvary Private Hospital	10.8
209178	Primary School - Good Shepherd Primary School	1.0
209178	High School - Burgmann Anglican School, Gungahlin	3.3
209178	College - Gungahlin College	3.1
209178	University - University Of Canberra, Bruce	9.6
209179	City GPO	3.1
209179	Major Shopping Centre - The Marketplace	3.0
209179	Hospital - Calvary Private Hospital	10.8
209179	Primary School - Good Shepherd Primary School	0.9
209179	High School - Burgmann Anglican School, Gungahlin	3.3
209179	College - Gungahlin College	3.0
209179	University - University Of Canberra, Bruce	9.6
209180	City GPO	3.1
209180	Major Shopping Centre - The Marketplace	3.0
209180	Hospital - Calvary Private Hospital	10.8
209180	Primary School - Good Shepherd Primary School	0.9
209180	High School - Burgmann Anglican School, Gungahlin	3.3
209180	College - Gungahlin College	3.0
209180	University - University Of Canberra, Bruce	9.6
209181	City GPO	3.2
209181	Major Shopping Centre - The Marketplace	3.1
209181	Hospital - Calvary Private Hospital	10.8
209181	Primary School - Good Shepherd Primary School	1.0
209181	High School - Burgmann Anglican School, Gungahlin	3.3
209181	College - Gungahlin College	3.1
209181	University - University Of Canberra, Bruce	9.6
209182	City GPO	3.2
209182	Major Shopping Centre - The Marketplace	3.1
209182	Hospital - Calvary Private Hospital	10.8
209182	Primary School - Good Shepherd Primary School	1.0
209182	High School - Burgmann Anglican School, Gungahlin	3.3
209182	College - Gungahlin College	3.1
209182	University - University Of Canberra, Bruce	9.6
209183	City GPO	3.1
209183	Major Shopping Centre - The Marketplace	3.0
209183	Hospital - Calvary Private Hospital	10.8
209183	Primary School - Good Shepherd Primary School	0.9
209183	High School - Burgmann Anglican School, Gungahlin	3.3
209183	College - Gungahlin College	3.0
209183	University - University Of Canberra, Bruce	9.6
209184	City GPO	3.1
209184	Major Shopping Centre - The Marketplace	3.0
209184	Hospital - Calvary Private Hospital	10.8
209184	Primary School - Good Shepherd Primary School	0.9
209184	High School - Burgmann Anglican School, Gungahlin	3.3
209184	College - Gungahlin College	3.0
209184	University - University Of Canberra, Bruce	9.6
209185	City GPO	3.2
209185	Major Shopping Centre - The Marketplace	3.1
209185	Hospital - Calvary Private Hospital	10.8
209185	Primary School - Good Shepherd Primary School	1.0
209185	High School - Burgmann Anglican School, Gungahlin	3.3
209185	College - Gungahlin College	3.1
209185	University - University Of Canberra, Bruce	9.6
209186	City GPO	3.2
209186	Major Shopping Centre - The Marketplace	3.1
209186	Hospital - Calvary Private Hospital	10.8
209186	Primary School - Good Shepherd Primary School	1.0
209186	High School - Burgmann Anglican School, Gungahlin	3.3
209186	College - Gungahlin College	3.1
209186	University - University Of Canberra, Bruce	9.6
209187	City GPO	3.1
209187	Major Shopping Centre - The Marketplace	3.0
209187	Hospital - Calvary Private Hospital	10.8
209187	Primary School - Good Shepherd Primary School	0.9
209187	High School - Burgmann Anglican School, Gungahlin	3.3
209187	College - Gungahlin College	3.0
209187	University - University Of Canberra, Bruce	9.6
209188	City GPO	3.1
209188	Major Shopping Centre - The Marketplace	3.0
209188	Hospital - Calvary Private Hospital	10.8
209188	Primary School - Good Shepherd Primary School	0.9
209188	High School - Burgmann Anglican School, Gungahlin	3.3
209188	College - Gungahlin College	3.0
209188	University - University Of Canberra, Bruce	9.6
209189	City GPO	3.2
209189	Major Shopping Centre - The Marketplace	3.0
209189	Hospital - Calvary Private Hospital	10.8
209189	Primary School - Good Shepherd Primary School	1.0
209189	High School - Burgmann Anglican School, Gungahlin	3.4
209189	College - Gungahlin College	3.1
209189	University - University Of Canberra, Bruce	9.6
209190	City GPO	3.1
209190	Major Shopping Centre - The Marketplace	3.0
209190	Hospital - Calvary Private Hospital	10.8
209190	Primary School - Good Shepherd Primary School	1.0
209190	High School - Burgmann Anglican School, Gungahlin	3.3
209190	College - Gungahlin College	3.0
209190	University - University Of Canberra, Bruce	9.6
209191	City GPO	3.2
209191	Major Shopping Centre - The Marketplace	3.0
209191	Hospital - Calvary Private Hospital	10.8
209191	Primary School - Good Shepherd Primary School	1.0
209191	High School - Burgmann Anglican School, Gungahlin	3.4
209191	College - Gungahlin College	3.1
209191	University - University Of Canberra, Bruce	9.7
209192	City GPO	3.2
209192	Major Shopping Centre - The Marketplace	3.0
209192	Hospital - Calvary Private Hospital	10.8
209192	Primary School - Good Shepherd Primary School	1.0
209192	High School - Burgmann Anglican School, Gungahlin	3.4
209192	College - Gungahlin College	3.1
209192	University - University Of Canberra, Bruce	9.7
209193	City GPO	3.2
209193	Major Shopping Centre - The Marketplace	3.0
209193	Hospital - Calvary Private Hospital	10.8
209193	Primary School - Good Shepherd Primary School	1.0
209193	High School - Burgmann Anglican School, Gungahlin	3.4
209193	College - Gungahlin College	3.1
209193	University - University Of Canberra, Bruce	9.7
209194	City GPO	3.1
209194	Major Shopping Centre - The Marketplace	3.0
209194	Hospital - Calvary Private Hospital	10.7
209194	Primary School - Good Shepherd Primary School	0.9
209194	High School - Burgmann Anglican School, Gungahlin	3.3
209194	College - Gungahlin College	3.0
209194	University - University Of Canberra, Bruce	9.6
209195	City GPO	3.2
209195	Major Shopping Centre - The Marketplace	3.0
209195	Hospital - Calvary Private Hospital	10.8
209195	Primary School - Good Shepherd Primary School	1.0
209195	High School - Burgmann Anglican School, Gungahlin	3.4
209195	College - Gungahlin College	3.1
209195	University - University Of Canberra, Bruce	9.7
209196	City GPO	3.2
209196	Major Shopping Centre - The Marketplace	3.0
209196	Hospital - Calvary Private Hospital	10.8
209196	Primary School - Good Shepherd Primary School	1.0
209196	High School - Burgmann Anglican School, Gungahlin	3.4
209196	College - Gungahlin College	3.1
209196	University - University Of Canberra, Bruce	9.7
209197	City GPO	3.2
209197	Major Shopping Centre - The Marketplace	3.0
209197	Hospital - Calvary Private Hospital	10.8
209197	Primary School - Good Shepherd Primary School	1.0
209197	High School - Burgmann Anglican School, Gungahlin	3.4
209197	College - Gungahlin College	3.1
209197	University - University Of Canberra, Bruce	9.7
209198	City GPO	3.2
209198	Major Shopping Centre - The Marketplace	3.0
209198	Hospital - Calvary Private Hospital	10.8
209198	Primary School - Good Shepherd Primary School	1.0
209198	High School - Burgmann Anglican School, Gungahlin	3.4
209198	College - Gungahlin College	3.1
209198	University - University Of Canberra, Bruce	9.7
209199	City GPO	3.1
209199	Major Shopping Centre - The Marketplace	3.0
209199	Hospital - Calvary Private Hospital	10.7
209199	Primary School - Good Shepherd Primary School	0.9
209199	High School - Burgmann Anglican School, Gungahlin	3.3
209199	College - Gungahlin College	3.0
209199	University - University Of Canberra, Bruce	9.6
209200	City GPO	3.1
209200	Major Shopping Centre - The Marketplace	3.0
209200	Hospital - Calvary Private Hospital	10.7
209200	Primary School - Good Shepherd Primary School	0.9
209200	High School - Burgmann Anglican School, Gungahlin	3.3
209200	College - Gungahlin College	3.0
209200	University - University Of Canberra, Bruce	9.6
209201	City GPO	3.1
209201	Major Shopping Centre - The Marketplace	3.0
209201	Hospital - Calvary Private Hospital	10.7
209201	Primary School - Good Shepherd Primary School	0.9
209201	High School - Burgmann Anglican School, Gungahlin	3.3
209201	College - Gungahlin College	3.0
209201	University - University Of Canberra, Bruce	9.6
209202	City GPO	3.1
209202	Major Shopping Centre - The Marketplace	3.0
209202	Hospital - Calvary Private Hospital	10.7
209202	Primary School - Good Shepherd Primary School	0.9
209202	High School - Burgmann Anglican School, Gungahlin	3.3
209202	College - Gungahlin College	3.0
209202	University - University Of Canberra, Bruce	9.6
209203	City GPO	3.1
209203	Major Shopping Centre - The Marketplace	3.0
209203	Hospital - Calvary Private Hospital	10.7
209203	Primary School - Good Shepherd Primary School	0.9
209203	High School - Burgmann Anglican School, Gungahlin	3.3
209203	College - Gungahlin College	3.0
209203	University - University Of Canberra, Bruce	9.6
