StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
72224	RB-8553-LK							False	False				House	House			
72225	XH-2049-DT	900000	2015-08-04	Total Property Management - Bright Partners	480	2012		False	False	10	11	3	House	House	3	7	1456
72226	ZQ-1016-KN			Maloney's the Estate Agent	1190	2018	12	False	False			2	House	House	2	4	
72227	ZT-5953-WM	690000	2017-09-27					False	False	9	12		House	House			707
72228	EM-8187-QJ	575000	2016-03-24					False	False	13	11	2	Unit	Unit	1	3	
72229	BL-4255-VI							False	False				Unit	Unit			
72230	UN-5247-JN							False	False				House	House			
72231	SS-9453-JC	138000	1995-01-20					False	False	9	11	1	House	House	2	4	1302
72232	RW-3213-AN	626000	2017-06-24					False	False	8	12	2	House	House	1	4	725
72233	GF-2003-LC							False	False	8	11	1	House	House	1	3	1302
72234	EA-2009-BK	537000	2012-10-04	Luton Properties - Weston Creek and Molonglo Valley	490	2014	15	True	False	7	12	1	House	House	2	4	725
72235	YL-1829-UE							False	False				House	House			
72236	AK-4002-MS	153000	1997-10-31					False	False	6	12		House	House			780
72237	YH-1045-RG							False	False				House	House			
72238	RC-8670-PT							False	False				House	House			
72239	YF-6633-HR							False	False				House	House			
72240	GM-4799-ZV	464000	2014-11-22					False	False	4	12	1	House	House	1	3	713
72241	AS-3442-JZ	500000	2014-02-14	LJH Manuka	450	2011		False	False	17	12	1	House	House	1	3	661
72242	YF-0561-ER							False	False				House	House			
72243	YX-7768-JP	123000	1995-11-17					False	False	3	12		House	House			713
72244	SN-9196-EE	453000	2005-07-15					False	False	3	11		House	House		4	1101
72245	RD-7915-OJ							False	False				House	House			
72246	NX-0938-YR	660000	2015-05-21					False	False	2	11	2	House	House	1	4	1101
72247	QA-8126-NF	435000	2004-04-30					False	False	1	12		House	House		4	770
72248	AB-1584-YI	472000	2006-07-28					False	False	1	11		House	House			1028
72249	DL-7680-DB	715000	2017-09-07					False	False	32	12		House	House			710
72250	VF-3026-DW	695000	2016-06-18					False	False	25	10	1	House	House	2	4	1028
72251	GI-7624-OB	272500	2002-02-25					False	False	30	16		House	House			704
72252	YG-0764-QR							False	False				House	House			
72253	VD-5871-MS	360000	2005-11-11					False	False	23	10		House	House	2	4	1123
72254	RX-9480-GU							False	False	22	10		House	House			2047
72255	RL-3886-QT	442000	2005-04-18					False	False	21	10	0	House	House	2	4	1113
72256	SV-2129-NC	145870	1995-10-11					False	False	20	10		House	House			734
72257	KC-9534-AW	123000	1991-08-14					False	False	16	12		House	House			
72258	YN-0274-TO							False	False				House	House			
72259	ZQ-1210-TD	146000	1992-03-17					False	False	18	10		House	House			811
72260	YX-0240-ST	571000	2016-04-27					False	False	17	10	2	House	House	1	3	945
72261	IH-5078-FP	669000	2016-11-26					False	False	31	16	1	House	House	2	3	849
72262	RE-0564-HF							False	False				House	House			
72263	XA-8926-UM							False	False				House	House			
72264	AS-3986-VE	750000	2019-10-22	LJ Hooker Canberra City	650	2012		False	False	14	12	4	House	House	2	4	738
72265	YM-5647-OH							False	False				House	House			
72266	WO-3474-SG							False	False				House	House			
72267	EG-3990-FO	715000	2019-05-08					False	False	13	10	1	House	House	1	4	693
72268	YZ-0256-IA	435000	2007-12-21					False	False	2	14		House	House			
72269	SV-9286-HQ	420100	2006-06-09					False	False	14	10		House	House			809
72270	XS-7362-HR	325000	2005-02-21					False	False	5	21		House	House			770
72271	ZX-7960-HD							False	False				House	House			
72272	DW-5084-TT	680000	2019-05-01					False	False	5	20	2	House	House	2	4	786
72273	XD-1660-MX	420000	2006-12-11					False	False	4	21		House	House			808
72274	XJ-8581-DF	179000	2000-12-12					False	False	6	20		House	House			952
72275	YG-4613-WF	450000	2009-10-06	Lovell Residential	400	2015	63	True	False	3	21	1	House	House	1	3	810
72276	XE-4453-MG	114000	1994-02-25					False	False	7	20		House	House			960
72277	SN-1730-KA							False	False	2	21		House	House			750
72278	EX-1097-YX	225000	2002-04-15					False	False	8	20	0	House	House	2	3	773
72279	ZQ-0361-FV							False	False	1	21		House	House			1005
72280	JW-4464-NC							False	False				Unit	Unit			
72281	XF-5087-PX							False	False	5	16		House	House			759
72282	CS-5274-HG							False	False				House	House			
72283	DX-9825-GM							False	False				House	House			
72284	FX-1136-VH							False	False				House	House			
72285	EN-3084-IO	257500	1995-05-26					False	False	16	36		House	House			1107
72286	IW-6344-KG	860000	2017-11-11					False	False	15	36	2	House	House	3	5	1093
72287	PO-3681-XT	145000	1993-03-22					False	False	14	36		House	House			1217
72288	HU-4691-GP							False	False				House	House			
72289	NZ-0135-AO							False	False				House	House			
72290	TY-1927-WY	405000	2004-05-05					False	False	24	37		House	House			1122
72291	AO-8734-WC	505000	2003-07-04					False	False	25	37		House	House		3	991
72292	XN-2010-IO	508000	2014-07-18					False	False	26	37	0	House	House	1	4	985
72293	PK-6657-VW	400000	2008-11-18					False	False	27	37		House	House			974
72294	DL-1932-IW							False	False				House	House			
72295	XG-4827-NJ							False	False				House	House			
72296	CQ-9164-SI	595000	2016-03-24	LJ Hooker Belconnen	440	2010		False	False	29	37	1	House	House	2	3	985
72297	VH-1252-FX	420000	2008-10-01					False	False	30	37		House	House			983
72298	NK-0605-PZ	115000	1991-05-31					False	False	31	37		House	House			968
72299	DJ-2034-JD	699000	2019-04-04					False	False	32	37	5	House	House	1	4	964
72300	NK-1859-FO	118000	1991-02-01					False	False	33	37		House	House			
72301	EM-6415-LT	217000	2001-12-17					False	False	34	37		House	House		3	944
72302	WQ-2445-XH	380000	2007-05-08					False	False	35	37		House	House			961
72303	NI-9054-PX	680000	2017-08-21	Luton Properties - Kippax	610	2011	33	False	False	36	37	2	House	House	2	5	951
72304	SS-1184-BQ	676000	2017-03-25					False	False	37	37	1	House	House	1	3	940
72305	RF-1082-UB	435000	2009-08-18	karen rush real estate	455	2011		True	False	38	37	4	House	House	1	3	939
72306	BN-0687-ZS	480000	2019-01-22					False	False	7	16		House	House			691
72307	DT-9246-OM							False	False				House	House			
72308	YM-6378-FB	425000	2008-02-15					False	False	8	16	2	House	House	1	3	729
72309	TB-8092-LM	139500	1998-11-27					False	False	9	16		House	House			778
72310	KL-4348-BD	480000	2004-11-26					False	False	24	37		Unit	Unit			
72311	QM-3353-CK	680000	2019-07-15					False	False	10	16	1	House	House	1	3	883
72312	WA-4236-JU	1135725	2008-05-27					False	False	5	46		Commercial	Agricultural			1873
72313	RR-1993-MN	500000	2013-10-21					False	False	11	16		House	House		3	932
72314	EY-9752-WQ							False	False				House	House			
72315	GV-6355-DL	450000	2012-03-08					False	False	12	16	0	House	House	1	3	1037
72316	HR-5120-ZQ			Key Real Estate ACT	390	2019	32	False	False			1	Unit	Duplex	1	2	
72317	HG-3341-TS			PRD Leader Real Estate	250	2009	228	False	False			1	House	House	1	1	
72318	AH-1052-NF							False	False				House	House			
72319	AU-5287-XB							False	False				House	House			
72320	WX-7568-FY	132000	2000-05-17					False	False	4	24		House	House			738
72321	PC-6715-YP	505000	2015-05-12					False	False	5	24	1	House	House	1	3	781
72322	AZ-5765-CP							False	False				House	House			
72323	AV-5391-CZ	500000	2017-09-28					False	False	7	24		House	House			792
72324	RZ-9800-HC	390000	2004-10-01					False	False	8	24		House	House		4	806
72325	HV-4089-LC	175000	2000-12-08					False	False	9	24		House	House			802
72326	ZM-9729-UQ							False	False				House	House			
72327	KX-7561-AC							False	False				House	House			
72328	XA-7793-TH	750000	2009-08-04					False	False	10	24	2	House	House	3	4	872
72329	PC-1730-KB	229000	1999-12-20					False	False	11	24		House	House			876
72330	CN-8326-FI	630000	2018-08-09	Key Real Estate ACT	410	2018	73	False	False	2	16	1	House	House	1	2	756
72331	FP-9661-JP			Key Real Estate ACT	295	2018	27	False	False			2	Unit	Duplex	2	3	
72332	SY-4175-YQ	555000	2017-10-05					False	False	12	24		House	House			874
72333	AW-2397-PH							False	False				House	House			
72334	YA-2525-RW							False	False				House	House			
72335	LT-7400-WH	640000	2016-04-08					False	False	2	25	3	House	House	2	4	1043
72336	NY-6986-AN							False	False	3	25		House	House			844
72337	BM-2399-BD	535000	2015-09-10	Hayman Partners Projects	550	2019	18	True	False	3	16	1	House	House	1	3	764
72338	JA-6309-EH							False	False	4	25		House	House			905
72339	AU-1924-PO	229950	2000-02-25					False	False	5	25		House	House			862
72340	PD-5962-YL	204250	1999-08-30					False	False	6	25		House	House			829
72341	PD-8453-FR	144000	1991-03-28	Hayman Partners	540	2020	58	True	False	7	25	1	House	House	2	4	
72342	EK-6379-JS							False	False				House	House			
72343	EP-5276-MV	750000	2019-09-26					False	False	9	25	2	House	House	3	4	761
72344	ID-8588-IW	722500	2018-12-15					False	False	4	16	1	House	House	2	3	762
72345	VZ-6482-RE	485000	2006-06-28					False	False	21	36		House	House			1067
72346	KG-0955-PF			Hodgkinson Real Estate 	520	2018	52	False	False	20	36	2	House	House	2	3	1131
72347	CC-2078-RW							False	False				House	House			1118
72348	NT-1725-NH							False	False	9	29		House	House			962
72349	DM-8570-XE	408000	2006-05-05					False	False	10	29	2	House	House	2	4	967
72350	DX-5667-ZG							False	False	2	28		House	House			887
72351	PE-3043-OG	135000	1991-04-04					False	False	11	29		House	House			
72352	IN-2222-EO							False	False				House	House			
72353	BV-0628-PV							False	False	9	28		House	House			947
72354	SH-7629-ES							False	False	22	13		House	House			1159
72355	JT-2396-YB							False	False	18	13		House	House			765
72356	BH-7823-OC							False	False				House	House			
72357	FN-2443-YJ							False	False				House	House			
72358	GH-8535-ZC			Philip Kouvelis Real estate	360	2016	7	False	False			1	Unit	Duplex	1	1	
72359	OC-5731-TB							False	False				House	House			
72360	WP-7163-GK							False	False				House	House			
72361	BD-7902-IQ							False	False				House	House			
72362	SZ-8651-JQ	547500	2016-02-13					False	False	24	13	2	House	House	1	3	650
72363	WQ-4019-LB							False	False				House	House			
72364	SO-1276-HS	602000	2019-09-26					False	False	23	13	0	House	House	1	3	721
72365	BN-7217-PS	537000	2011-07-22					False	False	1	36		House	House			863
72366	NP-2757-BZ							False	False				House	House			
72367	HA-7792-FF							False	False				House	House			
72368	RV-9805-WI	432000	2004-06-07					False	False	5	36	0	House	House	3	4	1013
72369	NQ-2425-LZ	361000	2005-06-28					False	False	17	33		House	House			771
72370	IR-4922-GQ							False	False				House	House			
72371	GZ-4587-GA							False	False				House	House			
72372	UM-7180-CF	795000	2019-03-16					False	False	3	36	1	House	House	3	5	1106
72373	GY-9698-OC							False	False				House	House			
72374	IT-0027-PM							False	False				House	House			
72375	HB-4003-WJ							False	False				House	House			
72376	IJ-5504-CC	427000	2007-07-28					False	False				House	Townhouse		3	
72377	HQ-9338-QU	512000	2009-06-30					False	False	21	8		Unit	Unit			
72378	FA-5517-PU	160000	2003-02-07					False	False	29	6		Unit	Unit			
72379	AI-2056-ZJ	400000	2006-10-11	LJ Hooker Woden	590	2008	21	True	False	26	6	2	House	House	2	3	847
72380	LK-3659-BD							False	False				House	House			
72381	FA-7289-VP	320000	2004-07-15					False	False	31	6		House	House		3	899
72382	VO-3903-VO							False	False				House	House			
72383	IF-3479-TE							False	False				House	House			
72384	AR-6800-FR	465000	2008-07-04	Peter Blackshaw Tuggeranong	500	2016	14	True	False	21	8	1	House	House	2	3	835
72385	YT-5606-OD		2009-06-30					False	False			1	House	House	2	3	835
72386	SL-4060-IV			Bertram Ellis	450	2010		False	False			2	House	House	2	3	565
72387	UO-4729-GN							False	False				House	House			
72388	RV-3332-IH							False	False				House	Townhouse			
72389	HS-3640-QK	467000	2007-07-16					False	False	19	8		House	House			897
72390	AH-8573-HJ	660000	2014-03-07					False	False	26	6		Unit	Unit			
72391	EG-9522-EP							False	False				Unit	Unit			
72392	RF-8157-GV							False	False				Unit	Unit			
72393	VC-7764-BI	592000	2019-02-16					False	False	29	6	1	Unit	Unit	2	3	
72394	EB-3671-CA							False	False				House	House			
72395	TB-5386-HN							False	False				House	House			
72396	SK-4670-AI	425000	2006-05-09					False	False	18	8		House	House		3	750
72397	TH-9507-EO							False	False				House	House			
72398	BE-8321-JK	245000	2002-10-03					False	False	17	8		House	House			717
72399	CY-8018-TH							False	False				House	House			
72400	LU-9799-MJ	347000	2004-10-05					False	False	16	8		House	House			821
72401	YK-6112-JP		2014-02-21					False	False			2	House	House	2	3	4595
72402	HN-4284-FR							False	False				House	House			
72403	SD-4989-MJ							False	False				Unit	Unit			
72404	PX-3056-KJ							False	False				Unit	Unit			
72405	VZ-5766-PA	570000	2014-09-18					False	False	27	6	1	House	House	1	3	815
72406	DL-8764-LK							False	False			2	House	Townhouse	2	3	
72407	WU-4744-WD							False	False				Unit	Unit			
72408	BI-2392-XV							False	False			2	House	Townhouse	1	3	
72409	GM-4578-TE		2014-05-31					False	False			2	House	Townhouse	2	3	
72410	FE-5684-MB							False	False				Unit	Unit			
72411	IY-8342-RG	560000	2011-05-26					False	False	28	6		House	House			844
72412	PS-7217-IE							False	False				Unit	Unit			
72413	NI-3022-HI							False	False				Unit	Unit			
72414	JS-2541-UU							False	False				House	Townhouse		3	
72415	WO-3407-YB							False	False				Unit	Unit			
72416	YC-1049-TQ							False	False			1	House	House	2	3	
72418	EM-0779-NP	165000	1993-01-19	Luton Properties - Weston Creek and Molonglo Valley	460	2016	5	True	False	4	7	2	Unit	Unit	2	3	
72419	IH-3231-OL							False	False				House	House			
72420	LV-3063-LG	233000	2002-08-23					False	False	30	6		House	House			853
72421	CH-7800-FP							False	False				Unit	Unit			
72422	OD-8783-LR	570000	2015-09-19					False	False	9	27	2	House	House	1	3	818
72423	DB-5187-LM							False	False				House	House			
72424	DA-6367-GW							False	False				House	House			
72425	XT-9704-NT	130000	2001-03-01					False	False	11	31		House	House			675
72426	BW-6837-OH	600000	2015-12-22	Lovell Residential - Canberra	480	2012		False	False	10	31	2	House	House	2	4	721
72427	HG-7435-SR	252000	1994-03-24					False	False	3	28	2	House	House	2	4	948
72428	AM-7591-AO	202000	1994-01-19					False	False	9	31		House	House			739
72429	CF-5627-JU							False	False				Unit	Unit			
72430	CD-8744-CA		2014-12-17					False	False	13	27	1	House	House	3	4	976
72431	NP-1118-CU	335000	2005-10-28					False	False	8	31		House	House			667
72432	CX-3804-ZL	640000	2019-09-14	Distinct Property Management	550	2019	2	True	False	7	31	1	House	House	1	3	671
72433	UM-7597-HT	510000	2007-11-13	Cream Residential	545	2015	12	True	False	8	29	3	House	House	1	3	790
72434	EN-1810-PZ							False	False			2	House	House	1	3	675
72435	NS-9715-EW							False	False	7	29		House	House			701
72436	WU-2046-VE	438000	2014-11-08					False	False	5	31	1	House	House	1	3	681
72437	IK-5422-YT							False	False				House	House			
72438	ER-2828-UL	250000	2002-05-16					False	False	4	31		House	House		4	687
72439	TE-6324-TO	695000	2018-10-06	Luton Properties - Weston Creek and Molonglo Valley	370	2013	44	False	False	26	31	1	House	House	1	3	638
72440	KK-2595-JW		2020-01-06	Luton Properties - Weston Creek and Molonglo Valley	350	2008	7	False	False	5	29	2	House	House	1	3	843
72441	CD-3089-VA	330000	2017-05-08					False	False	3	31		House	House			693
72442	ID-6206-WG	510000	2009-01-21					False	False	4	29		House	House			812
72443	AX-4279-ZG							False	False	2	31		House	House			681
72444	KC-9525-WL							False	False	3	29		House	House			676
72445	AW-4225-FT	311500	2002-11-21					False	False	1	31		House	House		4	962
72447	TY-9876-MQ	328000	2004-06-18					False	False	6	30		House	House		4	706
72448	EW-9042-HX	525000	2018-10-05					False	False	11	27		Land	Land			777
72449	PC-4222-SW	156000	2000-12-20					False	False	10	27		House	House			783
72450	BB-0158-BX	670000	2019-09-30					False	False	14	31		House	House			925
72451	NF-6696-QJ	250000	2004-05-04					False	True	6	41		Unit	Unit		2	
72452	PN-2865-RM							False	False	18	5		Unit	Unit			
72453	PF-6267-ZC	390000	2015-12-15					False	True	8	41	1	Unit	Unit	1	2	
72454	OG-2770-FA	665145	2012-09-06					False	True	28	5		Unit	Unit			
72455	IL-9310-PT							False	False				Unit	Unit			
72456	FH-3277-FH	610000	2015-04-22					False	True	27	5		Unit	Unit			
72457	GY-9706-ZF	273000	2004-07-30					False	True	6	41		Unit	Unit		2	
72458	QC-6205-OL			Capital First National	250	2006	21	False	True			1	Unit	Unit	1	2	
72459	GE-2874-OF							False	False				Unit	Unit			
72460	VY-8716-NX	365000	2011-02-08	McGrath Woden Property Management	415	2018	12	True	True	6	41	2	Unit	Unit	1	2	
72461	NR-8113-NV	400000	2019-06-07					False	True	8	41	1	Unit	Unit	1	2	
72462	EK-7480-LH							False	False				Unit	Unit			
72463	VE-1235-CJ	146050	1995-11-18					False	False	24	5		House	House			797
72464	UN-9790-TR							False	True			1	House	Townhouse	1	2	
72465	SK-4010-OO	380000	2017-12-14					False	True	8	41	1	Unit	Unit	1	2	
72466	LY-6842-HC							False	False				Unit	Unit			
72467	MJ-5219-QT	160000	2009-01-19					False	True	6	41		Unit	Unit			
72468	LN-3600-NZ	351000	2016-10-17					False	True	8	41	1	Unit	Unit	1	2	
72469	EI-5572-PD	116000	1993-03-01					False	False	23	5		House	House			879
72470	MG-5339-MY	105000	2008-07-01					False	True	6	41		Unit	Unit			
72471	AM-1769-HP	147500	2001-10-26					False	True	8	41		Unit	Unit			
72472	CN-3226-CO	336000	2008-05-27					False	True	6	41	1	Unit	Unit	1	2	
72473	XP-4806-EB	381000	2018-07-31	Archived Peter Blackshaw Real Estate Woden & Weston Cre	395	2017	9	False	True	8	41	1	Unit	Unit	1	2	
72474	UJ-5600-CT	156500	1999-12-16					False	False	22	5		House	House			822
72475	PD-6105-FS	349000	2015-05-18	Bryan Rumble Real Estate	350	2008		False	True	6	41	2	Unit	Unit	1	2	
72476	UK-9034-YR	337000	2009-05-22	Hayman Partners	420	2019	24	True	True	8	41	1	Unit	Unit	1	2	
72478	YW-0187-MU	255000	2003-09-22	Total Property Management - Bright Partners	350	2013	117	True	True	6	41	1	Unit	Unit	1	2	
72479	TC-7794-FA	380000	2019-07-08					False	True	8	41	1	Unit	Unit	1	2	
72480	PA-6386-HX							False	False				House	House			
72481	OB-0635-HD	330000	2015-07-20					False	True	6	41	2	Unit	Unit	1	2	
72482	LD-1921-FO	385000	2019-07-01					False	True	8	41		Unit	Unit			
72483	GD-7189-OQ	137000	1992-07-17					False	True	6	41		Unit	Unit			
72484	TZ-1318-EC	123000	1995-02-10					False	True	8	41		Unit	Unit			
72485	IU-0482-AU	719000	2016-04-15					False	False	20	5	2	House	House	2	4	775
72486	NM-6832-JE	395000	2010-12-17					False	True	6	41		Unit	Unit			
72487	VL-5819-RX							False	False				Unit	Unit			
72488	AK-8813-OX	385000	2010-12-20					False	True	8	41		Unit	Unit			
72489	NE-8821-SC	620000	2018-12-10					False	True	28	5	1	Unit	Unit	2	3	
72490	GA-1505-GF							False	False				Unit	Unit			
72491	CX-4021-QM	575000	2013-10-12					False	True	27	5		Unit	Unit			
72492	QS-1959-NJ	283000	2006-12-08					False	True	6	41		Unit	Unit		2	
72493	SM-8254-FM	345000	2015-10-23	Luton Properties - Weston Creek and Molonglo Valley	450	2011	2	False	True	8	41	1	Unit	Unit	1	2	
72494	VS-9927-MV	365000	2015-05-07					False	True	6	41	1	Unit	Unit	1	2	
72495	HN-4431-VQ	137500	1993-08-09	Wellsmore and Co Real Estate	380	2016	56	True	True	8	41	1	Unit	Unit	1	2	
72496	AB-3576-PQ	810000	2013-08-10					False	False	19	5	4	House	House	3	4	902
72497	JL-1577-JA	320000	2007-10-19					False	True	6	41		Unit	Unit			
72498	KL-6082-NI	112000	1996-05-29					False	True	8	41	1	Unit	Unit	1	2	
72499	OD-5840-DS	110000	1995-06-22	Cream Residential	410	2019	36	True	True	6	41	1	Unit	Unit	1	2	
72500	GA-2491-PC			Badenoch Real Estate Rentals	360	2011	43	False	True			1	House	Townhouse	1	2	
72501	BM-9729-YB							False	False				House	House			952
72502	NN-5547-AN							False	False				House	House			
72503	OX-1136-RH	350000	2017-10-17	LJH Tuggeranong	380	2011		False	True	6	41	1	Unit	Unit	1	2	
72504	CN-5180-VZ	265000	2007-03-15	CIVIUM - Build Develop Create	390	2019	20	True	True	8	41	1	Unit	Unit	1	2	
72506	FC-2084-AW	377500	2018-11-09					False	True	8	41	1	Unit	Unit	1	2	
72508	NX-6988-TI	125000	2000-12-18	Luton Properties - Weston Creek and Molonglo Valley	330	2014	42	True	True	8	41	1	Unit	Unit	1	2	
72509	FB-6037-PQ	119000	2000-03-31					False	True	8	41		Unit	Unit			
72510	QD-6337-OI	375000	2016-03-18					False	True	8	41	1	Unit	Unit	1	2	
72511	MW-0156-MC	350000	2013-09-27					False	True	8	41		Unit	Unit		2	
72512	EG-2373-RV	140000	2000-10-23					False	True	6	41		Unit	Unit			
72513	KU-8889-AX	118000	1998-10-02					False	True	8	41		Unit	Unit			
72514	BR-0802-IO	645000	2018-07-04					False	True	28	5	1	Unit	Unit	2	3	
72515	HM-9497-LP							False	False				Unit	Unit			
72516	WD-8617-LV	695000	2014-03-21					False	True	27	5		Unit	Unit			
72517	PQ-7987-MQ	380000	2019-10-08					False	True	8	41		Unit	Unit			
72518	EA-0602-QI	115900	1999-11-11					False	True	8	41		Unit	Unit			
72519	SM-1339-OO	363000	2015-11-11					False	True	8	41	1	Unit	Unit	1	2	
72520	SJ-4160-PJ	164150	2010-03-31					False	True	8	41		Unit	Unit			
72521	FA-2064-KG	190000	1999-11-23					False	False	24	6		House	House			677
72523	JA-6942-WE	555000	2015-06-02	One Agency Sandy Morris	0	2019	7	True	False	25	6	1	House	House	1	4	822
72524	OJ-8376-QL							False	False				House	House			
72525	DK-1979-IY							False	False			2	House	House	2	3	
72526	TX-8707-KP	355000	2007-11-02					False	True	6	41	2	Unit	Unit	1	3	
72527	FZ-7555-FW	417000	2019-07-19					False	True	8	41	1	Unit	Unit	1	2	
72528	XU-9250-XG	665000	2014-07-06					False	True	28	5		Unit	Unit			
72529	PA-6015-KK							False	False				Unit	Unit			
72530	MQ-6920-JE	710000	2016-10-29					False	True	27	5		Unit	Unit			
72531	OZ-4129-WR							False	False				House	House			
72533	MK-5290-JW			Cream Residential	0	2019	35	False	False			2	House	House	2	3	
72535	YZ-7440-XQ	354000	2015-11-19	Bertram Ellis	355	2009		False	True	6	41	1	Unit	Unit	1	2	
72536	PK-6536-PP	368000	2014-10-14					False	True	8	41		Unit	Unit			
72537	CF-4227-GH	620000	2012-06-14					False	True	28	5		Unit	Unit			
