StreetAddressID	POI	Distance
98925	University - University Of Canberra, Bruce	3.3
98926	City GPO	0.9
98926	Major Shopping Centre - Belconnen Mall	1.8
98926	Hospital - Calvary Private Hospital	3.4
98926	Primary School - Weetangera Primary	0.5
98926	High School - Belconnen High School, Hawker	1.1
98926	College - Hawker College	1.8
98926	University - University Of Canberra, Bruce	3.3
98927	City GPO	0.9
98927	Major Shopping Centre - Belconnen Mall	1.8
98927	Hospital - Calvary Private Hospital	3.4
98927	Primary School - Weetangera Primary	0.5
98927	High School - Belconnen High School, Hawker	1.1
98927	College - Hawker College	1.8
98927	University - University Of Canberra, Bruce	3.3
98928	City GPO	0.9
98928	Major Shopping Centre - Belconnen Mall	1.8
98928	Hospital - Calvary Private Hospital	3.4
98928	Primary School - Weetangera Primary	0.5
98928	High School - Belconnen High School, Hawker	1.1
98928	College - Hawker College	1.8
98928	University - University Of Canberra, Bruce	3.3
98929	City GPO	0.9
98929	Major Shopping Centre - Belconnen Mall	1.8
98929	Hospital - Calvary Private Hospital	3.4
98929	Primary School - Weetangera Primary	0.5
98929	High School - Belconnen High School, Hawker	1.1
98929	College - Hawker College	1.8
98929	University - University Of Canberra, Bruce	3.3
98930	City GPO	0.8
98930	Major Shopping Centre - Belconnen Mall	1.4
98930	Hospital - Calvary Private Hospital	3.4
98930	Primary School - Macquarie Primary	0.9
98930	High School - Belconnen High School, Hawker	1.2
98930	College - Hawker College	1.9
98930	University - University Of Canberra, Bruce	3.1
98931	City GPO	0.8
98931	Major Shopping Centre - Belconnen Mall	1.4
98931	Hospital - Calvary Private Hospital	3.4
98931	Primary School - Macquarie Primary	0.9
98931	High School - Belconnen High School, Hawker	1.2
98931	College - Hawker College	1.9
98931	University - University Of Canberra, Bruce	3.0
98932	City GPO	0.8
98932	Major Shopping Centre - Belconnen Mall	1.4
98932	Hospital - Calvary Private Hospital	3.3
98932	Primary School - Macquarie Primary	0.8
98932	High School - Belconnen High School, Hawker	1.2
98932	College - Hawker College	1.9
98932	University - University Of Canberra, Bruce	3.1
98933	City GPO	0.8
98933	Major Shopping Centre - Belconnen Mall	1.4
98933	Hospital - Calvary Private Hospital	3.3
98933	Primary School - Macquarie Primary	0.9
98933	High School - Belconnen High School, Hawker	1.3
98933	College - Hawker College	1.9
98933	University - University Of Canberra, Bruce	3.0
98934	City GPO	0.8
98934	Major Shopping Centre - Belconnen Mall	1.4
98934	Hospital - Calvary Private Hospital	3.3
98934	Primary School - Macquarie Primary	0.8
98934	High School - Belconnen High School, Hawker	1.2
98934	College - Hawker College	1.9
98934	University - University Of Canberra, Bruce	3.0
98935	City GPO	0.8
98935	Major Shopping Centre - Belconnen Mall	1.4
98935	Hospital - Calvary Private Hospital	3.3
98935	Primary School - Macquarie Primary	0.8
98935	High School - Belconnen High School, Hawker	1.2
98935	College - Hawker College	1.9
98935	University - University Of Canberra, Bruce	3.0
98936	City GPO	0.8
98936	Major Shopping Centre - Belconnen Mall	1.4
98936	Hospital - Calvary Private Hospital	3.3
98936	Primary School - Macquarie Primary	0.9
98936	High School - Belconnen High School, Hawker	1.3
98936	College - Hawker College	1.9
98936	University - University Of Canberra, Bruce	3.0
98937	City GPO	0.9
98937	Major Shopping Centre - Belconnen Mall	1.4
98937	Hospital - Calvary Private Hospital	3.3
98937	Primary School - Macquarie Primary	0.8
98937	High School - Belconnen High School, Hawker	1.3
98937	College - Hawker College	1.9
98937	University - University Of Canberra, Bruce	3.0
98938	City GPO	0.9
98938	Major Shopping Centre - Belconnen Mall	1.3
98938	Hospital - Calvary Private Hospital	3.3
98938	Primary School - Macquarie Primary	0.8
98938	High School - Belconnen High School, Hawker	1.3
98938	College - Hawker College	1.9
98938	University - University Of Canberra, Bruce	3.0
98939	City GPO	0.9
98939	Major Shopping Centre - Belconnen Mall	1.4
98939	Hospital - Calvary Private Hospital	3.3
98939	Primary School - Macquarie Primary	0.8
98939	High School - Belconnen High School, Hawker	1.3
98939	College - Hawker College	1.9
98939	University - University Of Canberra, Bruce	3.0
98940	City GPO	0.9
98940	Major Shopping Centre - Belconnen Mall	1.3
98940	Hospital - Calvary Private Hospital	3.3
98940	Primary School - Macquarie Primary	0.8
98940	High School - Belconnen High School, Hawker	1.3
98940	College - Lake Ginninderra College	2.0
98940	University - University Of Canberra, Bruce	3.0
98941	City GPO	0.9
98941	Major Shopping Centre - Belconnen Mall	1.3
98941	Hospital - Calvary Private Hospital	3.3
98941	Primary School - Macquarie Primary	0.8
98941	High School - Belconnen High School, Hawker	1.3
98941	College - Lake Ginninderra College	2.0
98941	University - University Of Canberra, Bruce	3.0
98942	City GPO	0.9
98942	Major Shopping Centre - Belconnen Mall	1.3
98942	Hospital - Calvary Private Hospital	3.3
98942	Primary School - Macquarie Primary	0.8
98942	High School - Belconnen High School, Hawker	1.3
98942	College - Lake Ginninderra College	2.0
98942	University - University Of Canberra, Bruce	3.0
98943	City GPO	0.9
98943	Major Shopping Centre - Belconnen Mall	1.3
98943	Hospital - Calvary Private Hospital	3.3
98943	Primary School - Macquarie Primary	0.8
98943	High School - Belconnen High School, Hawker	1.3
98943	College - Lake Ginninderra College	2.0
98943	University - University Of Canberra, Bruce	3.0
98944	City GPO	0.9
98944	Major Shopping Centre - Belconnen Mall	1.3
98944	Hospital - Calvary Private Hospital	3.3
98944	Primary School - Macquarie Primary	0.8
98944	High School - Belconnen High School, Hawker	1.3
98944	College - Lake Ginninderra College	2.0
98944	University - University Of Canberra, Bruce	3.0
98945	City GPO	0.9
98945	Major Shopping Centre - Belconnen Mall	1.3
98945	Hospital - Calvary Private Hospital	3.3
98945	Primary School - Macquarie Primary	0.8
98945	High School - Belconnen High School, Hawker	1.3
98945	College - Lake Ginninderra College	2.0
98945	University - University Of Canberra, Bruce	3.0
98946	City GPO	0.9
98946	Major Shopping Centre - Belconnen Mall	1.3
98946	Hospital - Calvary Private Hospital	3.3
98946	Primary School - Macquarie Primary	0.8
98946	High School - Belconnen High School, Hawker	1.3
98946	College - Lake Ginninderra College	2.0
98946	University - University Of Canberra, Bruce	3.0
98947	City GPO	0.9
98947	Major Shopping Centre - Belconnen Mall	1.3
98947	Hospital - Calvary Private Hospital	3.3
98947	Primary School - Macquarie Primary	0.8
98947	High School - Belconnen High School, Hawker	1.3
98947	College - Lake Ginninderra College	2.0
98947	University - University Of Canberra, Bruce	3.0
98948	City GPO	0.9
98948	Major Shopping Centre - Belconnen Mall	1.3
98948	Hospital - Calvary Private Hospital	3.3
98948	Primary School - Macquarie Primary	0.8
98948	High School - Belconnen High School, Hawker	1.3
98948	College - Lake Ginninderra College	2.0
98948	University - University Of Canberra, Bruce	3.0
98949	City GPO	0.7
98949	Major Shopping Centre - Belconnen Mall	1.5
98949	Hospital - Calvary Private Hospital	3.5
98949	Primary School - Weetangera Primary	0.9
98949	High School - Belconnen High School, Hawker	1.1
98949	College - Hawker College	1.7
98949	University - University Of Canberra, Bruce	3.2
98950	City GPO	0.9
98950	Major Shopping Centre - Belconnen Mall	1.4
98950	Hospital - Calvary Private Hospital	3.3
98950	Primary School - Macquarie Primary	0.8
98950	High School - Belconnen High School, Hawker	1.3
98950	College - Hawker College	2.0
98950	University - University Of Canberra, Bruce	3.0
98951	City GPO	0.9
98951	Major Shopping Centre - Belconnen Mall	1.4
98951	Hospital - Calvary Private Hospital	3.2
98951	Primary School - Macquarie Primary	0.8
98951	High School - Belconnen High School, Hawker	1.3
98951	College - Hawker College	2.0
98951	University - University Of Canberra, Bruce	3.0
98952	City GPO	1.0
98952	Major Shopping Centre - Belconnen Mall	1.3
98952	Hospital - Calvary Private Hospital	3.2
98952	Primary School - Macquarie Primary	0.7
98952	High School - Belconnen High School, Hawker	1.4
98952	College - Lake Ginninderra College	1.9
98952	University - University Of Canberra, Bruce	2.9
98953	City GPO	0.9
98953	Major Shopping Centre - Belconnen Mall	1.4
98953	Hospital - Calvary Private Hospital	3.2
98953	Primary School - Macquarie Primary	0.7
98953	High School - Belconnen High School, Hawker	1.3
98953	College - Lake Ginninderra College	2.0
98953	University - University Of Canberra, Bruce	3.0
98954	City GPO	0.9
98954	Major Shopping Centre - Belconnen Mall	1.4
98954	Hospital - Calvary Private Hospital	3.2
98954	Primary School - Macquarie Primary	0.7
98954	High School - Belconnen High School, Hawker	1.3
98954	College - Lake Ginninderra College	2.0
98954	University - University Of Canberra, Bruce	3.0
98955	City GPO	0.9
98955	Major Shopping Centre - Belconnen Mall	1.4
98955	Hospital - Calvary Private Hospital	3.2
98955	Primary School - Macquarie Primary	0.7
98955	High School - Belconnen High School, Hawker	1.3
98955	College - Lake Ginninderra College	2.0
98955	University - University Of Canberra, Bruce	3.0
98956	City GPO	1.0
98956	Major Shopping Centre - Belconnen Mall	1.3
98956	Hospital - Calvary Private Hospital	3.2
98956	Primary School - Macquarie Primary	0.7
98956	High School - Belconnen High School, Hawker	1.4
98956	College - Lake Ginninderra College	1.9
98956	University - University Of Canberra, Bruce	2.9
98957	City GPO	0.9
98957	Major Shopping Centre - Belconnen Mall	1.4
98957	Hospital - Calvary Private Hospital	3.2
98957	Primary School - Macquarie Primary	0.7
98957	High School - Belconnen High School, Hawker	1.3
98957	College - Lake Ginninderra College	2.0
98957	University - University Of Canberra, Bruce	3.0
98958	City GPO	0.9
98958	Major Shopping Centre - Belconnen Mall	1.4
98958	Hospital - Calvary Private Hospital	3.2
98958	Primary School - Macquarie Primary	0.7
98958	High School - Belconnen High School, Hawker	1.3
98958	College - Lake Ginninderra College	2.0
98958	University - University Of Canberra, Bruce	3.0
98959	City GPO	1.0
98959	Major Shopping Centre - Belconnen Mall	1.4
98959	Hospital - Calvary Private Hospital	3.2
98959	Primary School - Macquarie Primary	0.6
98959	High School - Belconnen High School, Hawker	1.4
98959	College - Lake Ginninderra College	1.9
98959	University - University Of Canberra, Bruce	2.9
98960	City GPO	1.0
98960	Major Shopping Centre - Belconnen Mall	1.4
98960	Hospital - Calvary Private Hospital	3.2
98960	Primary School - Macquarie Primary	0.6
98960	High School - Belconnen High School, Hawker	1.4
98960	College - Lake Ginninderra College	1.9
98960	University - University Of Canberra, Bruce	2.9
98961	City GPO	1.0
98961	Major Shopping Centre - Belconnen Mall	1.4
98961	Hospital - Calvary Private Hospital	3.2
98961	Primary School - Macquarie Primary	0.6
98961	High School - Belconnen High School, Hawker	1.4
98961	College - Lake Ginninderra College	1.9
98961	University - University Of Canberra, Bruce	2.9
98962	City GPO	0.7
98962	Major Shopping Centre - Belconnen Mall	1.5
98962	Hospital - Calvary Private Hospital	3.5
98962	Primary School - Weetangera Primary	0.9
98962	High School - Belconnen High School, Hawker	1.1
98962	College - Hawker College	1.8
98962	University - University Of Canberra, Bruce	3.1
98963	City GPO	0.9
98963	Major Shopping Centre - Belconnen Mall	1.4
98963	Hospital - Calvary Private Hospital	3.2
98963	Primary School - Macquarie Primary	0.7
98963	High School - Belconnen High School, Hawker	1.3
98963	College - Lake Ginninderra College	2.0
98963	University - University Of Canberra, Bruce	3.0
98964	City GPO	1.0
98964	Major Shopping Centre - Belconnen Mall	1.4
98964	Hospital - Calvary Private Hospital	3.2
98964	Primary School - Macquarie Primary	0.6
98964	High School - Belconnen High School, Hawker	1.4
98964	College - Lake Ginninderra College	2.0
98964	University - University Of Canberra, Bruce	2.9
98965	City GPO	1.0
98965	Major Shopping Centre - Belconnen Mall	1.4
98965	Hospital - Calvary Private Hospital	3.2
98965	Primary School - Macquarie Primary	0.7
98965	High School - Belconnen High School, Hawker	1.3
98965	College - Lake Ginninderra College	2.0
98965	University - University Of Canberra, Bruce	3.0
98966	City GPO	1.0
98966	Major Shopping Centre - Belconnen Mall	1.4
98966	Hospital - Calvary Private Hospital	3.2
98966	Primary School - Macquarie Primary	0.7
98966	High School - Belconnen High School, Hawker	1.3
98966	College - Hawker College	2.0
98966	University - University Of Canberra, Bruce	3.0
98967	City GPO	1.0
98967	Major Shopping Centre - Belconnen Mall	1.4
98967	Hospital - Calvary Private Hospital	3.2
98967	Primary School - Macquarie Primary	0.7
98967	High School - Belconnen High School, Hawker	1.3
98967	College - Hawker College	2.0
98967	University - University Of Canberra, Bruce	3.0
98968	City GPO	1.0
98968	Major Shopping Centre - Belconnen Mall	1.4
98968	Hospital - Calvary Private Hospital	3.2
98968	Primary School - Macquarie Primary	0.7
98968	High School - Belconnen High School, Hawker	1.3
98968	College - Hawker College	2.0
98968	University - University Of Canberra, Bruce	3.0
98969	City GPO	1.0
98969	Major Shopping Centre - Belconnen Mall	1.4
98969	Hospital - Calvary Private Hospital	3.2
98969	Primary School - Macquarie Primary	0.7
98969	High School - Belconnen High School, Hawker	1.3
98969	College - Hawker College	2.0
98969	University - University Of Canberra, Bruce	3.0
98970	City GPO	1.0
98970	Major Shopping Centre - Belconnen Mall	1.4
98970	Hospital - Calvary Private Hospital	3.1
98970	Primary School - Macquarie Primary	0.6
98970	High School - Belconnen High School, Hawker	1.4
98970	College - Lake Ginninderra College	2.0
98970	University - University Of Canberra, Bruce	3.0
98971	City GPO	1.0
98971	Major Shopping Centre - Belconnen Mall	1.5
98971	Hospital - Calvary Private Hospital	3.2
98971	Primary School - Macquarie Primary	0.6
98971	High School - Belconnen High School, Hawker	1.3
98971	College - Hawker College	2.0
98971	University - University Of Canberra, Bruce	3.0
98972	City GPO	1.0
98972	Major Shopping Centre - Belconnen Mall	1.4
98972	Hospital - Calvary Private Hospital	3.2
98972	Primary School - Macquarie Primary	0.6
98972	High School - Belconnen High School, Hawker	1.3
98972	College - Hawker College	2.0
98972	University - University Of Canberra, Bruce	3.0
98973	City GPO	1.0
98973	Major Shopping Centre - Belconnen Mall	1.5
98973	Hospital - Calvary Private Hospital	3.2
98973	Primary School - Macquarie Primary	0.6
98973	High School - Belconnen High School, Hawker	1.3
98973	College - Hawker College	2.0
98973	University - University Of Canberra, Bruce	3.0
98974	City GPO	1.1
98974	Major Shopping Centre - Belconnen Mall	1.4
98974	Hospital - Calvary Private Hospital	3.1
98974	Primary School - Macquarie Primary	0.6
98974	High School - Belconnen High School, Hawker	1.4
98974	College - Lake Ginninderra College	2.0
98974	University - University Of Canberra, Bruce	3.0
98975	City GPO	0.7
98975	Major Shopping Centre - Belconnen Mall	1.5
98975	Hospital - Calvary Private Hospital	3.4
98975	Primary School - Weetangera Primary	0.9
98975	High School - Belconnen High School, Hawker	1.1
98975	College - Hawker College	1.8
98975	University - University Of Canberra, Bruce	3.2
98976	City GPO	1.0
98976	Major Shopping Centre - Belconnen Mall	1.5
98976	Hospital - Calvary Private Hospital	3.2
98976	Primary School - Macquarie Primary	0.6
98976	High School - Belconnen High School, Hawker	1.3
98976	College - Hawker College	2.0
98976	University - University Of Canberra, Bruce	3.0
98977	City GPO	1.1
98977	Major Shopping Centre - Belconnen Mall	1.5
98977	Hospital - Calvary Private Hospital	3.1
98977	Primary School - Macquarie Primary	0.5
98977	High School - Belconnen High School, Hawker	1.4
98977	College - Lake Ginninderra College	2.0
98977	University - University Of Canberra, Bruce	3.0
98978	City GPO	1.0
98978	Major Shopping Centre - Belconnen Mall	1.5
98978	Hospital - Calvary Private Hospital	3.2
98978	Primary School - Macquarie Primary	0.6
98978	High School - Belconnen High School, Hawker	1.3
98978	College - Hawker College	2.0
98978	University - University Of Canberra, Bruce	3.0
98979	City GPO	1.1
98979	Major Shopping Centre - Belconnen Mall	1.5
98979	Hospital - Calvary Private Hospital	3.1
98979	Primary School - Macquarie Primary	0.5
98979	High School - Belconnen High School, Hawker	1.4
98979	College - Lake Ginninderra College	2.0
98979	University - University Of Canberra, Bruce	3.0
98980	City GPO	1.0
98980	Major Shopping Centre - Belconnen Mall	1.5
98980	Hospital - Calvary Private Hospital	3.2
98980	Primary School - Macquarie Primary	0.6
98980	High School - Belconnen High School, Hawker	1.3
98980	College - Hawker College	2.0
98980	University - University Of Canberra, Bruce	3.0
98981	City GPO	1.1
98981	Major Shopping Centre - Belconnen Mall	1.5
98981	Hospital - Calvary Private Hospital	3.1
98981	Primary School - Macquarie Primary	0.5
98981	High School - Belconnen High School, Hawker	1.4
98981	College - Lake Ginninderra College	2.0
98981	University - University Of Canberra, Bruce	3.0
98982	City GPO	1.0
98982	Major Shopping Centre - Belconnen Mall	1.5
98982	Hospital - Calvary Private Hospital	3.2
98982	Primary School - Macquarie Primary	0.6
