StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
63706	2020-02-12T17:27:27.64	High	930000	1070000	1210000	580	0.0435	Unknown	Unknown
63707	2020-02-12T17:27:27.64	High	890000	1040000	1190000	680	0.0409	Unknown	Unknown
63708	2020-02-05T19:29:12.873	Medium	850000	990000	1130000			Unknown	Unknown
63709	2020-02-05T19:29:12.873	High	830000	960000	1090000	680	0.0409	Unknown	Unknown
63710	2020-02-05T19:29:12.873	Low	900000	1040000	1180000	580	0.0435	Unknown	Unknown
63711	2020-02-05T19:29:12.873	Low	740000	860000	980000	580	0.0435	Unknown	Unknown
63712	2020-02-05T19:29:12.873	Low	730000	850000	970000	580	0.0435	Unknown	Unknown
63713								Unknown	Unknown
63714	2020-02-05T19:29:12.873	High	880000	1020000	1160000	580	0.0435	Unknown	Unknown
63715	2020-02-12T17:27:27.64	Low	580000	685000	790000	580	0.0435	Unknown	Unknown
63716	2020-02-05T19:29:12.873	Low	555000	640000	725000	580	0.0435	Unknown	Unknown
63717	2020-02-12T17:27:27.64	Low	580000	685000	790000	580	0.0435	Unknown	Unknown
63718	2020-02-12T17:27:27.64	Low	735000	850000	965000			Unknown	Unknown
63719	2020-02-12T17:27:27.64	Low	640000	740000	840000	580	0.0435	Unknown	Unknown
63720								Unknown	Unknown
63721	2020-02-12T17:27:27.64	Low	640000	740000	840000	580	0.0435	Unknown	Unknown
63722	2020-02-12T17:27:27.64	Low	610000	710000	810000	580	0.0435	Unknown	Unknown
63723	2020-02-12T17:27:27.64	Low	600000	700000	800000	580	0.0435	Unknown	Unknown
63724	2020-02-12T17:27:27.64	Low	620000	720000	820000	580	0.0435	Unknown	Unknown
63725	2020-02-12T17:27:27.64	Demoted	675000	795000	915000			ForSalePriceDifference	Unknown
63726	2020-02-12T17:27:27.64	Low	600000	700000	800000	580	0.0435	Unknown	Unknown
63727	2020-02-12T17:27:27.64	Low	600000	700000	800000	580	0.0435	Unknown	Unknown
63728	2020-02-12T17:27:27.64	High	610000	710000	810000	560	0.0557	Unknown	Unknown
63729	2020-02-12T17:27:27.64	High	640000	740000	840000	580	0.0435	Unknown	Unknown
63730								Unknown	Unknown
63731	2020-02-12T17:27:27.64	High	650000	760000	870000	580	0.0435	Unknown	Unknown
63732	2020-02-12T17:27:27.64	Medium	590000	690000	790000	580	0.0435	Unknown	Unknown
63733	2020-02-12T17:27:27.64	High	615000	720000	825000	580	0.0435	Unknown	Unknown
63734	2020-02-12T17:27:27.64	High	535000	630000	725000	580	0.0435	Unknown	Unknown
63735	2020-02-12T17:27:27.64	High	645000	750000	855000	580	0.0435	Unknown	Unknown
63736	2020-02-12T17:27:27.64	High	550000	640000	730000	560	0.0557	Unknown	Unknown
63737	2020-02-12T17:27:27.64	High	675000	780000	885000	680	0.0409	Unknown	Unknown
63738	2020-02-05T19:29:12.873	Low	570000	670000	770000	680	0.0409	Unknown	Unknown
63739	2020-02-12T17:27:27.64	High	530000	620000	710000	580	0.0435	Unknown	Unknown
63740	2020-02-12T17:27:27.64	High	590000	690000	790000	580	0.0435	Unknown	Unknown
63741	2020-02-12T17:27:27.64	High	530000	620000	710000	580	0.0435	Unknown	Unknown
63742	2020-02-12T17:27:27.64	High	675000	785000	895000	680	0.0409	Unknown	Unknown
63743	2020-02-12T17:27:27.64	Medium	625000	725000	825000	680	0.0409	Unknown	Unknown
63744	2020-02-12T17:27:27.64	High	675000	785000	895000	680	0.0409	Unknown	Unknown
63745	2020-02-12T17:27:27.64	Medium	530000	620000	710000	560	0.0557	Unknown	Unknown
63746								Unknown	Unknown
63747	2020-02-05T19:29:12.873	High	560000	650000	740000	680	0.0409	Unknown	Unknown
63748	2020-02-12T17:27:27.64	Medium	585000	685000	785000	560	0.0557	Unknown	Unknown
63749	2020-02-12T17:27:27.64	High	630000	740000	850000	680	0.0409	Unknown	Unknown
63750	2020-02-12T17:27:27.64	Low	535000	625000	715000	560	0.0557	Unknown	Unknown
63751	2020-02-05T19:29:12.873	High	590000	690000	790000	680	0.0409	Unknown	Unknown
63752								Unknown	Unknown
63753						680	0.0409	Unknown	Unknown
63754	2020-02-12T17:27:27.64	Medium	545000	630000	715000	580	0.0435	Unknown	Unknown
63755	2020-02-12T17:27:27.64	High	650000	760000	870000	580	0.0435	Unknown	Unknown
63756	2020-02-12T17:27:27.64	High	580000	680000	780000	680	0.0409	Unknown	Unknown
63757	2020-02-12T17:27:27.64	High	630000	730000	830000	580	0.0435	Unknown	Unknown
63758	2020-02-12T17:27:27.64	Medium	555000	650000	745000			Unknown	Unknown
63759	2020-02-12T17:27:27.64	High	630000	730000	830000	580	0.0435	Unknown	Unknown
63760								Unknown	Unknown
63761	2020-02-12T17:27:27.64	High	650000	760000	870000	580	0.0435	Unknown	Unknown
63762	2020-02-12T17:27:27.64	High	580000	670000	760000	580	0.0435	Unknown	Unknown
63763	2020-02-05T19:29:12.873	Medium	180000	210000	240000	560	0.0557	Unknown	Unknown
63764	2020-02-12T17:27:27.64	Medium	750000	870000	990000	580	0.0435	Unknown	Unknown
63765	2020-02-12T17:27:27.64	Medium	750000	870000	990000	580	0.0435	Unknown	Unknown
63766	2020-02-12T17:27:27.64	Medium	780000	900000	1020000	580	0.0435	Unknown	Unknown
63767	2020-02-12T17:27:27.64	Medium	720000	835000	950000	580	0.0435	Unknown	Unknown
63768	2020-02-12T17:27:27.64	High	770000	900000	1030000	680	0.0409	Unknown	Unknown
63769	2020-02-12T17:27:27.64	Low	750000	870000	990000	680	0.0409	Unknown	Unknown
63770	2020-02-12T17:27:27.64	Low	690000	810000	930000	580	0.0435	Unknown	Unknown
63771	2020-02-12T17:27:27.64	Medium	870000	1000000	1130000	680	0.0409	Unknown	Unknown
63772	2020-02-12T17:27:27.64	Low	620000	720000	820000	580	0.0435	Unknown	Unknown
63773	2020-02-12T17:27:27.64	Low	685000	800000	915000	580	0.0435	Unknown	Unknown
63774	2020-02-12T17:27:27.64	Medium	780000	910000	1040000	580	0.0435	Unknown	Unknown
63775	2020-02-12T17:27:27.64	Low	705000	820000	935000	580	0.0435	Unknown	Unknown
63776	2020-02-12T17:27:27.64	Medium	800000	940000	1080000			Unknown	Unknown
63777	2020-02-12T17:27:27.64	Low	705000	825000	945000	580	0.0435	Unknown	Unknown
63778	2020-02-12T17:27:27.64	Medium	750000	880000	1010000	580	0.0435	Unknown	Unknown
63779	2020-02-12T17:27:27.64	Medium	690000	805000	920000	680	0.0409	Unknown	Unknown
63780								Unknown	Unknown
63781	2020-02-12T17:27:27.64	Low	530000	620000	710000	580	0.0435	Unknown	Unknown
63782	2020-02-12T17:27:27.64	Low	590000	690000	790000	580	0.0435	Unknown	Unknown
63783	2020-02-12T17:27:27.64	High	770000	900000	1030000	680	0.0409	Unknown	Unknown
63784								Unknown	Unknown
63785	2020-02-05T19:29:12.873	Low	590000	690000	790000	580	0.0435	Unknown	Unknown
63786	2019-10-18T12:32:42.017	High	790000	920000	1050000	680	0.0409	Unknown	Unknown
63787	2020-02-05T19:29:12.873	Low	690000	800000	910000	580	0.0435	Unknown	Unknown
63788								Unknown	Unknown
63789	2020-02-05T19:29:12.873	Low	700000	810000	920000	580	0.0435	Unknown	Unknown
63790	2020-02-05T19:29:12.873	Low	720000	840000	960000	580	0.0435	Unknown	Unknown
63791	2020-02-05T19:29:12.873	Low	720000	840000	960000	580	0.0435	Unknown	Unknown
63792	2020-02-05T19:29:12.873	Low	750000	870000	990000	580	0.0435	Unknown	Unknown
63793	2020-02-05T19:29:12.873	Low	760000	880000	1000000	580	0.0435	Unknown	Unknown
63794	2020-02-12T17:27:27.64	Low	720000	840000	960000			Unknown	Unknown
63795	2020-02-05T19:29:12.873	Low	820000	950000	1080000	580	0.0435	Unknown	Unknown
63796	2020-02-05T19:29:12.873	Low	690000	800000	910000	680	0.0409	Unknown	Unknown
63797	2019-09-20T00:00:00	RecentlySold	1090000	1090000	1090000	680	0.0409	Unknown	Unknown
63798	2020-02-05T19:29:12.873	Low	730000	850000	970000			Unknown	Unknown
63799	2020-02-05T19:29:12.873	Low	810000	940000	1070000	580	0.0435	Unknown	Unknown
63800	2020-02-05T19:29:12.873	Low	770000	890000	1010000	680	0.0409	Unknown	Unknown
63801								Unknown	Unknown
63802	2020-02-05T19:29:12.873	Low	640000	750000	860000	580	0.0435	Unknown	Unknown
63803	2020-02-05T19:29:12.873	Low	810000	940000	1070000	580	0.0435	Unknown	Unknown
63804	2020-02-05T19:29:12.873	Low	640000	750000	860000	580	0.0435	Unknown	Unknown
63805	2020-02-05T19:29:12.873	Low	820000	950000	1080000	580	0.0435	Unknown	Unknown
63806	2020-02-05T19:29:12.873	Low	680000	790000	900000	580	0.0435	Unknown	Unknown
63807	2020-02-05T19:29:12.873	Low	820000	950000	1080000	580	0.0435	Unknown	Unknown
63808	2020-02-05T19:29:12.873	Low	660000	770000	880000	680	0.0409	Unknown	Unknown
63809	2020-02-05T19:29:12.873	Low	680000	790000	900000	580	0.0435	Unknown	Unknown
63810						580	0.0435	Unknown	Unknown
63811	2020-02-12T17:27:27.64	Low	940000	1090000	1240000	580	0.0435	Unknown	Unknown
63812	2020-02-12T17:27:27.64	Medium	990000	1140000	1290000	580	0.0435	Unknown	Unknown
63813	2020-02-05T19:29:12.873	High	1280000	1480000	1680000			Unknown	Unknown
63814	2020-02-12T17:27:27.64	Medium	1000000	1160000	1320000	580	0.0435	Unknown	Unknown
63815	2020-02-12T17:27:27.64	High	680000	790000	900000	580	0.0435	Unknown	Unknown
63816	2020-02-12T17:27:27.64	High	710000	830000	950000	680	0.0409	Unknown	Unknown
63817	2020-02-12T17:27:27.64	High	700000	820000	940000	580	0.0435	Unknown	Unknown
63818	2020-02-12T17:27:27.64	Medium	680000	790000	900000	680	0.0409	Unknown	Unknown
63819	2020-01-22T10:30:07.47	High	695000	805000	915000	680	0.0409	Unknown	Unknown
63820	2020-02-05T19:29:12.873	High	640000	750000	860000	680	0.0409	Unknown	Unknown
63821	2020-02-12T17:27:27.64	Medium	720000	840000	960000	580	0.0435	Unknown	Unknown
63822	2020-02-12T17:27:27.64	Medium	590000	685000	780000	560	0.0557	Unknown	Unknown
63823	2020-02-12T17:27:27.64	High	690000	800000	910000	560	0.0557	Unknown	Unknown
63824	2020-02-12T17:27:27.64	High	700000	810000	920000	580	0.0435	Unknown	Unknown
63825	2020-02-12T17:27:27.64	High	730000	850000	970000	680	0.0409	Unknown	Unknown
63826	2020-02-12T17:27:27.64	High	700000	820000	940000	580	0.0435	Unknown	Unknown
63827	2020-02-12T17:27:27.64	High	700000	820000	940000	580	0.0435	Unknown	Unknown
63828	2020-02-12T17:27:27.64	Medium	720000	840000	960000	580	0.0435	Unknown	Unknown
63829	2020-02-12T17:27:27.64	High	745000	860000	975000	580	0.0435	Unknown	Unknown
63830	2020-02-12T17:27:27.64	High	700000	820000	940000	680	0.0409	Unknown	Unknown
63831	2020-02-12T17:27:27.64	High	720000	840000	960000	680	0.0409	Unknown	Unknown
63832	2020-02-12T17:27:27.64	Low	680000	795000	910000	580	0.0435	Unknown	Unknown
63833	2020-02-12T17:27:27.64	Low	690000	805000	920000	580	0.0435	Unknown	Unknown
63834	2020-02-12T17:27:27.64	Low	600000	700000	800000	580	0.0435	Unknown	Unknown
63835	2019-10-18T12:32:42.017	High	740000	860000	980000	680	0.0409	Unknown	Unknown
63836	2020-02-12T17:27:27.64	Low	710000	830000	950000	580	0.0435	Unknown	Unknown
63837	2020-02-12T17:27:27.64	Low	700000	820000	940000	580	0.0435	Unknown	Unknown
63838	2020-02-05T19:29:12.873	Low	770000	890000	1010000	680	0.0409	Unknown	Unknown
63839	2020-02-12T17:27:27.64	Low	710000	830000	950000	580	0.0435	Unknown	Unknown
63840	2020-02-05T19:29:12.873	Demoted	830000	960000	1090000	680	0.0409	ForSalePriceDifference	Unknown
63841	2020-02-05T19:29:12.873	Low	850000	990000	1130000	580	0.0435	Unknown	Unknown
63842	2020-02-12T17:27:27.64	Low	540000	630000	720000	580	0.0435	Unknown	Unknown
63843						580	0.0435	Unknown	Unknown
63844	2020-02-05T19:29:12.873	Low	540000	635000	730000	580	0.0435	Unknown	Unknown
63845	2020-02-05T19:29:12.873	Low	680000	790000	900000	580	0.0435	Unknown	Unknown
63846	2020-02-05T19:29:12.873	High	830000	960000	1090000	680	0.0409	Unknown	Unknown
63847	2020-02-05T19:29:12.873	Medium	880000	1020000	1160000	580	0.0435	Unknown	Unknown
63848	2020-02-05T19:29:12.873	Low	700000	810000	920000	580	0.0435	Unknown	Unknown
63849	2020-02-05T19:29:12.873	High	840000	980000	1120000	680	0.0409	Unknown	Unknown
63850	2020-02-05T19:29:12.873	Low	700000	810000	920000	580	0.0435	Unknown	Unknown
63851	2020-02-05T19:29:12.873	High	800000	930000	1060000	680	0.0409	Unknown	Unknown
63852	2020-02-05T19:29:12.873	Low	720000	840000	960000	680	0.0409	Unknown	Unknown
63853								Unknown	Unknown
63854	2020-02-12T17:27:27.64	High	555000	650000	745000	680	0.0409	Unknown	Unknown
63855	2020-02-12T17:27:27.64	High	585000	670000	755000	560	0.0557	Unknown	Unknown
63856	2020-02-12T17:27:27.64	High	555000	650000	745000	580	0.0435	Unknown	Unknown
63857	2020-02-05T19:29:12.873	High	600000	690000	780000	580	0.0435	Unknown	Unknown
63858	2020-02-12T17:27:27.64	High	555000	650000	745000	680	0.0409	Unknown	Unknown
63859	2020-02-05T19:29:12.873	High	625000	730000	835000	580	0.0435	Unknown	Unknown
63860	2020-02-05T19:29:12.873	High	625000	730000	835000	560	0.0557	Unknown	Unknown
63861	2020-02-05T19:29:12.873	High	625000	720000	815000	580	0.0435	Unknown	Unknown
63862	2020-02-05T19:29:12.873	High	600000	700000	800000	580	0.0435	Unknown	Unknown
63863	2020-02-12T17:27:27.64	High	595000	680000	765000	580	0.0435	Unknown	Unknown
63864	2020-02-05T19:29:12.873	High	635000	730000	825000	580	0.0435	Unknown	Unknown
63865	2020-02-05T19:29:12.873	High	625000	720000	815000	580	0.0435	Unknown	Unknown
63866	2020-02-05T19:29:12.873	High	625000	720000	815000	580	0.0435	Unknown	Unknown
63867	2020-02-05T19:29:12.873	High	610000	710000	810000	680	0.0409	Unknown	Unknown
63868	2020-02-05T19:29:12.873	High	645000	740000	835000	580	0.0435	Unknown	Unknown
63869	2020-02-05T19:29:12.873	High	610000	710000	810000	580	0.0435	Unknown	Unknown
63870	2020-02-12T17:27:27.64	High	585000	680000	775000	580	0.0435	Unknown	Unknown
63871	2020-02-05T19:29:12.873	High	600000	700000	800000	560	0.0557	Unknown	Unknown
63872	2020-02-05T19:29:12.873	High	610000	710000	810000	580	0.0435	Unknown	Unknown
63873	2020-02-12T17:27:27.64	High	555000	650000	745000	580	0.0435	Unknown	Unknown
63874	2020-02-12T17:27:27.64	High	585000	670000	755000	580	0.0435	Unknown	Unknown
63875	2020-02-05T19:29:12.873	High	600000	700000	800000	680	0.0409	Unknown	Unknown
63876	2020-02-12T17:27:27.64	High	585000	680000	775000	580	0.0435	Unknown	Unknown
63877	2020-02-12T17:27:27.64	High	595000	680000	765000	580	0.0435	Unknown	Unknown
63878	2020-02-12T17:27:27.64	High	550000	640000	730000	560	0.0557	Unknown	Unknown
63879	2020-02-12T17:27:27.64	High	565000	660000	755000	560	0.0557	Unknown	Unknown
63880	2020-02-05T19:29:12.873	High	620000	710000	800000	580	0.0435	Unknown	Unknown
63881	2020-02-05T19:29:12.873	High	600000	690000	780000	580	0.0435	Unknown	Unknown
63882	2020-02-05T19:29:12.873	High	600000	700000	800000	680	0.0409	Unknown	Unknown
63883	2020-02-12T17:27:27.64	High	575000	660000	745000	580	0.0435	Unknown	Unknown
63884	2020-02-12T17:27:27.64	High	565000	660000	755000	680	0.0409	Unknown	Unknown
63885	2020-02-05T19:29:12.873	Low	740000	860000	980000	580	0.0435	Unknown	Unknown
63886	2020-02-05T19:29:12.873	High	600000	700000	800000	580	0.0435	Unknown	Unknown
63887	2020-02-05T19:29:12.873	Low	650000	760000	870000	680	0.0409	Unknown	Unknown
63888	2020-02-05T19:29:12.873	High	600000	700000	800000	680	0.0409	Unknown	Unknown
63889								Unknown	Unknown
63890	2020-02-05T19:29:12.873	High	600000	700000	800000	680	0.0409	Unknown	Unknown
63891	2020-02-12T17:27:27.64	High	555000	650000	745000	560	0.0557	Unknown	Unknown
63892	2020-02-05T19:29:12.873	Low	640000	750000	860000	580	0.0435	Unknown	Unknown
63893	2020-02-05T19:29:12.873	Low	590000	690000	790000	580	0.0435	Unknown	Unknown
63894								Unknown	Unknown
63895	2020-02-12T17:27:27.64	Low	580000	680000	780000	580	0.0435	Unknown	Unknown
63896	2020-02-12T17:27:27.64	High	595000	680000	765000	580	0.0435	Unknown	Unknown
63897	2020-02-12T17:27:27.64	Low	580000	680000	780000	580	0.0435	Unknown	Unknown
63898	2020-02-12T17:27:27.64	Low	570000	670000	770000	580	0.0435	Unknown	Unknown
63899	2020-02-12T17:27:27.64	High	540000	630000	720000	580	0.0435	Unknown	Unknown
63900	2020-02-12T17:27:27.64	High	555000	650000	745000	560	0.0557	Unknown	Unknown
63901	2020-02-12T17:27:27.64	High	540000	630000	720000	580	0.0435	Unknown	Unknown
63902	2020-02-05T19:29:12.873	Low	750000	870000	990000	580	0.0435	Unknown	Unknown
63903								Unknown	Unknown
63904								Unknown	Unknown
63905	2020-02-05T19:29:12.873	Low	630000	730000	830000	580	0.0435	Unknown	Unknown
63906	2019-06-11T05:26:17.2404137Z	Medium	665000	765000	865000	680	0.0409	Unknown	Unknown
63907	2020-02-05T19:29:12.873	Low	610000	710000	810000	680	0.0409	Unknown	Unknown
63908								Unknown	Unknown
63909	2020-02-12T17:27:27.64	High	800000	930000	1060000	680	0.0409	Unknown	Unknown
63910	2020-02-05T19:29:12.873	Low	720000	840000	960000	680	0.0409	Unknown	Unknown
63911	2020-02-05T19:29:12.873	Low	680000	790000	900000	680	0.0409	Unknown	Unknown
63912	2020-02-05T19:29:12.873	Low	630000	730000	830000	580	0.0435	Unknown	Unknown
63913	2020-02-05T19:29:12.873	Low	620000	720000	820000	580	0.0435	Unknown	Unknown
63914	2020-02-05T19:29:12.873	Low	630000	730000	830000	580	0.0435	Unknown	Unknown
63915								Unknown	Unknown
63916								Unknown	Unknown
63917	2020-02-12T17:27:27.64	Low	635000	745000	855000	580	0.0435	Unknown	Unknown
63918	2020-02-12T17:27:27.64	Low	645000	755000	865000	580	0.0435	Unknown	Unknown
63919	2020-02-12T17:27:27.64	Low	615000	725000	835000	580	0.0435	Unknown	Unknown
63920								Unknown	Unknown
63921	2020-02-12T17:27:27.64	Low	610000	705000	800000	580	0.0435	Unknown	Unknown
63922	2020-02-12T17:27:27.64	Low	675000	790000	905000	580	0.0435	Unknown	Unknown
63923	2020-02-12T17:27:27.64	Low	630000	735000	840000	580	0.0435	Unknown	Unknown
63924								Unknown	Unknown
63925	2019-09-18T00:00:00	RecentlySold	970000	970000	970000	680	0.0409	Unknown	Unknown
63926	2020-02-12T17:27:27.64	Low	760000	890000	1020000			Unknown	Unknown
63927	2019-10-18T12:32:42.017	High	950000	1100000	1250000	680	0.0409	Unknown	Unknown
63928	2020-02-12T17:27:27.64	Low	760000	880000	1000000	580	0.0435	Unknown	Unknown
63929	2019-12-12T00:45:20.067	High	405000	470000	535000	680	0.0409	Unknown	Unknown
63930	2020-02-12T17:27:27.64	Low	800000	930000	1060000	580	0.0435	Unknown	Unknown
63931	2020-02-12T17:27:27.64	Low	760000	880000	1000000	580	0.0435	Unknown	Unknown
63932	2020-02-12T17:27:27.64	Low	780000	910000	1040000	580	0.0435	Unknown	Unknown
63933	2020-02-12T17:27:27.64	Low	735000	850000	965000	680	0.0409	Unknown	Unknown
63934	2020-02-12T17:27:27.64	Low	720000	830000	940000	580	0.0435	Unknown	Unknown
63935	2020-02-12T17:27:27.64	Low	760000	880000	1000000			Unknown	Unknown
63936	2020-02-12T17:27:27.64	Low	770000	890000	1010000	580	0.0435	Unknown	Unknown
63937	2020-02-12T17:27:27.64	Low	770000	900000	1030000	580	0.0435	Unknown	Unknown
63938	2020-02-12T17:27:27.64	Low	770000	890000	1010000	580	0.0435	Unknown	Unknown
63939	2020-02-05T19:29:12.873	High	1120000	1220000	1320000	680	0.0409	Unknown	Unknown
63940	2020-02-12T17:27:27.64	Low	810000	930000	1050000	580	0.0435	Unknown	Unknown
63941	2020-02-12T17:27:27.64	Medium	730000	855000	980000	580	0.0435	Unknown	Unknown
63942	2020-02-12T17:27:27.64	Medium	730000	855000	980000	580	0.0435	Unknown	Unknown
63943	2020-02-12T17:27:27.64	Medium	730000	855000	980000	580	0.0435	Unknown	Unknown
63944	2020-02-12T17:27:27.64	Low	760000	880000	1000000	580	0.0435	Unknown	Unknown
63945	2020-02-12T17:27:27.64	Low	680000	785000	890000	580	0.0435	Unknown	Unknown
63946	2020-02-12T17:27:27.64	Low	680000	785000	890000	580	0.0435	Unknown	Unknown
63947	2020-02-05T19:29:12.873	High	1020000	1180000	1340000	680	0.0409	Unknown	Unknown
63948	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	580	0.0435	Unknown	Unknown
63949	2020-02-12T17:27:27.64	High	930000	1070000	1210000	680	0.0409	Unknown	Unknown
63950	2020-02-05T19:29:12.873	Medium	860000	1000000	1140000	580	0.0435	Unknown	Unknown
63951								Unknown	Unknown
63952	2020-02-05T19:29:12.873	High	880000	1020000	1160000	680	0.0409	Unknown	Unknown
63953	2020-02-05T19:29:12.873	Low	900000	1040000	1180000	580	0.0435	Unknown	Unknown
63954	2020-02-05T19:29:12.873	Low	900000	1040000	1180000	580	0.0435	Unknown	Unknown
63955	2020-02-12T17:27:27.64	Low	870000	1010000	1150000	580	0.0435	Unknown	Unknown
63956	2020-02-12T17:27:27.64	Low	880000	1020000	1160000	580	0.0435	Unknown	Unknown
63957	2020-02-12T17:27:27.64	Low	900000	1050000	1200000	580	0.0435	Unknown	Unknown
63958								Unknown	Unknown
63959	2020-02-05T19:29:12.873	Medium	840000	980000	1120000			Unknown	Unknown
63960	2020-02-05T19:29:12.873	High	900000	1040000	1180000	580	0.0435	Unknown	Unknown
63961	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	580	0.0435	Unknown	Unknown
63962	2019-10-18T12:32:42.017	High	780000	910000	1040000	680	0.0409	Unknown	Unknown
63963	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	580	0.0435	Unknown	Unknown
63964	2020-02-05T19:29:12.873	High	900000	1040000	1180000	560	0.0557	Unknown	Unknown
63965	2020-02-12T17:27:27.64	High	900000	1050000	1200000	680	0.0409	Unknown	Unknown
63966	2020-02-05T19:29:12.873	Medium	860000	1000000	1140000	580	0.0435	Unknown	Unknown
63967	2020-02-12T17:27:27.64	Medium	750000	865000	980000	580	0.0435	Unknown	Unknown
63968	2020-02-12T17:27:27.64	Medium	680000	790000	900000	580	0.0435	Unknown	Unknown
63969	2020-02-12T17:27:27.64	Low	690000	810000	930000	580	0.0435	Unknown	Unknown
63970	2020-02-12T17:27:27.64	Medium	690000	800000	910000	580	0.0435	Unknown	Unknown
63971	2020-02-12T17:27:27.64	Medium	780000	920000	1060000	680	0.0409	Unknown	Unknown
63972	2019-09-03T00:00:00	RecentlySold	815000	815000	815000	680	0.0409	Unknown	Unknown
