StreetAddressID	POI	Distance
182894	High School - Gold Creek High School	0.7
182894	College - Gungahlin College	4.0
182894	University - University Of Canberra, Bruce	7.1
182895	City GPO	1.9
182895	Major Shopping Centre - The Marketplace	4.2
182895	Hospital - Calvary Private Hospital	8.4
182895	Primary School - Gold Creek Primary School, Nicholls	1.3
182895	High School - Gold Creek High School	0.7
182895	College - Gungahlin College	4.1
182895	University - University Of Canberra, Bruce	7.1
182896	City GPO	1.9
182896	Major Shopping Centre - The Marketplace	4.2
182896	Hospital - Calvary Private Hospital	8.4
182896	Primary School - Gold Creek Primary School, Nicholls	1.2
182896	High School - Gold Creek High School	0.7
182896	College - Gungahlin College	4.0
182896	University - University Of Canberra, Bruce	7.1
182897	City GPO	2.6
182897	Major Shopping Centre - The Marketplace	3.7
182897	Hospital - Calvary Private Hospital	9.0
182897	Primary School - Holy Spirit Primary School	1.2
182897	High School - Gold Creek High School	1.1
182897	College - Gungahlin College	3.5
182897	University - University Of Canberra, Bruce	7.7
182898	City GPO	2.6
182898	Major Shopping Centre - The Marketplace	3.7
182898	Hospital - Calvary Private Hospital	9.1
182898	Primary School - Ngunnawal Primary	1.2
182898	High School - Gold Creek High School	1.2
182898	College - Gungahlin College	3.6
182898	University - University Of Canberra, Bruce	7.8
182899	City GPO	2.6
182899	Major Shopping Centre - The Marketplace	3.7
182899	Hospital - Calvary Private Hospital	9.0
182899	Primary School - Ngunnawal Primary	1.2
182899	High School - Gold Creek High School	1.2
182899	College - Gungahlin College	3.6
182899	University - University Of Canberra, Bruce	7.8
182900	City GPO	2.6
182900	Major Shopping Centre - The Marketplace	3.7
182900	Hospital - Calvary Private Hospital	9.1
182900	Primary School - Ngunnawal Primary	1.2
182900	High School - Gold Creek High School	1.2
182900	College - Gungahlin College	3.6
182900	University - University Of Canberra, Bruce	7.8
182901	City GPO	2.6
182901	Major Shopping Centre - The Marketplace	3.7
182901	Hospital - Calvary Private Hospital	9.1
182901	Primary School - Ngunnawal Primary	1.2
182901	High School - Gold Creek High School	1.2
182901	College - Gungahlin College	3.6
182901	University - University Of Canberra, Bruce	7.8
182902	City GPO	2.7
182902	Major Shopping Centre - The Marketplace	3.6
182902	Hospital - Calvary Private Hospital	9.0
182902	Primary School - Ngunnawal Primary	1.2
182902	High School - Gold Creek High School	1.2
182902	College - Gungahlin College	3.5
182902	University - University Of Canberra, Bruce	7.7
182903	City GPO	2.6
182903	Major Shopping Centre - The Marketplace	3.7
182903	Hospital - Calvary Private Hospital	9.0
182903	Primary School - Holy Spirit Primary School	1.2
182903	High School - Gold Creek High School	1.1
182903	College - Gungahlin College	3.6
182903	University - University Of Canberra, Bruce	7.7
182904	City GPO	2.7
182904	Major Shopping Centre - The Marketplace	3.7
182904	Hospital - Calvary Private Hospital	9.0
182904	Primary School - Ngunnawal Primary	1.2
182904	High School - Gold Creek High School	1.2
182904	College - Gungahlin College	3.5
182904	University - University Of Canberra, Bruce	7.8
182905	City GPO	2.6
182905	Major Shopping Centre - The Marketplace	3.7
182905	Hospital - Calvary Private Hospital	9.0
182905	Primary School - Holy Spirit Primary School	1.2
182905	High School - Gold Creek High School	1.1
182905	College - Gungahlin College	3.6
182905	University - University Of Canberra, Bruce	7.7
182906	City GPO	2.7
182906	Major Shopping Centre - The Marketplace	3.7
182906	Hospital - Calvary Private Hospital	9.1
182906	Primary School - Ngunnawal Primary	1.2
182906	High School - Gold Creek High School	1.2
182906	College - Gungahlin College	3.5
182906	University - University Of Canberra, Bruce	7.8
182907	City GPO	2.6
182907	Major Shopping Centre - The Marketplace	3.7
182907	Hospital - Calvary Private Hospital	9.0
182907	Primary School - Ngunnawal Primary	1.2
182907	High School - Gold Creek High School	1.2
182907	College - Gungahlin College	3.6
182907	University - University Of Canberra, Bruce	7.7
182908	City GPO	2.7
182908	Major Shopping Centre - The Marketplace	3.7
182908	Hospital - Calvary Private Hospital	9.1
182908	Primary School - Ngunnawal Primary	1.2
182908	High School - Gold Creek High School	1.2
182908	College - Gungahlin College	3.6
182908	University - University Of Canberra, Bruce	7.8
182909	City GPO	2.6
182909	Major Shopping Centre - The Marketplace	3.7
182909	Hospital - Calvary Private Hospital	9.0
182909	Primary School - Ngunnawal Primary	1.2
182909	High School - Gold Creek High School	1.2
182909	College - Gungahlin College	3.6
182909	University - University Of Canberra, Bruce	7.7
182910	City GPO	3.1
182910	Major Shopping Centre - The Marketplace	4.6
182910	Hospital - Calvary Private Hospital	10.5
182910	Primary School - Margaret Hendry School	1.4
182910	High School - Gold Creek High School	2.6
182910	College - Gungahlin College	4.5
182910	University - University Of Canberra, Bruce	9.2
182911	City GPO	3.1
182911	Major Shopping Centre - The Marketplace	4.7
182911	Hospital - Calvary Private Hospital	10.6
182911	Primary School - Margaret Hendry School	1.4
182911	High School - Gold Creek High School	2.7
182911	College - Gungahlin College	4.6
182911	University - University Of Canberra, Bruce	9.3
182912	City GPO	3.1
182912	Major Shopping Centre - The Marketplace	4.7
182912	Hospital - Calvary Private Hospital	10.6
182912	Primary School - Margaret Hendry School	1.4
182912	High School - Gold Creek High School	2.7
182912	College - Gungahlin College	4.6
182912	University - University Of Canberra, Bruce	9.3
182913	City GPO	3.1
182913	Major Shopping Centre - The Marketplace	4.7
182913	Hospital - Calvary Private Hospital	10.6
182913	Primary School - Margaret Hendry School	1.4
182913	High School - Gold Creek High School	2.7
182913	College - Gungahlin College	4.6
182913	University - University Of Canberra, Bruce	9.3
182914	City GPO	3.1
182914	Major Shopping Centre - The Marketplace	4.6
182914	Hospital - Calvary Private Hospital	10.5
182914	Primary School - Margaret Hendry School	1.4
182914	High School - Gold Creek High School	2.7
182914	College - Gungahlin College	4.5
182914	University - University Of Canberra, Bruce	9.2
182915	City GPO	3.1
182915	Major Shopping Centre - The Marketplace	4.6
182915	Hospital - Calvary Private Hospital	10.5
182915	Primary School - Margaret Hendry School	1.4
182915	High School - Gold Creek High School	2.7
182915	College - Gungahlin College	4.5
182915	University - University Of Canberra, Bruce	9.2
182916	City GPO	3.1
182916	Major Shopping Centre - The Marketplace	4.6
182916	Hospital - Calvary Private Hospital	10.6
182916	Primary School - Margaret Hendry School	1.4
182916	High School - Gold Creek High School	2.7
182916	College - Gungahlin College	4.5
182916	University - University Of Canberra, Bruce	9.3
182917	City GPO	3.1
182917	Major Shopping Centre - The Marketplace	4.6
182917	Hospital - Calvary Private Hospital	10.5
182917	Primary School - Margaret Hendry School	1.4
182917	High School - Gold Creek High School	2.7
182917	College - Gungahlin College	4.6
182917	University - University Of Canberra, Bruce	9.2
182918	City GPO	3.1
182918	Major Shopping Centre - The Marketplace	4.6
182918	Hospital - Calvary Private Hospital	10.6
182918	Primary School - Margaret Hendry School	1.4
182918	High School - Gold Creek High School	2.7
182918	College - Gungahlin College	4.6
182918	University - University Of Canberra, Bruce	9.3
182919	City GPO	3.0
182919	Major Shopping Centre - The Marketplace	4.6
182919	Hospital - Calvary Private Hospital	10.6
182919	Primary School - Margaret Hendry School	1.4
182919	High School - Gold Creek High School	2.7
182919	College - Gungahlin College	4.6
182919	University - University Of Canberra, Bruce	9.2
182920	City GPO	2.0
182920	Major Shopping Centre - The Marketplace	4.3
182920	Hospital - Calvary Private Hospital	9.0
182920	Primary School - Holy Spirit Primary School	1.5
182920	High School - Gold Creek High School	1.1
182920	College - Gungahlin College	4.1
182920	University - University Of Canberra, Bruce	7.6
182921	City GPO	1.8
182921	Major Shopping Centre - The Marketplace	4.4
182921	Hospital - Calvary Private Hospital	8.9
182921	Primary School - Holy Spirit Primary School	1.6
182921	High School - Gold Creek High School	1.2
182921	College - Gungahlin College	4.3
182921	University - University Of Canberra, Bruce	7.6
182922	City GPO	1.8
182922	Major Shopping Centre - The Marketplace	4.4
182922	Hospital - Calvary Private Hospital	8.9
182922	Primary School - Holy Spirit Primary School	1.6
182922	High School - Gold Creek High School	1.2
182922	College - Gungahlin College	4.3
182922	University - University Of Canberra, Bruce	7.6
182923	City GPO	2.0
182923	Major Shopping Centre - The Marketplace	4.3
182923	Hospital - Calvary Private Hospital	9.0
182923	Primary School - Holy Spirit Primary School	1.5
182923	High School - Gold Creek High School	1.2
182923	College - Gungahlin College	4.1
182923	University - University Of Canberra, Bruce	7.7
182924	City GPO	1.9
182924	Major Shopping Centre - The Marketplace	4.3
182924	Hospital - Calvary Private Hospital	9.0
182924	Primary School - Holy Spirit Primary School	1.5
182924	High School - Gold Creek High School	1.1
182924	College - Gungahlin College	4.1
182924	University - University Of Canberra, Bruce	7.6
182925	City GPO	2.0
182925	Major Shopping Centre - The Marketplace	4.3
182925	Hospital - Calvary Private Hospital	9.0
182925	Primary School - Holy Spirit Primary School	1.6
182925	High School - Gold Creek High School	1.2
182925	College - Gungahlin College	4.2
182925	University - University Of Canberra, Bruce	7.7
182926	City GPO	1.9
182926	Major Shopping Centre - The Marketplace	4.3
182926	Hospital - Calvary Private Hospital	9.0
182926	Primary School - Holy Spirit Primary School	1.6
182926	High School - Gold Creek High School	1.2
182926	College - Gungahlin College	4.2
182926	University - University Of Canberra, Bruce	7.7
182927	City GPO	1.9
182927	Major Shopping Centre - The Marketplace	4.3
182927	Hospital - Calvary Private Hospital	8.9
182927	Primary School - Holy Spirit Primary School	1.5
182927	High School - Gold Creek High School	1.1
182927	College - Gungahlin College	4.2
182927	University - University Of Canberra, Bruce	7.6
182928	City GPO	1.9
182928	Major Shopping Centre - The Marketplace	4.3
182928	Hospital - Calvary Private Hospital	9.0
182928	Primary School - Holy Spirit Primary School	1.6
182928	High School - Gold Creek High School	1.2
182928	College - Gungahlin College	4.2
182928	University - University Of Canberra, Bruce	7.7
182929	City GPO	1.9
182929	Major Shopping Centre - The Marketplace	4.3
182929	Hospital - Calvary Private Hospital	8.9
182929	Primary School - Holy Spirit Primary School	1.6
182929	High School - Gold Creek High School	1.2
182929	College - Gungahlin College	4.2
182929	University - University Of Canberra, Bruce	7.6
182930	City GPO	2.7
182930	Major Shopping Centre - The Marketplace	4.2
182930	Hospital - Calvary Private Hospital	9.9
182930	Primary School - Ngunnawal Primary	1.5
182930	High School - Gold Creek High School	2.0
182930	College - Gungahlin College	4.1
182930	University - University Of Canberra, Bruce	8.6
182931	City GPO	2.7
182931	Major Shopping Centre - The Marketplace	4.3
182931	Hospital - Calvary Private Hospital	9.9
182931	Primary School - Ngunnawal Primary	1.6
182931	High School - Gold Creek High School	2.0
182931	College - Gungahlin College	4.2
182931	University - University Of Canberra, Bruce	8.6
182932	City GPO	2.7
182932	Major Shopping Centre - The Marketplace	4.3
182932	Hospital - Calvary Private Hospital	9.9
182932	Primary School - Ngunnawal Primary	1.6
182932	High School - Gold Creek High School	2.0
182932	College - Gungahlin College	4.2
182932	University - University Of Canberra, Bruce	8.6
182933	City GPO	2.7
182933	Major Shopping Centre - The Marketplace	4.3
182933	Hospital - Calvary Private Hospital	9.9
182933	Primary School - Ngunnawal Primary	1.6
182933	High School - Gold Creek High School	2.0
182933	College - Gungahlin College	4.2
182933	University - University Of Canberra, Bruce	8.6
182934	City GPO	2.6
182934	Major Shopping Centre - The Marketplace	4.3
182934	Hospital - Calvary Private Hospital	9.9
182934	Primary School - Ngunnawal Primary	1.6
182934	High School - Gold Creek High School	2.0
182934	College - Gungahlin College	4.2
182934	University - University Of Canberra, Bruce	8.6
182935	City GPO	2.7
182935	Major Shopping Centre - The Marketplace	4.3
182935	Hospital - Calvary Private Hospital	9.9
182935	Primary School - Ngunnawal Primary	1.6
182935	High School - Gold Creek High School	2.0
182935	College - Gungahlin College	4.2
182935	University - University Of Canberra, Bruce	8.6
182936	City GPO	2.6
182936	Major Shopping Centre - The Marketplace	4.3
182936	Hospital - Calvary Private Hospital	9.9
182936	Primary School - Ngunnawal Primary	1.6
182936	High School - Gold Creek High School	2.0
182936	College - Gungahlin College	4.2
182936	University - University Of Canberra, Bruce	8.6
182937	City GPO	2.7
182937	Major Shopping Centre - The Marketplace	4.3
182937	Hospital - Calvary Private Hospital	9.9
182937	Primary School - Ngunnawal Primary	1.6
182937	High School - Gold Creek High School	2.0
182937	College - Gungahlin College	4.2
182937	University - University Of Canberra, Bruce	8.6
182938	City GPO	2.6
182938	Major Shopping Centre - The Marketplace	4.3
182938	Hospital - Calvary Private Hospital	9.9
182938	Primary School - Ngunnawal Primary	1.6
182938	High School - Gold Creek High School	2.0
182938	College - Gungahlin College	4.2
182938	University - University Of Canberra, Bruce	8.6
182939	City GPO	2.6
182939	Major Shopping Centre - The Marketplace	4.3
182939	Hospital - Calvary Private Hospital	9.9
182939	Primary School - Ngunnawal Primary	1.6
182939	High School - Gold Creek High School	2.0
182939	College - Gungahlin College	4.2
182939	University - University Of Canberra, Bruce	8.6
182940	City GPO	2.6
182940	Major Shopping Centre - The Marketplace	4.3
182940	Hospital - Calvary Private Hospital	9.9
182940	Primary School - Ngunnawal Primary	1.6
182940	High School - Gold Creek High School	2.0
182940	College - Gungahlin College	4.2
182940	University - University Of Canberra, Bruce	8.6
182941	City GPO	2.7
182941	Major Shopping Centre - The Marketplace	4.2
182941	Hospital - Calvary Private Hospital	9.9
182941	Primary School - Ngunnawal Primary	1.5
182941	High School - Gold Creek High School	2.0
182941	College - Gungahlin College	4.1
182941	University - University Of Canberra, Bruce	8.6
182942	City GPO	2.6
182942	Major Shopping Centre - The Marketplace	4.4
182942	Hospital - Calvary Private Hospital	9.9
182942	Primary School - Ngunnawal Primary	1.7
182942	High School - Gold Creek High School	2.0
182942	College - Gungahlin College	4.3
182942	University - University Of Canberra, Bruce	8.6
182943	City GPO	2.6
182943	Major Shopping Centre - The Marketplace	4.4
182943	Hospital - Calvary Private Hospital	9.9
182943	Primary School - Ngunnawal Primary	1.7
182943	High School - Gold Creek High School	2.0
182943	College - Gungahlin College	4.3
182943	University - University Of Canberra, Bruce	8.6
182944	City GPO	2.6
182944	Major Shopping Centre - The Marketplace	4.4
182944	Hospital - Calvary Private Hospital	9.9
182944	Primary School - Ngunnawal Primary	1.7
182944	High School - Gold Creek High School	2.0
182944	College - Gungahlin College	4.3
182944	University - University Of Canberra, Bruce	8.6
182945	City GPO	2.6
182945	Major Shopping Centre - The Marketplace	4.4
182945	Hospital - Calvary Private Hospital	9.9
182945	Primary School - Ngunnawal Primary	1.7
182945	High School - Gold Creek High School	2.0
182945	College - Gungahlin College	4.3
182945	University - University Of Canberra, Bruce	8.6
182946	City GPO	2.6
182946	Major Shopping Centre - The Marketplace	4.4
182946	Hospital - Calvary Private Hospital	9.9
182946	Primary School - Ngunnawal Primary	1.7
182946	High School - Gold Creek High School	2.0
182946	College - Gungahlin College	4.3
182946	University - University Of Canberra, Bruce	8.6
182947	City GPO	2.6
182947	Major Shopping Centre - The Marketplace	4.4
182947	Hospital - Calvary Private Hospital	9.9
182947	Primary School - Ngunnawal Primary	1.7
182947	High School - Gold Creek High School	2.0
182947	College - Gungahlin College	4.3
182947	University - University Of Canberra, Bruce	8.6
182948	City GPO	2.6
182948	Major Shopping Centre - The Marketplace	4.4
182948	Hospital - Calvary Private Hospital	9.9
182948	Primary School - Ngunnawal Primary	1.7
182948	High School - Gold Creek High School	2.1
182948	College - Gungahlin College	4.3
182948	University - University Of Canberra, Bruce	8.6
182949	City GPO	2.5
182949	Major Shopping Centre - The Marketplace	4.4
182949	Hospital - Calvary Private Hospital	9.9
182949	Primary School - Ngunnawal Primary	1.7
182949	High School - Gold Creek High School	2.0
182949	College - Gungahlin College	4.3
182949	University - University Of Canberra, Bruce	8.6
182950	City GPO	2.7
182950	Major Shopping Centre - The Marketplace	4.2
182950	Hospital - Calvary Private Hospital	9.9
182950	Primary School - Ngunnawal Primary	1.5
182950	High School - Gold Creek High School	2.0
182950	College - Gungahlin College	4.1
182950	University - University Of Canberra, Bruce	8.6
182951	City GPO	2.7
182951	Major Shopping Centre - The Marketplace	4.3
182951	Hospital - Calvary Private Hospital	9.9
182951	Primary School - Ngunnawal Primary	1.6
182951	High School - Gold Creek High School	2.0
182951	College - Gungahlin College	4.2
182951	University - University Of Canberra, Bruce	8.6
182952	City GPO	2.7
182952	Major Shopping Centre - The Marketplace	4.2
182952	Hospital - Calvary Private Hospital	9.9
182952	Primary School - Ngunnawal Primary	1.6
182952	High School - Gold Creek High School	2.0
182952	College - Gungahlin College	4.1
182952	University - University Of Canberra, Bruce	8.6
182953	City GPO	2.7
182953	Major Shopping Centre - The Marketplace	4.3
182953	Hospital - Calvary Private Hospital	9.9
182953	Primary School - Ngunnawal Primary	1.6
182953	High School - Gold Creek High School	2.0
182953	College - Gungahlin College	4.2
182953	University - University Of Canberra, Bruce	8.6
182954	City GPO	2.7
182954	Major Shopping Centre - The Marketplace	4.3
182954	Hospital - Calvary Private Hospital	9.9
182954	Primary School - Ngunnawal Primary	1.6
182954	High School - Gold Creek High School	2.0
182954	College - Gungahlin College	4.2
182954	University - University Of Canberra, Bruce	8.6
182955	City GPO	2.7
182955	Major Shopping Centre - The Marketplace	4.3
182955	Hospital - Calvary Private Hospital	9.9
182955	Primary School - Ngunnawal Primary	1.6
182955	High School - Gold Creek High School	2.0
182955	College - Gungahlin College	4.2
182955	University - University Of Canberra, Bruce	8.6
182956	City GPO	2.7
182956	Major Shopping Centre - The Marketplace	4.3
182956	Hospital - Calvary Private Hospital	9.9
182956	Primary School - Ngunnawal Primary	1.6
182956	High School - Gold Creek High School	2.0
182956	College - Gungahlin College	4.2
182956	University - University Of Canberra, Bruce	8.6
182957	City GPO	3.2
182957	Major Shopping Centre - The Marketplace	4.5
182957	Hospital - Calvary Private Hospital	10.5
182957	Primary School - Margaret Hendry School	1.3
182957	High School - Gold Creek High School	2.6
182957	College - Gungahlin College	4.4
182957	University - University Of Canberra, Bruce	9.2
182958	City GPO	3.3
182958	Major Shopping Centre - The Marketplace	4.4
182958	Hospital - Calvary Private Hospital	10.6
182958	Primary School - Margaret Hendry School	1.1
182958	High School - Gold Creek High School	2.7
182958	College - Gungahlin College	4.3
182958	University - University Of Canberra, Bruce	9.3
182959	City GPO	3.3
182959	Major Shopping Centre - The Marketplace	4.4
182959	Hospital - Calvary Private Hospital	10.6
182959	Primary School - Margaret Hendry School	1.1
182959	High School - Gold Creek High School	2.7
182959	College - Gungahlin College	4.4
182959	University - University Of Canberra, Bruce	9.3
182960	City GPO	3.3
182960	Major Shopping Centre - The Marketplace	4.5
182960	Hospital - Calvary Private Hospital	10.6
182960	Primary School - Margaret Hendry School	1.2
182960	High School - Gold Creek High School	2.7
182960	College - Gungahlin College	4.4
182960	University - University Of Canberra, Bruce	9.3
182961	City GPO	3.3
182961	Major Shopping Centre - The Marketplace	4.4
182961	Hospital - Calvary Private Hospital	10.6
182961	Primary School - Margaret Hendry School	1.1
182961	High School - Gold Creek High School	2.7
182961	College - Gungahlin College	4.4
182961	University - University Of Canberra, Bruce	9.3
182962	City GPO	3.2
182962	Major Shopping Centre - The Marketplace	4.5
182962	Hospital - Calvary Private Hospital	10.6
182962	Primary School - Margaret Hendry School	1.2
182962	High School - Gold Creek High School	2.7
182962	College - Gungahlin College	4.4
182962	University - University Of Canberra, Bruce	9.3
182963	City GPO	3.3
182963	Major Shopping Centre - The Marketplace	4.4
182963	Hospital - Calvary Private Hospital	10.6
182963	Primary School - Margaret Hendry School	1.1
182963	High School - Gold Creek High School	2.7
182963	College - Gungahlin College	4.4
182963	University - University Of Canberra, Bruce	9.3
182964	City GPO	3.3
182964	Major Shopping Centre - The Marketplace	4.4
182964	Hospital - Calvary Private Hospital	10.6
182964	Primary School - Margaret Hendry School	1.1
182964	High School - Gold Creek High School	2.7
182964	College - Gungahlin College	4.4
182964	University - University Of Canberra, Bruce	9.3
182965	City GPO	3.3
182965	Major Shopping Centre - The Marketplace	4.4
182965	Hospital - Calvary Private Hospital	10.6
182965	Primary School - Margaret Hendry School	1.1
182965	High School - Gold Creek High School	2.7
182965	College - Gungahlin College	4.4
182965	University - University Of Canberra, Bruce	9.3
182966	City GPO	3.3
182966	Major Shopping Centre - The Marketplace	4.5
182966	Hospital - Calvary Private Hospital	10.6
182966	Primary School - Margaret Hendry School	1.1
182966	High School - Gold Creek High School	2.7
182966	College - Gungahlin College	4.4
182966	University - University Of Canberra, Bruce	9.3
182967	City GPO	3.3
182967	Major Shopping Centre - The Marketplace	4.5
182967	Hospital - Calvary Private Hospital	10.6
182967	Primary School - Margaret Hendry School	1.1
182967	High School - Gold Creek High School	2.7
182967	College - Gungahlin College	4.4
182967	University - University Of Canberra, Bruce	9.3
182968	City GPO	3.3
182968	Major Shopping Centre - The Marketplace	4.5
182968	Hospital - Calvary Private Hospital	10.6
182968	Primary School - Margaret Hendry School	1.2
182968	High School - Gold Creek High School	2.7
182968	College - Gungahlin College	4.4
182968	University - University Of Canberra, Bruce	9.3
182969	City GPO	3.3
182969	Major Shopping Centre - The Marketplace	4.5
182969	Hospital - Calvary Private Hospital	10.6
182969	Primary School - Margaret Hendry School	1.2
182969	High School - Gold Creek High School	2.7
182969	College - Gungahlin College	4.4
182969	University - University Of Canberra, Bruce	9.3
182970	City GPO	3.3
182970	Major Shopping Centre - The Marketplace	4.5
182970	Hospital - Calvary Private Hospital	10.6
182970	Primary School - Margaret Hendry School	1.2
182970	High School - Gold Creek High School	2.7
182970	College - Gungahlin College	4.4
182970	University - University Of Canberra, Bruce	9.3
182971	City GPO	3.2
182971	Major Shopping Centre - The Marketplace	4.5
182971	Hospital - Calvary Private Hospital	10.5
182971	Primary School - Margaret Hendry School	1.3
182971	High School - Gold Creek High School	2.6
182971	College - Gungahlin College	4.4
182971	University - University Of Canberra, Bruce	9.2
182972	City GPO	3.2
182972	Major Shopping Centre - The Marketplace	4.5
182972	Hospital - Calvary Private Hospital	10.5
182972	Primary School - Margaret Hendry School	1.3
182972	High School - Gold Creek High School	2.7
182972	College - Gungahlin College	4.5
182972	University - University Of Canberra, Bruce	9.3
182973	City GPO	3.2
182973	Major Shopping Centre - The Marketplace	4.5
182973	Hospital - Calvary Private Hospital	10.5
182973	Primary School - Margaret Hendry School	1.2
182973	High School - Gold Creek High School	2.6
182973	College - Gungahlin College	4.4
182973	University - University Of Canberra, Bruce	9.2
182974	City GPO	3.2
182974	Major Shopping Centre - The Marketplace	4.5
182974	Hospital - Calvary Private Hospital	10.5
182974	Primary School - Margaret Hendry School	1.3
182974	High School - Gold Creek High School	2.7
182974	College - Gungahlin College	4.4
182974	University - University Of Canberra, Bruce	9.2
182975	City GPO	3.2
182975	Major Shopping Centre - The Marketplace	4.5
182975	Hospital - Calvary Private Hospital	10.5
182975	Primary School - Margaret Hendry School	1.2
182975	High School - Gold Creek High School	2.7
182975	College - Gungahlin College	4.4
182975	University - University Of Canberra, Bruce	9.2
182976	City GPO	3.2
182976	Major Shopping Centre - The Marketplace	4.5
182976	Hospital - Calvary Private Hospital	10.5
182976	Primary School - Margaret Hendry School	1.3
182976	High School - Gold Creek High School	2.7
182976	College - Gungahlin College	4.4
182976	University - University Of Canberra, Bruce	9.2
182977	City GPO	3.2
182977	Major Shopping Centre - The Marketplace	4.5
182977	Hospital - Calvary Private Hospital	10.5
182977	Primary School - Margaret Hendry School	1.2
182977	High School - Gold Creek High School	2.7
182977	College - Gungahlin College	4.4
182977	University - University Of Canberra, Bruce	9.2
182978	City GPO	3.2
182978	Major Shopping Centre - The Marketplace	4.5
182978	Hospital - Calvary Private Hospital	10.6
182978	Primary School - Margaret Hendry School	1.3
182978	High School - Gold Creek High School	2.7
182978	College - Gungahlin College	4.4
182978	University - University Of Canberra, Bruce	9.3
182979	City GPO	3.2
182979	Major Shopping Centre - The Marketplace	4.4
182979	Hospital - Calvary Private Hospital	10.5
182979	Primary School - Margaret Hendry School	1.2
182979	High School - Gold Creek High School	2.6
182979	College - Gungahlin College	4.3
182979	University - University Of Canberra, Bruce	9.2
182980	City GPO	3.2
182980	Major Shopping Centre - The Marketplace	4.5
182980	Hospital - Calvary Private Hospital	10.5
182980	Primary School - Margaret Hendry School	1.2
182980	High School - Gold Creek High School	2.7
182980	College - Gungahlin College	4.4
182980	University - University Of Canberra, Bruce	9.3
182981	City GPO	3.2
182981	Major Shopping Centre - The Marketplace	4.5
182981	Hospital - Calvary Private Hospital	10.6
182981	Primary School - Margaret Hendry School	1.2
182981	High School - Gold Creek High School	2.7
182981	College - Gungahlin College	4.5
182981	University - University Of Canberra, Bruce	9.3
182982	City GPO	3.2
182982	Major Shopping Centre - The Marketplace	4.5
182982	Hospital - Calvary Private Hospital	10.6
182982	Primary School - Margaret Hendry School	1.2
182982	High School - Gold Creek High School	2.7
182982	College - Gungahlin College	4.4
182982	University - University Of Canberra, Bruce	9.3
182983	City GPO	3.2
182983	Major Shopping Centre - The Marketplace	4.5
182983	Hospital - Calvary Private Hospital	10.6
182983	Primary School - Margaret Hendry School	1.2
182983	High School - Gold Creek High School	2.7
182983	College - Gungahlin College	4.4
182983	University - University Of Canberra, Bruce	9.3
182984	City GPO	3.3
182984	Major Shopping Centre - The Marketplace	4.5
182984	Hospital - Calvary Private Hospital	10.6
182984	Primary School - Margaret Hendry School	1.2
182984	High School - Gold Creek High School	2.7
182984	College - Gungahlin College	4.4
182984	University - University Of Canberra, Bruce	9.3
182985	City GPO	3.3
182985	Major Shopping Centre - The Marketplace	4.5
182985	Hospital - Calvary Private Hospital	10.6
182985	Primary School - Margaret Hendry School	1.2
182985	High School - Gold Creek High School	2.8
182985	College - Gungahlin College	4.5
182985	University - University Of Canberra, Bruce	9.3
182986	City GPO	3.3
182986	Major Shopping Centre - The Marketplace	4.5
182986	Hospital - Calvary Private Hospital	10.6
182986	Primary School - Margaret Hendry School	1.2
182986	High School - Gold Creek High School	2.8
182986	College - Gungahlin College	4.5
182986	University - University Of Canberra, Bruce	9.4
182987	City GPO	3.3
182987	Major Shopping Centre - The Marketplace	4.6
182987	Hospital - Calvary Private Hospital	10.6
182987	Primary School - Margaret Hendry School	1.2
182987	High School - Gold Creek High School	2.8
182987	College - Gungahlin College	4.5
182987	University - University Of Canberra, Bruce	9.4
182988	City GPO	3.3
182988	Major Shopping Centre - The Marketplace	4.5
182988	Hospital - Calvary Private Hospital	10.6
182988	Primary School - Margaret Hendry School	1.1
182988	High School - Gold Creek High School	2.8
182988	College - Gungahlin College	4.4
182988	University - University Of Canberra, Bruce	9.4
182989	City GPO	3.3
182989	Major Shopping Centre - The Marketplace	4.6
182989	Hospital - Calvary Private Hospital	10.7
182989	Primary School - Margaret Hendry School	1.2
182989	High School - Gold Creek High School	2.8
182989	College - Gungahlin College	4.5
182989	University - University Of Canberra, Bruce	9.4
182990	City GPO	3.3
182990	Major Shopping Centre - The Marketplace	4.5
182990	Hospital - Calvary Private Hospital	10.6
182990	Primary School - Margaret Hendry School	1.1
182990	High School - Gold Creek High School	2.8
182990	College - Gungahlin College	4.4
182990	University - University Of Canberra, Bruce	9.3
182991	City GPO	3.3
182991	Major Shopping Centre - The Marketplace	4.5
182991	Hospital - Calvary Private Hospital	10.6
182991	Primary School - Margaret Hendry School	1.1
182991	High School - Gold Creek High School	2.8
182991	College - Gungahlin College	4.4
182991	University - University Of Canberra, Bruce	9.3
182992	City GPO	3.3
182992	Major Shopping Centre - The Marketplace	4.5
182992	Hospital - Calvary Private Hospital	10.6
182992	Primary School - Margaret Hendry School	1.1
182992	High School - Gold Creek High School	2.8
182992	College - Gungahlin College	4.4
182992	University - University Of Canberra, Bruce	9.3
182993	City GPO	3.2
182993	Major Shopping Centre - The Marketplace	4.4
182993	Hospital - Calvary Private Hospital	10.5
182993	Primary School - Margaret Hendry School	1.2
182993	High School - Gold Creek High School	2.6
182993	College - Gungahlin College	4.3
182993	University - University Of Canberra, Bruce	9.2
182994	City GPO	3.3
182994	Major Shopping Centre - The Marketplace	4.5
182994	Hospital - Calvary Private Hospital	10.6
182994	Primary School - Margaret Hendry School	1.1
