StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
176112	Sale	2012-09-14T00:00:00	220000	PRIVATE TREATY			
176113	Sale	2012-10-04T00:00:00	255000	PRIVATE TREATY			
176114	Sale	2019-03-20T00:00:00	430000	PRIVATE TREATY			
176115	Rental	25478	Canberra Home Hub Property	2019-09-29T00:00:00	0.0	PER WEEK	44.0
176115	Rental		Canberra Home Hub Property	2018-12-12T00:00:00	680.0	PER WEEK	38.0
176115	Sale	2011-04-15T00:00:00	649500	PRIVATE TREATY			
176116	Sale	2013-06-17T00:00:00	800000	PRIVATE TREATY			
176116	Sale	2012-10-19T00:00:00	250000	PRIVATE TREATY			
176119	Sale	2011-04-14T00:00:00	302500	PRIVATE TREATY			
176121	Sale	2018-10-18T00:00:00	815000	PRIVATE TREATY			
176121	Sale		McGrath Woden Property Management	2012-11-29T00:00:00	635000.0	PRIVATE TREATY	106.0
176121	Sale	2011-04-27T00:00:00	286500	PRIVATE TREATY			
176123	Sale	2011-02-18T00:00:00	273500	PRIVATE TREATY			
176125	Sale	2011-02-16T00:00:00	316500	PRIVATE TREATY			
176127	Sale	20434	ethicsrealestate.com.au	2015-04-10T00:00:00	740000.0	PRIVATE TREATY	51.0
176127	Sale	2011-04-04T00:00:00	302500	PRIVATE TREATY			
176129	Sale	2011-04-20T00:00:00	285000	PRIVATE TREATY			
176131	Sale	2013-07-09T00:00:00	273000	PRIVATE TREATY			
176131	Sale	2011-07-20T00:00:00	273000	PRIVATE TREATY			
176133	Sale	2010-12-22T00:00:00	318000	PRIVATE TREATY			
176134	Sale	2011-06-15T00:00:00	303000	PRIVATE TREATY			
176135	Sale	2012-10-12T00:00:00	645000	PRIVATE TREATY			
176135	Sale	2011-05-30T00:00:00	287000	PRIVATE TREATY			
176136	Sale	19011	McGrath Woden Property Management	2014-05-20T00:00:00	772000.0	PRIVATE TREATY	86.0
176136	Sale		Dwyer Dunn Property Consultants	2012-07-01T00:00:00	790000.0	Listed - not sold	289.0
176137	Sale	2011-06-15T00:00:00	273000	PRIVATE TREATY			
176138	Sale	2011-04-28T00:00:00	311000	PRIVATE TREATY			
176139	Sale	2011-08-26T00:00:00	298000	PRIVATE TREATY			
176140	Sale	2011-05-05T00:00:00	271000	PRIVATE TREATY			
176141	Sale		IPG Inner North & City	2017-10-30T00:00:00	815000.0	PRIVATE TREATY	
176141	Sale	2013-12-02T00:00:00	650000	PRIVATE TREATY	125.0		
176141	Sale	2011-04-20T00:00:00	262000	PRIVATE TREATY			
176142	Sale		RW Canberra	2017-09-16T00:00:00	841000.0	AUCTION	
176142	Sale	2011-06-27T00:00:00	285000	PRIVATE TREATY			
176144	Sale		Dwyer Dunn Property Consultants	2013-07-30T00:00:00	882000.0	PRIVATE TREATY	394.0
176144	Sale	2011-06-01T00:00:00	269000	PRIVATE TREATY			
176145	Sale		LJ Hooker Gungahlin	2014-10-29T00:00:00	810000.0	PRIVATE TREATY	
176145	Sale	2011-04-15T00:00:00	299000	PRIVATE TREATY			
176146	Sale	2011-04-19T00:00:00	306500	PRIVATE TREATY			
176148	Sale	2011-05-09T00:00:00	274000	PRIVATE TREATY			
176149	Sale	17080	McGrath Estate Agents	2017-03-08T00:00:00	580000.0	PRIVATE TREATY	54.0
176150	Rental	23819	Manage Me - Property Sales	2018-11-29T00:00:00	700.0	PER WEEK	6.0
176150	Sale	2011-05-06T00:00:00	303000	PRIVATE TREATY			
176152	Sale	2012-12-20T00:00:00	273000	PRIVATE TREATY			
176152	Sale	2011-06-24T00:00:00	273000	PRIVATE TREATY			
176154	Sale	2017-11-30T00:00:00	735000	PRIVATE TREATY			
176154	Sale	2011-04-28T00:00:00	303000	PRIVATE TREATY			
176156	Sale	2011-05-31T00:00:00	277000	PRIVATE TREATY			
176157	Sale		Block Real Estate	2019-07-01T00:00:00	880000.0	PRIVATE TREATY	58.0
176157	Sale	2011-05-04T00:00:00	298500	PRIVATE TREATY			
176159	Rental	23819	Manage Me - Property Sales	2020-01-30T00:00:00	0.0	PER WEEK	7.0
176159	Rental	23819	Manage Me - Property Sales	2019-01-23T00:00:00	750.0	PER WEEK	19.0
176159	Sale	2011-05-27T00:00:00	306000	PRIVATE TREATY			
176161	Sale	21086	Luton Properties - Gungahlin	2014-09-03T00:00:00	670000.0	PRIVATE TREATY	124.0
176161	Sale	2011-05-16T00:00:00	274000	PRIVATE TREATY			
176163	Sale	2012-07-31T00:00:00	276000	PRIVATE TREATY			
176163	Sale	2011-06-24T00:00:00	276000	PRIVATE TREATY			
176164	Sale		McGrath Woden Property Management	2017-04-01T00:00:00	1030000.0	AUCTION	
176164	Sale	2011-12-21T00:00:00	303000	PRIVATE TREATY			
176166	Sale		Property Fair	2012-06-15T00:00:00	599750.0	Listed - not sold	1712.0
176166	Sale	2011-03-24T00:00:00	286500	PRIVATE TREATY			
176167	Sale		Luton Properties - Manuka	2019-10-03T00:00:00	930000.0	PRIVATE TREATY	
176167	Sale		Luton Properties - Manuka	2016-07-16T00:00:00	891000.0	AUCTION	
176168	Sale	2022-02-22T00:00:00	281500	PRIVATE TREATY			
176168	Rental		LJ Hooker Canberra City	2013-07-17T00:00:00	570.0	PER WEEK	
176170	Rental	32660	McGrath Estate Agents Property Management	2019-07-26T00:00:00	750.0	PER WEEK	
176170	Rental	25114	Leader Capital Real Estate	2016-06-08T00:00:00	680.0	PER WEEK	20.0
176170	Sale	25114	Leader Capital Real Estate	2015-06-13T00:00:00		PRIVATE TREATY	41.0
176172	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-04-08T00:00:00	758000.0	AUCTION	
176172	Sale	2013-07-05T00:00:00	700000	PRIVATE TREATY	17.0		
176172	Sale	2011-05-03T00:00:00	273500	PRIVATE TREATY			
176173	Rental	25465	Independent Property Management	2019-10-10T00:00:00	0.0	PER WEEK	11.0
176173	Sale	2013-03-12T00:00:00	650000	PRIVATE TREATY			
176174	Sale	14109	LJ Hooker Gungahlin	2019-08-21T00:00:00	858000.0	AUCTION	
176174	Rental	14109	LJ Hooker Gungahlin	2019-02-13T00:00:00	0.0	PER WEEK	17.0
176174	Sale	2015-01-09T00:00:00	760000	PRIVATE TREATY			
176174	Sale	2011-02-08T00:00:00	273500	PRIVATE TREATY			
176175	Sale	2011-03-10T00:00:00	318500	PRIVATE TREATY			
176177	Sale	2011-01-10T00:00:00	291000	PRIVATE TREATY			
176178	Sale	20068	McGrath Dickson	2016-09-08T00:00:00		Listed - not sold	6.0
176178	Sale	20068	McGrath Dickson	2016-02-23T00:00:00	1100000.0	PRIVATE TREATY	73.0
176178	Sale	2010-09-17T00:00:00	265000	PRIVATE TREATY			
176179	Sale	2010-08-23T00:00:00	290000	PRIVATE TREATY			
176180	Sale	24838	Vermillion Developments Group	2016-05-24T00:00:00	885000.0	PRIVATE TREATY	18.0
176180	Sale	2011-07-21T00:00:00	300000	PRIVATE TREATY			
176181	Sale	20068	McGrath Dickson	2016-09-22T00:00:00	920000.0	PRIVATE TREATY	47.0
176181	Sale	2012-02-01T00:00:00	783590	PRIVATE TREATY			
176181	Sale	2010-08-05T00:00:00	306000	PRIVATE TREATY			
176182	Sale	2010-08-03T00:00:00	268000	PRIVATE TREATY			
176184	Sale	2010-09-02T00:00:00	245500	PRIVATE TREATY			
176185	Sale	2010-07-28T00:00:00	263500	PRIVATE TREATY			
176186	Sale	2011-05-02T00:00:00	281500	PRIVATE TREATY			
176187	Sale	2011-05-02T00:00:00	302500	PRIVATE TREATY			
176188	Rental	14576	Sadil Quinlan Properties	2019-05-16T00:00:00	780.0	PER WEEK	
176188	Rental		Sadil Quinlan	2017-05-31T00:00:00	740.0	PER WEEK	10.0
176188	Rental		Sadil Quinlan	2015-10-14T00:00:00	670.0	PER WEEK	48.0
176188	Rental		Sadil Quinlan	2014-05-29T00:00:00	650.0	PER WEEK	113.0
176188	Sale	2011-09-01T00:00:00	397000	PRIVATE TREATY			
176189	Sale	2009-04-09T00:00:00	69000	PRIVATE TREATY			
176190	Sale	2010-08-24T00:00:00	487737	PRIVATE TREATY			
176191	Rental		Canberra Real Estate and Developments	2016-10-26T00:00:00	425.0	PER WEEK	14.0
176191	Sale	2009-04-09T00:00:00	65000	PRIVATE TREATY			
176192	Sale	2010-08-24T00:00:00	448748	PRIVATE TREATY			
176193	Rental	14621	Taylors Real Estate	2018-01-21T00:00:00	430.0	PER WEEK	14.0
176193	Rental		Taylors Real Estate	2013-10-16T00:00:00	400.0	PER WEEK	14.0
176193	Sale	2012-08-17T00:00:00	375000	PRIVATE TREATY			
176193	Sale	2009-04-09T00:00:00	65000	PRIVATE TREATY			
176194	Rental		ParkTrent Properties Group Wollongong	2015-05-08T00:00:00	340.0	PER WEEK	7.0
176194	Sale	2010-08-24T00:00:00	336499	PRIVATE TREATY			
176195	Sale		Edge Real Estate	2018-11-01T00:00:00	595500.0	AUCTION	
176195	Rental	18604	PRDnationwide Canberra	2018-08-22T00:00:00	0.0	PER WEEK	61.0
176195	Rental		PRD Canberra	2017-07-16T00:00:00	550.0	PER WEEK	107.0
176195	Sale	2009-04-09T00:00:00	81000	PRIVATE TREATY			
176196	Sale	25211	Propertyentourage.com	2018-01-30T00:00:00	417000.0	PRIVATE TREATY	140.0
176196	Rental	25465	Independent Property Management	2017-02-22T00:00:00	400.0	PER WEEK	13.0
176196	Sale		Southern Property Canberra	2015-05-15T00:00:00	360000.0	PRIVATE TREATY	58.0
176196	Rental		Dwyer Dunn Property Consultants	2013-01-09T00:00:00	415.0	PER WEEK	28.0
176196	Rental	13981	Dwyer Dunn Property Consultants	2011-08-03T00:00:00	420.0	PER WEEK	51.0
176196	Rental		Dwyer Dunn Property Consultants	2010-10-27T00:00:00	420.0	PER WEEK	28.0
176197	Rental	23819	Manage Me - Property Sales	2019-01-17T00:00:00	585.0	PER WEEK	11.0
176197	Rental		Manage Me - Property Sales	2018-01-25T00:00:00	580.0	PER WEEK	46.0
176197	Sale		Dwyer Dunn Property Consultants	2017-10-27T00:00:00	595000.0	PRIVATE TREATY	80.0
176197	Rental		Dwyer Dunn Property Consultants	2015-05-13T00:00:00	460.0	PER WEEK	82.0
176197	Rental		Dwyer Dunn Property Consultants	2014-04-02T00:00:00	480.0	PER WEEK	49.0
176197	Rental		Dwyer Dunn Property Consultants	2012-08-18T00:00:00	530.0	PER WEEK	
176197	Sale	2010-06-19T00:00:00	425500	PRIVATE TREATY			
176198	Sale	2010-09-10T00:00:00	398317	PRIVATE TREATY			
176199	Sale	2010-05-14T00:00:00	170000	PRIVATE TREATY			
176200	Sale	2015-03-25T00:00:00	400000	PRIVATE TREATY			
176200	Rental		LJH Belconnen	2014-08-20T00:00:00	390.0	PER WEEK	
176200	Rental		LJH Belconnen	2012-12-20T00:00:00	440.0	PER WEEK	
176200	Sale	2009-04-09T00:00:00	69000	PRIVATE TREATY			
176201	Sale	2018-01-09T00:00:00	585000	PRIVATE TREATY			
176201	Rental	14533	Blue Property Marketing	2015-03-11T00:00:00	465.0	PER WEEK	41.0
176201	Rental		Blue Property Marketing	2012-04-26T00:00:00	520.0	PER WEEK	168.0
176201	Sale	2010-10-15T00:00:00	531020	PRIVATE TREATY			
176202	Rental	14109	LJ Hooker Gungahlin	2020-02-12T00:00:00	0.0	PER WEEK	309.0
176202	Rental		LJ Hooker Gungahlin	2017-10-25T00:00:00	450.0	PER WEEK	19.0
176202	Sale	20150	Morrissey Property Pty Ltd	2015-04-15T00:00:00	382000.0	PRIVATE TREATY	199.0
176202	Sale	2011-12-19T00:00:00	383000	PRIVATE TREATY			
176202	Sale	2009-04-09T00:00:00	65000	PRIVATE TREATY			
176203	Sale		barrett ELTON Canberra	2014-09-08T00:00:00	535000.0	PRIVATE TREATY	65.0
176203	Sale	2010-09-23T00:00:00	528341	PRIVATE TREATY			
176204	Sale	2009-04-09T00:00:00	65000	PRIVATE TREATY			
176205	Sale	17473	Ray White Canberra	2015-09-17T00:00:00	830000.0	AUCTION - SOLD PRIOR	
176206	Sale	2009-04-09T00:00:00	65000	PRIVATE TREATY			
176208	Rental	18604	PRDnationwide Canberra	2018-09-12T00:00:00	0.0	PER WEEK	22.0
176208	Sale	2017-02-21T00:00:00	385000	PRIVATE TREATY			
176208	Sale	2013-08-02T00:00:00	390000	PRIVATE TREATY			
176208	Sale	2009-05-14T00:00:00	65000	PRIVATE TREATY			
176210	Sale	2009-04-09T00:00:00	81000	PRIVATE TREATY			
176212	Sale	2010-03-19T00:00:00	172000	PRIVATE TREATY			
176217	Sale	2010-01-14T00:00:00	232000	PRIVATE TREATY			
176218	Sale	2010-01-22T00:00:00	212000	PRIVATE TREATY			
176221	Sale	2012-08-29T00:00:00	610000	PRIVATE TREATY			
176222	Sale	21086	Luton Properties - Gungahlin	2015-07-24T00:00:00	659950.0	PRIVATE TREATY	34.0
176222	Sale	2009-09-23T00:00:00	232000	PRIVATE TREATY			
176223	Sale	2015-03-05T00:00:00	610000	PRIVATE TREATY			
176223	Sale	2009-09-23T00:00:00	218000	PRIVATE TREATY			
176224	Sale	2009-12-22T00:00:00	259000	PRIVATE TREATY			
176225	Sale	2009-12-01T00:00:00	247000	PRIVATE TREATY			
176226	Sale	2010-04-19T00:00:00	259000	PRIVATE TREATY			
176228	Rental	18604	PRDnationwide Canberra	2018-02-07T00:00:00	550.0	PER WEEK	
176228	Rental		PRD Canberra	2017-01-11T00:00:00	520.0	PER WEEK	17.0
176228	Rental		PRD Canberra	2016-01-06T00:00:00	530.0	PER WEEK	17.0
176229	Sale	2010-01-08T00:00:00	247000	PRIVATE TREATY			
176230	Sale	21086	Luton Properties - Gungahlin	2016-03-15T00:00:00	793000.0	PRIVATE TREATY	24.0
176231	Sale	2009-10-27T00:00:00	230000	PRIVATE TREATY			
176232	Rental	21086	Luton Properties - Gungahlin	2015-04-08T00:00:00	520.0	PER WEEK	13.0
176233	Sale	2009-09-23T00:00:00	230000	PRIVATE TREATY			
176234	Sale	2009-09-24T00:00:00	230000	PRIVATE TREATY			
176235	Sale	2009-12-23T00:00:00	251000	PRIVATE TREATY			
176236	Sale	2009-09-30T00:00:00	256000	PRIVATE TREATY			
176237	Rental	14099	LJ Hooker Belconnen	2019-07-03T00:00:00	560.0	PER WEEK	
176237	Rental		LJH Belconnen	2017-11-22T00:00:00	550.0	PER WEEK	8.0
176237	Sale	2009-11-20T00:00:00	206000	PRIVATE TREATY			
176238	Sale	2010-04-12T00:00:00	254100	PRIVATE TREATY			
176239	Rental		First National Capital	2011-03-30T00:00:00	530.0	PER WEEK	146.0
176239	Sale	2010-10-01T00:00:00	523717	PRIVATE TREATY			
176241	Sale	2010-04-29T00:00:00	254000	PRIVATE TREATY			
176242	Sale	17735	Luton Properties - Kippax	2019-05-07T00:00:00	759000.0	PRIVATE TREATY	145.0
176243	Sale	15432	Bentham Residential	2015-06-16T00:00:00	685000.0	PRIVATE TREATY	75.0
176243	Sale	2010-05-06T00:00:00	257000	PRIVATE TREATY			
176244	Sale	2012-05-09T00:00:00	590000	PRIVATE TREATY			
176244	Sale	2010-03-10T00:00:00	1044325	PRIVATE TREATY			
176245	Sale	2010-04-01T00:00:00	258000	PRIVATE TREATY			
176247	Sale	2010-02-17T00:00:00	262000	PRIVATE TREATY			
176250	Sale	20068	McGrath Dickson	2017-03-03T00:00:00	560000.0	PRIVATE TREATY	32.0
176250	Rental		First National Capital	2011-06-08T00:00:00	520.0	PER WEEK	21.0
176250	Sale	2009-04-09T00:00:00	81000	PRIVATE TREATY			
176252	Sale	2009-12-22T00:00:00	252000	PRIVATE TREATY			
176253	Sale	2010-08-26T00:00:00	351500	PRIVATE TREATY			
176254	Sale		Stuart James Real estate	2016-11-10T00:00:00	790000.0	PRIVATE TREATY	16.0
176254	Sale	2009-12-22T00:00:00	254000	PRIVATE TREATY			
176255	Sale		LJ Hooker Gungahlin	2017-09-09T00:00:00	1000000.0	PRIVATE TREATY	
176255	Sale	2010-09-06T00:00:00	366000	PRIVATE TREATY			
176256	Sale	2011-05-18T00:00:00	510000	PRIVATE TREATY			
176256	Sale	2010-03-10T00:00:00	223850	PRIVATE TREATY			
176258	Sale		Christine Shaw Properties	2019-08-07T00:00:00	620000.0	PRIVATE TREATY	
176258	Sale	2011-10-04T00:00:00	517500	PRIVATE TREATY			
176258	Sale	2010-03-10T00:00:00	234950	PRIVATE TREATY			
176259	Sale		LJ Hooker Gungahlin	2012-10-30T00:00:00	775000.0	PRIVATE TREATY	
176259	Sale	2009-12-24T00:00:00	277000	PRIVATE TREATY			
176260	Sale	2011-08-25T00:00:00	525000	PRIVATE TREATY			
176261	Sale	2010-08-28T00:00:00	360189	PRIVATE TREATY			
176262	Sale	14109	LJ Hooker Gungahlin	2017-07-26T00:00:00	880000.0	PRIVATE TREATY	31.0
176262	Sale	2009-09-30T00:00:00	277000	PRIVATE TREATY			
176263	Sale	2011-09-05T00:00:00	515000	PRIVATE TREATY			
176264	Sale	2011-08-25T00:00:00	700000	PRIVATE TREATY			
176264	Sale	2010-06-04T00:00:00	277000	PRIVATE TREATY			
176265	Sale	21086	Luton Properties - Gungahlin	2014-02-20T00:00:00	550000.0	PRIVATE TREATY	95.0
176265	Sale	2011-10-04T00:00:00	525000	PRIVATE TREATY			
176265	Sale	2010-03-10T00:00:00	236800	PRIVATE TREATY			
176266	Sale	14109	LJ Hooker Gungahlin	2014-08-05T00:00:00	755000.0	PRIVATE TREATY	27.0
176266	Sale		Raine & Horne Canberra	2011-10-31T00:00:00	695000.0	PRIVATE TREATY	146.0
176266	Sale	2010-08-31T00:00:00	277000	PRIVATE TREATY			
176268	Sale	2014-06-17T00:00:00	730000	PRIVATE TREATY			
176268	Sale	2010-11-23T00:00:00	710000	PRIVATE TREATY			
176270	Sale	2013-05-27T00:00:00	308500	PRIVATE TREATY			
176276	Sale	2013-10-23T00:00:00	312000	PRIVATE TREATY			
176277	Sale		LJH Belconnen	2017-08-19T00:00:00	780000.0	AUCTION	
176277	Sale	21656	Independent Gungahlin	2015-04-09T00:00:00	680000.0	Listed - not sold	13.0
176277	Sale		Independent Property Group Gungahlin	2014-03-27T00:00:00	695000.0	Listed - not sold	146.0
176277	Sale	2013-04-11T00:00:00	285000	PRIVATE TREATY			
176278	Sale	2014-10-22T00:00:00	330000	PRIVATE TREATY			
176278	Sale	2013-09-24T00:00:00	298500	PRIVATE TREATY			
176279	Sale		McGrath - Projects	2015-01-15T00:00:00	705000.0	PRIVATE TREATY	174.0
176279	Sale	2013-04-30T00:00:00	288000	PRIVATE TREATY			
176281	Sale		McGrath Woden Property Management	2015-04-11T00:00:00	1025000.0	AUCTION	
176281	Sale	2014-05-05T00:00:00	345000	PRIVATE TREATY			
176281	Sale	2012-10-31T00:00:00	314000	PRIVATE TREATY			
176282	Sale		LJH Weston Creek	2019-04-06T00:00:00	790000.0	AUCTION	
176282	Sale	2016-05-25T00:00:00	685000	PRIVATE TREATY			
176282	Sale	2013-05-31T00:00:00	291000	PRIVATE TREATY			
176283	Rental	14576	Sadil Quinlan Properties	2019-07-17T00:00:00	500.0	PER WEEK	
176283	Rental		Sadil Quinlan	2017-12-13T00:00:00	500.0	PER WEEK	19.0
176283	Rental		Sadil Quinlan	2016-09-07T00:00:00	450.0	PER WEEK	182.0
176283	Rental		Sadil Quinlan	2014-10-29T00:00:00	450.0	PER WEEK	6.0
176283	Rental	14576	Sadil Quinlan Properties	2014-01-08T00:00:00	450.0	PER WEEK	20.0
176285	Sale		Luton Properties - Belconnen	2016-07-25T00:00:00	638500.0	PRIVATE TREATY	20.0
176285	Rental	11153	Luton Properties - Belconnen	2014-12-12T00:00:00	600.0	PER WEEK	7.0
176285	Sale	2013-11-06T00:00:00	267000	PRIVATE TREATY			
176286	Sale	2013-10-22T00:00:00	256000	PRIVATE TREATY			
176287	Rental	25465	Independent Property Management	2017-03-10T00:00:00	650.0	PER WEEK	14.0
176287	Sale	2014-02-18T00:00:00	554480	PRIVATE TREATY			
176287	Sale	2013-07-05T00:00:00	256000	PRIVATE TREATY			
176288	Sale	2013-09-18T00:00:00	272000	PRIVATE TREATY			
176289	Rental	14109	LJ Hooker Gungahlin	2019-06-05T00:00:00	0.0	PER WEEK	21.0
176289	Rental		LJ Hooker Gungahlin	2017-01-12T00:00:00	670.0	PER WEEK	18.0
176289	Sale	2013-11-06T00:00:00	280000	PRIVATE TREATY			
176291	Sale	2013-09-18T00:00:00	275000	PRIVATE TREATY			
176292	Sale	2014-01-20T00:00:00	590000	PRIVATE TREATY			
176292	Sale	2013-06-27T00:00:00	272000	PRIVATE TREATY			
176293	Sale	21656	Independent Gungahlin	2018-07-27T00:00:00	525000.0	PRIVATE TREATY	29.0
176293	Sale	2013-11-19T00:00:00	203000	PRIVATE TREATY			
176294	Rental	25486	At Home	2016-01-13T00:00:00	480.0	PER WEEK	5.0
176294	Sale	2012-12-20T00:00:00	192000	PRIVATE TREATY			
176295	Rental		Hathaway Real Estate	2019-10-02T00:00:00	550.0	PER WEEK	29.0
176295	Rental	25465	Independent Property Management	2019-01-31T00:00:00	520.0	PER WEEK	67.0
176295	Rental		Independent Property Management	2017-12-10T00:00:00	515.0	PER WEEK	18.0
176295	Rental	25465	Independent Property Management	2015-12-16T00:00:00	460.0	PER WEEK	181.0
176295	Sale	14101	LJ Hooker Canberra City	2015-11-24T00:00:00	448000.0	PRIVATE TREATY	93.0
176295	Sale	2012-12-03T00:00:00	192000	PRIVATE TREATY			
176296	Sale	2013-06-27T00:00:00	192000	PRIVATE TREATY			
176298	Sale	2012-10-16T00:00:00	203000	PRIVATE TREATY			
176300	Sale	2012-09-11T00:00:00	206000	PRIVATE TREATY			
176301	Sale		Luton Properties Gungahlin	2017-08-05T00:00:00	900000.0	AUCTION	
176301	Sale	2012-09-24T00:00:00	290000	PRIVATE TREATY			
176302	Rental		Luton Properties - Belconnen	2014-07-13T00:00:00	425.0	PER WEEK	31.0
176302	Sale	2013-06-27T00:00:00	194000	PRIVATE TREATY			
176303	Sale	2013-06-27T00:00:00	194000	PRIVATE TREATY			
176304	Sale	2012-11-12T00:00:00	194000	PRIVATE TREATY			
176305	Sale	17737	Capital Residential	2019-11-29T00:00:00	540000.0	PRIVATE TREATY	9.0
176305	Rental	23673	Pal Property Management	2018-01-21T00:00:00		PER WEEK	5.0
176305	Sale	2013-03-26T00:00:00	194000	PRIVATE TREATY			
176306	Sale	17080	McGrath Estate Agents	2015-06-22T00:00:00	450000.0	PRIVATE TREATY	52.0
176306	Sale	2013-02-27T00:00:00	206000	PRIVATE TREATY			
176307	Sale	2013-05-15T00:00:00	253000	PRIVATE TREATY			
176308	Sale	2013-06-27T00:00:00	265000	PRIVATE TREATY			
176309	Sale	2012-12-20T00:00:00	258000	PRIVATE TREATY			
176310	Rental	23819	Manage Me - Property Sales	2019-12-12T00:00:00	0.0	PER WEEK	6.0
176310	Rental	21130	Impact Property Management	2018-07-24T00:00:00	560.0	PER WEEK	28.0
176310	Rental	21130	Pinnacle Real Estate Agency	2017-07-16T00:00:00	560.0	PER WEEK	12.0
176310	Rental		Pinnacle Real Estate Agency	2016-06-29T00:00:00	530.0	PER WEEK	36.0
176310	Rental		Pinnacle Real Estate Agency	2014-05-07T00:00:00	495.0	PER WEEK	22.0
176310	Sale	2013-06-27T00:00:00	253000	PRIVATE TREATY			
176312	Sale	2013-06-27T00:00:00	258000	PRIVATE TREATY			
176313	Sale		McGrath Property Management Dickson	2017-06-24T00:00:00	1180000.0	PRIVATE TREATY	
176313	Sale	2013-05-30T00:00:00	316000	PRIVATE TREATY			
176314	Rental	27147	Agent Team Belconnen	2019-10-06T00:00:00	595.0	PER WEEK	
