StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
62598	2020-02-05T19:29:12.873	High	750000	880000	1010000	670	0.0396	Unknown	Unknown
62599	2020-02-05T19:29:12.873	High	830000	980000	1130000	670	0.0396	Unknown	Unknown
62600	2020-02-05T19:29:12.873	High	850000	1000000	1150000	670	0.0396	Unknown	Unknown
62601						680	0.0368	Unknown	Unknown
62602	2020-02-05T19:29:12.873	High	830000	970000	1110000	670	0.0396	Unknown	Unknown
62603	2020-02-05T19:29:12.873	High	830000	970000	1110000	670	0.0396	Unknown	Unknown
62604	2020-02-05T19:29:12.873	High	800000	940000	1080000	670	0.0396	Unknown	Unknown
62605	2020-02-05T19:29:12.873	High	760000	880000	1000000	670	0.0396	Unknown	Unknown
62606	2020-02-05T19:29:12.873	High	780000	900000	1020000	670	0.0396	Unknown	Unknown
62607	2020-02-05T19:29:12.873	High	830000	980000	1130000			Unknown	Unknown
62608	2020-01-09T10:24:26.003	High	830000	960000	1090000	680	0.0368	Unknown	Unknown
62609	2020-02-05T19:29:12.873	High	770000	910000	1050000			Unknown	Unknown
62610	2020-02-05T19:29:12.873	High	840000	970000	1100000	680	0.0368	Unknown	Unknown
62611	2020-02-05T19:29:12.873	High	770000	890000	1010000	670	0.0396	Unknown	Unknown
62612	2020-02-05T19:29:12.873	High	770000	890000	1010000	670	0.0396	Unknown	Unknown
62613	2020-02-05T19:29:12.873	High	750000	870000	990000	680	0.0368	Unknown	Unknown
62614	2020-02-05T19:29:12.873	High	790000	920000	1050000	670	0.0396	Unknown	Unknown
62615	2020-02-05T19:29:12.873	High	830000	960000	1090000	680	0.0368	Unknown	Unknown
62616	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	680	0.0368	Unknown	Unknown
62617	2020-02-05T19:29:12.873	High	730000	850000	970000	670	0.0396	Unknown	Unknown
62618	2020-02-05T19:29:12.873	High	790000	920000	1050000	670	0.0396	Unknown	Unknown
62619	2020-02-05T19:29:12.873	High	690000	800000	910000	670	0.0396	Unknown	Unknown
62620	2020-02-05T19:29:12.873	High	750000	870000	990000	670	0.0396	Unknown	Unknown
62621	2020-02-05T19:29:12.873	High	770000	900000	1030000	680	0.0368	Unknown	Unknown
62622	2020-02-05T19:29:12.873	High	820000	950000	1080000	670	0.0396	Unknown	Unknown
62623	2020-02-05T19:29:12.873	High	770000	890000	1010000	670	0.0396	Unknown	Unknown
62624	2020-02-05T19:29:12.873	High	790000	920000	1050000	670	0.0396	Unknown	Unknown
62625	2020-02-05T19:29:12.873	High	910000	1060000	1210000			Unknown	Unknown
62626	2020-02-05T19:29:12.873	High	820000	950000	1080000	680	0.0368	Unknown	Unknown
62627	2020-02-05T19:29:12.873	High	820000	950000	1080000			Unknown	Unknown
62628	2020-02-05T19:29:12.873	High	810000	940000	1070000	670	0.0396	Unknown	Unknown
62629	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	670	0.0396	Unknown	Unknown
62630	2020-02-05T19:29:12.873	High	940000	1080000	1220000			Unknown	Unknown
62631	2020-02-05T19:29:12.873	Medium	800000	930000	1060000			Unknown	Unknown
62632	2020-02-05T19:29:12.873	High	880000	1020000	1160000	670	0.0396	Unknown	Unknown
62633	2020-02-05T19:29:12.873	High	840000	980000	1120000	670	0.0396	Unknown	Unknown
62634	2020-02-05T19:29:12.873	High	860000	1000000	1140000	670	0.0396	Unknown	Unknown
62635	2020-02-05T19:29:12.873	High	840000	980000	1120000	670	0.0396	Unknown	Unknown
62636	2020-02-05T19:29:12.873	High	860000	1000000	1140000	670	0.0396	Unknown	Unknown
62637	2020-02-05T19:29:12.873	High	910000	1060000	1210000			Unknown	Unknown
62638	2020-02-05T19:29:12.873	High	870000	1020000	1170000	670	0.0396	Unknown	Unknown
62639	2020-02-05T19:29:12.873	High	860000	1000000	1140000	670	0.0396	Unknown	Unknown
62640	2020-02-05T19:29:12.873	High	710000	830000	950000			Unknown	Unknown
62641	2020-02-05T19:29:12.873	High	840000	980000	1120000			Unknown	Unknown
62642	2020-02-05T19:29:12.873	High	810000	950000	1090000	680	0.0368	Unknown	Unknown
62643								Unknown	Unknown
62644	2020-02-05T19:29:12.873	Medium	960000	1120000	1280000			Unknown	Unknown
62645	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	670	0.0396	Unknown	Unknown
62646	2020-02-05T19:29:12.873	Medium	1010000	1160000	1310000	670	0.0396	Unknown	Unknown
62647	2020-02-12T17:27:27.64	Low	960000	1120000	1280000	670	0.0396	Unknown	Unknown
62648	2020-02-12T17:27:27.64	Low	960000	1120000	1280000	670	0.0396	Unknown	Unknown
62649	2020-02-05T19:29:12.873	Low	960000	1120000	1280000	680	0.0368	Unknown	Unknown
62650	2020-02-05T19:29:12.873	Medium	1010000	1160000	1310000	670	0.0396	Unknown	Unknown
62651								Unknown	Unknown
62652	2020-02-05T19:29:12.873	Medium	1100000	1280000	1460000	670	0.0396	Unknown	Unknown
62653	2020-02-05T19:29:12.873	High	1100000	1280000	1460000	670	0.0396	Unknown	Unknown
62654	2020-02-05T19:29:12.873	Medium	1040000	1200000	1360000	670	0.0396	Unknown	Unknown
62655	2020-02-05T19:29:12.873	Medium	1070000	1240000	1410000	670	0.0396	Unknown	Unknown
62656	2020-02-05T19:29:12.873	Low	1680000	1940000	2200000			Unknown	Unknown
62657								Unknown	Unknown
62658	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	680	0.0368	Unknown	Unknown
62659	2020-02-05T19:29:12.873	Medium	1020000	1180000	1340000	670	0.0396	Unknown	Unknown
62660	2020-02-05T19:29:12.873	Medium	1020000	1180000	1340000	670	0.0396	Unknown	Unknown
62661	2020-02-05T19:29:12.873	Medium	990000	1140000	1290000	670	0.0396	Unknown	Unknown
62662	2020-02-05T19:29:12.873	Low	970000	1130000	1290000	680	0.0368	Unknown	Unknown
62663	2020-02-05T19:29:12.873	High	1190000	1380000	1570000	680	0.0368	Unknown	Unknown
62664	2020-02-05T19:29:12.873	Medium	960000	1120000	1280000	680	0.0368	Unknown	Unknown
62665	2020-02-05T19:29:12.873	High	900000	1040000	1180000			Unknown	Unknown
62666	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	670	0.0396	Unknown	Unknown
62667	2020-02-05T19:29:12.873	High	750000	870000	990000	670	0.0396	Unknown	Unknown
62668								Unknown	Unknown
62669								Unknown	Unknown
62670	2020-02-05T19:29:12.873	Medium	800000	930000	1060000	670	0.0396	Unknown	Unknown
62671	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	680	0.0368	Unknown	Unknown
62672	2020-02-05T19:29:12.873	High	1010000	1180000	1350000	680	0.0368	Unknown	Unknown
62673	2020-02-05T19:29:12.873	Medium	960000	1120000	1280000	670	0.0396	Unknown	Unknown
62674	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	670	0.0396	Unknown	Unknown
62675	2020-02-05T19:29:12.873	High	1000000	1160000	1320000			Unknown	Unknown
62676	2020-02-05T19:29:12.873	High	1030000	1200000	1370000			Unknown	Unknown
62677	2020-02-05T19:29:12.873	High	1050000	1220000	1390000			Unknown	Unknown
62678	2019-08-15T00:00:00	RecentlySold	1300000	1300000	1300000			Unknown	Unknown
62679	2018-08-12T11:49:13.8024701Z	Medium	845000	975000	1105000			Unknown	Unknown
62680	2020-02-05T19:29:12.873	High	1130000	1300000	1470000			Unknown	Unknown
62681	2020-02-05T19:29:12.873	High	1140000	1320000	1500000			Unknown	Unknown
62682	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	670	0.0396	Unknown	Unknown
62683	2020-01-09T10:24:26.003	Medium	1130000	1320000	1510000	670	0.0396	Unknown	Unknown
62684								Unknown	Unknown
62685								Unknown	Unknown
62686	2020-02-05T19:29:12.873	High	940000	1080000	1220000	680	0.0368	Unknown	Unknown
62687	2019-10-18T12:32:42.017	High	730000	850000	970000	680	0.0368	Unknown	Unknown
62688	2020-02-05T19:29:12.873	High	820000	950000	1080000	680	0.0368	Unknown	Unknown
62689	2020-02-05T19:29:12.873	Medium	720000	835000	950000	670	0.0396	Unknown	Unknown
62690	2020-02-05T19:29:12.873	Medium	770000	900000	1030000	680	0.0368	Unknown	Unknown
62691	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	680	0.0368	Unknown	Unknown
62692	2020-02-05T19:29:12.873	High	670000	790000	910000	670	0.0396	Unknown	Unknown
62693	2020-02-05T19:29:12.873	High	670000	790000	910000	670	0.0396	Unknown	Unknown
62694	2020-02-05T19:29:12.873	High	675000	790000	905000	670	0.0396	Unknown	Unknown
62695	2020-02-05T19:29:12.873	High	730000	845000	960000	670	0.0396	Unknown	Unknown
62696	2020-02-05T19:29:12.873	High	745000	865000	985000	680	0.0368	Unknown	Unknown
62697	2020-02-05T19:29:12.873	High	650000	760000	870000	680	0.0368	Unknown	Unknown
62698	2020-02-05T19:29:12.873	High	735000	855000	975000	680	0.0368	Unknown	Unknown
62699	2020-02-05T19:29:12.873	High	760000	890000	1020000			Unknown	Unknown
62700	2020-01-22T10:30:07.47	High	800000	940000	1080000	680	0.0368	Unknown	Unknown
62701	2020-02-05T19:29:12.873	High	460000	540000	620000			Unknown	Unknown
62702	2019-12-12T00:45:20.067	High	455000	525000	595000	670	0.0396	Unknown	Unknown
62703	2020-02-05T19:29:12.873	High	455000	525000	595000			Unknown	Unknown
62704	2019-12-12T00:45:20.067	High	470000	550000	630000			Unknown	Unknown
62705	2019-10-18T12:32:42.017	High	455000	530000	605000			Unknown	Unknown
62706	2019-12-12T00:45:20.067	High	475000	540000	605000	670	0.0396	Unknown	Unknown
62707	2020-02-05T19:29:12.873	Medium	420000	490000	560000			Unknown	Unknown
62708	2019-12-12T00:45:20.067	High	470000	550000	630000			Unknown	Unknown
62709	2019-12-12T00:45:20.067	High	470000	550000	630000			Unknown	Unknown
62710	2020-02-05T19:29:12.873	High	475000	560000	645000	670	0.0396	Unknown	Unknown
62711	2019-12-12T00:45:20.067	High	460000	540000	620000			Unknown	Unknown
62712								Unknown	Unknown
62713	2020-02-05T19:29:12.873	Medium	1040000	1210000	1380000	680	0.0368	Unknown	Unknown
62714	2020-02-12T17:27:27.64	Medium	1020000	1190000	1360000	680	0.0368	Unknown	Unknown
62715	2019-11-05T00:00:00	RecentlySold	655000	655000	655000			Unknown	Unknown
62716	2020-02-05T19:29:12.873	High	770000	890000	1010000	680	0.0368	Unknown	Unknown
62717	2020-02-12T17:27:27.64	Low	695000	810000	925000	670	0.0396	Unknown	Unknown
62718	2020-02-05T19:29:12.873	High	840000	980000	1120000	670	0.0396	Unknown	Unknown
62719	2020-02-05T19:29:12.873	Medium	920000	1060000	1200000	670	0.0396	Unknown	Unknown
62720	2020-02-05T19:29:12.873	Medium	860000	990000	1120000	670	0.0396	Unknown	Unknown
62721	2020-02-05T19:29:12.873	Medium	770000	900000	1030000	670	0.0396	Unknown	Unknown
62722	2020-01-09T10:24:26.003	Medium	740000	870000	1000000	670	0.0396	Unknown	Unknown
62723	2020-01-09T10:24:26.003	High	720000	840000	960000	680	0.0368	Unknown	Unknown
62724	2020-02-05T19:29:12.873	High	1200000	1390000	1580000	680	0.0368	Unknown	Unknown
62725	2020-02-05T19:29:12.873	Medium	760000	890000	1020000	670	0.0396	Unknown	Unknown
62726	2020-01-22T10:30:07.47	Medium	730000	850000	970000			Unknown	Unknown
62727	2019-09-30T00:00:00	RecentlySold	750000	750000	750000	680	0.0368	Unknown	Unknown
62728	2020-01-09T10:24:26.003	High	695000	810000	925000	670	0.0396	Unknown	Unknown
62729	2020-01-09T10:24:26.003	High	695000	810000	925000	670	0.0396	Unknown	Unknown
62730	2020-02-05T19:29:12.873	High	850000	990000	1130000	680	0.0368	Unknown	Unknown
62731	2020-02-05T19:29:12.873	High	665000	770000	875000	680	0.0368	Unknown	Unknown
62732	2020-01-09T10:24:26.003	High	800000	930000	1060000	680	0.0368	Unknown	Unknown
62733	2020-02-05T19:29:12.873	High	690000	800000	910000	680	0.0368	Unknown	Unknown
62734	2020-01-09T10:24:26.003	High	665000	780000	895000	670	0.0396	Unknown	Unknown
62735	2020-02-05T19:29:12.873	High	810000	950000	1090000	680	0.0368	Unknown	Unknown
62736	2020-02-05T19:29:12.873	High	880000	1020000	1160000	680	0.0368	Unknown	Unknown
62737	2020-02-05T19:29:12.873	High	740000	870000	1000000	680	0.0368	Unknown	Unknown
62738	2020-01-09T10:24:26.003	High	890000	1040000	1190000			Unknown	Unknown
62739	2020-02-05T19:29:12.873	High	820000	950000	1080000	680	0.0368	Unknown	Unknown
62740	2020-02-05T19:29:12.873	High	770000	910000	1050000			Unknown	Unknown
62741	2020-02-05T19:29:12.873	Medium	740000	870000	1000000	670	0.0396	Unknown	Unknown
62742	2020-02-05T19:29:12.873	High	780000	910000	1040000	670	0.0396	Unknown	Unknown
62743	2020-02-05T19:29:12.873	High	690000	800000	910000	680	0.0368	Unknown	Unknown
62744	2020-02-05T19:29:12.873	High	770000	900000	1030000	680	0.0368	Unknown	Unknown
62745	2020-02-05T19:29:12.873	High	780000	910000	1040000	670	0.0396	Unknown	Unknown
62746	2020-02-05T19:29:12.873	High	860000	1010000	1160000			Unknown	Unknown
62747	2020-02-05T19:29:12.873	High	790000	920000	1050000	680	0.0368	Unknown	Unknown
62748	2020-02-12T17:27:27.64	High	710000	830000	950000	670	0.0396	Unknown	Unknown
62749	2020-02-05T19:29:12.873	High	810000	940000	1070000	680	0.0368	Unknown	Unknown
62750	2020-02-05T19:29:12.873	High	820000	950000	1080000	680	0.0368	Unknown	Unknown
62751	2020-02-05T19:29:12.873	High	840000	980000	1120000	680	0.0368	Unknown	Unknown
62752	2020-02-05T19:29:12.873	High	900000	1040000	1180000	680	0.0368	Unknown	Unknown
62753	2020-02-05T19:29:12.873	High	820000	950000	1080000	670	0.0396	Unknown	Unknown
62754	2020-02-05T19:29:12.873	High	860000	1010000	1160000	670	0.0396	Unknown	Unknown
62755	2020-02-05T19:29:12.873	High	820000	960000	1100000	670	0.0396	Unknown	Unknown
62756	2020-02-05T19:29:12.873	Medium	850000	980000	1110000	670	0.0396	Unknown	Unknown
62757	2020-02-05T19:29:12.873	High	910000	1050000	1190000	670	0.0396	Unknown	Unknown
62758	2020-02-05T19:29:12.873	High	720000	835000	950000	670	0.0396	Unknown	Unknown
62759	2020-02-05T19:29:12.873	High	870000	1010000	1150000			Unknown	Unknown
62760	2020-02-05T19:29:12.873	High	860000	1010000	1160000	670	0.0396	Unknown	Unknown
62761	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	680	0.0368	Unknown	Unknown
62762	2019-11-18T00:00:00	RecentlySold	460000	460000	460000	680	0.0368	Unknown	Unknown
62763	2019-10-09T00:00:00	RecentlySold	765000	765000	765000			Unknown	Unknown
62764	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	670	0.0396	Unknown	Unknown
62765	2020-02-05T19:29:12.873	High	860000	1000000	1140000	680	0.0368	Unknown	Unknown
62766	2020-02-05T19:29:12.873	High	940000	1090000	1240000	680	0.0368	Unknown	Unknown
62767	2019-09-16T00:00:00	RecentlySold	1200000	1200000	1200000			Unknown	Unknown
62768	2020-02-05T19:29:12.873	High	685000	800000	915000	680	0.0368	Unknown	Unknown
62769	2020-01-09T10:24:26.003	High	910000	1050000	1190000	670	0.0396	Unknown	Unknown
62770	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	670	0.0396	Unknown	Unknown
62771	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	670	0.0396	Unknown	Unknown
62772	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	670	0.0396	Unknown	Unknown
62773	2020-02-05T19:29:12.873	High	980000	1130000	1280000	680	0.0368	Unknown	Unknown
62774	2020-02-05T19:29:12.873	High	870000	1020000	1170000	680	0.0368	Unknown	Unknown
62775	2020-01-09T10:24:26.003	Medium	920000	1070000	1220000	670	0.0396	Unknown	Unknown
62776	2020-02-05T19:29:12.873	High	900000	1040000	1180000	680	0.0368	Unknown	Unknown
62777	2020-01-09T10:24:26.003	Low	990000	1150000	1310000	670	0.0396	Unknown	Unknown
62778	2020-02-05T19:29:12.873	High	750000	870000	990000	680	0.0368	Unknown	Unknown
62779	2020-02-05T19:29:12.873	High	600000	695000	790000	680	0.0368	Unknown	Unknown
62780	2020-02-05T19:29:12.873	High	820000	950000	1080000	680	0.0368	Unknown	Unknown
62781	2020-02-05T19:29:12.873	High	970000	1130000	1290000			Unknown	Unknown
62782	2020-02-05T19:29:12.873	Medium	760000	890000	1020000	670	0.0396	Unknown	Unknown
62783	2020-02-05T19:29:12.873	High	850000	990000	1130000	680	0.0368	Unknown	Unknown
62784	2020-02-05T19:29:12.873	High	770000	900000	1030000	670	0.0396	Unknown	Unknown
62785	2017-08-07T22:13:02.0138451Z	Medium	690000	800000	910000	680	0.0368	Unknown	Unknown
62786	2020-02-05T19:29:12.873	Low	970000	1120000	1270000	670	0.0396	Unknown	Unknown
62787	2020-01-09T10:24:26.003	Low	920000	1070000	1220000	670	0.0396	Unknown	Unknown
62788								Unknown	Unknown
62789	2020-02-05T19:29:12.873	High	820000	950000	1080000	670	0.0396	Unknown	Unknown
62790	2020-02-05T19:29:12.873	High	820000	960000	1100000	670	0.0396	Unknown	Unknown
62791	2020-02-05T19:29:12.873	High	770000	900000	1030000	680	0.0368	Unknown	Unknown
62792	2020-02-05T19:29:12.873	High	820000	960000	1100000	670	0.0396	Unknown	Unknown
62793	2020-01-29T09:57:42.103	High	840000	980000	1120000	670	0.0396	Unknown	Unknown
62794	2020-02-05T19:29:12.873	High	900000	1040000	1180000	680	0.0368	Unknown	Unknown
62795	2020-02-05T19:29:12.873	High	820000	950000	1080000	670	0.0396	Unknown	Unknown
62796	2020-02-05T19:29:12.873	High	840000	990000	1140000			Unknown	Unknown
62797	2020-02-05T19:29:12.873	High	820000	950000	1080000	670	0.0396	Unknown	Unknown
62798	2020-02-05T19:29:12.873	High	850000	1000000	1150000			Unknown	Unknown
62799	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	670	0.0396	Unknown	Unknown
62800	2020-02-05T19:29:12.873	High	840000	990000	1140000			Unknown	Unknown
62801	2020-02-05T19:29:12.873	High	750000	880000	1010000	680	0.0368	Unknown	Unknown
62802	2020-02-05T19:29:12.873	High	830000	970000	1110000	670	0.0396	Unknown	Unknown
62803	2020-02-05T19:29:12.873	High	780000	920000	1060000	670	0.0396	Unknown	Unknown
62804	2020-02-05T19:29:12.873	High	840000	990000	1140000			Unknown	Unknown
62805	2020-02-05T19:29:12.873	High	820000	950000	1080000	680	0.0368	Unknown	Unknown
62806	2020-02-05T19:29:12.873	High	830000	970000	1110000	670	0.0396	Unknown	Unknown
62807	2020-02-05T19:29:12.873	High	770000	890000	1010000	670	0.0396	Unknown	Unknown
62808	2020-02-05T19:29:12.873	High	930000	1070000	1210000	670	0.0396	Unknown	Unknown
62809	2020-02-05T19:29:12.873	High	815000	890000	965000	680	0.0368	Unknown	Unknown
62810	2020-02-05T19:29:12.873	High	750000	870000	990000	670	0.0396	Unknown	Unknown
62811	2020-02-05T19:29:12.873	High	830000	970000	1110000			Unknown	Unknown
62812	2020-02-05T19:29:12.873	High	750000	870000	990000	680	0.0368	Unknown	Unknown
62813	2020-02-05T19:29:12.873	High	745000	865000	985000	670	0.0396	Unknown	Unknown
62814	2020-02-05T19:29:12.873	High	660000	770000	880000			Unknown	Unknown
62815	2020-02-05T19:29:12.873	High	700000	810000	920000	670	0.0396	Unknown	Unknown
62816	2020-02-05T19:29:12.873	High	710000	830000	950000	670	0.0396	Unknown	Unknown
62817	2020-02-05T19:29:12.873	High	650000	760000	870000	680	0.0368	Unknown	Unknown
62818	2020-02-05T19:29:12.873	High	730000	850000	970000	670	0.0396	Unknown	Unknown
62819	2020-02-05T19:29:12.873	High	700000	820000	940000	670	0.0396	Unknown	Unknown
62820	2020-02-05T19:29:12.873	High	750000	870000	990000			Unknown	Unknown
62821	2020-02-05T19:29:12.873	High	700000	820000	940000	680	0.0368	Unknown	Unknown
62822	2020-02-05T19:29:12.873	High	685000	800000	915000	670	0.0396	Unknown	Unknown
62823	2020-02-05T19:29:12.873	High	685000	800000	915000	670	0.0396	Unknown	Unknown
62824	2020-02-05T19:29:12.873	High	685000	800000	915000	670	0.0396	Unknown	Unknown
62825	2020-02-05T19:29:12.873	High	710000	830000	950000	670	0.0396	Unknown	Unknown
62826	2020-02-05T19:29:12.873	High	710000	830000	950000	670	0.0396	Unknown	Unknown
62827	2020-02-05T19:29:12.873	High	720000	840000	960000	670	0.0396	Unknown	Unknown
62828	2020-02-05T19:29:12.873	High	730000	850000	970000	680	0.0368	Unknown	Unknown
62829	2020-02-05T19:29:12.873	Medium	730000	850000	970000	680	0.0368	Unknown	Unknown
62830	2020-02-05T19:29:12.873	High	710000	830000	950000	680	0.0368	Unknown	Unknown
62831	2020-02-05T19:29:12.873	High	700000	820000	940000			Unknown	Unknown
62832	2020-02-05T19:29:12.873	High	710000	830000	950000	670	0.0396	Unknown	Unknown
62833	2020-02-05T19:29:12.873	High	720000	840000	960000			Unknown	Unknown
62834	2020-02-05T19:29:12.873	High	810000	940000	1070000	680	0.0368	Unknown	Unknown
