StreetAddressID	POI	Distance
137688	High School - Covenant College	2.4
137688	College - Lake Tuggeranong College	1.2
137688	University - Australian National University	16.5
137689	City GPO	0.6
137689	Major Shopping Centre - Hyperdome	1.0
137689	Hospital - The Canberra Hospital	9.0
137689	Primary School - Bonython Primary	1.3
137689	High School - Covenant College	2.4
137689	College - Lake Tuggeranong College	1.2
137689	University - Australian National University	16.5
137690	City GPO	0.6
137690	Major Shopping Centre - Hyperdome	1.0
137690	Hospital - The Canberra Hospital	9.0
137690	Primary School - Bonython Primary	1.3
137690	High School - Covenant College	2.4
137690	College - Lake Tuggeranong College	1.2
137690	University - Australian National University	16.5
137691	City GPO	0.6
137691	Major Shopping Centre - Hyperdome	1.0
137691	Hospital - The Canberra Hospital	9.0
137691	Primary School - Bonython Primary	1.3
137691	High School - Covenant College	2.4
137691	College - Lake Tuggeranong College	1.2
137691	University - Australian National University	16.5
137692	City GPO	0.6
137692	Major Shopping Centre - Hyperdome	1.0
137692	Hospital - The Canberra Hospital	9.0
137692	Primary School - Bonython Primary	1.3
137692	High School - Covenant College	2.4
137692	College - Lake Tuggeranong College	1.2
137692	University - Australian National University	16.5
137693	City GPO	0.6
137693	Major Shopping Centre - Hyperdome	1.0
137693	Hospital - The Canberra Hospital	9.0
137693	Primary School - Bonython Primary	1.3
137693	High School - Covenant College	2.4
137693	College - Lake Tuggeranong College	1.2
137693	University - Australian National University	16.5
137694	City GPO	0.6
137694	Major Shopping Centre - Hyperdome	1.0
137694	Hospital - The Canberra Hospital	9.0
137694	Primary School - Bonython Primary	1.3
137694	High School - Covenant College	2.4
137694	College - Lake Tuggeranong College	1.2
137694	University - Australian National University	16.5
137695	City GPO	0.6
137695	Major Shopping Centre - Hyperdome	1.0
137695	Hospital - The Canberra Hospital	9.0
137695	Primary School - Bonython Primary	1.3
137695	High School - Covenant College	2.4
137695	College - Lake Tuggeranong College	1.2
137695	University - Australian National University	16.5
137696	City GPO	0.6
137696	Major Shopping Centre - Hyperdome	1.0
137696	Hospital - The Canberra Hospital	9.0
137696	Primary School - Bonython Primary	1.3
137696	High School - Covenant College	2.4
137696	College - Lake Tuggeranong College	1.2
137696	University - Australian National University	16.5
137697	City GPO	0.6
137697	Major Shopping Centre - Hyperdome	1.0
137697	Hospital - The Canberra Hospital	9.0
137697	Primary School - Bonython Primary	1.3
137697	High School - Covenant College	2.4
137697	College - Lake Tuggeranong College	1.2
137697	University - Australian National University	16.5
137698	City GPO	0.6
137698	Major Shopping Centre - Hyperdome	1.0
137698	Hospital - The Canberra Hospital	9.0
137698	Primary School - Bonython Primary	1.3
137698	High School - Covenant College	2.4
137698	College - Lake Tuggeranong College	1.2
137698	University - Australian National University	16.5
137699	City GPO	0.6
137699	Major Shopping Centre - Hyperdome	1.0
137699	Hospital - The Canberra Hospital	9.0
137699	Primary School - Bonython Primary	1.3
137699	High School - Covenant College	2.4
137699	College - Lake Tuggeranong College	1.2
137699	University - Australian National University	16.5
137700	City GPO	0.6
137700	Major Shopping Centre - Hyperdome	1.0
137700	Hospital - The Canberra Hospital	9.0
137700	Primary School - Bonython Primary	1.3
137700	High School - Covenant College	2.4
137700	College - Lake Tuggeranong College	1.2
137700	University - Australian National University	16.5
137701	City GPO	0.6
137701	Major Shopping Centre - Hyperdome	1.0
137701	Hospital - The Canberra Hospital	9.0
137701	Primary School - Bonython Primary	1.3
137701	High School - Covenant College	2.4
137701	College - Lake Tuggeranong College	1.2
137701	University - Australian National University	16.5
137702	City GPO	0.6
137702	Major Shopping Centre - Hyperdome	1.0
137702	Hospital - The Canberra Hospital	9.0
137702	Primary School - Bonython Primary	1.3
137702	High School - Covenant College	2.4
137702	College - Lake Tuggeranong College	1.2
137702	University - Australian National University	16.5
137703	City GPO	0.6
137703	Major Shopping Centre - Hyperdome	1.0
137703	Hospital - The Canberra Hospital	9.0
137703	Primary School - Bonython Primary	1.3
137703	High School - Covenant College	2.4
137703	College - Lake Tuggeranong College	1.2
137703	University - Australian National University	16.5
137704	City GPO	0.6
137704	Major Shopping Centre - Hyperdome	1.0
137704	Hospital - The Canberra Hospital	9.0
137704	Primary School - Bonython Primary	1.3
137704	High School - Covenant College	2.4
137704	College - Lake Tuggeranong College	1.2
137704	University - Australian National University	16.5
137705	City GPO	0.6
137705	Major Shopping Centre - Hyperdome	1.0
137705	Hospital - The Canberra Hospital	9.0
137705	Primary School - Bonython Primary	1.3
137705	High School - Covenant College	2.4
137705	College - Lake Tuggeranong College	1.2
137705	University - Australian National University	16.5
137706	City GPO	0.6
137706	Major Shopping Centre - Hyperdome	1.0
137706	Hospital - The Canberra Hospital	9.0
137706	Primary School - Bonython Primary	1.3
137706	High School - Covenant College	2.4
137706	College - Lake Tuggeranong College	1.2
137706	University - Australian National University	16.5
137707	City GPO	0.6
137707	Major Shopping Centre - Hyperdome	1.0
137707	Hospital - The Canberra Hospital	9.0
137707	Primary School - Bonython Primary	1.3
137707	High School - Covenant College	2.4
137707	College - Lake Tuggeranong College	1.2
137707	University - Australian National University	16.5
137708	City GPO	0.6
137708	Major Shopping Centre - Hyperdome	1.0
137708	Hospital - The Canberra Hospital	9.0
137708	Primary School - Bonython Primary	1.3
137708	High School - Covenant College	2.4
137708	College - Lake Tuggeranong College	1.2
137708	University - Australian National University	16.5
137709	City GPO	0.6
137709	Major Shopping Centre - Hyperdome	1.0
137709	Hospital - The Canberra Hospital	9.0
137709	Primary School - Bonython Primary	1.3
137709	High School - Covenant College	2.4
137709	College - Lake Tuggeranong College	1.2
137709	University - Australian National University	16.5
137710	City GPO	0.6
137710	Major Shopping Centre - Hyperdome	1.0
137710	Hospital - The Canberra Hospital	9.0
137710	Primary School - Bonython Primary	1.3
137710	High School - Covenant College	2.4
137710	College - Lake Tuggeranong College	1.2
137710	University - Australian National University	16.5
137711	City GPO	0.6
137711	Major Shopping Centre - Hyperdome	1.0
137711	Hospital - The Canberra Hospital	9.0
137711	Primary School - Bonython Primary	1.3
137711	High School - Covenant College	2.4
137711	College - Lake Tuggeranong College	1.2
137711	University - Australian National University	16.5
137712	City GPO	0.6
137712	Major Shopping Centre - Hyperdome	1.0
137712	Hospital - The Canberra Hospital	9.0
137712	Primary School - Bonython Primary	1.3
137712	High School - Covenant College	2.4
137712	College - Lake Tuggeranong College	1.2
137712	University - Australian National University	16.5
137713	City GPO	0.6
137713	Major Shopping Centre - Hyperdome	1.0
137713	Hospital - The Canberra Hospital	9.0
137713	Primary School - Bonython Primary	1.3
137713	High School - Covenant College	2.4
137713	College - Lake Tuggeranong College	1.2
137713	University - Australian National University	16.5
137714	City GPO	0.6
137714	Major Shopping Centre - Hyperdome	1.0
137714	Hospital - The Canberra Hospital	9.0
137714	Primary School - Bonython Primary	1.3
137714	High School - Covenant College	2.4
137714	College - Lake Tuggeranong College	1.2
137714	University - Australian National University	16.5
137715	City GPO	0.6
137715	Major Shopping Centre - Hyperdome	1.0
137715	Hospital - The Canberra Hospital	9.0
137715	Primary School - Bonython Primary	1.3
137715	High School - Covenant College	2.4
137715	College - Lake Tuggeranong College	1.2
137715	University - Australian National University	16.5
137716	City GPO	0.6
137716	Major Shopping Centre - Hyperdome	1.0
137716	Hospital - The Canberra Hospital	9.0
137716	Primary School - Bonython Primary	1.3
137716	High School - Covenant College	2.4
137716	College - Lake Tuggeranong College	1.2
137716	University - Australian National University	16.5
137717	City GPO	0.6
137717	Major Shopping Centre - Hyperdome	1.0
137717	Hospital - The Canberra Hospital	9.0
137717	Primary School - Bonython Primary	1.3
137717	High School - Covenant College	2.4
137717	College - Lake Tuggeranong College	1.2
137717	University - Australian National University	16.5
137718	City GPO	0.6
137718	Major Shopping Centre - Hyperdome	1.0
137718	Hospital - The Canberra Hospital	9.0
137718	Primary School - Bonython Primary	1.3
137718	High School - Covenant College	2.4
137718	College - Lake Tuggeranong College	1.2
137718	University - Australian National University	16.5
137719	City GPO	0.6
137719	Major Shopping Centre - Hyperdome	1.0
137719	Hospital - The Canberra Hospital	9.0
137719	Primary School - Bonython Primary	1.3
137719	High School - Covenant College	2.4
137719	College - Lake Tuggeranong College	1.2
137719	University - Australian National University	16.5
137720	City GPO	0.6
137720	Major Shopping Centre - Hyperdome	1.0
137720	Hospital - The Canberra Hospital	9.0
137720	Primary School - Bonython Primary	1.3
137720	High School - Covenant College	2.4
137720	College - Lake Tuggeranong College	1.2
137720	University - Australian National University	16.5
137721	City GPO	0.6
137721	Major Shopping Centre - Hyperdome	1.0
137721	Hospital - The Canberra Hospital	9.0
137721	Primary School - Bonython Primary	1.3
137721	High School - Covenant College	2.4
137721	College - Lake Tuggeranong College	1.2
137721	University - Australian National University	16.5
137722	City GPO	0.6
137722	Major Shopping Centre - Hyperdome	1.0
137722	Hospital - The Canberra Hospital	9.0
137722	Primary School - Bonython Primary	1.3
137722	High School - Covenant College	2.4
137722	College - Lake Tuggeranong College	1.2
137722	University - Australian National University	16.5
137723	City GPO	0.6
137723	Major Shopping Centre - Hyperdome	1.0
137723	Hospital - The Canberra Hospital	9.0
137723	Primary School - Bonython Primary	1.3
137723	High School - Covenant College	2.4
137723	College - Lake Tuggeranong College	1.2
137723	University - Australian National University	16.5
137724	City GPO	0.6
137724	Major Shopping Centre - Hyperdome	1.0
137724	Hospital - The Canberra Hospital	9.0
137724	Primary School - Bonython Primary	1.3
137724	High School - Covenant College	2.4
137724	College - Lake Tuggeranong College	1.2
137724	University - Australian National University	16.5
137725	City GPO	0.6
137725	Major Shopping Centre - Hyperdome	1.0
137725	Hospital - The Canberra Hospital	9.0
137725	Primary School - Bonython Primary	1.3
137725	High School - Covenant College	2.4
137725	College - Lake Tuggeranong College	1.2
137725	University - Australian National University	16.5
137726	City GPO	0.6
137726	Major Shopping Centre - Hyperdome	1.0
137726	Hospital - The Canberra Hospital	9.0
137726	Primary School - Bonython Primary	1.3
137726	High School - Covenant College	2.4
137726	College - Lake Tuggeranong College	1.2
137726	University - Australian National University	16.5
137727	City GPO	0.6
137727	Major Shopping Centre - Hyperdome	1.0
137727	Hospital - The Canberra Hospital	9.0
137727	Primary School - Bonython Primary	1.3
137727	High School - Covenant College	2.4
137727	College - Lake Tuggeranong College	1.2
137727	University - Australian National University	16.5
137728	City GPO	0.6
137728	Major Shopping Centre - Hyperdome	1.0
137728	Hospital - The Canberra Hospital	9.0
137728	Primary School - Bonython Primary	1.3
137728	High School - Covenant College	2.4
137728	College - Lake Tuggeranong College	1.2
137728	University - Australian National University	16.5
137729	City GPO	0.6
137729	Major Shopping Centre - Hyperdome	1.0
137729	Hospital - The Canberra Hospital	9.0
137729	Primary School - Bonython Primary	1.3
137729	High School - Covenant College	2.4
137729	College - Lake Tuggeranong College	1.2
137729	University - Australian National University	16.5
137730	City GPO	0.6
137730	Major Shopping Centre - Hyperdome	1.0
137730	Hospital - The Canberra Hospital	9.0
137730	Primary School - Bonython Primary	1.3
137730	High School - Covenant College	2.4
137730	College - Lake Tuggeranong College	1.2
137730	University - Australian National University	16.5
137731	City GPO	0.6
137731	Major Shopping Centre - Hyperdome	1.0
137731	Hospital - The Canberra Hospital	9.0
137731	Primary School - Bonython Primary	1.3
137731	High School - Covenant College	2.4
137731	College - Lake Tuggeranong College	1.2
137731	University - Australian National University	16.5
137732	City GPO	0.6
137732	Major Shopping Centre - Hyperdome	1.0
137732	Hospital - The Canberra Hospital	9.0
137732	Primary School - Bonython Primary	1.3
137732	High School - Covenant College	2.4
137732	College - Lake Tuggeranong College	1.2
137732	University - Australian National University	16.5
137733	City GPO	0.6
137733	Major Shopping Centre - Hyperdome	1.0
137733	Hospital - The Canberra Hospital	9.0
137733	Primary School - Bonython Primary	1.3
137733	High School - Covenant College	2.4
137733	College - Lake Tuggeranong College	1.2
137733	University - Australian National University	16.5
137734	City GPO	0.6
137734	Major Shopping Centre - Hyperdome	1.0
137734	Hospital - The Canberra Hospital	9.0
137734	Primary School - Bonython Primary	1.3
137734	High School - Covenant College	2.4
137734	College - Lake Tuggeranong College	1.2
137734	University - Australian National University	16.5
137735	City GPO	0.6
137735	Major Shopping Centre - Hyperdome	1.0
137735	Hospital - The Canberra Hospital	9.0
137735	Primary School - Bonython Primary	1.3
137735	High School - Covenant College	2.4
137735	College - Lake Tuggeranong College	1.2
137735	University - Australian National University	16.5
137736	City GPO	0.6
137736	Major Shopping Centre - Hyperdome	1.0
137736	Hospital - The Canberra Hospital	9.0
137736	Primary School - Bonython Primary	1.3
137736	High School - Covenant College	2.4
137736	College - Lake Tuggeranong College	1.2
137736	University - Australian National University	16.5
137737	City GPO	0.6
137737	Major Shopping Centre - Hyperdome	1.0
137737	Hospital - The Canberra Hospital	9.0
137737	Primary School - Bonython Primary	1.3
137737	High School - Covenant College	2.4
137737	College - Lake Tuggeranong College	1.2
137737	University - Australian National University	16.5
137738	City GPO	0.6
137738	Major Shopping Centre - Hyperdome	1.0
137738	Hospital - The Canberra Hospital	9.0
137738	Primary School - Bonython Primary	1.3
137738	High School - Covenant College	2.4
137738	College - Lake Tuggeranong College	1.2
137738	University - Australian National University	16.5
137739	City GPO	0.6
137739	Major Shopping Centre - Hyperdome	1.0
137739	Hospital - The Canberra Hospital	9.0
137739	Primary School - Bonython Primary	1.3
137739	High School - Covenant College	2.4
137739	College - Lake Tuggeranong College	1.2
137739	University - Australian National University	16.5
137740	City GPO	0.6
137740	Major Shopping Centre - Hyperdome	1.0
137740	Hospital - The Canberra Hospital	9.0
137740	Primary School - Bonython Primary	1.3
137740	High School - Covenant College	2.4
137740	College - Lake Tuggeranong College	1.2
137740	University - Australian National University	16.5
137741	City GPO	0.6
137741	Major Shopping Centre - Hyperdome	1.0
137741	Hospital - The Canberra Hospital	9.0
137741	Primary School - Bonython Primary	1.3
137741	High School - Covenant College	2.4
137741	College - Lake Tuggeranong College	1.2
137741	University - Australian National University	16.5
137742	City GPO	0.6
137742	Major Shopping Centre - Hyperdome	1.0
137742	Hospital - The Canberra Hospital	9.0
137742	Primary School - Bonython Primary	1.3
137742	High School - Covenant College	2.4
137742	College - Lake Tuggeranong College	1.2
137742	University - Australian National University	16.5
137743	City GPO	0.6
137743	Major Shopping Centre - Hyperdome	1.0
137743	Hospital - The Canberra Hospital	9.0
137743	Primary School - Bonython Primary	1.3
137743	High School - Covenant College	2.4
137743	College - Lake Tuggeranong College	1.2
137743	University - Australian National University	16.5
137744	City GPO	0.6
137744	Major Shopping Centre - Hyperdome	1.0
137744	Hospital - The Canberra Hospital	9.0
137744	Primary School - Bonython Primary	1.3
137744	High School - Covenant College	2.4
137744	College - Lake Tuggeranong College	1.2
137744	University - Australian National University	16.5
137745	City GPO	0.6
137745	Major Shopping Centre - Hyperdome	1.0
137745	Hospital - The Canberra Hospital	9.0
137745	Primary School - Bonython Primary	1.3
137745	High School - Covenant College	2.4
137745	College - Lake Tuggeranong College	1.2
137745	University - Australian National University	16.5
137746	City GPO	0.6
137746	Major Shopping Centre - Hyperdome	1.0
137746	Hospital - The Canberra Hospital	9.0
137746	Primary School - Bonython Primary	1.3
137746	High School - Covenant College	2.4
137746	College - Lake Tuggeranong College	1.2
137746	University - Australian National University	16.5
137747	City GPO	0.8
137747	Major Shopping Centre - Hyperdome	0.5
137747	Hospital - The Canberra Hospital	8.4
137747	Primary School - Monash Primary	2.5
137747	High School - Namadgi School	2.6
137747	College - Lake Tuggeranong College	0.6
137747	University - Australian National University	15.8
137748	City GPO	0.8
137748	Major Shopping Centre - Hyperdome	0.5
137748	Hospital - The Canberra Hospital	8.4
137748	Primary School - Monash Primary	2.5
137748	High School - Namadgi School	2.6
137748	College - Lake Tuggeranong College	0.6
137748	University - Australian National University	15.8
137749	City GPO	0.8
137749	Major Shopping Centre - Hyperdome	0.5
137749	Hospital - The Canberra Hospital	8.4
137749	Primary School - Monash Primary	2.5
137749	High School - Namadgi School	2.6
137749	College - Lake Tuggeranong College	0.6
137749	University - Australian National University	15.8
137750	City GPO	0.9
137750	Major Shopping Centre - Hyperdome	0.5
137750	Hospital - The Canberra Hospital	8.4
137750	Primary School - Monash Primary	2.5
137750	High School - Namadgi School	2.5
137750	College - Lake Tuggeranong College	0.6
137750	University - Australian National University	15.7
137751	City GPO	0.9
137751	Major Shopping Centre - Hyperdome	0.5
137751	Hospital - The Canberra Hospital	8.4
137751	Primary School - Monash Primary	2.5
137751	High School - Namadgi School	2.5
137751	College - Lake Tuggeranong College	0.6
137751	University - Australian National University	15.7
137752	City GPO	0.9
137752	Major Shopping Centre - Hyperdome	0.5
137752	Hospital - The Canberra Hospital	8.4
137752	Primary School - Monash Primary	2.5
137752	High School - Namadgi School	2.5
137752	College - Lake Tuggeranong College	0.6
137752	University - Australian National University	15.7
137753	City GPO	0.9
137753	Major Shopping Centre - Hyperdome	0.5
137753	Hospital - The Canberra Hospital	8.4
137753	Primary School - Monash Primary	2.5
137753	High School - Namadgi School	2.5
137753	College - Lake Tuggeranong College	0.6
137753	University - Australian National University	15.7
137754	City GPO	0.9
137754	Major Shopping Centre - Hyperdome	0.5
137754	Hospital - The Canberra Hospital	8.4
137754	Primary School - Monash Primary	2.5
137754	High School - Namadgi School	2.5
137754	College - Lake Tuggeranong College	0.6
137754	University - Australian National University	15.7
137755	City GPO	0.9
137755	Major Shopping Centre - Hyperdome	0.5
137755	Hospital - The Canberra Hospital	8.4
137755	Primary School - Monash Primary	2.5
137755	High School - Namadgi School	2.5
137755	College - Lake Tuggeranong College	0.6
137755	University - Australian National University	15.7
137756	City GPO	0.9
137756	Major Shopping Centre - Hyperdome	0.5
137756	Hospital - The Canberra Hospital	8.3
137756	Primary School - Monash Primary	2.5
137756	High School - Namadgi School	2.5
137756	College - Lake Tuggeranong College	0.6
137756	University - Australian National University	15.7
137757	City GPO	0.9
137757	Major Shopping Centre - Hyperdome	0.5
137757	Hospital - The Canberra Hospital	8.3
137757	Primary School - Monash Primary	2.5
137757	High School - Namadgi School	2.5
137757	College - Lake Tuggeranong College	0.6
137757	University - Australian National University	15.7
137758	City GPO	0.9
137758	Major Shopping Centre - Hyperdome	0.5
137758	Hospital - The Canberra Hospital	8.3
137758	Primary School - Monash Primary	2.5
137758	High School - Namadgi School	2.5
137758	College - Lake Tuggeranong College	0.6
137758	University - Australian National University	15.7
137759	City GPO	0.9
137759	Major Shopping Centre - Hyperdome	0.5
137759	Hospital - The Canberra Hospital	8.3
137759	Primary School - Monash Primary	2.5
137759	High School - Namadgi School	2.5
137759	College - Lake Tuggeranong College	0.6
137759	University - Australian National University	15.7
137760	City GPO	0.9
137760	Major Shopping Centre - Hyperdome	0.5
137760	Hospital - The Canberra Hospital	8.3
137760	Primary School - Monash Primary	2.5
137760	High School - Namadgi School	2.5
137760	College - Lake Tuggeranong College	0.6
137760	University - Australian National University	15.7
137761	City GPO	0.9
137761	Major Shopping Centre - Hyperdome	0.5
137761	Hospital - The Canberra Hospital	8.3
137761	Primary School - Monash Primary	2.5
137761	High School - Namadgi School	2.5
137761	College - Lake Tuggeranong College	0.6
137761	University - Australian National University	15.7
137762	City GPO	0.9
137762	Major Shopping Centre - Hyperdome	0.5
137762	Hospital - The Canberra Hospital	8.3
137762	Primary School - Monash Primary	2.5
137762	High School - Namadgi School	2.5
137762	College - Lake Tuggeranong College	0.6
137762	University - Australian National University	15.7
137763	City GPO	0.9
137763	Major Shopping Centre - Hyperdome	0.5
137763	Hospital - The Canberra Hospital	8.3
137763	Primary School - Monash Primary	2.5
137763	High School - Namadgi School	2.5
137763	College - Lake Tuggeranong College	0.6
137763	University - Australian National University	15.7
137764	City GPO	0.9
137764	Major Shopping Centre - Hyperdome	0.5
137764	Hospital - The Canberra Hospital	8.3
137764	Primary School - Monash Primary	2.5
137764	High School - Namadgi School	2.5
137764	College - Lake Tuggeranong College	0.6
137764	University - Australian National University	15.7
137765	City GPO	1.0
137765	Major Shopping Centre - Hyperdome	0.6
137765	Hospital - The Canberra Hospital	8.3
137765	Primary School - Monash Primary	2.5
137765	High School - Namadgi School	2.4
137765	College - Lake Tuggeranong College	0.6
137765	University - Australian National University	15.6
137766	City GPO	1.0
137766	Major Shopping Centre - Hyperdome	0.6
137766	Hospital - The Canberra Hospital	8.3
137766	Primary School - Monash Primary	2.5
137766	High School - Namadgi School	2.4
137766	College - Lake Tuggeranong College	0.6
137766	University - Australian National University	15.6
137767	City GPO	1.0
137767	Major Shopping Centre - Hyperdome	0.6
137767	Hospital - The Canberra Hospital	8.3
137767	Primary School - Monash Primary	2.5
137767	High School - Namadgi School	2.4
137767	College - Lake Tuggeranong College	0.6
137767	University - Australian National University	15.6
137768	City GPO	1.0
137768	Major Shopping Centre - Hyperdome	0.6
137768	Hospital - The Canberra Hospital	8.3
137768	Primary School - Monash Primary	2.5
137768	High School - Namadgi School	2.4
137768	College - Lake Tuggeranong College	0.6
137768	University - Australian National University	15.6
137769	City GPO	1.0
137769	Major Shopping Centre - Hyperdome	0.6
137769	Hospital - The Canberra Hospital	8.3
137769	Primary School - Monash Primary	2.5
137769	High School - Namadgi School	2.4
137769	College - Lake Tuggeranong College	0.6
137769	University - Australian National University	15.6
137770	City GPO	1.0
137770	Major Shopping Centre - Hyperdome	0.6
137770	Hospital - The Canberra Hospital	8.3
137770	Primary School - Monash Primary	2.5
137770	High School - Namadgi School	2.4
137770	College - Lake Tuggeranong College	0.6
137770	University - Australian National University	15.6
137771	City GPO	1.0
137771	Major Shopping Centre - Hyperdome	0.6
137771	Hospital - The Canberra Hospital	8.3
137771	Primary School - Monash Primary	2.5
137771	High School - Namadgi School	2.4
137771	College - Lake Tuggeranong College	0.6
137771	University - Australian National University	15.6
137772	City GPO	1.0
137772	Major Shopping Centre - Hyperdome	0.6
137772	Hospital - The Canberra Hospital	8.3
137772	Primary School - Monash Primary	2.5
137772	High School - Namadgi School	2.4
137772	College - Lake Tuggeranong College	0.6
137772	University - Australian National University	15.6
137773	City GPO	1.0
137773	Major Shopping Centre - Hyperdome	0.6
137773	Hospital - The Canberra Hospital	8.3
137773	Primary School - Monash Primary	2.5
137773	High School - Namadgi School	2.4
137773	College - Lake Tuggeranong College	0.6
137773	University - Australian National University	15.6
137774	City GPO	1.0
137774	Major Shopping Centre - Hyperdome	0.6
137774	Hospital - The Canberra Hospital	8.3
137774	Primary School - Monash Primary	2.5
137774	High School - Namadgi School	2.4
137774	College - Lake Tuggeranong College	0.6
137774	University - Australian National University	15.6
137775	City GPO	1.0
137775	Major Shopping Centre - Hyperdome	0.6
137775	Hospital - The Canberra Hospital	8.3
137775	Primary School - Monash Primary	2.5
137775	High School - Namadgi School	2.4
137775	College - Lake Tuggeranong College	0.6
137775	University - Australian National University	15.6
137776	City GPO	1.0
137776	Major Shopping Centre - Hyperdome	0.6
137776	Hospital - The Canberra Hospital	8.3
137776	Primary School - Monash Primary	2.5
137776	High School - Namadgi School	2.4
137776	College - Lake Tuggeranong College	0.6
137776	University - Australian National University	15.6
137777	City GPO	1.0
137777	Major Shopping Centre - Hyperdome	0.6
137777	Hospital - The Canberra Hospital	8.3
137777	Primary School - Monash Primary	2.5
137777	High School - Namadgi School	2.4
137777	College - Lake Tuggeranong College	0.6
137777	University - Australian National University	15.6
137778	City GPO	1.0
137778	Major Shopping Centre - Hyperdome	0.6
137778	Hospital - The Canberra Hospital	8.3
137778	Primary School - Monash Primary	2.5
137778	High School - Namadgi School	2.4
137778	College - Lake Tuggeranong College	0.6
137778	University - Australian National University	15.6
137779	City GPO	1.0
137779	Major Shopping Centre - Hyperdome	0.6
137779	Hospital - The Canberra Hospital	8.3
137779	Primary School - Monash Primary	2.5
137779	High School - Namadgi School	2.4
137779	College - Lake Tuggeranong College	0.6
137779	University - Australian National University	15.6
137780	City GPO	1.0
137780	Major Shopping Centre - Hyperdome	0.6
137780	Hospital - The Canberra Hospital	8.3
137780	Primary School - Monash Primary	2.5
137780	High School - Namadgi School	2.4
137780	College - Lake Tuggeranong College	0.6
137780	University - Australian National University	15.6
137781	City GPO	1.0
137781	Major Shopping Centre - Hyperdome	0.6
137781	Hospital - The Canberra Hospital	8.3
137781	Primary School - Monash Primary	2.5
137781	High School - Namadgi School	2.4
137781	College - Lake Tuggeranong College	0.6
137781	University - Australian National University	15.6
137782	City GPO	1.0
137782	Major Shopping Centre - Hyperdome	0.6
137782	Hospital - The Canberra Hospital	8.3
137782	Primary School - Monash Primary	2.5
137782	High School - Namadgi School	2.4
137782	College - Lake Tuggeranong College	0.6
137782	University - Australian National University	15.6
137783	City GPO	1.0
137783	Major Shopping Centre - Hyperdome	0.6
137783	Hospital - The Canberra Hospital	8.3
137783	Primary School - Monash Primary	2.5
137783	High School - Namadgi School	2.4
137783	College - Lake Tuggeranong College	0.6
137783	University - Australian National University	15.6
137784	City GPO	1.0
137784	Major Shopping Centre - Hyperdome	0.6
137784	Hospital - The Canberra Hospital	8.3
137784	Primary School - Monash Primary	2.5
137784	High School - Namadgi School	2.4
137784	College - Lake Tuggeranong College	0.6
137784	University - Australian National University	15.6
137785	City GPO	1.0
137785	Major Shopping Centre - Hyperdome	0.6
137785	Hospital - The Canberra Hospital	8.3
137785	Primary School - Monash Primary	2.5
137785	High School - Namadgi School	2.4
137785	College - Lake Tuggeranong College	0.6
137785	University - Australian National University	15.6
137786	City GPO	1.0
137786	Major Shopping Centre - Hyperdome	0.6
137786	Hospital - The Canberra Hospital	8.3
137786	Primary School - Monash Primary	2.5
137786	High School - Namadgi School	2.4
137786	College - Lake Tuggeranong College	0.6
137786	University - Australian National University	15.6
137787	City GPO	1.0
137787	Major Shopping Centre - Hyperdome	0.6
137787	Hospital - The Canberra Hospital	8.3
137787	Primary School - Monash Primary	2.5
137787	High School - Namadgi School	2.4
137787	College - Lake Tuggeranong College	0.6
137787	University - Australian National University	15.6
137788	City GPO	1.0
137788	Major Shopping Centre - Hyperdome	0.6
137788	Hospital - The Canberra Hospital	8.3
137788	Primary School - Monash Primary	2.5
137788	High School - Namadgi School	2.4
137788	College - Lake Tuggeranong College	0.6
137788	University - Australian National University	15.6
137789	City GPO	1.0
137789	Major Shopping Centre - Hyperdome	0.6
137789	Hospital - The Canberra Hospital	8.3
137789	Primary School - Monash Primary	2.5
137789	High School - Namadgi School	2.4
137789	College - Lake Tuggeranong College	0.6
137789	University - Australian National University	15.6
137790	City GPO	1.0
137790	Major Shopping Centre - Hyperdome	0.6
137790	Hospital - The Canberra Hospital	8.3
137790	Primary School - Monash Primary	2.5
137790	High School - Namadgi School	2.4
137790	College - Lake Tuggeranong College	0.6
137790	University - Australian National University	15.6
137791	City GPO	1.0
137791	Major Shopping Centre - Hyperdome	0.6
137791	Hospital - The Canberra Hospital	8.3
137791	Primary School - Monash Primary	2.5
137791	High School - Namadgi School	2.4
137791	College - Lake Tuggeranong College	0.6
137791	University - Australian National University	15.6
137792	City GPO	1.0
137792	Major Shopping Centre - Hyperdome	0.6
137792	Hospital - The Canberra Hospital	8.3
137792	Primary School - Monash Primary	2.5
137792	High School - Namadgi School	2.4
137792	College - Lake Tuggeranong College	0.6
137792	University - Australian National University	15.6
137793	City GPO	1.0
137793	Major Shopping Centre - Hyperdome	0.6
137793	Hospital - The Canberra Hospital	8.3
137793	Primary School - Monash Primary	2.5
137793	High School - Namadgi School	2.4
137793	College - Lake Tuggeranong College	0.6
137793	University - Australian National University	15.6
137794	City GPO	1.0
137794	Major Shopping Centre - Hyperdome	0.6
137794	Hospital - The Canberra Hospital	8.3
137794	Primary School - Monash Primary	2.5
137794	High School - Namadgi School	2.4
137794	College - Lake Tuggeranong College	0.6
137794	University - Australian National University	15.6
137795	City GPO	1.0
137795	Major Shopping Centre - Hyperdome	0.6
137795	Hospital - The Canberra Hospital	8.3
137795	Primary School - Monash Primary	2.5
137795	High School - Namadgi School	2.4
137795	College - Lake Tuggeranong College	0.6
137795	University - Australian National University	15.6
137796	City GPO	1.0
