StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
152357	Sale	2002-07-16T00:00:00	226000	PRIVATE TREATY			
152358	Sale	1994-08-30T00:00:00	137500	PRIVATE TREATY			
152359	Sale	14128	LJH Tuggeranong	2008-05-16T00:00:00	405000.0	PRIVATE TREATY	204.0
152360	Rental	7750	Strictly Rentals	2007-10-25T00:00:00	370.0	PER WEEK	21.0
152360	Sale	1993-07-28T00:00:00	141000	PRIVATE TREATY			
152361	Sale	18793	Peter Blackshaw Tuggeranong	2016-09-06T00:00:00	530000.0	PRIVATE TREATY	28.0
152363	Sale		Cream Residential	2015-03-11T00:00:00	539000.0	PRIVATE TREATY	15.0
152363	Sale	2003-05-22T00:00:00	297500	PRIVATE TREATY			
152364	Rental	19011	McGrath Woden Property Management	2019-02-27T00:00:00	650.0	PER WEEK	10.0
152364	Sale	2009-12-24T00:00:00	645000	PRIVATE TREATY			
152364	Sale	2001-06-05T00:00:00	106000	PRIVATE TREATY			
152364	Sale	1997-12-10T00:00:00	92000	PRIVATE TREATY			
152366	Sale		Richard Luton Manuka	2004-06-08T00:00:00	389000.0	PRIVATE TREATY	52.0
152366	Sale	2002-06-28T00:00:00	275000	PRIVATE TREATY			
152368	Sale		Philip Kouvelis Real estate	2006-12-19T00:00:00	445000.0	PRIVATE TREATY	80.0
152368	Sale	1995-01-16T00:00:00	182000	PRIVATE TREATY			
152369	Sale	16565	McIntyre Property	2017-11-15T00:00:00	597500.0	PRIVATE TREATY	18.0
152369	Sale	1995-09-21T00:00:00	175000	PRIVATE TREATY			
152370	Sale	1999-11-04T00:00:00	135000	PRIVATE TREATY			
152370	Sale	1994-08-12T00:00:00	150000	PRIVATE TREATY			
152372	Sale	1999-01-15T00:00:00	126000	PRIVATE TREATY			
152372	Sale	1995-09-29T00:00:00	125000	PRIVATE TREATY			
152373	Sale	2002-06-21T00:00:00	222000	PRIVATE TREATY			
152373	Sale	1998-04-06T00:00:00	110000	PRIVATE TREATY			
152374	Sale	16565	McIntyre Property	2016-05-10T00:00:00	520000.0	PRIVATE TREATY	27.0
152374	Sale	1994-04-18T00:00:00	140000	PRIVATE TREATY			
152375	Sale	1991-03-06T00:00:00	180000	PRIVATE TREATY			
152376	Sale		LJH Tuggeranong	2014-03-29T00:00:00	430000.0	AUCTION	
152376	Sale	2008-07-01T00:00:00	383000	PRIVATE TREATY			
152377	Sale	8695	Capital First National	2009-09-15T00:00:00	416500.0	PRIVATE TREATY	49.0
152377	Rental	8695	Capital First National	2009-08-26T00:00:00	385.0	PER WEEK	24.0
152377	Rental		First National Capital	2008-11-29T00:00:00		PER WEEK	17.0
152377	Rental		First National Capital	2007-03-02T00:00:00	360.0	PER WEEK	7.0
152378	Sale		One Agency Don McPherson	2018-02-12T00:00:00	650000.0	PRIVATE TREATY	69.0
152379	Sale	2005-09-05T00:00:00	320000	PRIVATE TREATY			
152379	Sale	2003-05-09T00:00:00	287000	PRIVATE TREATY			
152380	Sale	1996-03-20T00:00:00	140000	PRIVATE TREATY			
152381	Rental		Badenoch Real Estate Sales	2011-12-14T00:00:00	400.0	PER WEEK	21.0
152381	Rental		Badenoch Real Estate Sales	2009-09-05T00:00:00	350.0	PER WEEK	9.0
152381	Rental		Badenoch Real Estate Sales	2008-01-14T00:00:00	300.0	PER WEEK	24.0
152383	Sale	2001-05-01T00:00:00	130000	PRIVATE TREATY			
152383	Sale	1992-02-21T00:00:00	134250	PRIVATE TREATY			
152386	Sale	2000-02-23T00:00:00	132500	PRIVATE TREATY			
152386	Sale	1994-06-14T00:00:00	136000	PRIVATE TREATY			
152387	Sale	1998-04-03T00:00:00	160000	PRIVATE TREATY			
152388	Rental	7750		2006-01-12T00:00:00	330.0	PER WEEK	21.0
152388	Sale	2003-12-24T00:00:00	315000	PRIVATE TREATY			
152388	Sale	1999-08-16T00:00:00	132500	PRIVATE TREATY			
152388	Sale	1993-09-14T00:00:00	137000	PRIVATE TREATY			
152388	Sale	1991-05-13T00:00:00	120000	PRIVATE TREATY			
152390	Sale	14128	LJH Tuggeranong	2012-07-23T00:00:00	525000.0	PRIVATE TREATY	72.0
152390	Sale	2001-04-24T00:00:00	215000	PRIVATE TREATY	24.0		
152390	Sale	1995-06-02T00:00:00	123200	PRIVATE TREATY			
152390	Sale	1991-09-10T00:00:00	131000	PRIVATE TREATY			
152391	Sale	2016-06-24T00:00:00	435000	PRIVATE TREATY			
152391	Sale	2000-08-02T00:00:00	132000	PRIVATE TREATY	18.0		
152393	Sale	1995-09-25T00:00:00	147000	PRIVATE TREATY			
152393	Sale	1994-11-28T00:00:00	148000	PRIVATE TREATY			
152395	Sale		PBR Manuka	2003-02-04T00:00:00	480000.0	PRIVATE TREATY	73.0
152395	Sale	1993-08-06T00:00:00	285000	PRIVATE TREATY			
152397	Sale	2001-11-30T00:00:00	370000	PRIVATE TREATY			
152398	Sale	2003-09-03T00:00:00	420000	PRIVATE TREATY			
152398	Sale	1994-08-26T00:00:00	227500	PRIVATE TREATY			
152398	Sale	1991-08-02T00:00:00	195000	PRIVATE TREATY			
152399	Sale		Philip Kouvelis Real estate	2017-08-28T00:00:00	535000.0	PRIVATE TREATY	
152399	Sale	2000-10-20T00:00:00	158000	PRIVATE TREATY			
152399	Sale	1996-02-09T00:00:00	153000	PRIVATE TREATY			
152400	Sale		Lovell Residential - Canberra	2014-07-18T00:00:00	655000.0	PRIVATE TREATY	73.0
152400	Rental		Lovell Residential - Canberra	2012-07-09T00:00:00	695.0	PER WEEK	14.0
152401	Sale		LJH Tuggeranong	2002-11-11T00:00:00	350000.0	PRIVATE TREATY	16.0
152403	Sale	1999-11-22T00:00:00	141000	PRIVATE TREATY			
152403	Sale	1993-07-16T00:00:00	149000	PRIVATE TREATY			
152404	Sale	1999-12-23T00:00:00	199000	PRIVATE TREATY			
152404	Sale	1996-07-22T00:00:00	183000	PRIVATE TREATY			
152405	Sale		PBR Manuka	2002-08-02T00:00:00	288450.0	PRIVATE TREATY	55.0
152405	Sale	2000-06-22T00:00:00	222500	PRIVATE TREATY			
152405	Sale	1996-01-15T00:00:00	185000	PRIVATE TREATY			
152406	Sale		McGrath Woden Property Management	2013-05-02T00:00:00	629000.0	PRIVATE TREATY	85.0
152406	Sale	2007-05-04T00:00:00	529950	PRIVATE TREATY			
152406	Sale	1998-11-20T00:00:00	200000	PRIVATE TREATY			
152407	Sale	2012-11-14T00:00:00	555000	PRIVATE TREATY			
152407	Sale	2006-12-02T00:00:00	461000	PRIVATE TREATY			
152407	Sale		LJH Tuggeranong	2004-09-17T00:00:00	420000.0	PRIVATE TREATY	20.0
152409	Sale	1995-03-01T00:00:00	225000	PRIVATE TREATY			
152409	Sale	1991-11-25T00:00:00	202500	PRIVATE TREATY			
152410	Sale		LJH Tuggeranong	2003-01-11T00:00:00	435000.0	Listed - not sold	
152410	Sale		PBR Manuka	2000-12-01T00:00:00	295500.0	PRIVATE TREATY	27.0
152410	Sale	1994-09-15T00:00:00	247500	PRIVATE TREATY			
152413	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2019-02-28T00:00:00	732000.0	PRIVATE TREATY	142.0
152413	Sale	2006-07-18T00:00:00	380000	PRIVATE TREATY			
152413	Sale	1995-09-15T00:00:00	148000	PRIVATE TREATY			
152413	Sale	1993-12-07T00:00:00	143600	PRIVATE TREATY			
152414	Sale	17080	McGrath Estate Agents	2019-05-29T00:00:00	730000.0	PRIVATE TREATY	54.0
152414	Sale		Luton Properties Tuggeranong CRE	2016-02-25T00:00:00	532000.0	PRIVATE TREATY	131.0
152414	Sale	1998-09-24T00:00:00	205000	PRIVATE TREATY			
152414	Sale	1995-07-19T00:00:00	176000	PRIVATE TREATY			
152415	Rental	16810	Professionals Woden	2011-09-07T00:00:00	480.0	PER WEEK	16.0
152415	Sale	2011-07-13T00:00:00	400000	PRIVATE TREATY			
152418	Sale		Luton Properties Tuggeranong CRE	2014-02-12T00:00:00	452000.0	PRIVATE TREATY	208.0
152418	Sale	2005-05-11T00:00:00	290000	PRIVATE TREATY			
152419	Sale	20068	McGrath Dickson	2016-06-28T00:00:00	540000.0	PRIVATE TREATY	11.0
152419	Sale	2011-10-21T00:00:00	442000	PRIVATE TREATY			
152420	Sale	2009-12-15T00:00:00	600000	PRIVATE TREATY			
152420	Sale	2006-09-22T00:00:00	529000	PRIVATE TREATY	69.0		
152421	Sale	2009-01-17T00:00:00	688889	PRIVATE TREATY			
152421	Sale	2004-04-13T00:00:00	310000	PRIVATE TREATY	52.0		
152421	Sale	2001-09-19T00:00:00	240000	PRIVATE TREATY			
152422	Sale	1997-01-24T00:00:00	184000	PRIVATE TREATY			
152423	Sale		LJH Tuggeranong	2014-02-05T00:00:00	665000.0	PRIVATE TREATY	
152423	Sale		PBR Manuka	2003-09-13T00:00:00	477000.0	AUCTION	
152423	Sale	1998-03-10T00:00:00	285000	PRIVATE TREATY			
152424	Sale	15868	The Real Estate Shop	2014-07-17T00:00:00	549950.0	PRIVATE TREATY	106.0
152425	Sale		Canreps Canberra	2001-12-20T00:00:00	152000.0	PRIVATE TREATY	26.0
152425	Sale	1998-06-22T00:00:00	99950	PRIVATE TREATY			
152426	Sale	2013-06-19T00:00:00	635000	PRIVATE TREATY			
152427	Sale	10312	Luton Properties Tuggeranong CRE	2010-03-12T00:00:00	780000.0	PRIVATE TREATY	62.0
152427	Sale	2005-09-06T00:00:00	595000	PRIVATE TREATY			
152428	Sale	2017-02-07T00:00:00	535000	PRIVATE TREATY			
152428	Sale	2009-06-26T00:00:00	360000	PRIVATE TREATY			
152428	Sale	1991-02-18T00:00:00	118000	PRIVATE TREATY			
152430	Sale		Canreps Canberra	2004-12-03T00:00:00	345000.0	PRIVATE TREATY	90.0
152430	Sale	1998-09-30T00:00:00	130000	PRIVATE TREATY			
152432	Sale	2005-10-10T00:00:00	579000	PRIVATE TREATY			
152433	Sale	1997-03-07T00:00:00	112000	PRIVATE TREATY			
152434	Sale	16565	McIntyre Property	2015-01-13T00:00:00	440500.0	PRIVATE TREATY	67.0
152434	Rental	1544	Elders Woden	2005-07-21T00:00:00	340.0	PER WEEK	21.0
152434	Sale	2001-09-28T00:00:00	220000	PRIVATE TREATY			
152434	Sale	1992-10-14T00:00:00	157500	PRIVATE TREATY			
152435	Sale	1994-06-28T00:00:00	180000	PRIVATE TREATY			
152436	Sale	25304	Edge Real Estate	2020-01-24T00:00:00	782000.0	PRIVATE TREATY	51.0
152436	Sale	2018-03-31T00:00:00	722452	PRIVATE TREATY			
152436	Sale	2012-12-19T00:00:00	748000	PRIVATE TREATY			
152436	Sale	2006-04-19T00:00:00	540000	PRIVATE TREATY			
152437	Sale		ACT Government	2004-03-16T00:00:00	2620000.0	AUCTION	
152437	Sale	2003-01-20T00:00:00	255000	PRIVATE TREATY			
152438	Rental	25304	Edge Real Estate	2018-03-13T00:00:00	680.0	PER WEEK	16.0
152438	Sale	2006-06-23T00:00:00	565000	PRIVATE TREATY			
152439	Sale	25304	Edge Real Estate	2017-07-29T00:00:00	730000.0	PRIVATE TREATY	10.0
152439	Sale	2011-07-01T00:00:00	675000	PRIVATE TREATY			
152439	Sale	2005-07-18T00:00:00	455000	PRIVATE TREATY			
152440	Sale		The Real Estate Shop	2016-02-22T00:00:00	641000.0	PRIVATE TREATY	62.0
152440	Sale		The Real Estate Shop	2009-03-10T00:00:00	490000.0	PRIVATE TREATY	
152441	Sale	25304	Edge Real Estate	2016-06-07T00:00:00	725000.0	PRIVATE TREATY	18.0
152441	Sale	2010-12-22T00:00:00	630000	PRIVATE TREATY			
152441	Sale	2005-07-11T00:00:00	445000	PRIVATE TREATY			
152442	Sale	25304	Edge Real Estate	2016-12-15T00:00:00	783000.0	PRIVATE TREATY	6.0
152442	Sale	2006-07-19T00:00:00	570000	PRIVATE TREATY			
152443	Sale	2009-02-01T00:00:00	470000	PRIVATE TREATY			
152446	Rental	25304	Edge Real Estate	2019-02-27T00:00:00	0.0	PER WEEK	33.0
152446	Sale	25304	Edge Real Estate	2019-01-23T00:00:00	675000.0	PRIVATE TREATY	131.0
152446	Sale	2006-02-21T00:00:00	465000	PRIVATE TREATY			
152448	Sale	25304	Edge Real Estate	2019-11-29T00:00:00	750000.0	PRIVATE TREATY	23.0
152449	Rental	29730	Fox PM	2017-11-19T00:00:00	580.0	PER WEEK	14.0
152449	Rental	25449	Lovell Residential	2016-10-21T00:00:00	540.0	PER WEEK	14.0
152449	Rental		Lovell Residential	2015-10-14T00:00:00	540.0	PER WEEK	19.0
152449	Rental		Lovell Residential - Canberra	2014-12-17T00:00:00	530.0	PER WEEK	14.0
152449	Rental		Colin McIntyre Property - Chisholm	2010-09-02T00:00:00	580.0	PER WEEK	17.0
152449	Sale	14615	Colin McIntyre Property - Chisholm	2010-07-15T00:00:00		PRIVATE TREATY	27.0
152449	Sale	2006-04-10T00:00:00	428500	PRIVATE TREATY	121.0		
152449	Sale	2001-07-20T00:00:00	249000	PRIVATE TREATY	20.0		
152450	Sale	2005-08-30T00:00:00	520000	PRIVATE TREATY			
152451	Sale	2005-06-30T00:00:00	555000	PRIVATE TREATY			
152452	Sale	20010	Peter Blackshaw Real Estate Manuka	2015-08-21T00:00:00	745000.0	PRIVATE TREATY	7.0
152453	Sale	2010-07-31T00:00:00	625000	PRIVATE TREATY			
152453	Sale	2004-08-13T00:00:00	425000	PRIVATE TREATY	90.0		
152454	Sale	11161	Independent Belconnen	2015-02-27T00:00:00	650000.0	PRIVATE TREATY	16.0
152454	Sale	2011-11-11T00:00:00	625000	PRIVATE TREATY	33.0		
152454	Sale	2005-04-18T00:00:00	470000	PRIVATE TREATY			
152455	Sale		Luton Properties - Dickson	2019-02-20T00:00:00	506000.0	AUCTION	
152456	Sale	2005-07-20T00:00:00	440000	PRIVATE TREATY			
152457	Sale		LJH Tuggeranong	2010-07-31T00:00:00		Listed - not sold	
152457	Sale	1993-08-16T00:00:00	159000	PRIVATE TREATY			
152458	Sale	2015-01-22T00:00:00	730000	PRIVATE TREATY			
152458	Sale	2005-10-21T00:00:00	540000	PRIVATE TREATY			
152459	Sale	25304	Edge Real Estate	2017-09-21T00:00:00	705000.0	PRIVATE TREATY	21.0
152459	Sale	2005-07-06T00:00:00	399000	PRIVATE TREATY			
152460	Sale	25304	Edge Real Estate	2017-11-01T00:00:00	700000.0	PRIVATE TREATY	103.0
152460	Sale	2005-05-20T00:00:00	399000	PRIVATE TREATY			
152461	Sale	2005-07-07T00:00:00	399000	PRIVATE TREATY			
152462	Sale	25304	Edge Real Estate	2016-04-11T00:00:00	740000.0	PRIVATE TREATY	10.0
152462	Sale	2005-06-30T00:00:00	425000	PRIVATE TREATY			
152463	Sale	2000-07-03T00:00:00	164000	PRIVATE TREATY			
152464	Sale		Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2017-09-28T00:00:00	710000.0	PRIVATE TREATY	41.0
152464	Rental	18793	Peter Blackshaw Tuggeranong	2016-04-17T00:00:00	540.0	PER WEEK	16.0
152464	Rental		Peter Blackshaw Real Estate Projects	2015-05-03T00:00:00	560.0	PER WEEK	24.0
152464	Sale	2013-02-01T00:00:00	680000	PRIVATE TREATY			
152464	Sale	2005-12-13T00:00:00	489000	PRIVATE TREATY			
152465	Sale	2006-02-21T00:00:00	565000	PRIVATE TREATY			
152468	Sale	22060	Independent Tuggeranong	2016-12-29T00:00:00	768000.0	PRIVATE TREATY	72.0
152468	Rental	25465	Independent Property Management	2015-11-24T00:00:00	560.0	PER WEEK	54.0
152468	Sale	2006-04-13T00:00:00	555000	PRIVATE TREATY			
152470	Sale	2016-04-14T00:00:00	390000	PRIVATE TREATY			
152470	Sale	2006-11-03T00:00:00	305000	PRIVATE TREATY			
152470	Sale	1994-06-08T00:00:00	105000	PRIVATE TREATY			
152472	Sale	2001-05-08T00:00:00	139999	PRIVATE TREATY			
152476	Sale	21086	Luton Properties - Gungahlin	2019-04-18T00:00:00	769500.0	PRIVATE TREATY	19.0
152476	Sale	2006-06-02T00:00:00	586000	PRIVATE TREATY			
152477	Sale		Richard Luton Manuka	2004-05-29T00:00:00	329000.0	Listed - not sold	42.0
152477	Sale	1997-01-31T00:00:00	118000	PRIVATE TREATY			
152478	Sale	2003-09-09T00:00:00	261000	PRIVATE TREATY			
152478	Sale	1996-11-07T00:00:00	87000	PRIVATE TREATY			
152479	Sale		Private	2005-03-04T00:00:00	445000.0	PRIVATE TREATY	209.0
152479	Sale	2001-10-17T00:00:00	295000	PRIVATE TREATY			
152481	Sale	25130	One Agency Andrew Thorpe	2019-07-16T00:00:00	615000.0	PRIVATE TREATY	234.0
152481	Sale		LJH Tuggeranong	2009-01-30T00:00:00	390000.0	PRIVATE TREATY	70.0
152481	Sale	2003-11-27T00:00:00	330000	PRIVATE TREATY			
152481	Sale	2003-05-16T00:00:00	35000	PRIVATE TREATY			
152481	Sale	2000-09-27T00:00:00	190000	PRIVATE TREATY	74.0		
152482	Sale	1997-04-14T00:00:00	131500	PRIVATE TREATY			
152483	Sale	2006-05-09T00:00:00	565000	PRIVATE TREATY			
152484	Sale	28076	LJ Hooker Tuggeranong	2019-10-19T00:00:00	550000.0	PRIVATE TREATY	15.0
152484	Sale	2006-06-21T00:00:00	145000	PRIVATE TREATY			
152484	Sale	1991-04-09T00:00:00	129000	PRIVATE TREATY			
152485	Sale	2018-08-22T00:00:00	660000	PRIVATE TREATY			
152485	Sale		Independent Tuggeranong	2014-12-22T00:00:00	607000.0	PRIVATE TREATY	319.0
152485	Sale	1999-05-06T00:00:00	220000	PRIVATE TREATY			
152485	Sale	1992-09-02T00:00:00	205000	PRIVATE TREATY			
152487	Sale		Michael Potter Real Estate	2007-06-26T00:00:00	359000.0	PRIVATE TREATY	53.0
152487	Sale	2004-09-17T00:00:00	315000	PRIVATE TREATY	153.0		
152487	Sale	1991-10-02T00:00:00	118500	PRIVATE TREATY			
152488	Sale	2002-08-26T00:00:00	235160	PRIVATE TREATY			
152489	Sale		McGrath Woden Property Management	2012-10-23T00:00:00	730000.0	PRIVATE TREATY	47.0
152489	Sale	2006-08-10T00:00:00	590000	PRIVATE TREATY	54.0		
152490	Sale	1994-11-04T00:00:00	182000	PRIVATE TREATY			
152491	Sale	15711	Go Gecko Woden	2012-03-15T00:00:00	562500.0	PRIVATE TREATY	252.0
152491	Sale		Colin McIntyre Property - Chisholm	2010-05-01T00:00:00	566000.0	AUCTION	
152491	Sale	1999-09-16T00:00:00	179000	PRIVATE TREATY			
152492	Sale	10312	Luton Properties Tuggeranong CRE	2019-12-14T00:00:00		AUCTION - SOLD PRIOR	
152492	Sale	2005-07-01T00:00:00	330000	PRIVATE TREATY			
152492	Sale	2002-03-26T00:00:00	200000	PRIVATE TREATY			
152492	Sale	1996-06-26T00:00:00	135000	PRIVATE TREATY			
152492	Sale	1992-03-06T00:00:00	142000	PRIVATE TREATY			
152493	Sale	2013-02-28T00:00:00	440000	PRIVATE TREATY			
152493	Sale	1991-10-30T00:00:00	140000	PRIVATE TREATY			
152494	Sale		Colin McIntyre Property - Chisholm	2012-05-31T00:00:00	500000.0	PRIVATE TREATY	27.0
152494	Rental	14615	Colin McIntyre Property - Chisholm	2010-06-16T00:00:00	550.0	PER WEEK	7.0
152495	Sale	2001-03-16T00:00:00	165000	PRIVATE TREATY			
152495	Sale	1997-08-01T00:00:00	120000	PRIVATE TREATY			
152496	Sale		Peter Blackshaw Manuka	2018-03-24T00:00:00	650000.0	AUCTION	
152496	Sale	2002-03-20T00:00:00	262000	PRIVATE TREATY	74.0		
152497	Rental	18929	Paul & Robyn Sutton Properties	2018-02-16T00:00:00	750.0	PER WEEK	68.0
152497	Rental		Paul & Robyn Sutton Properties Pty	2016-11-13T00:00:00	690.0	PER WEEK	45.0
152497	Sale	2005-05-04T00:00:00	625000	PRIVATE TREATY			
152499	Sale	2018-08-03T00:00:00	500000	PRIVATE TREATY			
152501	Sale	2002-11-27T00:00:00	195000	PRIVATE TREATY			
152501	Sale	1991-11-11T00:00:00	142000	PRIVATE TREATY			
152502	Sale	16565	McIntyre Property	2013-04-09T00:00:00	477000.0	PRIVATE TREATY	26.0
152502	Sale	1994-07-28T00:00:00	135000	PRIVATE TREATY			
152503	Sale	2005-09-22T00:00:00	575000	PRIVATE TREATY			
152504	Sale	21655	Independent Inner North & City	2019-07-03T00:00:00	635000.0	PRIVATE TREATY	40.0
152504	Sale	2015-10-29T00:00:00	515000	PRIVATE TREATY	16.0		
152504	Sale	1992-02-17T00:00:00	160000	PRIVATE TREATY			
152505	Rental	23987	One Agency Sandy Morris	2020-01-07T00:00:00	0.0	PER WEEK	125.0
152505	Sale		One Agency Sandy Morris	2019-06-01T00:00:00	535000.0	PRIVATE TREATY	
152505	Sale	1993-04-20T00:00:00	151000	PRIVATE TREATY			
152507	Sale	2007-09-29T00:00:00	410000	PRIVATE TREATY			
152508	Sale	2001-02-28T00:00:00	155000	PRIVATE TREATY			
152509	Sale	1991-02-13T00:00:00	125000	PRIVATE TREATY			
152512	Sale	2000-11-14T00:00:00	129950	PRIVATE TREATY			
152512	Sale	1999-08-05T00:00:00	90000	PRIVATE TREATY			
152515	Sale	2003-04-23T00:00:00	170000	PRIVATE TREATY			
152517	Sale	1998-11-20T00:00:00	88000	PRIVATE TREATY			
152518	Sale	1993-07-15T00:00:00	118000	PRIVATE TREATY			
152519	Sale	2002-06-14T00:00:00	124000	PRIVATE TREATY			
152520	Sale	1998-06-26T00:00:00	90000	PRIVATE TREATY			
152522	Sale	2007-08-21T00:00:00	459000	PRIVATE TREATY			
152522	Sale	2002-12-18T00:00:00	277500	PRIVATE TREATY			
152522	Sale	1992-05-19T00:00:00	169950	PRIVATE TREATY			
152523	Sale	14576	Sadil Quinlan Properties	2014-04-17T00:00:00	550000.0	PRIVATE TREATY	46.0
152523	Sale	14533	Blue Property Marketing	2011-10-12T00:00:00	549000.0	Listed - not sold	91.0
152523	Sale	2007-01-18T00:00:00	210000	PRIVATE TREATY			
152523	Sale	2000-12-15T00:00:00	235000	PRIVATE TREATY			
152524	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-10-16T00:00:00	619000.0	PRIVATE TREATY	35.0
152525	Sale	10312	Luton Properties Tuggeranong CRE	2015-10-08T00:00:00	550000.0	PRIVATE TREATY	39.0
152526	Sale	2008-12-17T00:00:00	471000	PRIVATE TREATY			
152526	Sale	2003-06-06T00:00:00	400000	PRIVATE TREATY			
152526	Sale	1993-07-05T00:00:00	210000	PRIVATE TREATY			
152527	Sale	2001-08-13T00:00:00	150000	PRIVATE TREATY			
152527	Sale	1998-03-06T00:00:00	115000	PRIVATE TREATY			
152528	Sale		Hodgkinson RE Belconnen	2007-02-02T00:00:00	495000.0	PRIVATE TREATY	10.0
152528	Sale	2002-05-23T00:00:00	299950	PRIVATE TREATY			
152528	Sale		PBR Woden	2001-02-03T00:00:00	315000.0	Listed - not sold	56.0
152528	Sale	1999-02-05T00:00:00	199750	PRIVATE TREATY			
152528	Sale	1992-05-06T00:00:00	220000	PRIVATE TREATY			
152531	Sale		Paradime Calwell	2002-09-27T00:00:00	212500.0	PRIVATE TREATY	41.0
152536	Sale	2018-11-20T00:00:00	457200	PRIVATE TREATY			
152540	Sale	1996-12-23T00:00:00	99950	PRIVATE TREATY			
152542	Sale		IPG Inner North	2015-12-01T00:00:00	580000.0	PRIVATE TREATY	
152542	Sale	2006-01-24T00:00:00	365000	PRIVATE TREATY	45.0		
152542	Sale	1992-02-17T00:00:00	168500	PRIVATE TREATY			
