StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
62407	Sale	14060	Hodgkinson Real Estate 	2011-01-18T00:00:00	110000.0	PRIVATE TREATY	
62407	Sale		Hodgkinson Real Estate	2010-03-11T00:00:00		Listed - not sold	69.0
62412	Sale	1996-08-02T00:00:00	400000	PRIVATE TREATY			
62440	Sale	14060	Hodgkinson Real Estate 	2010-08-12T00:00:00	95000.0	Listed - not sold	363.0
62440	Sale	15357	Civium Property Group	2009-07-08T00:00:00		PRIVATE TREATY	8.0
62451	Sale	14060	Hodgkinson Real Estate 	2010-12-14T00:00:00	85000.0	Listed - not sold	267.0
62456	Sale	14060	Hodgkinson Real Estate 	2016-10-21T00:00:00		PRIVATE TREATY	22.0
62482	Sale	14060	Hodgkinson Real Estate 	2010-12-10T00:00:00		PRIVATE TREATY	86.0
62483	Sale		Hodgkinson Real Estate	2011-02-22T00:00:00	115000.0	Listed - not sold	610.0
62484	Sale	15357	Civium Property Group	2009-07-17T00:00:00	50000.0	Listed - not sold	27.0
62486	Sale	2018-02-09T00:00:00	1966250	PRIVATE TREATY			
62486	Sale	2014-03-24T00:00:00	1580000	PRIVATE TREATY			
62487	Sale	2014-08-30T00:00:00	75000	PRIVATE TREATY			
62487	Sale	2006-10-13T00:00:00	200000	PRIVATE TREATY			
62487	Sale	2000-03-13T00:00:00	150000	PRIVATE TREATY			
62490	Sale	14060	Hodgkinson Real Estate 	2017-09-11T00:00:00		PRIVATE TREATY	124.0
62492	Sale		The Real Estate Shop	2018-10-18T00:00:00	275000.0	PRIVATE TREATY	28.0
62493	Sale		The Real Estate Shop	2019-05-22T00:00:00	130000.0	PRIVATE TREATY	167.0
62496	Sale	16565	McIntyre Property	2017-12-17T00:00:00		PRIVATE TREATY	79.0
62496	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-01-13T00:00:00		PRIVATE TREATY	35.0
62499	Sale	14060	Hodgkinson Real Estate 	2011-05-12T00:00:00		PRIVATE TREATY	5.0
62499	Sale		Hodgkinson Real Estate	2010-04-11T00:00:00	99500.0	Listed - not sold	78.0
62502	Sale	15868	The Real Estate Shop	2018-02-05T00:00:00		PRIVATE TREATY	101.0
62502	Sale	8032	LJ Hooker Manuka	2016-04-13T00:00:00	96000.0	PRIVATE TREATY	
62514	Sale	2018-06-26T00:00:00	15000000	PRIVATE TREATY			
62514	Sale	2005-03-24T00:00:00	310000	PRIVATE TREATY			
62517	Rental	23352	Office Hub	2020-02-05T00:00:00		PER WEEK	644.0
62518	Rental		CIVIUM - Build Develop Create	2009-10-29T00:00:00	660450.0	PER WEEK	
62518	Sale	15357	Civium Property Group	2009-04-02T00:00:00	660450.0	Listed - not sold	28.0
62518	Rental		Beachside Realty - HENLEY BEACH	2008-11-03T00:00:00	660450.0	PER WEEK	60.0
62518	Sale	2005-03-24T00:00:00	325000	PRIVATE TREATY			
62521	Sale	23591	Colliers International Canberra	2019-03-12T00:00:00	29750000.0	PRIVATE TREATY	499.0
62521	Sale	2005-03-30T00:00:00	360000	PRIVATE TREATY			
