StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
128129	2009-2010	251000.0	0.0
128129	2010-2011	276000.0	9.9601593625498
128129	2011-2012	304000.0	10.144927536231885
128129	2012-2013	304000.0	0.0
128129	2013-2014	304000.0	0.0
128129	2014-2015	294000.0	-3.289473684210526
128129	2015-2016	301000.0	2.380952380952381
128129	2016-2017	308000.0	2.3255813953488373
128129	2017-2018	331000.0	7.467532467532467
128129	2018-2019	351000.0	6.042296072507553
128129	2019-2020	361000.0	2.849002849002849
128130	2009-2010	226000.0	0.0
128130	2010-2011	249000.0	10.176991150442479
128130	2011-2012	275000.0	10.441767068273093
128130	2012-2013	275000.0	0.0
128130	2013-2014	275000.0	0.0
128130	2014-2015	266000.0	-3.272727272727273
128130	2015-2016	273000.0	2.631578947368421
128130	2016-2017	280000.0	2.564102564102564
128130	2017-2018	301000.0	7.5
128130	2018-2019	319000.0	5.980066445182724
128130	2019-2020	329000.0	3.1347962382445136
128131	2009-2010	251000.0	0.0
128131	2010-2011	276000.0	9.9601593625498
128131	2011-2012	304000.0	10.144927536231885
128131	2012-2013	304000.0	0.0
128131	2013-2014	304000.0	0.0
128131	2014-2015	294000.0	-3.289473684210526
128131	2015-2016	301000.0	2.380952380952381
128131	2016-2017	308000.0	2.3255813953488373
128131	2017-2018	331000.0	7.467532467532467
128131	2018-2019	351000.0	6.042296072507553
128131	2019-2020	361000.0	2.849002849002849
128132	2009-2010	251000.0	0.0
128132	2010-2011	276000.0	9.9601593625498
128132	2011-2012	304000.0	10.144927536231885
128132	2012-2013	304000.0	0.0
128132	2013-2014	304000.0	0.0
128132	2014-2015	294000.0	-3.289473684210526
128132	2015-2016	301000.0	2.380952380952381
128132	2016-2017	308000.0	2.3255813953488373
128132	2017-2018	331000.0	7.467532467532467
128132	2018-2019	351000.0	6.042296072507553
128132	2019-2020	361000.0	2.849002849002849
128133	2009-2010	226000.0	0.0
128133	2010-2011	249000.0	10.176991150442479
128133	2011-2012	275000.0	10.441767068273093
128133	2012-2013	275000.0	0.0
128133	2013-2014	275000.0	0.0
128133	2014-2015	266000.0	-3.272727272727273
128133	2015-2016	273000.0	2.631578947368421
128133	2016-2017	280000.0	2.564102564102564
128133	2017-2018	301000.0	7.5
128133	2018-2019	319000.0	5.980066445182724
128133	2019-2020	329000.0	3.1347962382445136
128134	2009-2010	226000.0	0.0
128134	2010-2011	249000.0	10.176991150442479
128134	2011-2012	275000.0	10.441767068273093
128134	2012-2013	275000.0	0.0
128134	2013-2014	275000.0	0.0
128134	2014-2015	266000.0	-3.272727272727273
128134	2015-2016	273000.0	2.631578947368421
128134	2016-2017	280000.0	2.564102564102564
128134	2017-2018	301000.0	7.5
128134	2018-2019	319000.0	5.980066445182724
128134	2019-2020	329000.0	3.1347962382445136
128135	2009-2010	269000.0	0.0
128135	2010-2011	296000.0	10.037174721189592
128135	2011-2012	326000.0	10.135135135135135
128135	2012-2013	326000.0	0.0
128135	2013-2014	326000.0	0.0
128135	2014-2015	315000.0	-3.374233128834356
128135	2015-2016	323000.0	2.5396825396825395
128135	2016-2017	331000.0	2.476780185758514
128135	2017-2018	356000.0	7.552870090634441
128135	2018-2019	377000.0	5.8988764044943816
128135	2019-2020	388000.0	2.9177718832891246
128136	2009-2010	251000.0	0.0
128136	2010-2011	276000.0	9.9601593625498
128136	2011-2012	304000.0	10.144927536231885
128136	2012-2013	304000.0	0.0
128136	2013-2014	304000.0	0.0
128136	2014-2015	294000.0	-3.289473684210526
128136	2015-2016	301000.0	2.380952380952381
128136	2016-2017	308000.0	2.3255813953488373
128136	2017-2018	331000.0	7.467532467532467
128136	2018-2019	351000.0	6.042296072507553
128136	2019-2020	361000.0	2.849002849002849
128137	2009-2010	251000.0	0.0
128137	2010-2011	276000.0	9.9601593625498
128137	2011-2012	304000.0	10.144927536231885
128137	2012-2013	304000.0	0.0
128137	2013-2014	304000.0	0.0
128137	2014-2015	294000.0	-3.289473684210526
128137	2015-2016	301000.0	2.380952380952381
128137	2016-2017	308000.0	2.3255813953488373
128137	2017-2018	331000.0	7.467532467532467
128137	2018-2019	351000.0	6.042296072507553
128137	2019-2020	361000.0	2.849002849002849
128138	2009-2010	226000.0	0.0
128138	2010-2011	249000.0	10.176991150442479
128138	2011-2012	275000.0	10.441767068273093
128138	2012-2013	275000.0	0.0
128138	2013-2014	275000.0	0.0
128138	2014-2015	266000.0	-3.272727272727273
128138	2015-2016	273000.0	2.631578947368421
128138	2016-2017	280000.0	2.564102564102564
128138	2017-2018	301000.0	7.5
128138	2018-2019	319000.0	5.980066445182724
128138	2019-2020	329000.0	3.1347962382445136
128139	2009-2010	226000.0	0.0
128139	2010-2011	249000.0	10.176991150442479
128139	2011-2012	275000.0	10.441767068273093
128139	2012-2013	275000.0	0.0
128139	2013-2014	275000.0	0.0
128139	2014-2015	266000.0	-3.272727272727273
128139	2015-2016	273000.0	2.631578947368421
128139	2016-2017	280000.0	2.564102564102564
128139	2017-2018	301000.0	7.5
128139	2018-2019	319000.0	5.980066445182724
128139	2019-2020	329000.0	3.1347962382445136
128140	2009-2010	251000.0	0.0
128140	2010-2011	276000.0	9.9601593625498
128140	2011-2012	304000.0	10.144927536231885
128140	2012-2013	304000.0	0.0
128140	2013-2014	304000.0	0.0
128140	2014-2015	294000.0	-3.289473684210526
128140	2015-2016	301000.0	2.380952380952381
128140	2016-2017	308000.0	2.3255813953488373
128140	2017-2018	331000.0	7.467532467532467
128140	2018-2019	351000.0	6.042296072507553
128140	2019-2020	361000.0	2.849002849002849
128141	2009-2010	223000.0	0.0
128141	2010-2011	246000.0	10.31390134529148
128141	2011-2012	271000.0	10.16260162601626
128141	2012-2013	271000.0	0.0
128141	2013-2014	271000.0	0.0
128141	2014-2015	271000.0	0.0
128141	2015-2016	278000.0	2.5830258302583027
128141	2016-2017	285000.0	2.5179856115107913
128141	2017-2018	299000.0	4.912280701754386
128141	2018-2019	317000.0	6.0200668896321075
128141	2019-2020	329000.0	3.7854889589905363
128142	2009-2010	251000.0	0.0
128142	2010-2011	276000.0	9.9601593625498
128142	2011-2012	304000.0	10.144927536231885
128142	2012-2013	304000.0	0.0
128142	2013-2014	304000.0	0.0
128142	2014-2015	294000.0	-3.289473684210526
128142	2015-2016	301000.0	2.380952380952381
128142	2016-2017	308000.0	2.3255813953488373
128142	2017-2018	331000.0	7.467532467532467
128142	2018-2019	351000.0	6.042296072507553
128142	2019-2020	361000.0	2.849002849002849
128143	2009-2010	226000.0	0.0
128143	2010-2011	249000.0	10.176991150442479
128143	2011-2012	275000.0	10.441767068273093
128143	2012-2013	275000.0	0.0
128143	2013-2014	275000.0	0.0
128143	2014-2015	266000.0	-3.272727272727273
128143	2015-2016	273000.0	2.631578947368421
128143	2016-2017	280000.0	2.564102564102564
128143	2017-2018	301000.0	7.5
128143	2018-2019	319000.0	5.980066445182724
128143	2019-2020	329000.0	3.1347962382445136
128144	2009-2010	281000.0	0.0
128144	2010-2011	309000.0	9.9644128113879
128144	2011-2012	341000.0	10.355987055016183
128144	2012-2013	341000.0	0.0
128144	2013-2014	341000.0	0.0
128144	2014-2015	329000.0	-3.519061583577713
128144	2015-2016	337000.0	2.43161094224924
128144	2016-2017	345000.0	2.3738872403560833
128144	2017-2018	371000.0	7.536231884057972
128144	2018-2019	393000.0	5.929919137466308
128144	2019-2020	405000.0	3.0534351145038165
128145	2009-2010	223000.0	0.0
128145	2010-2011	246000.0	10.31390134529148
128145	2011-2012	271000.0	10.16260162601626
128145	2012-2013	271000.0	0.0
128145	2013-2014	271000.0	0.0
128145	2014-2015	271000.0	0.0
128145	2015-2016	278000.0	2.5830258302583027
128145	2016-2017	285000.0	2.5179856115107913
128145	2017-2018	299000.0	4.912280701754386
128145	2018-2019	317000.0	6.0200668896321075
128145	2019-2020	329000.0	3.7854889589905363
128146	2009-2010	269000.0	0.0
128146	2010-2011	296000.0	10.037174721189592
128146	2011-2012	326000.0	10.135135135135135
128146	2012-2013	326000.0	0.0
