StreetAddressID	POI	Distance
114505	City GPO	1.4
114505	Major Shopping Centre - Kippax Fair	1.4
114505	Hospital - Calvary Private Hospital	8.3
114505	Primary School - MacGregor Primary	0.2
114505	High School - Melba Copland High School, Melba	3.6
114505	College - St Francis Xavier College	3.0
114505	University - University Of Canberra, Bruce	7.4
114506	City GPO	1.4
114506	Major Shopping Centre - Kippax Fair	1.4
114506	Hospital - Calvary Private Hospital	8.3
114506	Primary School - MacGregor Primary	0.2
114506	High School - Melba Copland High School, Melba	3.6
114506	College - St Francis Xavier College	3.0
114506	University - University Of Canberra, Bruce	7.4
114507	City GPO	1.4
114507	Major Shopping Centre - Kippax Fair	1.4
114507	Hospital - Calvary Private Hospital	8.3
114507	Primary School - MacGregor Primary	0.2
114507	High School - Melba Copland High School, Melba	3.5
114507	College - St Francis Xavier College	3.0
114507	University - University Of Canberra, Bruce	7.4
114508	City GPO	1.4
114508	Major Shopping Centre - Kippax Fair	1.4
114508	Hospital - Calvary Private Hospital	8.3
114508	Primary School - MacGregor Primary	0.2
114508	High School - Melba Copland High School, Melba	3.5
114508	College - St Francis Xavier College	3.0
114508	University - University Of Canberra, Bruce	7.4
114509	City GPO	1.4
114509	Major Shopping Centre - Kippax Fair	1.4
114509	Hospital - Calvary Private Hospital	8.3
114509	Primary School - MacGregor Primary	0.2
114509	High School - Melba Copland High School, Melba	3.5
114509	College - St Francis Xavier College	3.0
114509	University - University Of Canberra, Bruce	7.4
114510	City GPO	1.4
114510	Major Shopping Centre - Kippax Fair	1.4
114510	Hospital - Calvary Private Hospital	8.3
114510	Primary School - MacGregor Primary	0.2
114510	High School - Melba Copland High School, Melba	3.5
114510	College - St Francis Xavier College	3.0
114510	University - University Of Canberra, Bruce	7.4
114511	City GPO	1.4
114511	Major Shopping Centre - Kippax Fair	1.4
114511	Hospital - Calvary Private Hospital	8.3
114511	Primary School - MacGregor Primary	0.2
114511	High School - Melba Copland High School, Melba	3.5
114511	College - St Francis Xavier College	3.0
114511	University - University Of Canberra, Bruce	7.4
114512	City GPO	1.4
114512	Major Shopping Centre - Kippax Fair	1.4
114512	Hospital - Calvary Private Hospital	8.3
114512	Primary School - MacGregor Primary	0.2
114512	High School - Melba Copland High School, Melba	3.5
114512	College - St Francis Xavier College	3.0
114512	University - University Of Canberra, Bruce	7.4
114513	City GPO	1.4
114513	Major Shopping Centre - Kippax Fair	1.4
114513	Hospital - Calvary Private Hospital	8.3
114513	Primary School - MacGregor Primary	0.2
114513	High School - Melba Copland High School, Melba	3.5
114513	College - St Francis Xavier College	3.0
114513	University - University Of Canberra, Bruce	7.4
114514	City GPO	1.4
114514	Major Shopping Centre - Kippax Fair	1.4
114514	Hospital - Calvary Private Hospital	8.3
114514	Primary School - MacGregor Primary	0.2
114514	High School - Melba Copland High School, Melba	3.5
114514	College - St Francis Xavier College	3.0
114514	University - University Of Canberra, Bruce	7.4
114515	City GPO	1.4
114515	Major Shopping Centre - Kippax Fair	1.4
114515	Hospital - Calvary Private Hospital	8.3
114515	Primary School - MacGregor Primary	0.2
114515	High School - Melba Copland High School, Melba	3.5
114515	College - St Francis Xavier College	3.0
114515	University - University Of Canberra, Bruce	7.4
114516	City GPO	1.4
114516	Major Shopping Centre - Kippax Fair	1.4
114516	Hospital - Calvary Private Hospital	8.2
114516	Primary School - MacGregor Primary	0.2
114516	High School - Melba Copland High School, Melba	3.3
114516	College - St Francis Xavier College	2.9
114516	University - University Of Canberra, Bruce	7.2
114517	City GPO	1.4
114517	Major Shopping Centre - Kippax Fair	1.4
114517	Hospital - Calvary Private Hospital	8.2
114517	Primary School - MacGregor Primary	0.2
114517	High School - Melba Copland High School, Melba	3.3
114517	College - St Francis Xavier College	2.9
114517	University - University Of Canberra, Bruce	7.2
114518	City GPO	1.4
114518	Major Shopping Centre - Kippax Fair	1.4
114518	Hospital - Calvary Private Hospital	8.2
114518	Primary School - MacGregor Primary	0.2
114518	High School - Melba Copland High School, Melba	3.3
114518	College - St Francis Xavier College	2.9
114518	University - University Of Canberra, Bruce	7.2
114519	City GPO	1.3
114519	Major Shopping Centre - Kippax Fair	1.3
114519	Hospital - Calvary Private Hospital	7.6
114519	Primary School - MacGregor Primary	0.7
114519	High School - Melba Copland High School, Melba	2.7
114519	College - St Francis Xavier College	2.4
114519	University - University Of Canberra, Bruce	6.7
114520	City GPO	1.2
114520	Major Shopping Centre - Kippax Fair	1.2
114520	Hospital - Calvary Private Hospital	7.7
114520	Primary School - MacGregor Primary	0.6
114520	High School - Melba Copland High School, Melba	2.8
114520	College - St Francis Xavier College	2.4
114520	University - University Of Canberra, Bruce	6.7
114521	City GPO	1.2
114521	Major Shopping Centre - Kippax Fair	1.2
114521	Hospital - Calvary Private Hospital	7.7
114521	Primary School - MacGregor Primary	0.6
114521	High School - Melba Copland High School, Melba	2.8
114521	College - St Francis Xavier College	2.4
114521	University - University Of Canberra, Bruce	6.8
114522	City GPO	1.1
114522	Major Shopping Centre - Kippax Fair	1.1
114522	Hospital - Calvary Private Hospital	7.6
114522	Primary School - MacGregor Primary	0.6
114522	High School - Melba Copland High School, Melba	2.8
114522	College - St Francis Xavier College	2.4
114522	University - University Of Canberra, Bruce	6.7
114523	City GPO	1.2
114523	Major Shopping Centre - Kippax Fair	1.2
114523	Hospital - Calvary Private Hospital	7.7
114523	Primary School - MacGregor Primary	0.6
114523	High School - Melba Copland High School, Melba	2.9
114523	College - St Francis Xavier College	2.5
114523	University - University Of Canberra, Bruce	6.8
114524	City GPO	1.1
114524	Major Shopping Centre - Kippax Fair	1.1
114524	Hospital - Calvary Private Hospital	7.7
114524	Primary School - MacGregor Primary	0.6
114524	High School - Melba Copland High School, Melba	2.8
114524	College - St Francis Xavier College	2.4
114524	University - University Of Canberra, Bruce	6.7
114525	City GPO	1.2
114525	Major Shopping Centre - Kippax Fair	1.2
114525	Hospital - Calvary Private Hospital	7.7
114525	Primary School - MacGregor Primary	0.5
114525	High School - Melba Copland High School, Melba	2.9
114525	College - St Francis Xavier College	2.5
114525	University - University Of Canberra, Bruce	6.8
114526	City GPO	1.2
114526	Major Shopping Centre - Kippax Fair	1.2
114526	Hospital - Calvary Private Hospital	7.7
114526	Primary School - MacGregor Primary	0.5
114526	High School - Melba Copland High School, Melba	2.9
114526	College - St Francis Xavier College	2.4
114526	University - University Of Canberra, Bruce	6.8
114527	City GPO	1.2
114527	Major Shopping Centre - Kippax Fair	1.2
114527	Hospital - Calvary Private Hospital	7.8
114527	Primary School - MacGregor Primary	0.5
114527	High School - Melba Copland High School, Melba	2.9
114527	College - St Francis Xavier College	2.5
114527	University - University Of Canberra, Bruce	6.8
114528	City GPO	1.2
114528	Major Shopping Centre - Kippax Fair	1.2
114528	Hospital - Calvary Private Hospital	7.7
114528	Primary School - MacGregor Primary	0.7
114528	High School - Melba Copland High School, Melba	2.8
114528	College - St Francis Xavier College	2.4
114528	University - University Of Canberra, Bruce	6.7
114529	City GPO	1.2
114529	Major Shopping Centre - Kippax Fair	1.2
114529	Hospital - Calvary Private Hospital	7.8
114529	Primary School - MacGregor Primary	0.5
114529	High School - Melba Copland High School, Melba	2.9
114529	College - St Francis Xavier College	2.5
114529	University - University Of Canberra, Bruce	6.8
114530	City GPO	1.2
114530	Major Shopping Centre - Kippax Fair	1.2
114530	Hospital - Calvary Private Hospital	7.8
114530	Primary School - MacGregor Primary	0.5
114530	High School - Melba Copland High School, Melba	2.9
114530	College - St Francis Xavier College	2.5
114530	University - University Of Canberra, Bruce	6.9
114531	City GPO	1.2
114531	Major Shopping Centre - Kippax Fair	1.2
114531	Hospital - Calvary Private Hospital	7.8
114531	Primary School - MacGregor Primary	0.5
114531	High School - Melba Copland High School, Melba	2.9
114531	College - St Francis Xavier College	2.5
114531	University - University Of Canberra, Bruce	6.8
114532	City GPO	1.2
114532	Major Shopping Centre - Kippax Fair	1.2
114532	Hospital - Calvary Private Hospital	7.8
114532	Primary School - MacGregor Primary	0.5
114532	High School - Melba Copland High School, Melba	3.0
114532	College - St Francis Xavier College	2.6
114532	University - University Of Canberra, Bruce	6.9
114533	City GPO	1.3
114533	Major Shopping Centre - Kippax Fair	1.3
114533	Hospital - Calvary Private Hospital	7.8
114533	Primary School - MacGregor Primary	0.4
114533	High School - Melba Copland High School, Melba	3.0
114533	College - St Francis Xavier College	2.6
114533	University - University Of Canberra, Bruce	6.9
114534	City GPO	1.3
114534	Major Shopping Centre - Kippax Fair	1.3
114534	Hospital - Calvary Private Hospital	7.9
114534	Primary School - MacGregor Primary	0.4
114534	High School - Melba Copland High School, Melba	3.0
114534	College - St Francis Xavier College	2.6
114534	University - University Of Canberra, Bruce	6.9
114535	City GPO	1.2
114535	Major Shopping Centre - Kippax Fair	1.2
114535	Hospital - Calvary Private Hospital	7.8
114535	Primary School - MacGregor Primary	0.4
114535	High School - Melba Copland High School, Melba	3.0
114535	College - St Francis Xavier College	2.6
114535	University - University Of Canberra, Bruce	6.9
114536	City GPO	1.3
114536	Major Shopping Centre - Kippax Fair	1.3
114536	Hospital - Calvary Private Hospital	7.9
114536	Primary School - MacGregor Primary	0.4
114536	High School - Melba Copland High School, Melba	3.0
114536	College - St Francis Xavier College	2.6
114536	University - University Of Canberra, Bruce	6.9
114537	City GPO	1.3
114537	Major Shopping Centre - Kippax Fair	1.3
114537	Hospital - Calvary Private Hospital	7.9
114537	Primary School - MacGregor Primary	0.4
114537	High School - Melba Copland High School, Melba	3.0
114537	College - St Francis Xavier College	2.6
114537	University - University Of Canberra, Bruce	7.0
114538	City GPO	1.3
114538	Major Shopping Centre - Kippax Fair	1.3
114538	Hospital - Calvary Private Hospital	7.9
114538	Primary School - MacGregor Primary	0.4
114538	High School - Melba Copland High School, Melba	3.1
114538	College - St Francis Xavier College	2.7
114538	University - University Of Canberra, Bruce	7.0
114539	City GPO	1.3
114539	Major Shopping Centre - Kippax Fair	1.3
114539	Hospital - Calvary Private Hospital	7.9
114539	Primary School - MacGregor Primary	0.4
114539	High School - Melba Copland High School, Melba	3.1
114539	College - St Francis Xavier College	2.7
114539	University - University Of Canberra, Bruce	7.0
114540	City GPO	1.3
114540	Major Shopping Centre - Kippax Fair	1.3
114540	Hospital - Calvary Private Hospital	7.9
114540	Primary School - MacGregor Primary	0.3
114540	High School - Melba Copland High School, Melba	3.1
114540	College - St Francis Xavier College	2.7
114540	University - University Of Canberra, Bruce	7.0
114541	City GPO	1.2
114541	Major Shopping Centre - Kippax Fair	1.2
114541	Hospital - Calvary Private Hospital	7.7
114541	Primary School - MacGregor Primary	0.7
114541	High School - Melba Copland High School, Melba	2.8
114541	College - St Francis Xavier College	2.4
114541	University - University Of Canberra, Bruce	6.7
114542	City GPO	1.4
114542	Major Shopping Centre - Kippax Fair	1.4
114542	Hospital - Calvary Private Hospital	8.0
114542	Primary School - MacGregor Primary	0.4
114542	High School - Melba Copland High School, Melba	3.1
114542	College - St Francis Xavier College	2.7
114542	University - University Of Canberra, Bruce	7.0
114543	City GPO	1.2
114543	Major Shopping Centre - Kippax Fair	1.2
114543	Hospital - Calvary Private Hospital	7.7
114543	Primary School - MacGregor Primary	0.6
114543	High School - Melba Copland High School, Melba	2.8
114543	College - St Francis Xavier College	2.4
114543	University - University Of Canberra, Bruce	6.7
114544	City GPO	1.2
114544	Major Shopping Centre - Kippax Fair	1.2
114544	Hospital - Calvary Private Hospital	7.7
114544	Primary School - MacGregor Primary	0.6
114544	High School - Melba Copland High School, Melba	2.8
114544	College - St Francis Xavier College	2.4
114544	University - University Of Canberra, Bruce	6.7
114545	City GPO	1.2
114545	Major Shopping Centre - Kippax Fair	1.2
114545	Hospital - Calvary Private Hospital	7.6
114545	Primary School - MacGregor Primary	0.6
114545	High School - Melba Copland High School, Melba	2.8
114545	College - St Francis Xavier College	2.4
114545	University - University Of Canberra, Bruce	6.7
114546	City GPO	2.1
114546	Major Shopping Centre - Kippax Fair	2.1
114546	Hospital - Calvary Private Hospital	9.0
114546	Primary School - MacGregor Primary	1.0
114546	High School - Melba Copland High School, Melba	4.3
114546	College - St Francis Xavier College	3.8
114546	University - University Of Canberra, Bruce	8.2
114547	City GPO	2.2
114547	Major Shopping Centre - Kippax Fair	2.2
114547	Hospital - Calvary Private Hospital	9.1
114547	Primary School - MacGregor Primary	1.0
114547	High School - Melba Copland High School, Melba	4.3
114547	College - St Francis Xavier College	3.8
114547	University - University Of Canberra, Bruce	8.2
114548	City GPO	2.2
114548	Major Shopping Centre - Kippax Fair	2.2
114548	Hospital - Calvary Private Hospital	9.2
114548	Primary School - MacGregor Primary	1.1
114548	High School - Melba Copland High School, Melba	4.4
114548	College - St Francis Xavier College	3.9
114548	University - University Of Canberra, Bruce	8.3
114549	City GPO	2.2
114549	Major Shopping Centre - Kippax Fair	2.2
114549	Hospital - Calvary Private Hospital	9.2
114549	Primary School - MacGregor Primary	1.1
114549	High School - Melba Copland High School, Melba	4.4
114549	College - St Francis Xavier College	3.9
114549	University - University Of Canberra, Bruce	8.3
114550	City GPO	2.1
114550	Major Shopping Centre - Kippax Fair	2.1
114550	Hospital - Calvary Private Hospital	9.0
114550	Primary School - MacGregor Primary	1.0
114550	High School - Melba Copland High School, Melba	4.3
114550	College - St Francis Xavier College	3.8
114550	University - University Of Canberra, Bruce	8.1
114551	City GPO	2.3
114551	Major Shopping Centre - Kippax Fair	2.3
114551	Hospital - Calvary Private Hospital	9.2
114551	Primary School - MacGregor Primary	1.1
114551	High School - Melba Copland High School, Melba	4.4
114551	College - St Francis Xavier College	3.9
114551	University - University Of Canberra, Bruce	8.3
114552	City GPO	2.3
114552	Major Shopping Centre - Kippax Fair	2.3
114552	Hospital - Calvary Private Hospital	9.2
114552	Primary School - MacGregor Primary	1.1
114552	High School - Melba Copland High School, Melba	4.4
114552	College - St Francis Xavier College	4.0
114552	University - University Of Canberra, Bruce	8.3
114553	City GPO	2.3
114553	Major Shopping Centre - Kippax Fair	2.3
114553	Hospital - Calvary Private Hospital	9.2
114553	Primary School - MacGregor Primary	1.1
114553	High School - Melba Copland High School, Melba	4.4
114553	College - St Francis Xavier College	4.0
114553	University - University Of Canberra, Bruce	8.3
114554	City GPO	2.3
114554	Major Shopping Centre - Kippax Fair	2.3
114554	Hospital - Calvary Private Hospital	9.2
114554	Primary School - MacGregor Primary	1.1
114554	High School - Melba Copland High School, Melba	4.4
114554	College - St Francis Xavier College	3.9
114554	University - University Of Canberra, Bruce	8.3
114555	City GPO	2.3
114555	Major Shopping Centre - Kippax Fair	2.3
114555	Hospital - Calvary Private Hospital	9.2
114555	Primary School - MacGregor Primary	1.1
114555	High School - Melba Copland High School, Melba	4.5
114555	College - St Francis Xavier College	4.0
114555	University - University Of Canberra, Bruce	8.3
114556	City GPO	2.3
114556	Major Shopping Centre - Kippax Fair	2.3
114556	Hospital - Calvary Private Hospital	9.2
114556	Primary School - MacGregor Primary	1.1
114556	High School - Melba Copland High School, Melba	4.4
114556	College - St Francis Xavier College	4.0
114556	University - University Of Canberra, Bruce	8.3
114557	City GPO	2.3
114557	Major Shopping Centre - Kippax Fair	2.3
114557	Hospital - Calvary Private Hospital	9.2
114557	Primary School - MacGregor Primary	1.2
114557	High School - Melba Copland High School, Melba	4.5
114557	College - St Francis Xavier College	4.0
114557	University - University Of Canberra, Bruce	8.3
114558	City GPO	2.1
114558	Major Shopping Centre - Kippax Fair	2.1
114558	Hospital - Calvary Private Hospital	9.1
114558	Primary School - MacGregor Primary	1.0
114558	High School - Melba Copland High School, Melba	4.3
114558	College - St Francis Xavier College	3.8
114558	University - University Of Canberra, Bruce	8.2
114559	City GPO	2.3
114559	Major Shopping Centre - Kippax Fair	2.3
114559	Hospital - Calvary Private Hospital	9.2
114559	Primary School - MacGregor Primary	1.1
114559	High School - Melba Copland High School, Melba	4.4
114559	College - St Francis Xavier College	4.0
114559	University - University Of Canberra, Bruce	8.3
114560	City GPO	2.3
114560	Major Shopping Centre - Kippax Fair	2.3
114560	Hospital - Calvary Private Hospital	9.2
114560	Primary School - MacGregor Primary	1.2
114560	High School - Melba Copland High School, Melba	4.5
114560	College - St Francis Xavier College	4.0
114560	University - University Of Canberra, Bruce	8.4
114561	City GPO	2.3
114561	Major Shopping Centre - Kippax Fair	2.3
114561	Hospital - Calvary Private Hospital	9.2
114561	Primary School - MacGregor Primary	1.1
114561	High School - Melba Copland High School, Melba	4.4
114561	College - St Francis Xavier College	4.0
114561	University - University Of Canberra, Bruce	8.3
114562	City GPO	2.3
114562	Major Shopping Centre - Kippax Fair	2.3
114562	Hospital - Calvary Private Hospital	9.2
114562	Primary School - MacGregor Primary	1.1
114562	High School - Melba Copland High School, Melba	4.4
114562	College - St Francis Xavier College	4.0
114562	University - University Of Canberra, Bruce	8.3
114563	City GPO	2.3
114563	Major Shopping Centre - Kippax Fair	2.3
114563	Hospital - Calvary Private Hospital	9.2
114563	Primary School - MacGregor Primary	1.2
114563	High School - Melba Copland High School, Melba	4.5
114563	College - St Francis Xavier College	4.0
114563	University - University Of Canberra, Bruce	8.3
114564	City GPO	2.3
114564	Major Shopping Centre - Kippax Fair	2.3
114564	Hospital - Calvary Private Hospital	9.2
114564	Primary School - MacGregor Primary	1.2
114564	High School - Melba Copland High School, Melba	4.5
114564	College - St Francis Xavier College	4.0
114564	University - University Of Canberra, Bruce	8.4
114565	City GPO	2.1
114565	Major Shopping Centre - Kippax Fair	2.1
114565	Hospital - Calvary Private Hospital	9.0
114565	Primary School - MacGregor Primary	1.0
114565	High School - Melba Copland High School, Melba	4.3
114565	College - St Francis Xavier College	3.8
114565	University - University Of Canberra, Bruce	8.2
114566	City GPO	2.3
114566	Major Shopping Centre - Kippax Fair	2.3
114566	Hospital - Calvary Private Hospital	9.3
114566	Primary School - MacGregor Primary	1.2
114566	High School - Melba Copland High School, Melba	4.5
114566	College - St Francis Xavier College	4.0
114566	University - University Of Canberra, Bruce	8.4
114567	City GPO	2.2
114567	Major Shopping Centre - Kippax Fair	2.2
114567	Hospital - Calvary Private Hospital	9.1
114567	Primary School - MacGregor Primary	1.0
114567	High School - Melba Copland High School, Melba	4.3
114567	College - St Francis Xavier College	3.9
114567	University - University Of Canberra, Bruce	8.2
114568	City GPO	2.1
114568	Major Shopping Centre - Kippax Fair	2.1
114568	Hospital - Calvary Private Hospital	9.0
114568	Primary School - MacGregor Primary	1.0
114568	High School - Melba Copland High School, Melba	4.3
114568	College - St Francis Xavier College	3.8
114568	University - University Of Canberra, Bruce	8.2
114569	City GPO	2.1
114569	Major Shopping Centre - Kippax Fair	2.1
114569	Hospital - Calvary Private Hospital	9.1
114569	Primary School - MacGregor Primary	1.0
114569	High School - Melba Copland High School, Melba	4.3
114569	College - St Francis Xavier College	3.8
114569	University - University Of Canberra, Bruce	8.2
114570	City GPO	2.1
114570	Major Shopping Centre - Kippax Fair	2.1
114570	Hospital - Calvary Private Hospital	9.1
114570	Primary School - MacGregor Primary	1.0
114570	High School - Melba Copland High School, Melba	4.3
114570	College - St Francis Xavier College	3.8
114570	University - University Of Canberra, Bruce	8.2
114571	City GPO	2.1
114571	Major Shopping Centre - Kippax Fair	2.1
114571	Hospital - Calvary Private Hospital	9.1
114571	Primary School - MacGregor Primary	1.0
114571	High School - Melba Copland High School, Melba	4.3
114571	College - St Francis Xavier College	3.8
114571	University - University Of Canberra, Bruce	8.2
114572	City GPO	2.1
114572	Major Shopping Centre - Kippax Fair	2.1
114572	Hospital - Calvary Private Hospital	9.1
114572	Primary School - MacGregor Primary	1.0
114572	High School - Melba Copland High School, Melba	4.3
114572	College - St Francis Xavier College	3.8
114572	University - University Of Canberra, Bruce	8.2
114573	City GPO	2.1
114573	Major Shopping Centre - Kippax Fair	2.1
114573	Hospital - Calvary Private Hospital	9.1
114573	Primary School - MacGregor Primary	1.0
114573	High School - Melba Copland High School, Melba	4.3
114573	College - St Francis Xavier College	3.8
114573	University - University Of Canberra, Bruce	8.2
114574	City GPO	2.1
114574	Major Shopping Centre - Kippax Fair	2.1
114574	Hospital - Calvary Private Hospital	9.1
114574	Primary School - MacGregor Primary	1.0
114574	High School - Melba Copland High School, Melba	4.3
114574	College - St Francis Xavier College	3.8
114574	University - University Of Canberra, Bruce	8.2
114575	City GPO	2.1
114575	Major Shopping Centre - Kippax Fair	2.1
114575	Hospital - Calvary Private Hospital	9.1
114575	Primary School - MacGregor Primary	1.0
114575	High School - Melba Copland High School, Melba	4.3
114575	College - St Francis Xavier College	3.8
114575	University - University Of Canberra, Bruce	8.2
114576	City GPO	2.1
114576	Major Shopping Centre - Kippax Fair	2.1
114576	Hospital - Calvary Private Hospital	9.0
114576	Primary School - MacGregor Primary	0.9
114576	High School - Melba Copland High School, Melba	4.2
114576	College - St Francis Xavier College	3.8
114576	University - University Of Canberra, Bruce	8.1
114577	City GPO	2.1
114577	Major Shopping Centre - Kippax Fair	2.1
114577	Hospital - Calvary Private Hospital	9.0
114577	Primary School - MacGregor Primary	0.9
114577	High School - Melba Copland High School, Melba	4.2
114577	College - St Francis Xavier College	3.8
114577	University - University Of Canberra, Bruce	8.1
114578	City GPO	2.1
114578	Major Shopping Centre - Kippax Fair	2.1
114578	Hospital - Calvary Private Hospital	9.0
114578	Primary School - MacGregor Primary	0.9
114578	High School - Melba Copland High School, Melba	4.2
114578	College - St Francis Xavier College	3.8
114578	University - University Of Canberra, Bruce	8.1
114579	City GPO	2.1
114579	Major Shopping Centre - Kippax Fair	2.1
114579	Hospital - Calvary Private Hospital	9.0
114579	Primary School - MacGregor Primary	0.9
114579	High School - Melba Copland High School, Melba	4.2
114579	College - St Francis Xavier College	3.7
114579	University - University Of Canberra, Bruce	8.1
114580	City GPO	2.1
114580	Major Shopping Centre - Kippax Fair	2.1
114580	Hospital - Calvary Private Hospital	9.0
114580	Primary School - MacGregor Primary	0.9
114580	High School - Melba Copland High School, Melba	4.2
114580	College - St Francis Xavier College	3.7
114580	University - University Of Canberra, Bruce	8.1
114581	City GPO	2.1
114581	Major Shopping Centre - Kippax Fair	2.1
114581	Hospital - Calvary Private Hospital	9.0
114581	Primary School - MacGregor Primary	0.9
114581	High School - Melba Copland High School, Melba	4.2
114581	College - St Francis Xavier College	3.7
114581	University - University Of Canberra, Bruce	8.1
114582	City GPO	2.1
114582	Major Shopping Centre - Kippax Fair	2.1
114582	Hospital - Calvary Private Hospital	9.0
114582	Primary School - MacGregor Primary	0.9
114582	High School - Melba Copland High School, Melba	4.2
114582	College - St Francis Xavier College	3.8
114582	University - University Of Canberra, Bruce	8.1
114583	City GPO	2.1
114583	Major Shopping Centre - Kippax Fair	2.1
114583	Hospital - Calvary Private Hospital	9.0
114583	Primary School - MacGregor Primary	0.9
114583	High School - Melba Copland High School, Melba	4.2
114583	College - St Francis Xavier College	3.8
114583	University - University Of Canberra, Bruce	8.1
114584	City GPO	2.1
114584	Major Shopping Centre - Kippax Fair	2.1
114584	Hospital - Calvary Private Hospital	9.0
114584	Primary School - MacGregor Primary	0.9
114584	High School - Melba Copland High School, Melba	4.2
114584	College - St Francis Xavier College	3.8
114584	University - University Of Canberra, Bruce	8.1
114585	City GPO	2.1
114585	Major Shopping Centre - Kippax Fair	2.1
114585	Hospital - Calvary Private Hospital	8.9
114585	Primary School - MacGregor Primary	0.9
114585	High School - Melba Copland High School, Melba	4.1
114585	College - St Francis Xavier College	3.7
114585	University - University Of Canberra, Bruce	8.0
114586	City GPO	2.1
114586	Major Shopping Centre - Kippax Fair	2.1
114586	Hospital - Calvary Private Hospital	8.9
114586	Primary School - MacGregor Primary	0.9
114586	High School - Melba Copland High School, Melba	4.1
114586	College - St Francis Xavier College	3.7
114586	University - University Of Canberra, Bruce	8.0
114587	City GPO	2.1
114587	Major Shopping Centre - Kippax Fair	2.1
114587	Hospital - Calvary Private Hospital	8.9
114587	Primary School - MacGregor Primary	0.9
114587	High School - Melba Copland High School, Melba	4.1
114587	College - St Francis Xavier College	3.7
114587	University - University Of Canberra, Bruce	8.0
114588	City GPO	2.1
114588	Major Shopping Centre - Kippax Fair	2.1
114588	Hospital - Calvary Private Hospital	9.0
114588	Primary School - MacGregor Primary	0.9
114588	High School - Melba Copland High School, Melba	4.2
114588	College - St Francis Xavier College	3.8
114588	University - University Of Canberra, Bruce	8.1
114589	City GPO	2.1
114589	Major Shopping Centre - Kippax Fair	2.1
114589	Hospital - Calvary Private Hospital	9.0
114589	Primary School - MacGregor Primary	0.9
114589	High School - Melba Copland High School, Melba	4.2
114589	College - St Francis Xavier College	3.8
114589	University - University Of Canberra, Bruce	8.1
114590	City GPO	2.1
114590	Major Shopping Centre - Kippax Fair	2.1
114590	Hospital - Calvary Private Hospital	9.0
114590	Primary School - MacGregor Primary	0.9
114590	High School - Melba Copland High School, Melba	4.2
114590	College - St Francis Xavier College	3.8
114590	University - University Of Canberra, Bruce	8.1
114591	City GPO	2.0
114591	Major Shopping Centre - Kippax Fair	2.0
114591	Hospital - Calvary Private Hospital	8.9
114591	Primary School - MacGregor Primary	0.8
114591	High School - Melba Copland High School, Melba	4.1
114591	College - St Francis Xavier College	3.7
114591	University - University Of Canberra, Bruce	8.0
114592	City GPO	2.0
114592	Major Shopping Centre - Kippax Fair	2.0
114592	Hospital - Calvary Private Hospital	8.9
114592	Primary School - MacGregor Primary	0.8
114592	High School - Melba Copland High School, Melba	4.1
114592	College - St Francis Xavier College	3.7
114592	University - University Of Canberra, Bruce	8.0
114593	City GPO	2.1
114593	Major Shopping Centre - Kippax Fair	2.1
114593	Hospital - Calvary Private Hospital	9.0
114593	Primary School - MacGregor Primary	0.9
114593	High School - Melba Copland High School, Melba	4.2
114593	College - St Francis Xavier College	3.7
114593	University - University Of Canberra, Bruce	8.1
114594	City GPO	2.1
114594	Major Shopping Centre - Kippax Fair	2.1
114594	Hospital - Calvary Private Hospital	9.0
114594	Primary School - MacGregor Primary	0.9
114594	High School - Melba Copland High School, Melba	4.2
114594	College - St Francis Xavier College	3.7
114594	University - University Of Canberra, Bruce	8.1
114595	City GPO	2.0
114595	Major Shopping Centre - Kippax Fair	2.0
114595	Hospital - Calvary Private Hospital	8.9
114595	Primary School - MacGregor Primary	0.8
114595	High School - Melba Copland High School, Melba	4.1
114595	College - St Francis Xavier College	3.6
114595	University - University Of Canberra, Bruce	8.0
114596	City GPO	2.0
114596	Major Shopping Centre - Kippax Fair	2.0
114596	Hospital - Calvary Private Hospital	8.9
114596	Primary School - MacGregor Primary	0.8
114596	High School - Melba Copland High School, Melba	4.1
114596	College - St Francis Xavier College	3.6
114596	University - University Of Canberra, Bruce	8.0
114597	City GPO	2.1
114597	Major Shopping Centre - Kippax Fair	2.1
114597	Hospital - Calvary Private Hospital	9.0
114597	Primary School - MacGregor Primary	0.9
114597	High School - Melba Copland High School, Melba	4.2
114597	College - St Francis Xavier College	3.7
114597	University - University Of Canberra, Bruce	8.1
114598	City GPO	2.1
114598	Major Shopping Centre - Kippax Fair	2.1
114598	Hospital - Calvary Private Hospital	9.0
114598	Primary School - MacGregor Primary	0.9
114598	High School - Melba Copland High School, Melba	4.2
114598	College - St Francis Xavier College	3.7
114598	University - University Of Canberra, Bruce	8.1
114599	City GPO	2.1
114599	Major Shopping Centre - Kippax Fair	2.1
114599	Hospital - Calvary Private Hospital	9.0
114599	Primary School - MacGregor Primary	0.9
114599	High School - Melba Copland High School, Melba	4.2
114599	College - St Francis Xavier College	3.7
114599	University - University Of Canberra, Bruce	8.1
114600	City GPO	2.1
114600	Major Shopping Centre - Kippax Fair	2.1
114600	Hospital - Calvary Private Hospital	9.0
114600	Primary School - MacGregor Primary	0.9
114600	High School - Melba Copland High School, Melba	4.2
114600	College - St Francis Xavier College	3.7
114600	University - University Of Canberra, Bruce	8.1
114601	City GPO	2.1
114601	Major Shopping Centre - Kippax Fair	2.1
114601	Hospital - Calvary Private Hospital	9.0
