StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
185145	RP-8934-QH							False	False			1	Unit	Unit	2	2	
185146	LB-8363-ZS	440000	2015-03-16					False	True	1	10	2	Unit	Unit	2	3	
185147	PD-6058-CG							False	False				House	House			
185148	UN-9088-CV	307000	2017-10-26	McGrath Estate Agents	330	2017	18	True	False			1	Unit	Unit	1	1	
185149	WX-5753-FY			McGrath Estate Agents Property Management	490	2019	21	False	True			1	Unit	Unit	2	2	
185150	PC-3198-HM			McGrath Woden Property Management	790	2018	13	False	False			2	House	House	3	4	
185151	LL-9028-DD		2019-11-09	McGrath Estate Agents	320	2015	14	False	False			1	Unit	Unit	1	1	
185152	QG-6085-GR	315000	2018-08-29					False	False			1	Unit	Unit	1	1	
185153	ET-4783-AZ	515000	2016-10-14					False	True	1	10	2	Unit	Unit	2	3	
185154	AZ-0948-XJ	390000	2018-03-08	McGrath Estate Agents Property Management	450	2019	8	True	True			1	Unit	Unit	2	2	
185155	PB-5703-TK							False	False				House	House			
185156	ED-6390-BN							False	False				Unit	Unit			
185157	LB-4572-WY			Peter Blackshaw Real Estate Gungahlin	500	2017	16	False	False			2	Unit	Unit	2	3	
185158	GG-8700-TU							False	False				House	House			
185159	NU-9208-FU							False	False				Unit	Unit			
185160	QG-3420-WV							False	False				Unit	Unit			
185162	SQ-6396-JF	314000	2017-11-20					False	False			1	Unit	Unit	1	1	
185163	KZ-8583-FS							False	False				Unit	Unit			
185165	SZ-4415-JV							False	False				Unit	Unit			
185166	FW-7564-BW							False	False				Unit	Unit			
185167	LM-6983-CI	486000	2013-11-20					False	False	4	9	1	House	House	2	3	306
185168	HY-9582-ET	407000	2018-11-06					False	False			2	Unit	Unit	2	2	
185169	LR-4537-JN		2019-10-01	McGrath Estate Agents Property Management	385	2019	9	True	False			1	Unit	Unit	1	1	
185170	LC-7556-NN	440000	2009-06-24	Ray White Canberra	460	2015	15	True	True	1	10	2	Unit	Unit	2	3	
185171	YA-2083-XI							False	False			2	Unit	Unit	2	3	
185172	VM-1254-OF	840000	2017-08-30					False	False	5	9	2	House	House	2	4	507
185173	VF-0629-NK	310000	2018-12-19	Independent Property Management	320	2017	26	False	False			1	Unit	Unit	1	1	
185174	JK-4335-ID							False	False				Unit	Unit			
185175	CV-1632-UD	755000	2019-03-26					False	False	6	9	2	House	House	2	4	463
185176	MR-3462-HZ	295000	2018-03-07	McGrath Estate Agents	360	2018	12	True	False			1	Unit	Unit	1	1	
185177	ES-6656-MS			McGrath Estate Agents	360	2018	8	False	False			1	Unit	Unit	1	1	
185178	UB-0091-LX							False	False				Unit	Unit			
185179	NK-7886-KY							False	False				Unit	Unit			
185180	NJ-5716-GF			Sadil Quinlan Properties	470	2019	15	False	False			2	Unit	Unit	2	2	
185181	AV-4477-CG			McGrath Estate Agents	395	2016	7	False	False			2	Unit	Unit	2	2	
185182	FY-2078-ED			McGrath Estate Agents	510	2018	8	False	False			2	Unit	Unit	2	3	
185183	LK-9468-XJ							False	False				Unit	Unit			
185184	IR-9946-IK	395000	2009-06-12	Peter Blackshaw Real Estate Gungahlin	450	2015	14	True	True	1	10	2	Unit	Unit	2	3	
185185	FR-8017-ZQ							False	False				Unit	Unit			
185186	PQ-1328-MP							False	False				Unit	Unit			
185187	PI-7427-BK							False	False				Unit	Unit			
185188	JX-3027-WL		2016-03-07	McGrath - Projects	0	2019	3	True	False			1	Unit	Unit	1	1	
185189	QF-3039-WI			Sadil Quinlan Properties	580	2020	322	False	False			2	Unit	Unit	2	3	
185191	AU-5300-JC			McGrath Estate Agents	460	2018	22	False	False			1	Unit	Unit	2	2	
185192	GW-2815-WK	407500	2009-07-10	Peter Blackshaw Tuggeranong	440	2015	7	True	True	1	10	2	Unit	Unit	2	3	
185194	HS-5821-NP							False	False				Unit	Unit			
185195	OO-6091-NI	435000	2010-08-24	McGrath Estate Agents	480	2018	25	True	True	1	10	2	Unit	Unit	2	3	
185196	JS-3509-TA	727000	2019-07-03	Peter Blackshaw Real Estate Gungahlin	670	2019	26	False	False	7	12	2	House	House	2	4	480
185197	JL-3250-XO	454950	2014-06-05					False	False	6	12	0	House	House	2	3	420
185198	JM-2554-DZ	460000	2007-11-20					False	False	5	12		House	House			420
185199	WS-2947-DJ	695000	2016-12-08	RW Canberra	720	2020		True	False	9	11	2	House	House	2	3	
185200	ZA-0050-SZ	564975	2013-04-22	Manage Me - Property Sales	575	2015	22	True	False	4	12	2	House	House	2	4	420
185201	OZ-1847-QO	800000	2019-12-04					False	False			2	House	House	2	4	
185202	LI-5222-HQ	480000	2008-08-20					False	False	3	12		House	House			450
185203	YY-2059-SD							False	False			1	Unit	Unit	1	1	
185204	NL-8775-DG	429000	2013-11-26	Element Property Services	550	2020	32	True	True	1	10	2	Unit	Unit	2	3	
185205	OZ-8783-JG	640600	2018-05-05					False	False	11	11	1	House	House	2	3	330
185206	BI-5694-SI	704000	2014-12-01					False	False	2	12	2	House	House	3	4	540
185207	WZ-1922-LB	873000	2019-12-05					False	False			2	House	House	2	4	
185208	PF-3882-DE	860000	2019-08-06					False	False	1	12	2	House	House	2	4	600
185209	YJ-4519-JJ	789124	2016-12-12	Mayfair Homes, Projects	645	2016	26	False	False	36	12	2	House	House	2	5	600
185210	IB-2986-SN	974000	2015-08-22	LJ Hooker Gungahlin	850	2017	18	True	False	35	12	3	House	House	2	5	645
185211	LO-4561-OA	830000	2008-07-30					False	False	34	12	3	House	House	2	5	660
185212	ZH-3749-AC	405000	2018-04-12	Canberra Property Partners	500	2019	5	True	False			2	House	House	2	2	
185213	EJ-9632-PQ	415000	2009-07-23	McGrath Estate Agents	520	2018	16	True	True	1	10	2	Unit	Unit	2	3	
185214	NS-6438-CI							False	False	33	12		House	House			450
185215	HV-8864-WW	702000	2012-08-15	Luton Properties - Manuka	750	2011	7	False	False	32	12	2	House	House	2	5	615
185216	FV-2474-IS	540000	2009-08-15					False	False	31	12		House	House			600
185217	MU-3107-BC	550000	2009-10-10					False	False	30	12		House	House			600
185218	GT-8831-HJ	250000	2008-10-15					False	False	29	12	2	House	House	1	4	555
185219	YG-5872-MK	335000	2013-12-09					False	True	2	123	0	Commercial	Commercial	1	2	
185220	SS-3084-GC	425000	2013-12-23					False	True	1	123		Unit	Unit			
185221	ME-3040-AN	397950	2013-05-01					False	True	1	124		Unit	Unit			
185222	EH-6990-YI	372000	2013-05-29	McGrath - Projects	440	2019	89	True	True	2	124	1	Unit	Unit	2	2	
185223	EG-8138-OP	409000	2013-12-13					False	True	2	123	1	Commercial	Commercial	2	3	
185224	LS-0398-HA	389900	2013-10-03					False	True	1	123		Unit	Unit			
185225	ZH-4004-AD	382500	2013-04-17	Brady's Countrywide	445	2017	16	True	True	1	124	2	Unit	Unit	2	2	
185226	YG-8706-FF	265000	2015-03-11	Distinct Property Management	385	2019	7	True	True	2	124	1	Unit	Unit	1	1	
185227	FO-2530-EG	409000	2014-03-18					False	True	2	123		Commercial	Commercial			
185228	KO-9664-GF	389900	2013-10-14					False	True	1	123	1	Unit	Unit	2	3	
185229	ME-7571-BB	429950	2013-04-19					False	True	1	124		Unit	Unit			
185230	YL-2324-JK	225000	2018-03-09					False	True	2	124		Unit	Unit			
185231	ZO-4309-WL	409000	2014-03-26					False	True	2	123		Commercial	Commercial			
185232	LS-2448-OV	389900	2013-09-10					False	True	1	123		Unit	Unit			
185233	MQ-1776-VF	419950	2013-04-30					False	True	1	124		Unit	Unit			
185234	BN-1658-FC	289000	2014-02-27					False	True	2	124		Unit	Unit			
185235	ZO-5902-SQ	409000	2014-03-26					False	True	2	123	0	Commercial	Commercial	2	3	
185236	LB-2772-ZR	455000	2013-12-04					False	True	1	123		Unit	Unit			
185237	SF-5556-CA	435000	2014-01-08					False	True	1	124		Unit	Unit			
185238	UF-4383-CI			Instyle Estate Agents Projects	330	2016	10	False	True			1	Unit	Unit	1	1	
185239	IV-0821-RG	409000	2013-11-29					False	True	2	123		Commercial	Commercial			
185240	LS-7113-UU	449900	2013-09-02	Distinct Property Management	580	2019	8	True	True	1	123	2	House	Townhouse	2	3	
185241	WF-1293-DY	372950	2013-04-17					False	True	1	124		Unit	Unit			
185242	DB-2764-YT	289000	2014-06-19					False	True	2	124	1	Unit	Unit	1	2	
185243	IV-1218-MZ	320000	2016-12-06	LJ Hooker Belconnen	450	2019	10	True	False	2	123	1	House	House	1	2	
185244	LP-8358-ZG	525000	2019-06-20					False	True	1	123	2	House	Townhouse	3	3	
185245	MM-5447-JP	389950	2013-06-24					False	True	1	124		Unit	Unit			
185246	DV-0755-FQ	310000	2019-06-28					False	True	2	124	1	Unit	Unit	1	2	
185247	FJ-1668-LK	335000	2014-02-03					False	True	2	123		Commercial	Commercial			
185248	LA-4023-RD	434900	2013-12-02					False	True	1	123		Unit	Unit			
185249	ND-1177-KN	389900	2013-05-23					False	True	1	124		Unit	Unit			
185250	BO-1969-IB	267000	2015-02-25					False	True	2	124		Unit	Unit			
185251	ZQ-1580-RQ	585000	2019-02-04					False	True	2	123	2	Commercial	Commercial	3	3	
185252	KQ-0725-MU	420000	2013-11-22					False	True	1	123		Unit	Unit			
185253	QI-2109-JW	389950	2013-06-07					False	True	1	124		Unit	Unit			
185254	BO-2287-MQ	267000	2015-01-27					False	True	2	124		Unit	Unit			
185255	FL-6281-PR	429000	2013-11-29					False	True	2	123		Commercial	Commercial			
185256	LA-5002-AN	424900	2013-12-23	You Real Estate	545	2017	37	True	True	1	123	2	Unit	Unit	4	3	
185257	MC-5371-UJ	392950	2013-05-20					False	True	1	124		Unit	Unit			
185258	ZN-2151-JP	289000	2013-12-06					False	True	2	124		Unit	Unit			
185259	EM-9756-CS	429000	2013-12-02					False	True	2	123		Commercial	Commercial			
185260	RU-8380-FI							False	True	1	123		Unit	Unit			
185261	MH-2771-EI	436000	2013-09-26					False	True	1	124		Unit	Unit			
185262	BK-3494-CM	317000	2013-05-10	Key Real Estate ACT	380	2018	13	True	True	2	124	1	Unit	Unit	1	2	
185263	YG-4560-KQ	329000	2013-11-29					False	True	2	123		Commercial	Commercial			
