StreetAddressID	POI	Distance
92740	High School - Belconnen High School, Hawker	0.7
92740	College - Hawker College	0.3
92740	University - University Of Canberra, Bruce	4.7
92741	City GPO	0.8
92741	Major Shopping Centre - Kippax Fair	2.7
92741	Hospital - Calvary Private Hospital	4.9
92741	Primary School - St Matthew's Primary School	0.6
92741	High School - Belconnen High School, Hawker	0.6
92741	College - Hawker College	0.4
92741	University - University Of Canberra, Bruce	4.6
92742	City GPO	0.9
92742	Major Shopping Centre - Kippax Fair	2.6
92742	Hospital - Calvary Private Hospital	5.0
92742	Primary School - St Matthew's Primary School	0.7
92742	High School - Belconnen High School, Hawker	0.7
92742	College - Hawker College	0.3
92742	University - University Of Canberra, Bruce	4.7
92743	City GPO	0.9
92743	Major Shopping Centre - Kippax Fair	2.5
92743	Hospital - Calvary Private Hospital	5.1
92743	Primary School - St Matthew's Primary School	0.7
92743	High School - Belconnen High School, Hawker	0.8
92743	College - Hawker College	0.3
92743	University - University Of Canberra, Bruce	4.7
92744	City GPO	0.9
92744	Major Shopping Centre - Kippax Fair	2.6
92744	Hospital - Calvary Private Hospital	5.1
92744	Primary School - St Matthew's Primary School	0.7
92744	High School - Belconnen High School, Hawker	0.7
92744	College - Hawker College	0.2
92744	University - University Of Canberra, Bruce	4.7
92745	City GPO	0.8
92745	Major Shopping Centre - Kippax Fair	2.6
92745	Hospital - Calvary Private Hospital	5.0
92745	Primary School - St Matthew's Primary School	0.7
92745	High School - Belconnen High School, Hawker	0.6
92745	College - Hawker College	0.3
92745	University - University Of Canberra, Bruce	4.6
92746	City GPO	0.9
92746	Major Shopping Centre - Kippax Fair	2.6
92746	Hospital - Calvary Private Hospital	5.1
92746	Primary School - St Matthew's Primary School	0.8
92746	High School - Belconnen High School, Hawker	0.7
92746	College - Hawker College	0.2
92746	University - University Of Canberra, Bruce	4.7
92747	City GPO	0.8
92747	Major Shopping Centre - Kippax Fair	2.6
92747	Hospital - Calvary Private Hospital	5.0
92747	Primary School - St Matthew's Primary School	0.7
92747	High School - Belconnen High School, Hawker	0.7
92747	College - Hawker College	0.3
92747	University - University Of Canberra, Bruce	4.6
92748	City GPO	0.9
92748	Major Shopping Centre - Kippax Fair	2.6
92748	Hospital - Calvary Private Hospital	5.1
92748	Primary School - St Matthew's Primary School	0.8
92748	High School - Belconnen High School, Hawker	0.7
92748	College - Hawker College	0.2
92748	University - University Of Canberra, Bruce	4.7
92749	City GPO	0.9
92749	Major Shopping Centre - Kippax Fair	2.6
92749	Hospital - Calvary Private Hospital	5.0
92749	Primary School - St Matthew's Primary School	0.7
92749	High School - Belconnen High School, Hawker	0.7
92749	College - Hawker College	0.3
92749	University - University Of Canberra, Bruce	4.7
92750	City GPO	1.0
92750	Major Shopping Centre - Kippax Fair	2.6
92750	Hospital - Calvary Private Hospital	5.1
92750	Primary School - Hawker Primary	0.8
92750	High School - Belconnen High School, Hawker	0.7
92750	College - Hawker College	0.2
92750	University - University Of Canberra, Bruce	4.8
92751	City GPO	0.9
92751	Major Shopping Centre - Kippax Fair	2.6
92751	Hospital - Calvary Private Hospital	5.0
92751	Primary School - St Matthew's Primary School	0.7
92751	High School - Belconnen High School, Hawker	0.7
92751	College - Hawker College	0.2
92751	University - University Of Canberra, Bruce	4.7
92752	City GPO	1.0
92752	Major Shopping Centre - Kippax Fair	2.6
92752	Hospital - Calvary Private Hospital	5.1
92752	Primary School - Hawker Primary	0.8
92752	High School - Belconnen High School, Hawker	0.7
92752	College - Hawker College	0.2
92752	University - University Of Canberra, Bruce	4.8
92753	City GPO	0.9
92753	Major Shopping Centre - Kippax Fair	2.7
92753	Hospital - Calvary Private Hospital	5.0
92753	Primary School - St Matthew's Primary School	0.8
92753	High School - Belconnen High School, Hawker	0.7
92753	College - Hawker College	0.2
92753	University - University Of Canberra, Bruce	4.7
92754	City GPO	0.9
92754	Major Shopping Centre - Kippax Fair	2.6
92754	Hospital - Calvary Private Hospital	5.1
92754	Primary School - St Matthew's Primary School	0.8
92754	High School - Belconnen High School, Hawker	0.8
92754	College - Hawker College	0.2
92754	University - University Of Canberra, Bruce	4.7
92755	City GPO	0.9
92755	Major Shopping Centre - Kippax Fair	2.7
92755	Hospital - Calvary Private Hospital	5.0
92755	Primary School - Hawker Primary	0.7
92755	High School - Belconnen High School, Hawker	0.7
92755	College - Hawker College	0.2
92755	University - University Of Canberra, Bruce	4.7
92756	City GPO	0.9
92756	Major Shopping Centre - Kippax Fair	2.5
92756	Hospital - Calvary Private Hospital	5.1
92756	Primary School - St Matthew's Primary School	0.7
92756	High School - Belconnen High School, Hawker	0.8
92756	College - Hawker College	0.3
92756	University - University Of Canberra, Bruce	4.7
92757	City GPO	0.9
92757	Major Shopping Centre - Kippax Fair	2.6
92757	Hospital - Calvary Private Hospital	5.1
92757	Primary School - St Matthew's Primary School	0.7
92757	High School - Belconnen High School, Hawker	0.7
92757	College - Hawker College	0.3
92757	University - University Of Canberra, Bruce	4.7
92758	City GPO	0.9
92758	Major Shopping Centre - Kippax Fair	2.6
92758	Hospital - Calvary Private Hospital	5.1
92758	Primary School - St Matthew's Primary School	0.7
92758	High School - Belconnen High School, Hawker	0.7
92758	College - Hawker College	0.3
92758	University - University Of Canberra, Bruce	4.7
92759	City GPO	0.7
92759	Major Shopping Centre - Belconnen Mall	2.6
92759	Hospital - Calvary Private Hospital	4.4
92759	Primary School - Hawker Primary	0.5
92759	High School - Belconnen High School, Hawker	0.2
92759	College - Hawker College	0.9
92759	University - University Of Canberra, Bruce	4.3
92760	City GPO	0.7
92760	Major Shopping Centre - Belconnen Mall	2.7
92760	Hospital - Calvary Private Hospital	4.5
92760	Primary School - Hawker Primary	0.4
92760	High School - Belconnen High School, Hawker	0.1
92760	College - Hawker College	0.8
92760	University - University Of Canberra, Bruce	4.4
92761	City GPO	0.7
92761	Major Shopping Centre - Belconnen Mall	2.8
92761	Hospital - Calvary Private Hospital	4.6
92761	Primary School - Hawker Primary	0.4
92761	High School - Belconnen High School, Hawker	0.2
92761	College - Hawker College	0.8
92761	University - University Of Canberra, Bruce	4.4
92762	City GPO	0.7
92762	Major Shopping Centre - Belconnen Mall	2.7
92762	Hospital - Calvary Private Hospital	4.6
92762	Primary School - Hawker Primary	0.4
92762	High School - Belconnen High School, Hawker	0.1
92762	College - Hawker College	0.8
92762	University - University Of Canberra, Bruce	4.4
92763	City GPO	0.8
92763	Major Shopping Centre - Belconnen Mall	2.8
92763	Hospital - Calvary Private Hospital	4.6
92763	Primary School - Hawker Primary	0.4
92763	High School - Belconnen High School, Hawker	0.2
92763	College - Hawker College	0.8
92763	University - University Of Canberra, Bruce	4.4
92764	City GPO	0.7
92764	Major Shopping Centre - Belconnen Mall	2.7
92764	Hospital - Calvary Private Hospital	4.6
92764	Primary School - Hawker Primary	0.4
92764	High School - Belconnen High School, Hawker	0.1
92764	College - Hawker College	0.7
92764	University - University Of Canberra, Bruce	4.4
92765	City GPO	0.8
92765	Major Shopping Centre - Belconnen Mall	2.8
92765	Hospital - Calvary Private Hospital	4.6
92765	Primary School - Hawker Primary	0.4
92765	High School - Belconnen High School, Hawker	0.2
92765	College - Hawker College	0.8
92765	University - University Of Canberra, Bruce	4.4
92766	City GPO	0.7
92766	Major Shopping Centre - Belconnen Mall	2.8
92766	Hospital - Calvary Private Hospital	4.6
92766	Primary School - Hawker Primary	0.4
92766	High School - Belconnen High School, Hawker	0.2
92766	College - Hawker College	0.7
92766	University - University Of Canberra, Bruce	4.4
92767	City GPO	0.8
92767	Major Shopping Centre - Belconnen Mall	2.8
92767	Hospital - Calvary Private Hospital	4.6
92767	Primary School - Hawker Primary	0.3
92767	High School - Belconnen High School, Hawker	0.2
92767	College - Hawker College	0.7
92767	University - University Of Canberra, Bruce	4.5
92768	City GPO	0.7
92768	Major Shopping Centre - Belconnen Mall	2.8
92768	Hospital - Calvary Private Hospital	4.6
92768	Primary School - Hawker Primary	0.4
92768	High School - Belconnen High School, Hawker	0.2
92768	College - Hawker College	0.7
92768	University - University Of Canberra, Bruce	4.4
92769	City GPO	0.8
92769	Major Shopping Centre - Belconnen Mall	2.8
92769	Hospital - Calvary Private Hospital	4.6
92769	Primary School - Hawker Primary	0.3
92769	High School - Belconnen High School, Hawker	0.2
92769	College - Hawker College	0.7
92769	University - University Of Canberra, Bruce	4.5
92770	City GPO	0.6
92770	Major Shopping Centre - Belconnen Mall	2.6
92770	Hospital - Calvary Private Hospital	4.4
92770	Primary School - Hawker Primary	0.5
92770	High School - Belconnen High School, Hawker	0.1
92770	College - Hawker College	0.8
92770	University - University Of Canberra, Bruce	4.3
92771	City GPO	0.8
92771	Major Shopping Centre - Belconnen Mall	2.8
92771	Hospital - Calvary Private Hospital	4.6
92771	Primary School - Hawker Primary	0.4
92771	High School - Belconnen High School, Hawker	0.2
92771	College - Hawker College	0.7
92771	University - University Of Canberra, Bruce	4.5
92772	City GPO	0.8
92772	Major Shopping Centre - Belconnen Mall	2.9
92772	Hospital - Calvary Private Hospital	4.7
92772	Primary School - Hawker Primary	0.3
92772	High School - Belconnen High School, Hawker	0.3
92772	College - Hawker College	0.7
92772	University - University Of Canberra, Bruce	4.5
92773	City GPO	0.8
92773	Major Shopping Centre - Belconnen Mall	2.8
92773	Hospital - Calvary Private Hospital	4.7
92773	Primary School - Hawker Primary	0.3
92773	High School - Belconnen High School, Hawker	0.2
92773	College - Hawker College	0.7
92773	University - University Of Canberra, Bruce	4.5
92774	City GPO	0.8
92774	Major Shopping Centre - Belconnen Mall	2.9
92774	Hospital - Calvary Private Hospital	4.7
92774	Primary School - Hawker Primary	0.3
92774	High School - Belconnen High School, Hawker	0.3
92774	College - Hawker College	0.7
92774	University - University Of Canberra, Bruce	4.5
92775	City GPO	0.8
92775	Major Shopping Centre - Belconnen Mall	2.9
92775	Hospital - Calvary Private Hospital	4.7
92775	Primary School - Hawker Primary	0.3
92775	High School - Belconnen High School, Hawker	0.2
92775	College - Hawker College	0.7
92775	University - University Of Canberra, Bruce	4.5
92776	City GPO	0.9
92776	Major Shopping Centre - Belconnen Mall	2.9
92776	Hospital - Calvary Private Hospital	4.7
92776	Primary School - Hawker Primary	0.3
92776	High School - Belconnen High School, Hawker	0.3
92776	College - Hawker College	0.7
92776	University - University Of Canberra, Bruce	4.5
92777	City GPO	0.8
92777	Major Shopping Centre - Belconnen Mall	2.9
92777	Hospital - Calvary Private Hospital	4.7
92777	Primary School - Hawker Primary	0.3
92777	High School - Belconnen High School, Hawker	0.3
92777	College - Hawker College	0.6
92777	University - University Of Canberra, Bruce	4.5
92778	City GPO	0.9
92778	Major Shopping Centre - Belconnen Mall	2.9
92778	Hospital - Calvary Private Hospital	4.7
92778	Primary School - Hawker Primary	0.2
92778	High School - Belconnen High School, Hawker	0.3
92778	College - Hawker College	0.7
92778	University - University Of Canberra, Bruce	4.6
92779	City GPO	0.8
92779	Major Shopping Centre - Belconnen Mall	2.9
92779	Hospital - Calvary Private Hospital	4.7
92779	Primary School - Hawker Primary	0.3
92779	High School - Belconnen High School, Hawker	0.3
92779	College - Hawker College	0.6
92779	University - University Of Canberra, Bruce	4.5
92780	City GPO	0.9
92780	Major Shopping Centre - Belconnen Mall	2.9
92780	Hospital - Calvary Private Hospital	4.8
92780	Primary School - Hawker Primary	0.2
92780	High School - Belconnen High School, Hawker	0.3
92780	College - Hawker College	0.6
92780	University - University Of Canberra, Bruce	4.6
92781	City GPO	0.7
92781	Major Shopping Centre - Belconnen Mall	2.7
92781	Hospital - Calvary Private Hospital	4.5
92781	Primary School - Hawker Primary	0.5
92781	High School - Belconnen High School, Hawker	0.2
92781	College - Hawker College	0.9
92781	University - University Of Canberra, Bruce	4.3
92782	City GPO	0.8
92782	Major Shopping Centre - Belconnen Mall	2.9
92782	Hospital - Calvary Private Hospital	4.7
92782	Primary School - Hawker Primary	0.3
92782	High School - Belconnen High School, Hawker	0.3
92782	College - Hawker College	0.6
92782	University - University Of Canberra, Bruce	4.6
92783	City GPO	0.9
92783	Major Shopping Centre - Belconnen Mall	3.0
92783	Hospital - Calvary Private Hospital	4.8
92783	Primary School - Hawker Primary	0.2
92783	High School - Belconnen High School, Hawker	0.3
92783	College - Hawker College	0.7
92783	University - University Of Canberra, Bruce	4.6
92784	City GPO	0.9
92784	Major Shopping Centre - Belconnen Mall	2.9
92784	Hospital - Calvary Private Hospital	4.8
92784	Primary School - Hawker Primary	0.3
92784	High School - Belconnen High School, Hawker	0.3
92784	College - Hawker College	0.6
92784	University - University Of Canberra, Bruce	4.6
92785	City GPO	0.9
92785	Major Shopping Centre - Belconnen Mall	3.0
92785	Hospital - Calvary Private Hospital	4.8
92785	Primary School - Hawker Primary	0.2
92785	High School - Belconnen High School, Hawker	0.4
92785	College - Hawker College	0.7
92785	University - University Of Canberra, Bruce	4.6
92786	City GPO	0.9
92786	Major Shopping Centre - Belconnen Mall	3.0
92786	Hospital - Calvary Private Hospital	4.8
92786	Primary School - Hawker Primary	0.2
92786	High School - Belconnen High School, Hawker	0.4
92786	College - Hawker College	0.7
92786	University - University Of Canberra, Bruce	4.6
92787	City GPO	0.9
92787	Major Shopping Centre - Belconnen Mall	2.9
92787	Hospital - Calvary Private Hospital	4.7
92787	Primary School - Hawker Primary	0.2
92787	High School - Belconnen High School, Hawker	0.3
92787	College - Hawker College	0.7
92787	University - University Of Canberra, Bruce	4.6
92788	City GPO	0.9
92788	Major Shopping Centre - Belconnen Mall	2.9
92788	Hospital - Calvary Private Hospital	4.7
92788	Primary School - Hawker Primary	0.2
92788	High School - Belconnen High School, Hawker	0.3
92788	College - Hawker College	0.7
92788	University - University Of Canberra, Bruce	4.6
92789	City GPO	0.9
92789	Major Shopping Centre - Belconnen Mall	2.9
92789	Hospital - Calvary Private Hospital	4.7
92789	Primary School - Hawker Primary	0.3
92789	High School - Belconnen High School, Hawker	0.3
92789	College - Hawker College	0.7
92789	University - University Of Canberra, Bruce	4.5
92790	City GPO	0.7
92790	Major Shopping Centre - Belconnen Mall	2.7
92790	Hospital - Calvary Private Hospital	4.5
92790	Primary School - Hawker Primary	0.5
92790	High School - Belconnen High School, Hawker	0.2
92790	College - Hawker College	0.9
92790	University - University Of Canberra, Bruce	4.3
92791	City GPO	0.6
92791	Major Shopping Centre - Belconnen Mall	2.6
92791	Hospital - Calvary Private Hospital	4.5
92791	Primary School - Hawker Primary	0.5
92791	High School - Belconnen High School, Hawker	0.1
92791	College - Hawker College	0.8
92791	University - University Of Canberra, Bruce	4.3
92792	City GPO	0.9
92792	Major Shopping Centre - Belconnen Mall	2.9
92792	Hospital - Calvary Private Hospital	4.7
92792	Primary School - Hawker Primary	0.3
92792	High School - Belconnen High School, Hawker	0.3
92792	College - Hawker College	0.7
92792	University - University Of Canberra, Bruce	4.5
92793	City GPO	0.8
92793	Major Shopping Centre - Belconnen Mall	2.9
92793	Hospital - Calvary Private Hospital	4.6
92793	Primary School - Hawker Primary	0.3
92793	High School - Belconnen High School, Hawker	0.3
92793	College - Hawker College	0.8
92793	University - University Of Canberra, Bruce	4.5
92794	City GPO	1.0
92794	Major Shopping Centre - Belconnen Mall	3.0
92794	Hospital - Calvary Private Hospital	4.8
92794	Primary School - Hawker Primary	0.1
92794	High School - Belconnen High School, Hawker	0.4
92794	College - Hawker College	0.7
92794	University - University Of Canberra, Bruce	4.6
92795	City GPO	0.8
92795	Major Shopping Centre - Belconnen Mall	2.8
92795	Hospital - Calvary Private Hospital	4.6
92795	Primary School - Hawker Primary	0.3
92795	High School - Belconnen High School, Hawker	0.3
92795	College - Hawker College	0.8
92795	University - University Of Canberra, Bruce	4.5
92796	City GPO	1.0
92796	Major Shopping Centre - Belconnen Mall	3.0
92796	Hospital - Calvary Private Hospital	4.8
92796	Primary School - Hawker Primary	0.2
92796	High School - Belconnen High School, Hawker	0.4
92796	College - Hawker College	0.7
92796	University - University Of Canberra, Bruce	4.6
92797	City GPO	0.8
92797	Major Shopping Centre - Belconnen Mall	2.8
92797	Hospital - Calvary Private Hospital	4.6
92797	Primary School - Hawker Primary	0.3
92797	High School - Belconnen High School, Hawker	0.2
92797	College - Hawker College	0.8
92797	University - University Of Canberra, Bruce	4.4
92798	City GPO	0.9
92798	Major Shopping Centre - Belconnen Mall	3.0
92798	Hospital - Calvary Private Hospital	4.7
92798	Primary School - Hawker Primary	0.2
92798	High School - Belconnen High School, Hawker	0.4
92798	College - Hawker College	0.7
92798	University - University Of Canberra, Bruce	4.6
92799	City GPO	0.8
92799	Major Shopping Centre - Belconnen Mall	2.8
92799	Hospital - Calvary Private Hospital	4.6
92799	Primary School - Hawker Primary	0.4
92799	High School - Belconnen High School, Hawker	0.2
92799	College - Hawker College	0.8
92799	University - University Of Canberra, Bruce	4.4
92800	City GPO	0.7
92800	Major Shopping Centre - Belconnen Mall	2.7
92800	Hospital - Calvary Private Hospital	4.5
92800	Primary School - Hawker Primary	0.5
92800	High School - Belconnen High School, Hawker	0.2
92800	College - Hawker College	0.8
92800	University - University Of Canberra, Bruce	4.3
92801	City GPO	0.9
92801	Major Shopping Centre - Belconnen Mall	2.9
92801	Hospital - Calvary Private Hospital	4.7
92801	Primary School - Hawker Primary	0.2
92801	High School - Belconnen High School, Hawker	0.4
92801	College - Hawker College	0.7
92801	University - University Of Canberra, Bruce	4.6
92802	City GPO	0.8
92802	Major Shopping Centre - Belconnen Mall	2.8
92802	Hospital - Calvary Private Hospital	4.5
92802	Primary School - Hawker Primary	0.4
92802	High School - Belconnen High School, Hawker	0.2
92802	College - Hawker College	0.8
92802	University - University Of Canberra, Bruce	4.4
92803	City GPO	0.9
92803	Major Shopping Centre - Belconnen Mall	2.9
92803	Hospital - Calvary Private Hospital	4.7
92803	Primary School - Hawker Primary	0.2
92803	High School - Belconnen High School, Hawker	0.3
92803	College - Hawker College	0.8
92803	University - University Of Canberra, Bruce	4.6
92804	City GPO	0.8
92804	Major Shopping Centre - Belconnen Mall	2.7
92804	Hospital - Calvary Private Hospital	4.5
92804	Primary School - Hawker Primary	0.4
92804	High School - Belconnen High School, Hawker	0.2
92804	College - Hawker College	0.8
92804	University - University Of Canberra, Bruce	4.4
92805	City GPO	0.9
92805	Major Shopping Centre - Belconnen Mall	2.9
92805	Hospital - Calvary Private Hospital	4.7
92805	Primary School - Hawker Primary	0.3
92805	High School - Belconnen High School, Hawker	0.3
92805	College - Hawker College	0.8
92805	University - University Of Canberra, Bruce	4.5
92806	City GPO	0.7
92806	Major Shopping Centre - Belconnen Mall	2.7
92806	Hospital - Calvary Private Hospital	4.5
92806	Primary School - Hawker Primary	0.4
92806	High School - Belconnen High School, Hawker	0.2
92806	College - Hawker College	0.8
92806	University - University Of Canberra, Bruce	4.4
92807	City GPO	0.9
92807	Major Shopping Centre - Belconnen Mall	2.9
92807	Hospital - Calvary Private Hospital	4.6
92807	Primary School - Hawker Primary	0.3
92807	High School - Belconnen High School, Hawker	0.3
92807	College - Hawker College	0.8
92807	University - University Of Canberra, Bruce	4.5
92808	City GPO	0.9
92808	Major Shopping Centre - Belconnen Mall	2.9
92808	Hospital - Calvary Private Hospital	4.6
92808	Primary School - Hawker Primary	0.3
92808	High School - Belconnen High School, Hawker	0.3
92808	College - Hawker College	0.8
92808	University - University Of Canberra, Bruce	4.5
92809	City GPO	0.7
92809	Major Shopping Centre - Belconnen Mall	2.7
92809	Hospital - Calvary Private Hospital	4.5
92809	Primary School - Hawker Primary	0.5
92809	High School - Belconnen High School, Hawker	0.2
92809	College - Hawker College	0.8
92809	University - University Of Canberra, Bruce	4.3
92810	City GPO	0.7
92810	Major Shopping Centre - Belconnen Mall	2.7
92810	Hospital - Calvary Private Hospital	4.5
92810	Primary School - Hawker Primary	0.5
92810	High School - Belconnen High School, Hawker	0.1
92810	College - Hawker College	0.8
92810	University - University Of Canberra, Bruce	4.3
92811	City GPO	0.9
92811	Major Shopping Centre - Belconnen Mall	2.8
92811	Hospital - Calvary Private Hospital	4.6
92811	Primary School - Hawker Primary	0.3
92811	High School - Belconnen High School, Hawker	0.3
92811	College - Hawker College	0.8
92811	University - University Of Canberra, Bruce	4.5
92812	City GPO	0.8
92812	Major Shopping Centre - Belconnen Mall	2.8
92812	Hospital - Calvary Private Hospital	4.6
92812	Primary School - Hawker Primary	0.4
92812	High School - Belconnen High School, Hawker	0.3
92812	College - Hawker College	0.8
92812	University - University Of Canberra, Bruce	4.4
92813	City GPO	0.8
92813	Major Shopping Centre - Belconnen Mall	2.8
92813	Hospital - Calvary Private Hospital	4.6
92813	Primary School - Hawker Primary	0.4
92813	High School - Belconnen High School, Hawker	0.3
92813	College - Hawker College	0.9
92813	University - University Of Canberra, Bruce	4.4
92814	City GPO	0.8
92814	Major Shopping Centre - Belconnen Mall	2.8
92814	Hospital - Calvary Private Hospital	4.5
92814	Primary School - Hawker Primary	0.4
92814	High School - Belconnen High School, Hawker	0.3
92814	College - Hawker College	0.9
92814	University - University Of Canberra, Bruce	4.4
92815	City GPO	0.8
92815	Major Shopping Centre - Belconnen Mall	2.8
92815	Hospital - Calvary Private Hospital	4.5
92815	Primary School - Hawker Primary	0.4
92815	High School - Belconnen High School, Hawker	0.3
92815	College - Hawker College	0.9
92815	University - University Of Canberra, Bruce	4.4
92816	City GPO	0.8
92816	Major Shopping Centre - Belconnen Mall	2.7
92816	Hospital - Calvary Private Hospital	4.5
92816	Primary School - Hawker Primary	0.5
92816	High School - Belconnen High School, Hawker	0.3
92816	College - Hawker College	0.9
92816	University - University Of Canberra, Bruce	4.3
92817	City GPO	0.8
92817	Major Shopping Centre - Belconnen Mall	2.7
92817	Hospital - Calvary Private Hospital	4.5
92817	Primary School - Hawker Primary	0.5
92817	High School - Belconnen High School, Hawker	0.3
92817	College - Hawker College	0.9
92817	University - University Of Canberra, Bruce	4.3
92818	City GPO	0.7
92818	Major Shopping Centre - Belconnen Mall	2.7
92818	Hospital - Calvary Private Hospital	4.5
92818	Primary School - Hawker Primary	0.5
92818	High School - Belconnen High School, Hawker	0.2
92818	College - Hawker College	0.9
92818	University - University Of Canberra, Bruce	4.3
92819	City GPO	0.7
92819	Major Shopping Centre - Belconnen Mall	2.7
92819	Hospital - Calvary Private Hospital	4.5
92819	Primary School - Hawker Primary	0.5
92819	High School - Belconnen High School, Hawker	0.2
92819	College - Hawker College	0.9
92819	University - University Of Canberra, Bruce	4.3
92820	City GPO	0.7
92820	Major Shopping Centre - Belconnen Mall	2.7
92820	Hospital - Calvary Private Hospital	4.5
92820	Primary School - Hawker Primary	0.5
92820	High School - Belconnen High School, Hawker	0.2
92820	College - Hawker College	0.9
92820	University - University Of Canberra, Bruce	4.3
92821	City GPO	0.7
92821	Major Shopping Centre - Belconnen Mall	2.7
92821	Hospital - Calvary Private Hospital	4.5
92821	Primary School - Hawker Primary	0.5
92821	High School - Belconnen High School, Hawker	0.1
92821	College - Hawker College	0.8
92821	University - University Of Canberra, Bruce	4.3
92822	City GPO	0.7
92822	Major Shopping Centre - Belconnen Mall	2.7
92822	Hospital - Calvary Private Hospital	4.5
92822	Primary School - Hawker Primary	0.4
92822	High School - Belconnen High School, Hawker	0.2
92822	College - Hawker College	0.8
92822	University - University Of Canberra, Bruce	4.4
92823	City GPO	0.7
92823	Major Shopping Centre - Belconnen Mall	2.7
92823	Hospital - Calvary Private Hospital	4.5
92823	Primary School - Hawker Primary	0.4
