StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
86771	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-06-25T00:00:00	425.0	PER WEEK	35.0
86771	Sale		Luton Properties - Dickson	2014-07-22T00:00:00	390000.0	PRIVATE TREATY	298.0
86771	Sale	2002-09-20T00:00:00	230000	PRIVATE TREATY			
86773	Sale		Hodgkinson Real Estate	2015-10-29T00:00:00	365000.0	PRIVATE TREATY	51.0
86773	Sale		PBR Woden	2005-09-29T00:00:00	290000.0	PRIVATE TREATY	40.0
86773	Sale	2004-03-17T00:00:00	290000	PRIVATE TREATY	109.0		
86773	Sale	2001-09-20T00:00:00	235000	PRIVATE TREATY			
86774	Rental	25465	Independent Property Management	2018-11-27T00:00:00	450.0	PER WEEK	27.0
86774	Rental		Independent Property Management	2017-01-30T00:00:00	425.0	PER WEEK	40.0
86774	Rental		Independent Property Management	2016-03-09T00:00:00	425.0	PER WEEK	19.0
86774	Sale	14516	Luton Properties Woden	2014-12-10T00:00:00	402250.0	PRIVATE TREATY	124.0
86774	Sale	2005-06-06T00:00:00	306000	PRIVATE TREATY	9.0		
86774	Sale	2003-07-04T00:00:00	265000	PRIVATE TREATY			
86774	Sale	2001-11-09T00:00:00	165000	PRIVATE TREATY			
86775	Rental		Sadil Quinlan	2011-04-04T00:00:00		PER WEEK	15.0
86775	Sale		LJ Hooker Dickson	2009-04-22T00:00:00	425000.0	PRIVATE TREATY	184.0
86775	Sale	2005-04-05T00:00:00	395000	PRIVATE TREATY			
86775	Sale	2004-01-09T00:00:00	370000	PRIVATE TREATY	69.0		
86775	Sale	2003-03-05T00:00:00	292000	PRIVATE TREATY			
86775	Sale	2001-05-03T00:00:00	245000	PRIVATE TREATY			
86779	Sale	17080	McGrath Estate Agents	2019-11-01T00:00:00	442000.0	PRIVATE TREATY	22.0
86779	Rental	17080	McGrath Estate Agents	2017-12-01T00:00:00	440.0	PER WEEK	19.0
86779	Rental	25454	The Landlords' Club	2015-04-08T00:00:00	400.0	PER WEEK	13.0
86779	Sale	2014-01-24T00:00:00	420000	PRIVATE TREATY			
86779	Rental	14516	Luton Properties Woden	2008-09-20T00:00:00	400.0	PER WEEK	12.0
86779	Sale	2008-08-22T00:00:00	382000	PRIVATE TREATY			
86779	Rental		Richard Luton Woden	2008-01-04T00:00:00	400.0	PER WEEK	4.0
86779	Rental	1544	Elders Woden	2006-12-28T00:00:00	360.0	PER WEEK	28.0
86779	Sale		PBR Woden	2003-11-29T00:00:00	325000.0	Listed - not sold	182.0
86779	Sale	2001-05-25T00:00:00	239000	PRIVATE TREATY			
86781	Rental	25465	Independent Property Management	2016-01-06T00:00:00	980.0	PER WEEK	24.0
86782	Rental		ParkTrent Properties Group Wollongong	2015-01-14T00:00:00	420.0	PER WEEK	64.0
86782	Sale	5795	Maloney's the Estate Agent	2010-03-15T00:00:00	429000.0	PRIVATE TREATY	20.0
