StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
198576	FX-1395-SZ	344000	2018-04-16					False	False	19	14		Land	Land			
198577	DL-3012-MW	360000	2018-02-19					False	False	4	12	2	Land	Land	2	4	
198578	MU-0333-XI	366000	2018-03-23					False	False	18	14		Land	Land			
198580	DN-0970-GE	391000	2019-08-21					False	False	17	14	2	Land	Land	3	4	
198581	QZ-3980-XD	405000	2017-11-13					False	False	13	13	2	Land	Land	2	4	
198583	RO-9026-AY	383512	2018-04-06					False	False	14	13		Land	Land			
198585	EO-1198-NN	360000	2019-10-16					False	False	15	13	2	Land	Land	2	3	
198594	BA-6331-UT							False	False				Land	Land			
198596	IE-6128-LA	305000	2019-09-12					False	False	23	66		Land	Land			
198606	NZ-6587-FO	335000	2019-07-18					False	False	18	66		Land	Land			
198666	VA-3298-SR	290000	2018-06-27					False	False	12	22		Land	Land			
198667	FY-4203-JN	220000	2018-05-21					False	False	11	22		Land	Land			
198669	QF-0107-JF	265000	2018-01-19					False	False	9	22	2	Land	Land	2	3	
198678	LB-4688-KN	271000	2017-12-21					False	False	27	15		Land	Land			
198680	SF-5722-GR							False	False			2	House	House	2	4	
198681	VX-1196-UX	745000	2019-10-10					False	False	28	15	2	House	House	2	4	
198682	FY-7432-RY	825000	2019-03-13					False	False	3	18	2	House	House	3	4	
198706	MS-1155-BI							False	False			2	House	House	2	4	
198722	SG-7755-CP							False	False	33	15	2	House	House	2	4	
198723	YK-6124-TR	385000	2018-06-01					False	False	34	15	2	Land	Land	3	4	
198726	BE-7590-WE	385000	2018-04-20					False	False	35	15		Land	Land			
198727	BX-7427-PY	336000	2017-06-27					False	False	3	14		Land	Land			
198728	OP-4362-MR	350000	2017-08-28					False	False	36	15	2	Land	Land	2	4	
198729	LS-5723-QC	329000	2017-09-11	inStyle Estate Agents	0	2019	42	True	False	2	14	2	House	House	2	4	
198730	SL-1036-YR	324000	2018-08-07					False	False	37	15		Land	Land			
198733	IH-4527-FV	792500	2019-02-28					False	False	40	15	2	House	House	2	4	
198734	OQ-2029-VL							False	False				House	House			
198735	VK-3305-II	365000	2018-10-18					False	False	41	15	2	Land	Land	2	4	
198738	SO-8458-NG	355000	2018-05-15					False	False	10	13	2	Land	Land	2	4	
198740	IV-5099-PQ	353000	2018-03-29					False	False	9	13		Land	Land			
198741	WW-2923-GO	302000	2019-06-11					False	False	44	15		Land	Land			
198742	WS-2086-HL	350000	2018-04-05					False	False	8	13	2	Land	Land	2	4	
198743	FU-5982-SR							False	False	45	15	2	House	House	2	4	
198745	MT-6519-ET	328000	2018-07-04					False	False			2	House	House	2	3	
198747	ZB-0907-WW	275000	2018-09-10					False	False	47	15		Land	Land			
198750	JG-7047-LE	885000	2019-08-13					False	False	4	13	2	House	House	4	5	
198752	GP-2256-JM	388000	2018-07-30					False	False	3	13	2	Land	Land	3	4	
198756	MH-1538-OH	732000	2019-07-03					False	False	51	15	2	House	House	2	5	
198759	TJ-5717-VA	669000	2019-11-15					False	False	10	8	2	House	House	2	4	
198761	GQ-1208-RJ	430000	2018-07-04					False	False	6	18		Land	Land			
198774	FH-7758-SI	416500	2019-09-30					False	False	5	18	2	Land	Land	2	4	
198822	BQ-5466-ZT	320000	2018-06-01					False	False	15	35	2	Land	Land	2	4	
198823	IJ-6975-TO	375000	2018-04-17					False	False	5	34	2	House	House	2	4	
198825	YE-1602-DS	375000	2018-03-05					False	False	6	34		Land	Land			
198826	WQ-6863-EG	256000	2018-03-01					False	False	9	35		Land	Land			
198827	JG-8534-TG	565000	2019-02-18					False	False	8	35	2	House	House	2	3	
198830	LM-0323-AQ	220000	2019-02-21					False	False	5	35		Land	Land			
198831	UL-6420-PF	711500	2019-01-30					False	False	4	35		House	House			
198832	KX-1316-RS	368000	2018-05-11					False	False	3	35		Land	Land			
198833	AO-1977-UJ	374000	2018-05-02					False	False	2	35	2	Land	Land	2	4	
198834	QK-5881-RT	396000	2018-10-19					False	False	1	35		House	House			
198836	WV-9581-AN	365000	2018-04-10					False	False	2	34	2	Land	Land	2	4	
198839	GQ-5648-UP	245000	2019-07-30					False	False	12	35		Land	Land			
198840	IL-2444-FI							False	False	4	34		House	House			
198841	OW-2553-CN	220000	2019-04-01					False	False	11	35		Land	Land			
198851	JN-8360-PD	520000	2019-07-12					False	True	2	37	2	Unit	Unit	2	3	
198852	KE-6301-EG	549000	2018-08-27					False	True	2	37		Unit	Unit			
198853	HA-9870-QS	545900	2018-10-23					False	True	2	37		Unit	Unit			
198855	PG-5621-WO	499900	2019-09-16					False	True	2	37		Unit	Unit			
198856	IF-7797-WV	574900	2018-06-29	McGrath - Projects	580	2019	178	True	True	2	37	3	Unit	Unit	2	3	
198857	WQ-4615-TG	340000	2019-11-14					False	False	2	28		Land	Land			
198858	MB-1991-NM	589000	2019-08-06					False	True	2	37		Unit	Unit			
198859	IY-9660-MO	572500	2019-08-05					False	True	2	37	3	Unit	Unit	2	3	
198861	PX-7240-JN	599000	2018-08-30					False	True	2	37		Unit	Unit			
198862	NY-5500-AN	499900	2019-10-08					False	True	2	37		Unit	Unit			
198863	MT-6697-LI	500000	2019-07-19					False	True	2	37	2	Unit	Unit	2	3	
198865	SY-2576-WS	414900	2018-03-16					False	True	2	37		Unit	Unit			
198866	TD-2061-KS	499900	2018-11-30					False	True	2	37		Unit	Unit			
198867	QA-7306-DF	374000	2018-08-03	Block Real Estate	450	2019	15	True	True	2	37	1	Unit	Unit	2	2	
198868	KM-8103-HH	374000	2018-07-10					False	True	2	37		Unit	Unit			
198869	SM-4868-WV	374000	2018-04-06					False	True	2	37		Unit	Unit			
198870	KJ-1237-QZ	374000	2018-08-01	McGrath Estate Agents	0	2019		True	True	2	37	2	Unit	Unit	2	2	
198872	SS-3573-ZS	374000	2018-07-13					False	True	2	37		Unit	Unit			
198873	TO-1958-LK	429900	2018-07-30					False	True	2	37		Unit	Unit			
198875	WC-4459-MH	439900	2018-07-25					False	True	2	37		Unit	Unit			
198876	QZ-7371-ML	374000	2018-07-12					False	True	2	37		Unit	Unit			
198878	SJ-6402-UM	381000	2018-08-22					False	True	2	37		Unit	Unit			
198879	SK-9188-ZX	373380	2019-05-17					False	True	2	37		Unit	Unit			
198880	GI-9029-BG							False	False				Land	Land			
198881	TJ-6471-HX	479900	2019-08-12	McGrath Estate Agents Property Management	535	2019	50	True	True	2	37	2	Unit	Unit	2	3	
198882	MJ-2446-PW	374000	2018-07-17					False	True	2	37		Unit	Unit			
198883	YH-0912-PX	374000	2018-07-06					False	True	2	37		Unit	Unit			
198885	US-3751-JW	374000	2018-07-12					False	True	2	37	1	Unit	Unit	2	2	
198886	UX-2593-AI	399900	2018-05-18					False	True	2	37		Unit	Unit			
198887	YT-6281-ZD	439900	2018-10-31					False	True	2	37		Unit	Unit			
198888	YO-5483-PN	435000	2018-11-28					False	True	2	37		Unit	Unit			
198889	OG-9808-LT	425900	2018-07-19					False	True	2	37		Unit	Unit			
198890	TX-4289-PB	499900	2019-05-15	McGrath Estate Agents	0	2019	13	True	True	2	37	2	Unit	Unit	2	3	
198891	XJ-0280-EE	489000	2018-10-18					False	True	2	37		Unit	Unit			
198892	ZR-7136-UW	499900	2019-09-27					False	True	2	37		Unit	Unit			
198893	VW-8477-XK	499000	2018-08-13					False	True	2	37		Unit	Unit			
198895	AR-4185-JA	480000	2019-07-15					False	True	2	37	2	Unit	Unit	2	3	
198896	DO-8404-VR	499900	2019-02-06					False	True	2	37		Unit	Unit			
198932	TD-3786-LZ			Harcourts Belconnen	0	2019	15	False	False			2	House	House	3	4	
198960	LN-8304-KH	300000	2019-06-09					False	False	14	67		Land	Land			
198962	EO-7136-AP	298600	2019-06-19					False	False	13	67		Land	Land			
199033	GA-8963-GH	820000	2019-06-04					False	False	1	23	2	House	House	2	4	
199035	FI-0128-QX	360000	2018-09-21					False	False	3	23		Land	Land			
199123	FE-3376-NY			Luton Properties - Gungahlin	540	2020	2	False	False			2	House	House	2	3	
199124	BU-3152-YM	295000	2019-02-05					False	False	1	27		Land	Land			
199138	MJ-3542-UP			McGrath Estate Agents Property Management	580	2019	21	False	False			2	House	House	2	4	
