StreetAddressID	POI	Distance
158254	Hospital - The Canberra Hospital	10.5
158254	Primary School - Calwell Primary	0.8
158254	High School - Covenant College	0.9
158254	College - Mackillop College	1.8
158254	University - Australian National University	17.9
158255	City GPO	2.0
158255	Major Shopping Centre - Calwell Shops	1.3
158255	Hospital - The Canberra Hospital	10.6
158255	Primary School - Calwell Primary	0.8
158255	High School - Covenant College	0.9
158255	College - Mackillop College	1.9
158255	University - Australian National University	18.0
158256	City GPO	2.1
158256	Major Shopping Centre - Calwell Shops	1.3
158256	Hospital - The Canberra Hospital	10.5
158256	Primary School - Calwell Primary	0.7
158256	High School - Covenant College	0.9
158256	College - Mackillop College	1.9
158256	University - Australian National University	17.9
158257	City GPO	2.1
158257	Major Shopping Centre - Calwell Shops	1.3
158257	Hospital - The Canberra Hospital	10.5
158257	Primary School - Calwell Primary	0.7
158257	High School - Covenant College	0.9
158257	College - Mackillop College	1.9
158257	University - Australian National University	17.9
158258	City GPO	2.0
158258	Major Shopping Centre - Calwell Shops	1.4
158258	Hospital - The Canberra Hospital	10.5
158258	Primary School - Calwell Primary	0.9
158258	High School - Covenant College	0.8
158258	College - Mackillop College	1.8
158258	University - Australian National University	17.9
158259	City GPO	2.0
158259	Major Shopping Centre - Calwell Shops	1.3
158259	Hospital - The Canberra Hospital	10.6
158259	Primary School - Calwell Primary	0.8
158259	High School - Covenant College	1.0
158259	College - Mackillop College	1.9
158259	University - Australian National University	18.0
158260	City GPO	2.1
158260	Major Shopping Centre - Calwell Shops	1.2
158260	Hospital - The Canberra Hospital	10.5
158260	Primary School - Calwell Primary	0.7
158260	High School - Covenant College	1.0
158260	College - Mackillop College	1.9
158260	University - Australian National University	17.9
158261	City GPO	2.0
158261	Major Shopping Centre - Calwell Shops	1.3
158261	Hospital - The Canberra Hospital	10.6
158261	Primary School - Calwell Primary	0.8
158261	High School - Covenant College	1.0
158261	College - Mackillop College	2.0
158261	University - Australian National University	18.0
158262	City GPO	2.0
158262	Major Shopping Centre - Calwell Shops	1.3
158262	Hospital - The Canberra Hospital	10.5
158262	Primary School - Calwell Primary	0.7
158262	High School - Covenant College	1.0
158262	College - Mackillop College	1.9
158262	University - Australian National University	17.9
158263	City GPO	2.0
158263	Major Shopping Centre - Calwell Shops	1.3
158263	Hospital - The Canberra Hospital	10.6
158263	Primary School - Calwell Primary	0.8
158263	High School - Covenant College	1.0
158263	College - Mackillop College	2.0
158263	University - Australian National University	18.0
158264	City GPO	2.0
158264	Major Shopping Centre - Calwell Shops	1.3
158264	Hospital - The Canberra Hospital	10.6
158264	Primary School - Calwell Primary	0.7
158264	High School - Covenant College	1.0
158264	College - Mackillop College	2.0
158264	University - Australian National University	18.0
158265	City GPO	1.9
158265	Major Shopping Centre - Calwell Shops	1.3
158265	Hospital - The Canberra Hospital	10.6
158265	Primary School - Calwell Primary	0.8
158265	High School - Covenant College	1.0
158265	College - Mackillop College	2.0
158265	University - Australian National University	18.0
158266	City GPO	2.0
158266	Major Shopping Centre - Calwell Shops	1.2
158266	Hospital - The Canberra Hospital	10.6
158266	Primary School - Calwell Primary	0.7
158266	High School - Covenant College	1.0
158266	College - Mackillop College	2.0
158266	University - Australian National University	18.0
158267	City GPO	2.0
158267	Major Shopping Centre - Calwell Shops	1.4
158267	Hospital - The Canberra Hospital	10.4
158267	Primary School - Calwell Primary	0.9
158267	High School - Covenant College	0.8
158267	College - Mackillop College	1.8
158267	University - Australian National University	17.9
158268	City GPO	2.0
158268	Major Shopping Centre - Calwell Shops	1.2
158268	Hospital - The Canberra Hospital	10.6
158268	Primary School - Calwell Primary	0.7
158268	High School - Covenant College	1.1
158268	College - Mackillop College	2.0
158268	University - Australian National University	18.0
158269	City GPO	2.0
158269	Major Shopping Centre - Calwell Shops	1.2
158269	Hospital - The Canberra Hospital	10.6
158269	Primary School - Calwell Primary	0.7
158269	High School - Covenant College	1.1
158269	College - Mackillop College	2.0
158269	University - Australian National University	18.0
158270	City GPO	2.0
158270	Major Shopping Centre - Calwell Shops	1.2
158270	Hospital - The Canberra Hospital	10.6
158270	Primary School - Calwell Primary	0.7
158270	High School - Covenant College	1.1
158270	College - Mackillop College	2.0
158270	University - Australian National University	18.0
158271	City GPO	1.9
158271	Major Shopping Centre - Calwell Shops	1.3
158271	Hospital - The Canberra Hospital	10.6
158271	Primary School - Calwell Primary	0.7
158271	High School - Covenant College	1.1
158271	College - Mackillop College	2.1
158271	University - Australian National University	18.0
158272	City GPO	1.9
158272	Major Shopping Centre - Calwell Shops	1.3
158272	Hospital - The Canberra Hospital	10.7
158272	Primary School - Calwell Primary	0.7
158272	High School - Covenant College	1.1
158272	College - Mackillop College	2.1
158272	University - Australian National University	18.1
158273	City GPO	2.0
158273	Major Shopping Centre - Calwell Shops	1.4
158273	Hospital - The Canberra Hospital	10.5
158273	Primary School - Calwell Primary	0.9
158273	High School - Covenant College	0.8
158273	College - Mackillop College	1.8
158273	University - Australian National University	17.9
158274	City GPO	1.9
158274	Major Shopping Centre - Calwell Shops	1.3
158274	Hospital - The Canberra Hospital	10.7
158274	Primary School - Calwell Primary	0.8
158274	High School - Covenant College	1.0
158274	College - Mackillop College	2.1
158274	University - Australian National University	18.1
158275	City GPO	2.0
158275	Major Shopping Centre - Calwell Shops	1.4
158275	Hospital - The Canberra Hospital	10.5
158275	Primary School - Calwell Primary	0.9
158275	High School - Covenant College	0.8
158275	College - Mackillop College	1.8
158275	University - Australian National University	17.9
158276	City GPO	2.0
158276	Major Shopping Centre - Calwell Shops	1.4
158276	Hospital - The Canberra Hospital	10.4
158276	Primary School - Calwell Primary	0.9
158276	High School - Covenant College	0.8
158276	College - Mackillop College	1.8
158276	University - Australian National University	17.9
158277	City GPO	2.0
158277	Major Shopping Centre - Calwell Shops	1.4
158277	Hospital - The Canberra Hospital	10.5
158277	Primary School - Calwell Primary	0.9
158277	High School - Covenant College	0.8
158277	College - Mackillop College	1.8
158277	University - Australian National University	17.9
158278	City GPO	2.1
158278	Major Shopping Centre - Calwell Shops	1.4
158278	Hospital - The Canberra Hospital	10.4
158278	Primary School - Calwell Primary	0.9
158278	High School - Covenant College	0.8
158278	College - Mackillop College	1.8
158278	University - Australian National University	17.9
158279	City GPO	2.0
158279	Major Shopping Centre - Calwell Shops	1.4
158279	Hospital - The Canberra Hospital	10.5
158279	Primary School - Calwell Primary	0.9
158279	High School - Covenant College	0.8
158279	College - Mackillop College	1.8
158279	University - Australian National University	17.9
158280	City GPO	2.1
158280	Major Shopping Centre - Calwell Shops	1.3
158280	Hospital - The Canberra Hospital	10.4
158280	Primary School - Calwell Primary	0.8
158280	High School - Covenant College	0.8
158280	College - Mackillop College	1.8
158280	University - Australian National University	17.9
158281	City GPO	2.1
158281	Major Shopping Centre - Calwell Shops	1.3
158281	Hospital - The Canberra Hospital	10.4
158281	Primary School - Calwell Primary	0.8
158281	High School - Covenant College	0.8
158281	College - Mackillop College	1.8
158281	University - Australian National University	17.9
158282	City GPO	2.1
158282	Major Shopping Centre - Calwell Shops	1.3
158282	Hospital - The Canberra Hospital	10.4
158282	Primary School - Calwell Primary	0.8
158282	High School - Covenant College	0.8
158282	College - Mackillop College	1.8
158282	University - Australian National University	17.9
158283	City GPO	1.9
158283	Major Shopping Centre - Calwell Shops	1.6
158283	Hospital - The Canberra Hospital	10.6
158283	Primary School - Calwell Primary	1.1
158283	High School - Covenant College	0.6
158283	College - Mackillop College	1.8
158283	University - Australian National University	18.0
158284	City GPO	1.9
158284	Major Shopping Centre - Calwell Shops	1.6
158284	Hospital - The Canberra Hospital	10.6
158284	Primary School - Calwell Primary	1.1
158284	High School - Covenant College	0.6
158284	College - Mackillop College	1.8
158284	University - Australian National University	18.0
158285	City GPO	1.9
158285	Major Shopping Centre - Calwell Shops	1.6
158285	Hospital - The Canberra Hospital	10.6
158285	Primary School - Calwell Primary	1.1
158285	High School - Covenant College	0.6
158285	College - Mackillop College	1.8
158285	University - Australian National University	18.0
158286	City GPO	1.8
158286	Major Shopping Centre - Calwell Shops	1.7
158286	Hospital - The Canberra Hospital	10.6
158286	Primary School - Calwell Primary	1.2
158286	High School - Covenant College	0.6
158286	College - Mackillop College	1.8
158286	University - Australian National University	18.0
158287	City GPO	1.8
158287	Major Shopping Centre - Calwell Shops	1.7
158287	Hospital - The Canberra Hospital	10.6
158287	Primary School - Calwell Primary	1.2
158287	High School - Covenant College	0.6
158287	College - Mackillop College	1.8
158287	University - Australian National University	18.0
158288	City GPO	1.8
158288	Major Shopping Centre - Calwell Shops	1.7
158288	Hospital - The Canberra Hospital	10.6
158288	Primary School - Calwell Primary	1.2
158288	High School - Covenant College	0.6
158288	College - Mackillop College	1.8
158288	University - Australian National University	18.0
158289	City GPO	1.8
158289	Major Shopping Centre - Calwell Shops	1.6
158289	Hospital - The Canberra Hospital	10.7
158289	Primary School - Calwell Primary	1.1
158289	High School - Covenant College	0.7
158289	College - Mackillop College	1.9
158289	University - Australian National University	18.1
158290	City GPO	1.8
158290	Major Shopping Centre - Calwell Shops	1.6
158290	Hospital - The Canberra Hospital	10.7
158290	Primary School - Calwell Primary	1.1
158290	High School - Covenant College	0.7
158290	College - Mackillop College	1.9
158290	University - Australian National University	18.1
158291	City GPO	1.8
158291	Major Shopping Centre - Calwell Shops	1.6
158291	Hospital - The Canberra Hospital	10.7
158291	Primary School - Calwell Primary	1.1
158291	High School - Covenant College	0.7
158291	College - Mackillop College	1.9
158291	University - Australian National University	18.1
158292	City GPO	1.8
158292	Major Shopping Centre - Calwell Shops	1.7
158292	Hospital - The Canberra Hospital	10.6
158292	Primary School - Calwell Primary	1.2
158292	High School - Covenant College	0.6
158292	College - Mackillop College	1.9
158292	University - Australian National University	18.0
158293	City GPO	1.8
158293	Major Shopping Centre - Calwell Shops	1.7
158293	Hospital - The Canberra Hospital	10.6
158293	Primary School - Calwell Primary	1.2
158293	High School - Covenant College	0.6
158293	College - Mackillop College	1.9
158293	University - Australian National University	18.0
158294	City GPO	1.8
158294	Major Shopping Centre - Calwell Shops	1.7
158294	Hospital - The Canberra Hospital	10.6
158294	Primary School - Calwell Primary	1.2
158294	High School - Covenant College	0.6
158294	College - Mackillop College	1.9
158294	University - Australian National University	18.0
158295	City GPO	1.8
158295	Major Shopping Centre - Calwell Shops	1.7
158295	Hospital - The Canberra Hospital	10.7
158295	Primary School - Calwell Primary	1.1
158295	High School - Covenant College	0.7
158295	College - Mackillop College	1.9
158295	University - Australian National University	18.1
158296	City GPO	1.8
158296	Major Shopping Centre - Calwell Shops	1.7
158296	Hospital - The Canberra Hospital	10.7
158296	Primary School - Calwell Primary	1.1
158296	High School - Covenant College	0.7
158296	College - Mackillop College	1.9
158296	University - Australian National University	18.1
158297	City GPO	1.8
158297	Major Shopping Centre - Calwell Shops	1.7
158297	Hospital - The Canberra Hospital	10.7
158297	Primary School - Calwell Primary	1.1
158297	High School - Covenant College	0.7
158297	College - Mackillop College	1.9
158297	University - Australian National University	18.1
158298	City GPO	1.8
158298	Major Shopping Centre - Calwell Shops	1.7
158298	Hospital - The Canberra Hospital	10.6
158298	Primary School - Calwell Primary	1.2
158298	High School - Covenant College	0.6
158298	College - Mackillop College	1.9
158298	University - Australian National University	18.1
158299	City GPO	1.8
158299	Major Shopping Centre - Calwell Shops	1.7
158299	Hospital - The Canberra Hospital	10.6
158299	Primary School - Calwell Primary	1.2
158299	High School - Covenant College	0.6
158299	College - Mackillop College	1.9
158299	University - Australian National University	18.1
158300	City GPO	1.8
158300	Major Shopping Centre - Calwell Shops	1.7
158300	Hospital - The Canberra Hospital	10.6
158300	Primary School - Calwell Primary	1.2
158300	High School - Covenant College	0.6
158300	College - Mackillop College	1.9
158300	University - Australian National University	18.1
158301	City GPO	1.7
158301	Major Shopping Centre - Calwell Shops	1.7
158301	Hospital - The Canberra Hospital	10.7
158301	Primary School - Calwell Primary	1.2
158301	High School - Covenant College	0.7
158301	College - Mackillop College	2.0
158301	University - Australian National University	18.1
158302	City GPO	1.7
158302	Major Shopping Centre - Calwell Shops	1.7
158302	Hospital - The Canberra Hospital	10.7
158302	Primary School - Calwell Primary	1.2
158302	High School - Covenant College	0.7
158302	College - Mackillop College	2.0
158302	University - Australian National University	18.1
158303	City GPO	1.7
158303	Major Shopping Centre - Calwell Shops	1.7
158303	Hospital - The Canberra Hospital	10.7
158303	Primary School - Calwell Primary	1.2
158303	High School - Covenant College	0.7
158303	College - Mackillop College	2.0
158303	University - Australian National University	18.1
158304	City GPO	1.8
158304	Major Shopping Centre - Calwell Shops	1.7
158304	Hospital - The Canberra Hospital	10.6
158304	Primary School - Calwell Primary	1.2
158304	High School - Covenant College	0.6
158304	College - Mackillop College	1.9
158304	University - Australian National University	18.1
158305	City GPO	1.8
158305	Major Shopping Centre - Calwell Shops	1.7
158305	Hospital - The Canberra Hospital	10.6
158305	Primary School - Calwell Primary	1.2
158305	High School - Covenant College	0.6
158305	College - Mackillop College	1.9
158305	University - Australian National University	18.1
158306	City GPO	1.8
158306	Major Shopping Centre - Calwell Shops	1.7
158306	Hospital - The Canberra Hospital	10.6
158306	Primary School - Calwell Primary	1.2
158306	High School - Covenant College	0.6
158306	College - Mackillop College	1.9
158306	University - Australian National University	18.1
158307	City GPO	1.7
158307	Major Shopping Centre - Calwell Shops	1.7
158307	Hospital - The Canberra Hospital	10.7
158307	Primary School - Calwell Primary	1.1
158307	High School - Covenant College	0.7
158307	College - Mackillop College	2.0
158307	University - Australian National University	18.1
158308	City GPO	1.7
158308	Major Shopping Centre - Calwell Shops	1.7
158308	Hospital - The Canberra Hospital	10.7
158308	Primary School - Calwell Primary	1.1
158308	High School - Covenant College	0.7
158308	College - Mackillop College	2.0
158308	University - Australian National University	18.1
158309	City GPO	1.7
158309	Major Shopping Centre - Calwell Shops	1.7
158309	Hospital - The Canberra Hospital	10.7
158309	Primary School - Calwell Primary	1.1
158309	High School - Covenant College	0.7
158309	College - Mackillop College	2.0
158309	University - Australian National University	18.1
158310	City GPO	1.8
158310	Major Shopping Centre - Calwell Shops	1.7
158310	Hospital - The Canberra Hospital	10.7
158310	Primary School - Calwell Primary	1.2
158310	High School - Covenant College	0.6
158310	College - Mackillop College	1.9
158310	University - Australian National University	18.1
158311	City GPO	1.8
158311	Major Shopping Centre - Calwell Shops	1.7
158311	Hospital - The Canberra Hospital	10.7
158311	Primary School - Calwell Primary	1.2
158311	High School - Covenant College	0.6
158311	College - Mackillop College	1.9
158311	University - Australian National University	18.1
158312	City GPO	1.8
158312	Major Shopping Centre - Calwell Shops	1.7
158312	Hospital - The Canberra Hospital	10.7
158312	Primary School - Calwell Primary	1.2
158312	High School - Covenant College	0.6
158312	College - Mackillop College	1.9
158312	University - Australian National University	18.1
158313	City GPO	1.7
158313	Major Shopping Centre - Calwell Shops	1.6
158313	Hospital - The Canberra Hospital	10.7
158313	Primary School - Calwell Primary	1.1
158313	High School - Covenant College	0.7
158313	College - Mackillop College	2.0
158313	University - Australian National University	18.1
158314	City GPO	1.7
158314	Major Shopping Centre - Calwell Shops	1.6
158314	Hospital - The Canberra Hospital	10.7
158314	Primary School - Calwell Primary	1.1
158314	High School - Covenant College	0.7
158314	College - Mackillop College	2.0
158314	University - Australian National University	18.1
158315	City GPO	1.7
158315	Major Shopping Centre - Calwell Shops	1.6
158315	Hospital - The Canberra Hospital	10.7
158315	Primary School - Calwell Primary	1.1
158315	High School - Covenant College	0.7
158315	College - Mackillop College	2.0
158315	University - Australian National University	18.1
158316	City GPO	1.7
158316	Major Shopping Centre - Calwell Shops	1.6
158316	Hospital - The Canberra Hospital	10.7
158316	Primary School - Calwell Primary	1.1
158316	High School - Covenant College	0.7
158316	College - Mackillop College	2.0
158316	University - Australian National University	18.1
158317	City GPO	1.9
158317	Major Shopping Centre - Calwell Shops	1.6
158317	Hospital - The Canberra Hospital	10.5
158317	Primary School - Calwell Primary	1.1
158317	High School - Covenant College	0.6
158317	College - Mackillop College	1.8
158317	University - Australian National University	18.0
158318	City GPO	1.9
158318	Major Shopping Centre - Calwell Shops	1.6
158318	Hospital - The Canberra Hospital	10.5
158318	Primary School - Calwell Primary	1.1
158318	High School - Covenant College	0.6
158318	College - Mackillop College	1.8
158318	University - Australian National University	18.0
158319	City GPO	1.9
158319	Major Shopping Centre - Calwell Shops	1.6
158319	Hospital - The Canberra Hospital	10.5
158319	Primary School - Calwell Primary	1.1
158319	High School - Covenant College	0.6
158319	College - Mackillop College	1.8
158319	University - Australian National University	18.0
158320	City GPO	1.8
158320	Major Shopping Centre - Calwell Shops	1.7
158320	Hospital - The Canberra Hospital	10.7
158320	Primary School - Calwell Primary	1.2
158320	High School - Covenant College	0.6
158320	College - Mackillop College	1.9
158320	University - Australian National University	18.1
158321	City GPO	1.8
158321	Major Shopping Centre - Calwell Shops	1.7
158321	Hospital - The Canberra Hospital	10.7
158321	Primary School - Calwell Primary	1.2
158321	High School - Covenant College	0.6
158321	College - Mackillop College	1.9
158321	University - Australian National University	18.1
158322	City GPO	1.8
158322	Major Shopping Centre - Calwell Shops	1.7
158322	Hospital - The Canberra Hospital	10.7
158322	Primary School - Calwell Primary	1.2
158322	High School - Covenant College	0.6
158322	College - Mackillop College	1.9
158322	University - Australian National University	18.1
158323	City GPO	1.8
158323	Major Shopping Centre - Calwell Shops	1.6
158323	Hospital - The Canberra Hospital	10.7
158323	Primary School - Calwell Primary	1.1
158323	High School - Covenant College	0.7
158323	College - Mackillop College	1.9
158323	University - Australian National University	18.1
158324	City GPO	1.8
158324	Major Shopping Centre - Calwell Shops	1.6
158324	Hospital - The Canberra Hospital	10.7
158324	Primary School - Calwell Primary	1.1
158324	High School - Covenant College	0.7
158324	College - Mackillop College	1.9
158324	University - Australian National University	18.1
158325	City GPO	1.8
158325	Major Shopping Centre - Calwell Shops	1.6
158325	Hospital - The Canberra Hospital	10.7
158325	Primary School - Calwell Primary	1.1
158325	High School - Covenant College	0.7
158325	College - Mackillop College	1.9
158325	University - Australian National University	18.1
158326	City GPO	1.7
158326	Major Shopping Centre - Calwell Shops	1.7
158326	Hospital - The Canberra Hospital	10.7
158326	Primary School - Calwell Primary	1.2
158326	High School - Covenant College	0.6
158326	College - Mackillop College	1.9
158326	University - Australian National University	18.1
158327	City GPO	1.7
158327	Major Shopping Centre - Calwell Shops	1.7
158327	Hospital - The Canberra Hospital	10.7
158327	Primary School - Calwell Primary	1.2
158327	High School - Covenant College	0.6
158327	College - Mackillop College	1.9
158327	University - Australian National University	18.1
158328	City GPO	1.7
158328	Major Shopping Centre - Calwell Shops	1.7
158328	Hospital - The Canberra Hospital	10.7
158328	Primary School - Calwell Primary	1.2
158328	High School - Covenant College	0.6
158328	College - Mackillop College	1.9
158328	University - Australian National University	18.1
158329	City GPO	1.8
158329	Major Shopping Centre - Calwell Shops	1.6
158329	Hospital - The Canberra Hospital	10.7
158329	Primary School - Calwell Primary	1.1
158329	High School - Covenant College	0.7
158329	College - Mackillop College	1.9
158329	University - Australian National University	18.1
158330	City GPO	1.8
158330	Major Shopping Centre - Calwell Shops	1.6
158330	Hospital - The Canberra Hospital	10.7
158330	Primary School - Calwell Primary	1.1
158330	High School - Covenant College	0.7
158330	College - Mackillop College	1.9
158330	University - Australian National University	18.1
158331	City GPO	1.8
158331	Major Shopping Centre - Calwell Shops	1.6
158331	Hospital - The Canberra Hospital	10.7
158331	Primary School - Calwell Primary	1.1
158331	High School - Covenant College	0.7
158331	College - Mackillop College	1.9
158331	University - Australian National University	18.1
158332	City GPO	1.7
158332	Major Shopping Centre - Lanyon Marketplace	1.7
158332	Hospital - The Canberra Hospital	10.7
158332	Primary School - Calwell Primary	1.2
158332	High School - Covenant College	0.6
158332	College - Mackillop College	2.0
158332	University - Australian National University	18.1
158333	City GPO	1.7
158333	Major Shopping Centre - Lanyon Marketplace	1.7
158333	Hospital - The Canberra Hospital	10.7
158333	Primary School - Calwell Primary	1.2
158333	High School - Covenant College	0.6
158333	College - Mackillop College	2.0
158333	University - Australian National University	18.1
158334	City GPO	1.7
158334	Major Shopping Centre - Lanyon Marketplace	1.7
158334	Hospital - The Canberra Hospital	10.7
158334	Primary School - Calwell Primary	1.2
158334	High School - Covenant College	0.6
158334	College - Mackillop College	2.0
158334	University - Australian National University	18.1
158335	City GPO	1.8
158335	Major Shopping Centre - Calwell Shops	1.6
158335	Hospital - The Canberra Hospital	10.6
158335	Primary School - Calwell Primary	1.1
158335	High School - Covenant College	0.7
158335	College - Mackillop College	1.9
158335	University - Australian National University	18.1
158336	City GPO	1.8
158336	Major Shopping Centre - Calwell Shops	1.6
158336	Hospital - The Canberra Hospital	10.6
158336	Primary School - Calwell Primary	1.1
158336	High School - Covenant College	0.7
158336	College - Mackillop College	1.9
158336	University - Australian National University	18.1
158337	City GPO	1.8
158337	Major Shopping Centre - Calwell Shops	1.6
158337	Hospital - The Canberra Hospital	10.6
158337	Primary School - Calwell Primary	1.1
158337	High School - Covenant College	0.7
158337	College - Mackillop College	1.9
158337	University - Australian National University	18.1
158338	City GPO	1.8
158338	Major Shopping Centre - Calwell Shops	1.6
158338	Hospital - The Canberra Hospital	10.6
158338	Primary School - Calwell Primary	1.1
158338	High School - Covenant College	0.7
158338	College - Mackillop College	1.9
158338	University - Australian National University	18.1
158339	City GPO	1.8
158339	Major Shopping Centre - Calwell Shops	1.6
158339	Hospital - The Canberra Hospital	10.6
158339	Primary School - Calwell Primary	1.1
158339	High School - Covenant College	0.7
158339	College - Mackillop College	1.9
158339	University - Australian National University	18.1
158340	City GPO	1.7
158340	Major Shopping Centre - Lanyon Marketplace	1.7
158340	Hospital - The Canberra Hospital	10.8
158340	Primary School - Calwell Primary	1.2
158340	High School - Covenant College	0.6
158340	College - Mackillop College	2.0
158340	University - Australian National University	18.2
158341	City GPO	1.7
158341	Major Shopping Centre - Lanyon Marketplace	1.7
158341	Hospital - The Canberra Hospital	10.8
158341	Primary School - Calwell Primary	1.2
158341	High School - Covenant College	0.6
158341	College - Mackillop College	2.0
158341	University - Australian National University	18.2
158342	City GPO	1.7
158342	Major Shopping Centre - Lanyon Marketplace	1.7
158342	Hospital - The Canberra Hospital	10.8
158342	Primary School - Calwell Primary	1.2
158342	High School - Covenant College	0.6
158342	College - Mackillop College	2.0
158342	University - Australian National University	18.2
158343	City GPO	1.7
158343	Major Shopping Centre - Lanyon Marketplace	1.7
158343	Hospital - The Canberra Hospital	10.8
158343	Primary School - Calwell Primary	1.2
158343	High School - Covenant College	0.6
158343	College - Mackillop College	2.0
158343	University - Australian National University	18.2
158344	City GPO	1.9
158344	Major Shopping Centre - Calwell Shops	1.6
158344	Hospital - The Canberra Hospital	10.6
158344	Primary School - Calwell Primary	1.1
158344	High School - Covenant College	0.6
158344	College - Mackillop College	1.8
158344	University - Australian National University	18.0
158345	City GPO	1.9
158345	Major Shopping Centre - Calwell Shops	1.6
158345	Hospital - The Canberra Hospital	10.6
158345	Primary School - Calwell Primary	1.1
158345	High School - Covenant College	0.6
158345	College - Mackillop College	1.8
158345	University - Australian National University	18.0
158346	City GPO	1.7
158346	Major Shopping Centre - Lanyon Marketplace	1.7
158346	Hospital - The Canberra Hospital	10.8
158346	Primary School - Calwell Primary	1.2
158346	High School - Covenant College	0.7
158346	College - Mackillop College	2.0
158346	University - Australian National University	18.2
158347	City GPO	1.7
158347	Major Shopping Centre - Lanyon Marketplace	1.7
158347	Hospital - The Canberra Hospital	10.8
158347	Primary School - Calwell Primary	1.2
158347	High School - Covenant College	0.7
158347	College - Mackillop College	2.0
158347	University - Australian National University	18.2
158348	City GPO	1.7
158348	Major Shopping Centre - Lanyon Marketplace	1.7
158348	Hospital - The Canberra Hospital	10.8
158348	Primary School - Calwell Primary	1.2
158348	High School - Covenant College	0.7
158348	College - Mackillop College	2.0
158348	University - Australian National University	18.2
158349	City GPO	1.7
158349	Major Shopping Centre - Lanyon Marketplace	1.7
158349	Hospital - The Canberra Hospital	10.8
158349	Primary School - Calwell Primary	1.2
158349	High School - Covenant College	0.7
158349	College - Mackillop College	2.0
158349	University - Australian National University	18.2
158350	City GPO	1.7
158350	Major Shopping Centre - Lanyon Marketplace	1.7
158350	Hospital - The Canberra Hospital	10.8
158350	Primary School - Calwell Primary	1.2
158350	High School - Covenant College	0.7
158350	College - Mackillop College	2.0
158350	University - Australian National University	18.2
158351	City GPO	1.7
158351	Major Shopping Centre - Lanyon Marketplace	1.7
158351	Hospital - The Canberra Hospital	10.8
158351	Primary School - Calwell Primary	1.2
158351	High School - Covenant College	0.7
158351	College - Mackillop College	2.0
158351	University - Australian National University	18.2
158352	City GPO	1.7
158352	Major Shopping Centre - Lanyon Marketplace	1.7
158352	Hospital - The Canberra Hospital	10.8
158352	Primary School - Calwell Primary	1.2
158352	High School - Covenant College	0.7
158352	College - Mackillop College	2.0
158352	University - Australian National University	18.2
158353	City GPO	1.7
158353	Major Shopping Centre - Lanyon Marketplace	1.7
158353	Hospital - The Canberra Hospital	10.8
158353	Primary School - Calwell Primary	1.2
158353	High School - Covenant College	0.7
158353	College - Mackillop College	2.0
158353	University - Australian National University	18.2
158354	City GPO	1.7
158354	Major Shopping Centre - Lanyon Marketplace	1.7
158354	Hospital - The Canberra Hospital	10.8
158354	Primary School - Calwell Primary	1.2
158354	High School - Covenant College	0.7
158354	College - Mackillop College	2.0
158354	University - Australian National University	18.2
158355	City GPO	1.7
158355	Major Shopping Centre - Calwell Shops	1.7
158355	Hospital - The Canberra Hospital	10.8
158355	Primary School - Calwell Primary	1.1
158355	High School - Covenant College	0.7
158355	College - Mackillop College	2.0
158355	University - Australian National University	18.2
158356	City GPO	1.7
158356	Major Shopping Centre - Calwell Shops	1.7
158356	Hospital - The Canberra Hospital	10.8
