StreetAddressID	POI	Distance
59017	Hospital - Queanbeyan District Hospital & Health Service	6.0
59017	Primary School - Campbell Primary	4.0
59017	High School - Campbell High School, Campbell	5.4
59017	College - St Clare's College	5.0
59017	University - Australian National University	7.7
59018	City GPO	5.1
59018	Major Shopping Centre - Riverside Plaza	6.1
59018	Hospital - Queanbeyan District Hospital & Health Service	6.0
59018	Primary School - Campbell Primary	4.0
59018	High School - Campbell High School, Campbell	5.4
59018	College - St Clare's College	5.0
59018	University - Australian National University	7.7
59019	City GPO	5.1
59019	Major Shopping Centre - Riverside Plaza	6.1
59019	Hospital - Queanbeyan District Hospital & Health Service	6.0
59019	Primary School - Campbell Primary	4.0
59019	High School - Campbell High School, Campbell	5.4
59019	College - St Clare's College	5.0
59019	University - Australian National University	7.7
59020	City GPO	5.1
59020	Major Shopping Centre - Riverside Plaza	6.1
59020	Hospital - Queanbeyan District Hospital & Health Service	6.0
59020	Primary School - Campbell Primary	4.0
59020	High School - Campbell High School, Campbell	5.4
59020	College - St Clare's College	5.0
59020	University - Australian National University	7.7
59021	City GPO	5.1
59021	Major Shopping Centre - Riverside Plaza	6.1
59021	Hospital - Queanbeyan District Hospital & Health Service	6.0
59021	Primary School - Campbell Primary	4.0
59021	High School - Campbell High School, Campbell	5.4
59021	College - St Clare's College	5.0
59021	University - Australian National University	7.7
59022	City GPO	4.4
59022	Major Shopping Centre - Canberra Centre	5.7
59022	Hospital - Queanbeyan District Hospital & Health Service	6.5
59022	Primary School - Campbell Primary	3.3
59022	High School - Campbell High School, Campbell	4.7
59022	College - St Clare's College	4.4
59022	University - Australian National University	7.0
59023	City GPO	4.4
59023	Major Shopping Centre - Canberra Centre	5.7
59023	Hospital - Queanbeyan District Hospital & Health Service	6.5
59023	Primary School - Campbell Primary	3.3
59023	High School - Campbell High School, Campbell	4.7
59023	College - St Clare's College	4.4
59023	University - Australian National University	7.0
59024	City GPO	4.4
59024	Major Shopping Centre - Canberra Centre	5.7
59024	Hospital - Queanbeyan District Hospital & Health Service	6.5
59024	Primary School - Campbell Primary	3.3
59024	High School - Campbell High School, Campbell	4.7
59024	College - St Clare's College	4.4
59024	University - Australian National University	7.0
59025	City GPO	4.4
59025	Major Shopping Centre - Canberra Centre	5.7
59025	Hospital - Queanbeyan District Hospital & Health Service	6.5
59025	Primary School - Campbell Primary	3.3
59025	High School - Campbell High School, Campbell	4.7
59025	College - St Clare's College	4.4
59025	University - Australian National University	7.0
59026	City GPO	4.4
59026	Major Shopping Centre - Canberra Centre	5.7
59026	Hospital - Queanbeyan District Hospital & Health Service	6.5
59026	Primary School - Campbell Primary	3.3
59026	High School - Campbell High School, Campbell	4.7
59026	College - St Clare's College	4.4
59026	University - Australian National University	7.0
59027	City GPO	4.4
59027	Major Shopping Centre - Canberra Centre	5.7
59027	Hospital - Queanbeyan District Hospital & Health Service	6.5
59027	Primary School - Campbell Primary	3.3
59027	High School - Campbell High School, Campbell	4.7
59027	College - St Clare's College	4.4
59027	University - Australian National University	7.0
59028	City GPO	4.4
59028	Major Shopping Centre - Canberra Centre	5.7
59028	Hospital - Queanbeyan District Hospital & Health Service	6.5
59028	Primary School - Campbell Primary	3.3
59028	High School - Campbell High School, Campbell	4.7
59028	College - St Clare's College	4.4
59028	University - Australian National University	7.0
59029	City GPO	4.4
59029	Major Shopping Centre - Canberra Centre	5.7
59029	Hospital - Queanbeyan District Hospital & Health Service	6.5
59029	Primary School - Campbell Primary	3.3
59029	High School - Campbell High School, Campbell	4.7
59029	College - St Clare's College	4.4
59029	University - Australian National University	7.0
59030	City GPO	4.4
59030	Major Shopping Centre - Canberra Centre	5.7
59030	Hospital - Queanbeyan District Hospital & Health Service	6.5
59030	Primary School - Campbell Primary	3.3
59030	High School - Campbell High School, Campbell	4.7
59030	College - St Clare's College	4.4
59030	University - Australian National University	7.0
59031	City GPO	4.4
59031	Major Shopping Centre - Canberra Centre	5.7
59031	Hospital - Queanbeyan District Hospital & Health Service	6.5
59031	Primary School - Campbell Primary	3.3
59031	High School - Campbell High School, Campbell	4.7
59031	College - St Clare's College	4.4
59031	University - Australian National University	7.0
59032	City GPO	4.4
59032	Major Shopping Centre - Canberra Centre	5.7
59032	Hospital - Queanbeyan District Hospital & Health Service	6.5
59032	Primary School - Campbell Primary	3.3
59032	High School - Campbell High School, Campbell	4.7
59032	College - St Clare's College	4.4
59032	University - Australian National University	7.0
59033	City GPO	4.4
59033	Major Shopping Centre - Canberra Centre	5.7
59033	Hospital - Queanbeyan District Hospital & Health Service	6.5
59033	Primary School - Campbell Primary	3.3
59033	High School - Campbell High School, Campbell	4.7
59033	College - St Clare's College	4.4
59033	University - Australian National University	7.0
59034	City GPO	4.4
59034	Major Shopping Centre - Canberra Centre	5.7
59034	Hospital - Queanbeyan District Hospital & Health Service	6.5
59034	Primary School - Campbell Primary	3.3
59034	High School - Campbell High School, Campbell	4.7
59034	College - St Clare's College	4.4
59034	University - Australian National University	7.0
59035	City GPO	4.4
59035	Major Shopping Centre - Canberra Centre	5.7
59035	Hospital - Queanbeyan District Hospital & Health Service	6.5
59035	Primary School - Campbell Primary	3.3
59035	High School - Campbell High School, Campbell	4.7
59035	College - St Clare's College	4.4
59035	University - Australian National University	7.0
59036	City GPO	4.4
59036	Major Shopping Centre - Canberra Centre	5.7
59036	Hospital - Queanbeyan District Hospital & Health Service	6.5
59036	Primary School - Campbell Primary	3.3
59036	High School - Campbell High School, Campbell	4.7
59036	College - St Clare's College	4.4
59036	University - Australian National University	7.0
59037	City GPO	4.4
59037	Major Shopping Centre - Canberra Centre	5.7
59037	Hospital - Queanbeyan District Hospital & Health Service	6.5
59037	Primary School - Campbell Primary	3.3
59037	High School - Campbell High School, Campbell	4.7
59037	College - St Clare's College	4.4
59037	University - Australian National University	7.0
59038	City GPO	4.4
59038	Major Shopping Centre - Canberra Centre	5.7
59038	Hospital - Queanbeyan District Hospital & Health Service	6.5
59038	Primary School - Campbell Primary	3.3
59038	High School - Campbell High School, Campbell	4.7
59038	College - St Clare's College	4.4
59038	University - Australian National University	7.0
59039	City GPO	4.4
59039	Major Shopping Centre - Canberra Centre	5.7
59039	Hospital - Queanbeyan District Hospital & Health Service	6.5
59039	Primary School - Campbell Primary	3.3
59039	High School - Campbell High School, Campbell	4.7
59039	College - St Clare's College	4.4
59039	University - Australian National University	7.0
59040	City GPO	4.4
59040	Major Shopping Centre - Canberra Centre	5.7
59040	Hospital - Queanbeyan District Hospital & Health Service	6.5
59040	Primary School - Campbell Primary	3.3
59040	High School - Campbell High School, Campbell	4.7
59040	College - St Clare's College	4.4
59040	University - Australian National University	7.0
59041	City GPO	4.4
59041	Major Shopping Centre - Canberra Centre	5.7
59041	Hospital - Queanbeyan District Hospital & Health Service	6.5
59041	Primary School - Campbell Primary	3.3
59041	High School - Campbell High School, Campbell	4.7
59041	College - St Clare's College	4.4
59041	University - Australian National University	7.0
59042	City GPO	4.4
59042	Major Shopping Centre - Canberra Centre	5.7
59042	Hospital - Queanbeyan District Hospital & Health Service	6.5
59042	Primary School - Campbell Primary	3.3
59042	High School - Campbell High School, Campbell	4.7
59042	College - St Clare's College	4.4
59042	University - Australian National University	7.0
59043	City GPO	4.4
59043	Major Shopping Centre - Canberra Centre	5.7
59043	Hospital - Queanbeyan District Hospital & Health Service	6.5
59043	Primary School - Campbell Primary	3.3
59043	High School - Campbell High School, Campbell	4.7
59043	College - St Clare's College	4.4
59043	University - Australian National University	7.0
59044	City GPO	4.4
59044	Major Shopping Centre - Canberra Centre	5.7
59044	Hospital - Queanbeyan District Hospital & Health Service	6.5
59044	Primary School - Campbell Primary	3.3
59044	High School - Campbell High School, Campbell	4.7
59044	College - St Clare's College	4.4
59044	University - Australian National University	7.0
59045	City GPO	4.4
59045	Major Shopping Centre - Canberra Centre	5.7
59045	Hospital - Queanbeyan District Hospital & Health Service	6.5
59045	Primary School - Campbell Primary	3.3
59045	High School - Campbell High School, Campbell	4.7
59045	College - St Clare's College	4.4
59045	University - Australian National University	7.0
59046	City GPO	4.4
59046	Major Shopping Centre - Canberra Centre	5.7
59046	Hospital - Queanbeyan District Hospital & Health Service	6.5
59046	Primary School - Campbell Primary	3.3
59046	High School - Campbell High School, Campbell	4.7
59046	College - St Clare's College	4.4
59046	University - Australian National University	7.0
59047	City GPO	4.4
59047	Major Shopping Centre - Canberra Centre	5.7
59047	Hospital - Queanbeyan District Hospital & Health Service	6.5
59047	Primary School - Campbell Primary	3.3
59047	High School - Campbell High School, Campbell	4.7
59047	College - St Clare's College	4.4
59047	University - Australian National University	7.0
59048	City GPO	4.4
59048	Major Shopping Centre - Canberra Centre	5.7
59048	Hospital - Queanbeyan District Hospital & Health Service	6.5
59048	Primary School - Campbell Primary	3.3
59048	High School - Campbell High School, Campbell	4.7
59048	College - St Clare's College	4.4
59048	University - Australian National University	7.0
59049	City GPO	4.4
59049	Major Shopping Centre - Canberra Centre	5.7
59049	Hospital - Queanbeyan District Hospital & Health Service	6.5
59049	Primary School - Campbell Primary	3.3
59049	High School - Campbell High School, Campbell	4.7
59049	College - St Clare's College	4.4
59049	University - Australian National University	7.0
59050	City GPO	4.4
59050	Major Shopping Centre - Canberra Centre	5.7
59050	Hospital - Queanbeyan District Hospital & Health Service	6.5
59050	Primary School - Campbell Primary	3.3
59050	High School - Campbell High School, Campbell	4.7
59050	College - St Clare's College	4.4
59050	University - Australian National University	7.0
59051	City GPO	4.4
59051	Major Shopping Centre - Canberra Centre	5.7
59051	Hospital - Queanbeyan District Hospital & Health Service	6.5
59051	Primary School - Campbell Primary	3.3
59051	High School - Campbell High School, Campbell	4.7
59051	College - St Clare's College	4.4
59051	University - Australian National University	7.0
59052	City GPO	4.4
59052	Major Shopping Centre - Canberra Centre	5.7
59052	Hospital - Queanbeyan District Hospital & Health Service	6.5
59052	Primary School - Campbell Primary	3.3
59052	High School - Campbell High School, Campbell	4.7
59052	College - St Clare's College	4.4
59052	University - Australian National University	7.0
59053	City GPO	4.4
59053	Major Shopping Centre - Canberra Centre	5.7
59053	Hospital - Queanbeyan District Hospital & Health Service	6.5
59053	Primary School - Campbell Primary	3.3
59053	High School - Campbell High School, Campbell	4.7
59053	College - St Clare's College	4.4
59053	University - Australian National University	7.0
59054	City GPO	4.4
59054	Major Shopping Centre - Canberra Centre	5.7
59054	Hospital - Queanbeyan District Hospital & Health Service	6.5
59054	Primary School - Campbell Primary	3.3
59054	High School - Campbell High School, Campbell	4.7
59054	College - St Clare's College	4.4
59054	University - Australian National University	7.0
59055	City GPO	4.4
59055	Major Shopping Centre - Canberra Centre	5.7
59055	Hospital - Queanbeyan District Hospital & Health Service	6.5
59055	Primary School - Campbell Primary	3.3
59055	High School - Campbell High School, Campbell	4.7
59055	College - St Clare's College	4.4
59055	University - Australian National University	7.0
59056	City GPO	4.4
59056	Major Shopping Centre - Canberra Centre	5.7
59056	Hospital - Queanbeyan District Hospital & Health Service	6.5
59056	Primary School - Campbell Primary	3.3
59056	High School - Campbell High School, Campbell	4.7
59056	College - St Clare's College	4.4
59056	University - Australian National University	7.0
59057	City GPO	4.4
59057	Major Shopping Centre - Canberra Centre	5.7
59057	Hospital - Queanbeyan District Hospital & Health Service	6.5
59057	Primary School - Campbell Primary	3.3
59057	High School - Campbell High School, Campbell	4.7
59057	College - St Clare's College	4.4
59057	University - Australian National University	7.0
59058	City GPO	4.4
59058	Major Shopping Centre - Canberra Centre	5.7
59058	Hospital - Queanbeyan District Hospital & Health Service	6.5
59058	Primary School - Campbell Primary	3.3
59058	High School - Campbell High School, Campbell	4.7
59058	College - St Clare's College	4.4
59058	University - Australian National University	7.0
59059	City GPO	4.4
59059	Major Shopping Centre - Canberra Centre	5.7
59059	Hospital - Queanbeyan District Hospital & Health Service	6.5
59059	Primary School - Campbell Primary	3.3
59059	High School - Campbell High School, Campbell	4.7
59059	College - St Clare's College	4.4
59059	University - Australian National University	7.0
59060	City GPO	5.1
59060	Major Shopping Centre - Riverside Plaza	6.1
59060	Hospital - Queanbeyan District Hospital & Health Service	6.0
59060	Primary School - Campbell Primary	4.0
59060	High School - Campbell High School, Campbell	5.4
59060	College - St Clare's College	5.0
59060	University - Australian National University	7.7
59061	City GPO	5.1
59061	Major Shopping Centre - Riverside Plaza	6.1
59061	Hospital - Queanbeyan District Hospital & Health Service	6.0
59061	Primary School - Campbell Primary	4.0
59061	High School - Campbell High School, Campbell	5.4
59061	College - St Clare's College	5.0
59061	University - Australian National University	7.7
59062	City GPO	5.1
59062	Major Shopping Centre - Riverside Plaza	6.1
59062	Hospital - Queanbeyan District Hospital & Health Service	6.0
59062	Primary School - Campbell Primary	4.0
59062	High School - Campbell High School, Campbell	5.4
59062	College - St Clare's College	5.0
59062	University - Australian National University	7.7
59063	City GPO	5.1
59063	Major Shopping Centre - Riverside Plaza	6.1
59063	Hospital - Queanbeyan District Hospital & Health Service	6.0
59063	Primary School - Campbell Primary	4.0
59063	High School - Campbell High School, Campbell	5.4
59063	College - St Clare's College	5.0
59063	University - Australian National University	7.7
59064	City GPO	5.1
59064	Major Shopping Centre - Riverside Plaza	6.1
59064	Hospital - Queanbeyan District Hospital & Health Service	6.0
59064	Primary School - Campbell Primary	4.0
59064	High School - Campbell High School, Campbell	5.4
59064	College - St Clare's College	5.0
59064	University - Australian National University	7.7
59065	City GPO	5.1
59065	Major Shopping Centre - Riverside Plaza	6.1
59065	Hospital - Queanbeyan District Hospital & Health Service	6.0
59065	Primary School - Campbell Primary	4.0
59065	High School - Campbell High School, Campbell	5.4
59065	College - St Clare's College	5.0
59065	University - Australian National University	7.7
59066	City GPO	5.1
59066	Major Shopping Centre - Riverside Plaza	6.1
59066	Hospital - Queanbeyan District Hospital & Health Service	6.0
59066	Primary School - Campbell Primary	4.0
59066	High School - Campbell High School, Campbell	5.4
59066	College - St Clare's College	5.0
59066	University - Australian National University	7.7
59067	City GPO	5.1
59067	Major Shopping Centre - Riverside Plaza	6.1
59067	Hospital - Queanbeyan District Hospital & Health Service	6.0
59067	Primary School - Campbell Primary	4.0
59067	High School - Campbell High School, Campbell	5.4
59067	College - St Clare's College	5.0
59067	University - Australian National University	7.7
59068	City GPO	5.1
59068	Major Shopping Centre - Riverside Plaza	6.1
59068	Hospital - Queanbeyan District Hospital & Health Service	6.0
59068	Primary School - Campbell Primary	4.0
59068	High School - Campbell High School, Campbell	5.4
59068	College - St Clare's College	5.0
59068	University - Australian National University	7.7
59069	City GPO	5.1
59069	Major Shopping Centre - Riverside Plaza	6.1
59069	Hospital - Queanbeyan District Hospital & Health Service	6.0
59069	Primary School - Campbell Primary	4.0
59069	High School - Campbell High School, Campbell	5.4
59069	College - St Clare's College	5.0
59069	University - Australian National University	7.7
59070	City GPO	5.1
59070	Major Shopping Centre - Riverside Plaza	6.1
59070	Hospital - Queanbeyan District Hospital & Health Service	6.0
59070	Primary School - Campbell Primary	4.0
59070	High School - Campbell High School, Campbell	5.4
59070	College - St Clare's College	5.0
59070	University - Australian National University	7.7
59071	City GPO	5.1
59071	Major Shopping Centre - Riverside Plaza	6.1
59071	Hospital - Queanbeyan District Hospital & Health Service	6.0
59071	Primary School - Campbell Primary	4.0
59071	High School - Campbell High School, Campbell	5.4
59071	College - St Clare's College	5.0
59071	University - Australian National University	7.7
59072	City GPO	5.1
59072	Major Shopping Centre - Riverside Plaza	6.1
59072	Hospital - Queanbeyan District Hospital & Health Service	6.0
59072	Primary School - Campbell Primary	4.0
59072	High School - Campbell High School, Campbell	5.4
59072	College - St Clare's College	5.0
59072	University - Australian National University	7.7
59073	City GPO	5.1
59073	Major Shopping Centre - Riverside Plaza	6.1
59073	Hospital - Queanbeyan District Hospital & Health Service	6.0
59073	Primary School - Campbell Primary	4.0
59073	High School - Campbell High School, Campbell	5.4
59073	College - St Clare's College	5.0
59073	University - Australian National University	7.7
59074	City GPO	5.1
59074	Major Shopping Centre - Riverside Plaza	6.1
59074	Hospital - Queanbeyan District Hospital & Health Service	6.0
59074	Primary School - Campbell Primary	4.0
59074	High School - Campbell High School, Campbell	5.4
59074	College - St Clare's College	5.0
59074	University - Australian National University	7.7
59075	City GPO	5.1
59075	Major Shopping Centre - Riverside Plaza	6.1
59075	Hospital - Queanbeyan District Hospital & Health Service	6.0
59075	Primary School - Campbell Primary	4.0
59075	High School - Campbell High School, Campbell	5.4
59075	College - St Clare's College	5.0
59075	University - Australian National University	7.7
59076	City GPO	5.1
59076	Major Shopping Centre - Riverside Plaza	6.1
59076	Hospital - Queanbeyan District Hospital & Health Service	6.0
59076	Primary School - Campbell Primary	4.0
59076	High School - Campbell High School, Campbell	5.4
59076	College - St Clare's College	5.0
59076	University - Australian National University	7.7
59077	City GPO	5.1
59077	Major Shopping Centre - Riverside Plaza	6.1
59077	Hospital - Queanbeyan District Hospital & Health Service	6.0
59077	Primary School - Campbell Primary	4.0
59077	High School - Campbell High School, Campbell	5.4
59077	College - St Clare's College	5.0
59077	University - Australian National University	7.7
59078	City GPO	5.1
59078	Major Shopping Centre - Riverside Plaza	6.1
59078	Hospital - Queanbeyan District Hospital & Health Service	6.0
59078	Primary School - Campbell Primary	4.0
59078	High School - Campbell High School, Campbell	5.4
59078	College - St Clare's College	5.0
59078	University - Australian National University	7.7
59079	City GPO	5.1
59079	Major Shopping Centre - Riverside Plaza	6.1
59079	Hospital - Queanbeyan District Hospital & Health Service	6.0
59079	Primary School - Campbell Primary	4.0
59079	High School - Campbell High School, Campbell	5.4
59079	College - St Clare's College	5.0
59079	University - Australian National University	7.7
59080	City GPO	5.1
59080	Major Shopping Centre - Riverside Plaza	6.1
59080	Hospital - Queanbeyan District Hospital & Health Service	6.0
59080	Primary School - Campbell Primary	4.0
59080	High School - Campbell High School, Campbell	5.4
59080	College - St Clare's College	5.0
59080	University - Australian National University	7.7
59081	City GPO	5.1
59081	Major Shopping Centre - Riverside Plaza	6.1
59081	Hospital - Queanbeyan District Hospital & Health Service	6.0
59081	Primary School - Campbell Primary	4.0
59081	High School - Campbell High School, Campbell	5.4
59081	College - St Clare's College	5.0
59081	University - Australian National University	7.7
