StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
97476	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2020-01-26T00:00:00	500.0	PER WEEK	24.0
97476	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2018-02-15T00:00:00	470.0	PER WEEK	22.0
97476	Sale	1570	Elders Real Estate Belconnen	2012-07-25T00:00:00	393500.0	PRIVATE TREATY	19.0
97476	Sale	2004-06-03T00:00:00	265000	PRIVATE TREATY	103.0		
97476	Sale	1996-08-19T00:00:00	115000	PRIVATE TREATY			
97477	Rental	29730	Fox PM	2019-01-17T00:00:00	460.0	PER WEEK	8.0
97477	Rental	25449	Lovell Residential	2016-05-22T00:00:00	430.0	PER WEEK	7.0
97477	Sale	2011-07-08T00:00:00	389500	PRIVATE TREATY			
97477	Sale	2006-12-08T00:00:00	300000	PRIVATE TREATY			
97478	Sale	2015-03-03T00:00:00	195000	PRIVATE TREATY			
97478	Sale	2003-07-18T00:00:00	280000	PRIVATE TREATY			
97481	Sale	2017-06-16T00:00:00	311840	PRIVATE TREATY			
97481	Rental	14621	Taylors Real Estate	2014-08-27T00:00:00	420.0	PER WEEK	17.0
97481	Sale		Taylors Real Estate	2014-07-21T00:00:00	375000.0	PRIVATE TREATY	183.0
97481	Sale	2001-05-30T00:00:00	70000	PRIVATE TREATY			
97481	Sale	1995-08-08T00:00:00	129950	PRIVATE TREATY			
97481	Sale	1991-10-29T00:00:00	132000	PRIVATE TREATY			
97482	Sale	14515	Gold Creek Quality Property	2012-10-16T00:00:00	404000.0	PRIVATE TREATY	24.0
97482	Sale	1995-12-20T00:00:00	92000	PRIVATE TREATY			
97482	Sale	1994-10-04T00:00:00	125000	PRIVATE TREATY			
97483	Rental	17473	Ray White Canberra	2016-08-23T00:00:00	385.0	PER WEEK	23.0
97483	Sale	2014-08-27T00:00:00	200000	PRIVATE TREATY			
97484	Sale	2010-09-16T00:00:00	370000	PRIVATE TREATY			
97484	Sale	2001-06-05T00:00:00	138000	PRIVATE TREATY			
97484	Sale	1992-03-03T00:00:00	138000	PRIVATE TREATY			
97485	Sale	2013-03-19T00:00:00	385000	PRIVATE TREATY			
97485	Sale	2001-02-02T00:00:00	124000	PRIVATE TREATY			
97486	Sale	2014-08-27T00:00:00	200000	PRIVATE TREATY			
97488	Rental	17473	Ray White Canberra	2017-11-07T00:00:00	385.0	PER WEEK	12.0
97488	Rental	17473	Ray White Canberra	2017-01-18T00:00:00	385.0	PER WEEK	36.0
97488	Rental	1570	Elders Real Estate Belconnen	2015-09-30T00:00:00	380.0	PER WEEK	327.0
97488	Sale	2014-08-27T00:00:00	200000	PRIVATE TREATY			
97489	Sale	2003-02-06T00:00:00	195000	PRIVATE TREATY			
97490	Rental	17473	Ray White Canberra	2019-01-13T00:00:00	400.0	PER WEEK	70.0
97490	Rental	17473	Ray White Canberra	2016-12-18T00:00:00	390.0	PER WEEK	38.0
97490	Sale	2014-08-27T00:00:00	200000	PRIVATE TREATY			
