StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
49450	GH-7366-FW	725000	2018-03-24					False	False	23	159	2	House	House	2	4	163
49451	DI-7667-VO	276000	2001-08-23					False	False	22	159		House	House			163
49452	EU-9260-YU							False	True				Unit	Unit			
49453	CS-6373-JH	350000	2009-07-01					False	True	29	159		Unit	Unit			
49454	UP-1534-NW	526000	2009-02-10					False	False	21	159		House	House			163
49455	GJ-0461-GL	230000	1995-06-15					False	False	20	159		House	House			163
49456	ZX-5599-WT	590000	2010-08-20					False	False	19	159	2	House	House	2	3	163
49457	UP-9709-OR	250000	2001-11-21					False	False	18	159		House	House			163
49458	OX-5889-DL							False	False			0	House	Townhouse	1	1	
49459	EU-1610-PS	132500	2001-04-20					False	True	32	159		Unit	Unit			
49460	TY-7965-UL	305000	2018-08-02					False	True	29	159	1	Unit	Unit	1	2	
49462	PO-2723-ZM	344000	2011-10-21	ParkTrent Properties Group Wollongong	320	2014	67	True	True	32	159	1	Unit	Unit	1	2	
49463	AT-9210-FX	285000	2016-07-21	Fiona Wall Properties	370	2017	14	True	True	29	159	1	Unit	Unit	1	2	
49464	UH-7361-AH	280000	2015-11-04	Hayman Partners	345	2019	13	True	True	32	159	1	Unit	Unit	1	2	
49465	DW-8572-PH	305000	2013-08-15	Luton Properties - Weston Creek and Molonglo Valley	325	2008	16	False	True	29	159	1	Unit	Unit	1	2	
49466	EU-5257-MW							False	True				Unit	Unit			
49467	LK-6711-PJ	284000	2016-09-02	Luton Properties Woden	420	2011	15	False	True	29	159	1	Unit	Unit	1	2	
49468	OQ-6335-QQ	345000	2013-07-29	Luton Properties Woden	375	2016	66	True	True	32	159	1	Unit	Unit	1	2	
49469	AT-8783-JG							False	True				Unit	Unit			
49470	FG-5995-AS	160000	1994-01-25					False	True	6	28		Commercial	Industrial			
49471	EP-6125-LT							False	False				Unit	Unit			
49472	XJ-0865-JQ							False	False				Unit	Unit			
49473	KF-3077-OO							False	False				Unit	Unit			
49474	AE-6476-EK	235000	1994-06-30					False	True	7	33		Commercial	Industrial			
49475	QE-9741-PT	405000	2013-07-15					False	False	6	33		Commercial	Commercial			
49476	UV-6182-HA							False	False				Unit	Unit			
49477	LS-0031-ZN							False	False				Unit	Unit			
49478	PQ-8331-EF	951500	2019-06-21					False	True	5	33		Commercial	Commercial			
49479	DE-3692-RP							False	False				Unit	Unit			
49480	DE-2504-OC							False	False				Unit	Unit			
49481	AG-4056-BD							False	True				Commercial	Commercial			
49482	UR-7723-HS							False	False				Unit	Unit			
49483	AT-0304-QZ							False	False				Unit	Unit			
49484	UX-9449-FK							False	False				Unit	Unit			
49485	AW-3553-RS							False	False				Unit	Unit			
49486	YV-1571-GU							False	False				Unit	Unit			
49487	BE-3599-HD							False	False					Other Residential			1239
49488	PC-5837-UQ	3050000	2015-07-01					False	False	1	30		Commercial	Commercial			1239
49489	IY-5272-QA							False	True				Unit	Unit			
49490	IW-0886-AT	1200000	2003-03-19					False	False	2	28		Commercial	Commercial			702
49491	HL-0978-IL			Raine & Horne Commercial Canberra	0	2018	1401	False	True				Commercial	Commercial			
49492	QU-0925-RV							False	False				House	House			
49493	EH-4628-BZ							False	False				House	House			
49494	ZM-2720-US							False	False				House	House			
49495	QR-5436-NY							False	False				House	House			
49496	OQ-8250-VJ							False	False				House	House			
49497	GA-7184-GB							False	False	4	30			Other			
49498	DP-0248-KG							False	False	4	28		Commercial	Retail			702
49499	GA-8941-US							False	False				House	House			
49500	QB-1678-ME							False	False				Unit	Unit			
49501	LT-3933-HW							False	True				Unit	Unit			
49502	EA-5471-UD	165000	2001-11-16					False	True	6	28		Commercial	Retail			
49503	VW-1160-SB							False	False				Unit	Unit			
49504	SF-3234-QQ							False	False				Unit	Unit			
49505	XS-9108-TM	245000	1992-12-30					False	True	7	33		Commercial	Industrial			
49506	BJ-8709-UF							False	False				Unit	Unit			
49507	GQ-8083-XK							False	False				Unit	Unit			
49508	YC-8520-UW							False	False				Unit	Unit			
49509	IM-8761-HY	951500	2019-06-21					False	True	5	33		Commercial	Commercial			
49510	FC-9073-FO							False	False				Unit	Unit			
49511	FA-4070-HD							False	False				Unit	Unit			
49512	AQ-8384-TF							False	True				Unit	Unit			
49513	ZQ-9239-MP							False	False				Unit	Unit			
49514	XA-7295-XR							False	False				Unit	Unit			
49515	BY-9105-UW							False	False				House	House			
49516	XB-0934-UC							False	False				House	House			
49518	TV-0850-OY	570000	1991-04-30					False	False	5	28		Commercial	Retail			
49519	KP-6978-IK							False	False				House	House			
49520	ID-7970-AQ							False	False				House	House			
49522	LT-6820-RF							False	False				House	House			
49524	AF-2889-QY	1300000	2013-07-16	Raine & Horne Comm Canberra	80000	2013	62	True	False	7	30		Commercial	Commercial			702
49525	CD-9662-YL							False	False				Unit	Unit			
49526	RF-5746-YU	227000	1996-05-24					False	True	6	28		Commercial	Retail			
49527	PR-4738-RE							False	False				Unit	Unit			
49528	QW-8957-MG							False	False				Unit	Unit			
49529	CU-2231-KB	410000	2015-02-10					False	True	7	33		Commercial	Commercial			
49530	BS-5965-JI							False	False				Unit	Unit			
49531	YC-2491-DX							False	False				Unit	Unit			
49532	EY-1754-WS	238800	1996-04-29					False	True	5	33		Commercial	Industrial			
49533	LW-1870-TX							False	False				Unit	Unit			
49534	YS-2379-HQ							False	True				Commercial	Commercial			
49535	VI-1161-HZ							False	False				Unit	Unit			
49536	BD-7738-FC							False	False				House	House			
49537	BR-0715-UW							False	False				House	House			
49538	RO-1896-BK							False	False				House	House			
49539	TV-4711-JA							False	False				House	House			
49540	AW-0520-FQ							False	False				House	House			
49541	EE-9459-ST							False	False				House	House			
49542	TY-2901-LQ							False	False				House	House			
49543	TE-7195-QA	1112400	2018-09-27					False	False	25	29		Commercial	Commercial			1334
49544	TP-6002-DG							False	False				House	House			
49546	QH-9101-BO							False	False				House	House			
49547	CG-2357-EL							False	True				Unit	Unit			
49548	RY-4067-BK							False	True				Unit	Unit			
49549	CP-0029-BD	210000	1995-06-30					False	True	6	28		Commercial	Industrial			
49550	IS-1589-YA							False	False				Unit	Unit			
49551	MM-4743-QT							False	False				Unit	Unit			
49552	TA-3009-ON	50000	2007-08-23					False	True	7	33		Commercial	Commercial			
49553	VH-1281-CL							False	False				Unit	Unit			
49554	XN-4273-JL	357500	2017-09-20					False	True	5	33		Commercial	Commercial			
49555	PV-2403-CY							False	False				Unit	Unit			
49556	IO-6036-OQ							False	True				Unit	Unit			
49557	FP-7804-WV							False	False				Unit	Unit			
49558	FO-8907-JK							False	False				Unit	Unit			
49559	MM-2088-YO							False	False				House	House			
49560	IY-3796-GM							False	False				House	House			
49561	TJ-6716-TY							False	False			0	Commercial	Commercial			
49562	GX-2874-FS	850000	2004-06-06					False	False	14	29		Commercial	Commercial			702
49564	EU-5856-RE							False	False				House	House			
49568	IQ-7537-NN							False	False				House	House			
49570	QY-9372-FN							False	True				Unit	Unit			
49571	VC-8347-DF							False	False				Unit	Unit			
49575	RD-2197-XE	616666	2004-12-31					False	False	17	29		Commercial	Commercial			702
49576	RD-2197-XE	616666	2004-12-31					False	False	17	29		Commercial	Commercial			
49577	SN-6585-MF							False	False				House	House			
49578	XH-5571-DF							False	False				House	House			
49580	OH-8727-KN	174000	2007-07-02					False	False	18	29		Commercial	Commercial			702
49582	QQ-4928-EH							False	True				Unit	Unit			
49583	HB-5959-GH							False	False				Unit	Unit			
49584	PH-2837-VH							False	True				Unit	Unit			
49585	MG-8530-EJ							False	False				House	House			
49586	SQ-1959-WH							False	False				House	House			
49588	ZG-5344-BN							False	False				House	House			
49589	BT-7981-HA							False	False				House	House			
49590	MN-6155-BS							False	False				House	House			
49591	YV-4561-QJ							False	False				House	House			
49592	EZ-8842-DE							False	True				Unit	Unit			
49593	ZS-1682-OP							False	False				Unit	Unit			
49594	JC-4008-RE							False	True				Unit	Unit			
49595	CA-5851-HP							False	False				House	House			
49596	ZR-8538-LX							False	True				Unit	Unit			
49597	YG-1974-RO	2000000	2016-07-05					False	False	2	30		Commercial	Retail			702
49598	RN-5840-BE							False	False				Unit	Unit			
49599	TX-9719-WG	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49600	UQ-2505-NU	1965000	2007-05-01					False	True	8	15		Commercial	Commercial			
49601	XG-6867-MP							False	False				Unit	Unit			
49602	SZ-1709-NY	583000	2015-01-28					False	True	19	15		Unit	Unit			
49603	DO-6600-NX							False	False				Unit	Unit			
49604	VQ-3079-OD	610000	2014-09-25					False	True	12	15		Unit	Unit			
49605	QZ-2052-GM							False	False				Unit	Unit			
49606	OA-3519-CC							False	False				Unit	Unit			
49607	SI-3792-IU							False	False				Unit	Unit			
49608	SI-3792-IU							False	False				Unit	Unit			
49609	PE-8508-QO							False	False				Commercial	Commercial			
49610	OQ-5526-AG	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49611	CU-4084-UE	250000	2006-02-01					False	True	8	15		Commercial	Commercial			
49612	BG-4985-JM							False	False				Unit	Unit			
49613	XI-1742-FL							False	True			0	Commercial	Commercial			
49614	TG-4272-SK							False	True				Commercial	Commercial			
49615	CW-1512-EI							False	False				Unit	Unit			
49617	KW-5250-IU							False	True			2	Unit	Unit	2	2	
49618	HS-5758-JV							False	True				Unit	Unit			
49619	JC-6610-IL	305000	2017-12-05	Distinct Property Management	400	2020	10	True	True			1	Unit	Unit	1	1	
49620	JZ-8897-PA		2018-05-14	PURNELL	420	2016	278	False	True			0	Unit	Unit	1	1	
49621	KW-3767-CA		2019-08-06					False	True			2	Unit	Unit	2	2	
49622	FL-5192-QA			Sadil Quinlan	470	2010	34	False	True			2	Unit	Unit	2	2	
49623	VD-2528-IM							False	True				Unit	Unit			
49624	KW-4986-MA							False	True			1	Unit	Unit	1	1	
49625	KU-6026-VA	570000	2019-01-10					False	True			2	Unit	Unit	2	3	
49626	KR-0591-WS							False	True				Unit	Unit			
49627	ZU-5300-TT	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49628	RT-0430-QF	250000	2006-02-01					False	True	8	15		Commercial	Commercial			
49629	RY-2494-NF							False	False				Unit	Unit			
49630	XH-6926-JG							False	True				Unit	Unit			
49631	AL-0139-JB	800000	2012-05-18					False	True	12	15		Unit	Unit			
49632	OW-2967-MZ							False	False				Unit	Unit			
49633	KV-7993-DZ							False	True				Unit	Unit			
49634	KT-0411-AN	320000	2019-09-25					False	True			1	Unit	Unit	1	1	
49635	JY-0081-SW							False	True				Unit	Unit			
49636	KS-0319-ZB							False	True				Unit	Unit			
49637	TO-2892-OC							False	True			1	Unit	Unit	1	1	
49638	OP-8950-TR			LJ Hooker Tuggeranong	375	2018	9	False	True			1	Unit	Unit	1	1	
49639	JX-6976-YT			Hayman Partners Projects	610	2019	40	False	True			2	Unit	Unit	2	3	
49640	JX-0767-UU							False	True				Unit	Unit			
49641	TD-2782-VJ			Luton Properties Woden	445	2011	20	False	True			1	Unit	Unit	1	2	
49642	UZ-5435-QU		2012-12-21	LJ Hooker Manuka	360	2015	14	True	True			1	Unit	Unit	1	1	
49643	QU-8816-NH	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49644	ZX-0598-FH	250000	2006-02-01					False	True	8	15		Commercial	Commercial			
49645	XD-9253-GR							False	False				Unit	Unit			
49646	XE-2308-IP							False	True				Unit	Unit			
49647	YD-4531-DO	1400000	2014-05-02					False	True	12	15		Unit	Unit			
49648	OO-5879-UD							False	False				Unit	Unit			
49649	TZ-7876-LX	620000	2014-01-28					False	True			2	Unit	Unit	2	3	
49650	GQ-4505-YS							False	True			2	Unit	Unit	2	2	
49651	JV-6473-QQ							False	True				Unit	Unit			
49652	OQ-2224-ND							False	True			1	Unit	Unit	1	1	
49653	SR-9335-BF	648000	2014-09-17	PRD Leader Real Estate	580	2009	42	False	False			2	House	House	2	4	
49654	AG-0734-WP			Total Property Management - Bright	525	2018	58	False	True			1	Unit	Unit	1	2	
49655	SO-5958-PI		2012-10-05	Luton Properties Woden	410	2011	54	False	True			1	Unit	Unit	1	1	
49656	KR-7037-ZK							False	True				Unit	Unit			
49657	ZK-6151-CS	610000	2019-06-13					False	True			2	Unit	Unit	2	3	
49658	SN-7999-BD							False	True			2	Unit	Unit	2	2	
49659	IP-3524-SH							False	True				Unit	Unit			
49660	UU-7582-QN	250000	2006-02-01					False	True	8	15		Commercial	Commercial			
49661	AJ-3503-QI							False	False				Unit	Unit			
49662	SZ-4533-MV	795000	2015-04-09					False	True	19	15		Unit	Unit			
49663	HH-0589-TF	350000	1999-09-27					False	True	12	15		Commercial	Commercial			
49664	HN-9763-RC							False	False				Unit	Unit			
49665	DG-8921-RE							False	True				Unit	Unit			
49666	OZ-5923-QD		2011-10-28					False	True			1	Unit	Unit	1	1	
49667	MF-0382-JT		2019-09-16	Independent Property Management	600	2017	54	False	True			2	Unit	Unit	2	3	
49668	FH-7493-KA							False	True			2	Unit	Unit	2	2	
49669	JX-7786-QC	392000	2016-10-14					False	True			1	Unit	Unit	1	2	
49670	ZD-1041-GP			Distinct Property Management	0	2019	3	False	True			1	Unit	Unit	1	1	
49671	JT-8549-OE							False	True				Unit	Unit			
49672	JV-6564-RS							False	True				Unit	Unit			
49673	JV-7467-XY							False	True				Unit	Unit			
49674	RE-0411-KR			Total Property Management - Bright Partners	410	2019	34	False	True			1	Unit	Unit	1	1	
49675	CH-5722-HV							False	True				Unit	Unit			
49676	GB-9303-HX	551000	2008-06-04					False	True	8	15		Commercial	Commercial			
49677	UI-4540-OG							False	False				Unit	Unit			
49678	XE-0303-NZ							False	True				Unit	Unit			
49679	BP-6285-KK	400000	2014-04-16					False	True	12	15		Unit	Unit			
49680	DM-0557-YW							False	False				Unit	Unit			
49681	JV-1175-CQ							False	True				Unit	Unit			
49682	DE-4592-KM							False	True				Unit	Unit		2	
49683	DD-2031-RX			Total Property Management - Bright	460	2018	14	False	True			1	Unit	Unit	1	2	
49684	JU-7049-GA							False	True				Unit	Unit			
49685	AC-5794-EJ							False	True			2	Unit	Unit	2	3	
49686	JQ-4392-YI							False	True				Unit	Unit			
49687	JQ-6063-VO							False	True				Unit	Unit			
49688	PD-7486-QG			Hodgkinson Real Estate 	0	2020	30	False	True			1	Unit	Unit	1	1	
49689	OJ-4249-HC			Luton Properties Woden	600	2008	45	False	True			2	Unit	Unit	2	3	
49690	QM-3096-NZ							False	True				Unit	Unit			
49691	TV-7091-QA	250000	2006-06-27					False	True	8	15		Commercial	Commercial			
49692	PF-2033-WE							False	False				Unit	Unit			
49693	XE-0913-WQ							False	True			0	Commercial	Commercial			
49694	QN-6452-IF	187000	2018-07-18					False	True	12	15		Unit	Unit			
49695	VK-2378-SR							False	False				Unit	Unit			
49696	XD-5373-ZG			LJ Hooker Canberra City	390	2010	1	False	True			1	Unit	Unit	1	2	
49697	HW-2124-AM		2016-12-14	PRD Leader Real Estate	350	2014		False	True			1	Unit	Unit	1	1	
49698	MT-2639-XH			Hayman Partners	620	2018	26	False	False			2	House	House	2	3	
49699	JQ-0573-IF	665000	2016-03-19	Luton Properties Woden	600	2016	46	True	True			2	Unit	Unit	2	3	
49700	RF-0940-GI			Luton Properties Woden	420	2008	8	False	True			1	Unit	Unit	1	2	
49701	JP-6527-MV							False	True				Unit	Unit			
49702	MU-1277-HO							False	True				Unit	Unit			
49703	SR-6045-EE		2018-07-21					False	True			2	Unit	Unit	3	3	
49704	DS-7662-VM	710000	2014-06-14					False	True			2	Unit	Unit	2	3	
49705	ZM-2060-FH	832500	2014-11-01	Luton Properties Woden	800	2016	68	True	True			2	Unit	Unit	3	3	
49706	IW-5368-PI	210000	2006-06-27					False	True	8	15		Commercial	Commercial			
49707	IP-5290-CG							False	False				Unit	Unit			
49708	XD-2682-NH							False	True				Unit	Unit			
49709	MT-5330-TH	250000	2018-04-13					False	True	12	15		Unit	Unit			
49710	NL-8517-GG							False	False				Unit	Unit			
49711	HB-3784-ZU			karen rush real estate	460	2011	5	False	True			1	Unit	Unit	1	1	
49712	MS-3320-QR							False	True				Unit	Unit			
49713	FL-6246-IT			Archived Peter Blackshaw Real Estate Woden & Weston Cre	795	2014	19	False	True			2	Unit	Unit	3	3	
49714	DH-0840-BU			Hodgkinson Real Estate 	670	2012	35	False	True			2	Unit	Unit	2	3	
49715	MM-6654-IT							False	True				Unit	Unit			
49716	HV-6786-HE			Luton Properties Woden	620	2016		False	True			2	Unit	Unit	2	3	
49717	MQ-1303-RK							False	True				Commercial	Commercial			
49718	MR-5549-AZ							False	True				Unit	Unit			
49719	MP-3874-HQ							False	False			0	Land	Land			
49720	HU-0822-AY	260000	2006-06-14					False	True	8	15		Commercial	Commercial			
49721	WK-6821-SK							False	False				Unit	Unit			
49722	XD-0068-ZY	1166000	2017-12-20					False	True	19	15		Unit	Unit			
49723	OS-5485-YZ	350000	1999-09-27					False	True	12	15		Commercial	Commercial			
49724	GS-8952-SF							False	False				Unit	Unit			
49725	JN-7322-WG							False	True				Unit	Unit			
49728	ZU-9287-DP							False	True	8	15		Commercial	Commercial			
49729	OL-7107-CP							False	False				Unit	Unit			
49730	HV-9993-JR	390000	2003-06-18					False	True	12	15		Unit	Unit			
49731	IS-5523-FP							False	False				Unit	Unit			
49732	KS-2336-IT							False	True				Unit	Unit			
49734	FM-1888-WL	197500	2015-12-16					False	True	8	15		Commercial	Commercial			
49735	FO-1046-PL							False	False				Unit	Unit			
49736	AX-4434-WN	170000	2002-06-28					False	True	12	15		Unit	Unit			
49737	IN-7217-GW							False	False				Unit	Unit			
49738	CV-8282-TW			Civium Property Group	400	2018	20	False	True			2	Unit	Unit	1	1	
49739	OV-1193-TK							False	False				Unit	Unit			
49740	SE-4936-QM	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49741	ZR-6162-OO	1965000	2007-05-01					False	True	8	15		Commercial	Commercial			
49742	DQ-4471-TR							False	False				Unit	Unit			
49743	XC-4508-MG	755000	2018-07-06					False	True	19	15		Unit	Unit			
49744	LD-0270-CP							False	False				Unit	Unit			
49745	ID-0113-WV	325000	1993-08-30					False	True	12	15		Commercial	Commercial			
49746	YW-3988-CX							False	False				Unit	Unit			
49747	MB-4703-SN							False	False				Unit	Unit			
49748	MB-4703-SN							False	False				Unit	Unit			
49749	ZI-1273-DX	158882	2005-08-31					False	True	8	15		Commercial	Commercial			
49750	VH-2560-WC							False	False				Unit	Unit			
49751	TA-1130-PE			Archived Peter Blackshaw Real Estate Woden & Weston Cre	350	2014		False	True			1	Unit	Unit	1	1	
49752	ZM-7466-QQ	323777	2005-08-31					False	True	8	15		Commercial	Commercial			
49753	PT-9094-EX							False	False				Unit	Unit			
49754	NM-1063-YA							False	True				Unit	Unit			
49755	ZL-5634-VE	247341	2005-08-31					False	True	8	15		Commercial	Commercial			
49756	EF-5015-GP							False	False				Unit	Unit			
49757	ET-8452-PL							False	True				Unit	Unit			
49758	BI-7332-BG							False	True			1	Unit	Unit	1	2	
49759	ND-7536-KM							False	True				Unit	Unit			
49760	QM-6379-QY	340000	2005-07-25					False	False	12	12		Unit	Unit			576
49761	ZI-3259-PN							False	True			1	Unit	Unit	1	1	
49762	NF-0750-FW							False	True				Unit	Unit			
49763	FC-4053-VN							False	False				House	House			
49764	CK-9102-OP			Richard Luton Woden	490	2010	80	False	True			1	Unit	Unit	2	2	
49765	US-1351-DR	300000	2018-12-17	PRD Leader Real Estate	400	2013	69	False	True			1	Unit	Unit	1	1	
49766	MH-9913-XJ							False	False				House	House			
49767	NP-6224-ZF			Luton Properties Woden	340	2016	7	False	True			1	Unit	Unit	1	1	
49768	OI-9396-CH							False	False				Unit	Unit			
49769	JN-0164-WJ	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49770	ZX-6571-DM	1965000	2007-05-01					False	True	8	15		Commercial	Commercial			
49771	BR-7910-WZ							False	False				Unit	Unit			
49772	XK-6434-LN							False	True				Unit	Unit			
49773	SO-2673-LD							False	False				Unit	Unit			
49774	ZM-8797-XQ	257000	1995-10-24					False	True	12	15		Commercial	Commercial			
49775	JH-9342-PI							False	False				Unit	Unit			
49776	SO-5076-ES							False	False				Unit	Unit			
49777	SO-5076-ES							False	False				Unit	Unit			
49778	JW-7439-JU		2017-10-12					False	True			1	Unit	Unit	2	2	
49779	RG-7662-AL	467500	2015-04-28					False	True			1	Unit	Unit	2	2	
49780	TN-7803-KP			Archived Peter Blackshaw Real Estate Woden & Weston Cre	530	2017	7	False	True			1	Unit	Unit	1	2	
49781	AO-2781-SK	7100000	2006-10-20					False	False	5	12	22	Commercial	Commercial			690
49782	OZ-3002-GZ	333000	2014-12-02					False	True			1	Unit	Unit	1	1	
49783	NE-9201-ZL		2018-09-20					False	True			1	Unit	Unit	1	2	
49784	NI-7329-TD							False	True				Unit	Unit			
49785	BX-3488-PX			Luton Properties Woden	565	2011	12	False	True			1	Unit	Unit	2	2	
49787	BB-2970-AA							False	True				Unit	Unit			
49788	UN-1629-VQ			PRD Leader Real Estate	360	2009	24	False	True			1	Unit	Unit	1	1	
49790	RJ-3381-BP							False	True			1	Unit	Unit	2	2	
49791	XY-5362-HZ	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49792	ZP-4734-DP	1965000	2007-05-01					False	True	8	15		Commercial	Commercial			
49793	YT-2753-PX							False	False				Unit	Unit			
49794	XK-7135-MJ	781000	2019-01-11					False	True	19	15		Unit	Unit			
49795	WL-0132-XV	137500	2018-03-23					False	True	12	15		Unit	Unit			
49796	GH-5125-XP							False	False				Unit	Unit			
49797	BU-2889-LC							False	False				Unit	Unit			
49798	PV-5604-YC							False	False				House	House			
49799	PW-3357-XP		2017-07-14	PRD Leader Real Estate	440	2014	13	False	False			1	House	House	2	2	
49800	FT-0872-IU	7000000	2004-05-05					False	False	10	15			Other Residential			1001
49801	RW-6093-WU			Archived Peter Blackshaw Real Estate Woden & Weston Cre	375	2015	15	False	True			1	Unit	Unit	1	2	
49802	KP-3176-WT		2012-11-08					False	True			1	Unit	Unit	1	1	
49803	PE-8508-QO							False	False				Commercial	Commercial			
49804	YV-1721-HW			Independent Property Management	380	2016	5	False	True			1	Unit	Unit	1	1	
49805	ZT-2884-BL			Archived Peter Blackshaw Real Estate Woden & Weston Cre	490	2017	26	False	True			1	Unit	Unit	2	2	
49806	PE-8508-QO							False	False				Commercial	Commercial			965
49807	VY-4780-JY			Total Property Management - Bright Partners	480	2017	28	False	True			1	Unit	Unit	2	2	
49808	ZH-4007-LS	340000	2012-05-18	Cream Residential	0	2019		True	True			0	Unit	Unit	1	1	
49810	JG-0911-OX			Luton Properties Woden	360	2014	28	False	True			1	Unit	Unit	1	1	
49811	SA-2210-JV							False	True				Unit	Unit			
49813	QY-2659-IW		2010-12-16	Wright Dunn Real Estate 	470	2014	15	True	True			1	Unit	Unit	2	2	
49814	SO-8040-JL	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49815	UO-1540-YL	261250	2009-11-19					False	True	8	15		Commercial	Commercial			
49816	LW-5165-FV							False	False				Unit	Unit			
49817	XJ-7419-ZB							False	True				Unit	Unit			
49818	GP-3537-UN	412500	2018-03-23					False	True	12	15		Unit	Unit			
49819	MX-2382-OY							False	False				Unit	Unit			
49820	DM-3678-MB							False	False				Unit	Unit			
49821	XM-9864-QH		2011-02-22					False	True			1	Unit	Unit	1	2	
49823	HV-3400-IL			Total Property Management - Bright Partners	320	2015	9	False	True			1	Unit	Unit	1	1	
49824	VX-7175-RA	435000	2011-02-27					False	False			1	House	House	1	1	
49825	VX-5438-UH							False	False				House	House			
49826	LM-4308-UA			Peter Blackshaw Canberra City Rentals	500	2019	34	False	True			2	Unit	Unit	2	2	
49827	NF-5594-OY	463000	2016-08-02					False	True			2	Unit	Unit	2	2	
49828	RG-1845-EO							False	False				House	House			
49829	SR-6964-HO							False	True			0	Unit	Unit	1	1	
49830	LS-6225-ED							False	True				Unit	Unit			
49831	XC-4838-RR							False	False				House	House			
49832	MI-1767-OH			Luton Properties Woden	450	2007	21	False	True			2	House	Townhouse	2	2	
49833	TJ-2457-TL							False	True			2	Unit	Unit	2	2	
49834	OI-5971-EF							False	False				House	House			
49835	NF-6655-RQ							False	True				Unit	Unit			
49836	MX-2775-RA							False	True				Unit	Unit			
49837	MQ-2538-FO							False	True				Unit	Unit			
49838	WL-8444-EN	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49839	UV-7634-JS	544500	2013-01-11					False	True	8	15		Commercial	Commercial			
49840	VK-2381-FU							False	False				Unit	Unit			
49841	YZ-7134-ER							False	True				Unit	Unit			
49842	OD-7401-RA	308100	2009-06-05					False	True	12	15		Unit	Unit			
49843	LU-5384-RI							False	False				Unit	Unit			
49845	EH-2825-MT			Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	410	2019	10	False	True			1	Unit	Unit	1	1	
49846	SN-0202-WW							False	False				House	House			
49847	PX-2816-NP							False	True				Unit	Unit			
49848	NO-4683-HY			Luton Properties Woden	470	2011	6	False	True			1	Unit	Unit	2	2	
49849	ZI-9703-VI							False	False				House	House			
49850	NA-4123-GQ	475000	2016-02-29					False	True			2	Unit	Unit	2	2	
49851	UJ-1586-MI			Total Property Management - Bright	340	2017	7	False	True			1	Unit	Unit	1	1	
49852	MN-0122-DB							False	False				House	House			
49853	NH-8641-TJ	305000	2018-06-12					False	True			1	Unit	Unit	1	1	
49854	NJ-6912-FR							False	True				Unit	Unit			
49855	PP-5470-UL			Peter Blackshaw Tuggeranong	630	2015	3	False	True			2	Unit	Unit	2	3	
49856	MH-4644-NI							False	True				Unit	Unit			
49857	MI-4788-AY							False	True				Unit	Unit			
49858	HW-3331-QO	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49859	ZU-5518-AP	195000	2012-10-02					False	True	8	15		Commercial	Commercial			
49860	ZU-1725-PB							False	False				Unit	Unit			
49861	YY-9078-JX							False	True				Unit	Unit			
49862	YH-8391-RJ	145000	2001-02-20					False	True	12	15		Unit	Unit			
49863	RJ-8110-VZ							False	False				Unit	Unit			
49864	PQ-8463-LS			Rumbles Real Estate	485	2017	8	False	True			1	Unit	Unit	2	2	
49865	LV-1882-CA							False	True			2	Unit	Unit	1	3	
49866	NK-3756-RX							False	True				Unit	Unit			
49867	MH-3765-VK							False	True				Unit	Unit			
49868	MH-3650-WO							False	True				Unit	Unit			
49869	HA-7992-ZY		2012-06-05					False	True			2	Unit	Unit	2	3	
49870	ME-0609-SR							False	True				Unit	Unit			
49871	FX-3212-SA	300000	2018-05-31					False	True			1	Unit	Unit	1	1	
49872	XL-6085-MV	450000	2014-12-08					False	True			1	Unit	Unit	2	2	
49873	MF-6407-LA							False	True				Unit	Unit			
49874	LN-2381-VD	2080000	2008-01-22					False	True	8	12		Unit	Unit			
49875	ZU-8419-PV	310000	2012-10-02					False	True	8	15		Commercial	Commercial			
49876	XS-6406-CY							False	False				Unit	Unit			
49877	ZC-1629-SR							False	True				Unit	Unit			
49878	EZ-2378-FN							False	True				Commercial	Commercial			
49879	QA-6935-GD							False	False				Unit	Unit			
49880	MG-8199-DJ	285000	2016-02-12	Independent Property Management	370	2016	33	True	True			1	Unit	Unit	1	1	
49881	PF-9048-AE		2017-09-12					False	True			1	Unit	Unit	1	1	
49882	WT-8151-IL			Total Property Management - Bright Partners	520	2017	11	False	True			2	Unit	Unit	2	2	
49883	FP-8813-JG			Bolton & Co O'Connor	645	2018	56	False	True			2	Unit	Unit	2	3	
49884	YE-2710-TK			Luton Properties Woden	380	2013		False	True			1	Unit	Unit	1	1	
49885	IX-4491-DB							False	True				Unit	Unit			
49886	MQ-8377-NP			Total Property Management - Bright Partners	500	2017	49	False	True			2	Unit	Unit	2	2	
