StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
160963	MM-5282-JX	421000	2017-03-21					False	False	35	19	2	House	House	1	2	1226
160964	AI-8700-TV							False	False				House	House			
160965	BM-3656-GS							False	False				House	House			
160966	JV-2324-UO	210000	2002-07-12					False	False	36	15		House	House		3	1077
160967	UH-0760-VS	122500	2001-10-19					False	False	33	19		House	House			811
160968	PM-9791-PL	365000	2009-02-06					False	False	46	19	2	House	House	1	3	1026
160969	LK-7057-RV	610000	2012-05-01					False	False	37	15	2	House	House	3	4	1195
160970	MQ-8856-LE	140000	1992-07-20	McIntyre Property	465	2019	12	True	False	32	19	2	House	House	1	3	882
160971	CY-4844-EI	300000	2003-03-03					False	False	38	15	2	House	House	2	3	1261
160972	VG-2127-EG	458000	2015-03-31					False	False	31	19	2	House	House	1	3	1203
160973	AI-9157-KI							False	False				House	House			
160974	OB-2103-TI	215000	2016-03-11	EnVogue Property Management	475	2017	17	True	False	30	19	2	House	House	1	3	1112
160975	DY-3460-DQ	160000	1994-03-24					False	False	40	15		House	House			1115
160976	BQ-3676-BQ							False	False				House	House			
160977	EI-8505-CZ	130000	1997-10-22					False	False	41	15		House	House			983
160978	JQ-8438-ZE	453000	2014-07-07					False	False	28	19		House	House			1143
160979	PK-0552-HB	333500	2003-08-18	IPG Inner North & City	360	2007	21	True	False	42	15	2	House	House	2	3	1265
160980	JQ-2953-XJ	430000	2015-11-16					False	False	27	19		House	House			1037
160981	HH-6270-CG							False	False				House	House			
160982	EH-7150-XH	562000	2015-03-06					False	False	26	19		House	House			979
160983	HI-5606-EN							False	False				House	House			
160984	JX-5628-LC	309000	2004-02-15					False	False	25	19		House	House			1004
160985	CA-3950-NK	144900	2000-02-29					False	False	45	15		House	House			1014
160986	MQ-0136-WJ	280000	2002-03-19					False	False	24	19		House	House		4	1184
160987	UB-1570-QV	461000	2015-04-01					False	False	46	15	4	House	House	1	3	975
160988	ZF-3839-HD	207000	1998-10-12					False	False	23	19		House	House			2032
160989	DT-3163-VU							False	False	45	19		House	House			854
160990	UB-0698-MG	127000	1997-12-23					False	False	47	15		House	House			1061
160991	WM-1135-NV							False	False				House	House			
160992	JS-4842-YW	351000	2005-04-26					False	False	48	15	3	House	House	3	4	907
160993	QX-0013-WR							False	False	49	15		House	House			880
160994	HK-8167-ID							False	False			4	House	House	2	3	
160995	XV-8038-NH	490000	2016-12-17					False	False	51	15	1	House	House	2	3	851
160996	JW-8696-SH	208000	1995-12-15					False	False	59	16		House	House			1445
160997	MB-7487-YQ							False	False	58	16		House	House		4	1171
160998	BI-3098-DW							False	False				House	House			
160999	PE-8353-QF	65000	2001-05-16					False	False	17	15		House	House			707
161000	BD-6730-JI							False	False				House	House			
161001	PJ-5927-XQ	311000	2003-08-29					False	False	18	15		House	House		3	738
161002	JQ-5098-NB	450000	2012-07-04					False	False	55	16		House	House			838
161003	QZ-3476-MX							False	False	44	19		House	House			1105
161004	UE-8785-ND	140000	2001-02-01	Maloney's the Estate Agent	900	2014	7	True	False	19	15	2	House	House	1	3	731
161005	LX-4435-PH	381250	2009-07-29					False	False	54	16	0	House	House	1	3	767
161006	GV-7463-PE							False	False				House	House			
161007	OX-4239-OQ	650000	2017-05-02					False	False	53	16	4	House	House	3	4	772
161008	VM-4613-RA	467000	2011-05-28					False	False	21	15	2	House	House	2	4	886
161009	KR-0199-SF	150000	2000-02-18					False	False	52	16		House	House			1093
161010	BE-2072-UH							False	False				House	House			
161011	PO-5483-RB	408000	2012-01-16					False	False	50	16	2	House	House	1	3	982
161012	JW-3789-CT	630000	2018-08-15					False	False	49	16	2	House	House	2	3	850
161013	JU-1197-HQ	338000	2004-11-01					False	False	48	16		House	House		3	759
161014	MM-1641-BS	495000	2017-03-18					False	False	43	19	4	House	House	1	3	1157
161015	JY-5385-TA	180000	1992-11-18					False	False	30	16		House	House			902
161016	EL-4246-WW							False	False				House	House			
161017	UL-2532-HT							False	False				House	House			
161018	VU-6763-BF							False	False	1	587		House	House			1019
161019	SG-6353-LZ	507825	2011-07-28					False	False	5	587	4	House	House	2	3	993
161020	AP-6970-FG							False	False				House	House			
161021	AH-8508-HB	560000	2017-12-14					False	False	4	587		House	House			905
161022	QF-1648-KN	300000	2017-11-21					False	False	10	586		House	House			739
161023	CD-7838-BC	404000	2009-09-04					False	False	3	587	0	House	House	1	3	800
161024	AO-8007-IK							False	False				House	House			
161025	NS-5117-SF	219000	1999-12-08					False	False	2	587		House	House			861
161026	UL-5234-YC	590000	2010-12-23					False	False	35	7		House	House			1185
161027	DA-4309-OY							False	False				House	House			
161028	WQ-5717-CA							False	False	34	7		House	House			955
161029	DB-3192-JL							False	False				House	House			
161030	QE-2086-RC	249000	2001-11-02					False	False	33	7		House	House			1120
161031	VN-5893-SE	235000	2001-07-13					False	False	31	7		House	House			1240
161032	QE-2493-BF	196000	1999-05-06					False	False	32	7		House	House			866
161033	PN-0962-LZ	161000	1991-05-08					False	False	21	16		House	House			1150
161034	PF-1367-VT	610000	2011-10-01					False	False	20	14	2	House	House	2	4	1229
161035	EI-8120-DJ							False	False				House	House			
161036	UQ-6125-KH							False	False	21	14		House	House			1094
161037	EP-5165-AK							False	False				House	House			
161038	CC-5542-KP							False	False				House	House			
161039	QT-2902-YB	655000	2015-07-09	LJ Hooker Gungahlin	0	2019	3	True	False	14	16	2	House	House	2	3	1762
161040	AM-9230-EU	650000	2014-12-03					False	False	23	14	2	House	House	2	4	1085
161041	KR-8451-EN	205000	2000-01-14	Cubbi	550	2018	18	True	False	20	16	4	House	House	2	4	1126
161042	FA-2262-KN	717500	2019-02-19					False	False	17	14	4	House	House	2	4	1336
161043	QZ-8933-KS	180000	1995-11-16					False	False	19	16		House	House			1148
161044	KV-8753-HW	575000	2016-01-13	Ray White Queanbeyan/Jerrabomberra	560	2016	26	True	False	18	14	2	House	House	2	4	1342
161045	DX-8589-ZT	750000	2019-10-02	McGrath Woden Property Management	650	2018	9	False	False	18	16	2	House	House	3	4	1130
161046	LY-8755-FG	580000	2006-12-03					False	False	19	14	0	House	House	3	6	1301
161047	AJ-1930-EF	560000	2012-06-12					False	False	17	16		House	House			928
161048	YF-3943-XZ	510000	2011-09-01					False	False	15	560	2	House	House	2	4	811
161049	MS-3968-NU	425000	2013-10-15					False	False	40	560	0	House	House	1	3	833
161050	VQ-0396-TJ	168500	2001-06-01					False	False	10	560	1			3	4	1037
161051	ZG-4760-LO	116500	1999-12-14					False	False	2	560		House	House			983
161052	PV-3043-TO	290000	2001-07-26					False	False	9	560		House	House			1210
161053	LS-5678-KL							False	False				House	House			
161054	YB-9970-YJ	135000	1996-07-17					False	False	8	560		House	House			811
161055	VH-8833-VI	120000	1998-02-06					False	False	4	560		House	House			733
161056	MS-1982-OP	385000	2013-12-21					False	False	7	560	2	House	House	1	2	1034
161057	FC-6762-JL	335000	2007-03-22					False	False	5	560	2	House	House	1	3	1012
161058	VG-7215-VY	127000	1997-12-24					False	False	6	560		House	House			1237
161059	MD-6797-QI	520000	2018-04-26					False	False	14	560	2	House	House	1	3	850
161060	EQ-7431-RO							False	False				House	House			
161061	YD-6252-CV	237000	2002-07-22					False	False	13	560		House	House			736
161062	UT-6426-BO	535000	2019-06-20					False	False	14	17	2	House	House	1	3	622
161063	CB-6839-HV	420000	2012-02-09	Azzopardi Residential Property Services	465	2016	12	True	False	12	560	2	House	House	1	3	736
161064	XO-2929-WS	580000	2018-04-05					False	False	15	17	2	House	House	2	4	772
161065	MS-9425-UU							False	False				House	House			
161066	HP-6082-PQ	145000	1994-09-09					False	False	1	530	0	House	House	2	4	890
161067	PE-6956-DZ	450000	2016-02-04					False	False	7	531	2	House	House	1	3	989
161068	QA-0496-EH	245000	2003-09-18					False	False	12	530		House	House			798
161069	MH-1813-OC	143000	2001-08-21	LJ Hooker Woden	390	2009	8	True	False	8	531	4	House	House	1	3	1028
161070	SR-5588-UX	155000	2001-03-20					False	False	11	530		House	House			893
161071	VK-5645-JR							False	False				House	House			
161072	SM-3685-XM	207500	2013-09-09					False	False	10	530		House	House		3	934
161073	KY-7283-QV							False	False				House	House			
161074	VM-2542-YU							False	False				House	House			
161075	QR-1108-UR	240000	2003-06-11					False	False	11	531		House	House			1048
161076	ZY-2238-FM							False	False				House	House			
161077	VQ-7503-EU							False	False				House	House			
161078	XR-8990-ZL	277000	2005-04-21					False	False	1	532		House	House		3	942
161079	QE-7930-YE	416000	2012-05-11					False	False	7	530	3	House	House	1	3	830
161080	WB-9028-ZJ							False	False				House	House			
161081	KO-0081-MR	252500	2005-07-18					False	False	6	530		House	House			808
161082	LS-5058-YA	450000	2010-12-23					False	False	3	532		House	House		3	835
161083	VN-3010-MK	460000	2018-08-08					False	False	5	530	0	House	House	1	3	807
161084	OE-6441-CV	127000	1997-04-11					False	False	4	532		House	House			807
161085	VF-8186-VQ	322500	2007-05-24					False	False	4	530		House	House		3	1004
161086	HF-4790-YZ	430000	2014-09-18					False	False	5	532	2	House	House	1	3	835
161087	KG-5918-AL	144000	1993-07-06					False	False	16	530		House	House			888
161088	TT-0448-AX							False	False				House	House			
161089	FA-2758-SZ	249950	2003-05-23					False	False	1	529		House	House		3	840
161090	OL-7985-KH							False	False	2	529		House	House			849
161091	BP-7070-FP	451000	2013-10-08					False	False	3	529	2	House	House	1	3	836
161092	PY-9652-RS							False	False				House	House			
161093	VI-8830-QB							False	False				House	House			
161094	PX-5643-TD	423100	2016-08-25					False	False	5	529		House	House			872
161095	SN-9875-SV	175000	2002-04-17					False	False	6	529		House	House		3	891
161096	BT-7562-DB	530000	2017-03-24					False	False	7	529	4	House	House	1	3	802
161097	DZ-5836-OL							False	False	8	529		House	House			863
161098	TO-6848-PP	610000	2019-03-18					False	False	9	529	6	House	House	2	4	1122
161099	RS-1065-EC	138000	1995-08-04					False	False	15	530	4	House	House	2	3	798
161100	VJ-7532-CI							False	False				House	House			
161101	EU-5449-FI	460000	2016-09-08					False	False	14	530	2	House	House	1	3	767
161102	TA-0548-JN	266000	2007-09-26					False	False	6	531		House	House			1052
161103	WE-4854-CY							False	False				House	House			
161104	QF-6995-PQ	521000	2016-05-30					False	False	22	533	2	House	House	2	3	978
161105	KS-0388-FO	490000	2018-08-02					False	False	15	533	0	House	House	1	3	
161106	KS-6887-IX							False	False				House	House			
161107	UV-0361-AZ							False	False				House	House			
161108	GS-7687-WB							False	False				House	House			
161109	NM-8042-ZJ							False	False				House	House			
161110	SS-9713-LN	199950	2002-08-12					False	False	21	533		House	House			750
161111	KR-4684-UZ							False	False				House	House			
161112	QN-6767-SD	418000	2016-07-04					False	False	20	533	0	House	House	1	3	764
161113	KR-2130-QL							False	False				House	House			
161114	JX-6356-MN							False	False				House	House			
161115	KS-0120-FL							False	False				House	House			
161116	JX-3770-ZA	416000	2015-10-14					False	False	18	533	0	House	House	1	3	1121
161117	QP-3163-XN							False	False				House	House			
161118	JV-6823-YK	191500	1991-02-01					False	False	17	555		House	House			852
161119	VN-5386-CO	480000	2006-11-03					False	False	18	555	4	House	House	2	5	862
161120	JT-3490-XF	210000	1991-04-15					False	False	19	555		House	House			
161121	CK-0888-SE	785000	2017-09-02					False	False	20	555	2	House	House	2	4	970
161122	QL-3405-KZ	445000	2005-08-10					False	False	3	588		House	House		4	757
161123	EB-0621-HX	310000	2005-08-01					False	False	2	588		House	House			699
161124	CD-9671-PD	473000	2014-12-19					False	False	15	555	2	House	House	2	4	781
161125	SF-7507-DR	615000	2018-12-11					False	False	1	588	3	House	House	2	3	785
161126	FF-7120-SY							False	False				House	House			
161127	EJ-7804-QE	620000	2016-12-07					False	False	1	518	5	House	House	2	4	
161128	CT-9841-DI							False	False				House	House			
161129	FP-1009-AF							False	False				House	House			
161130	OY-1293-PM	136000	1993-03-30					False	False	3	518		House	House			1047
161131	DJ-1323-JQ							False	False				House	House			
161132	KW-5949-TC	480000	2018-01-17					False	False	4	518	2	House	House	1	3	1107
161133	DI-4931-MW							False	False				House	House			
161134	PN-9043-QP	177000	1993-11-29					False	False	5	518		House	House			971
161135	WI-2419-YE	428000	2013-05-17	Colin McIntyre Property - Chisholm	440	2011	30	False	False	37	504	2	House	House	1	3	827
161136	EA-3150-YG	155000	2001-06-26					False	False	3	9		House	House			734
161137	FL-9633-FA							False	False				House	House			
161138	GR-8468-BH	225000	2005-04-13					False	False	7	518		House	House		2	964
161139	FL-6467-NU							False	False	8	518		House	House			1004
161140	RH-9705-SU	469000	2010-11-05					False	False	9	518	0	House	House	2	3	965
161141	QE-6204-GW	540000	2015-05-01					False	False	47	8	2	House	House	2	4	982
161142	ET-0556-WB							False	False				House	House			
161143	ND-6168-YW	532000	2014-12-17					False	False	48	8		House	House			989
161144	BG-6832-LY							False	False				House	House			
161145	UN-4798-MH		2016-11-02					False	False			2	House	House	2	3	
161147	UL-0388-AE	136000	1995-06-30					False	False	21	501		House	House			1089
161148	FF-2299-GZ	420000	2016-03-11					False	False	41	504		House	House			1038
161149	MN-3284-ND	154000	2000-04-12					False	False	40	504		House	House			886
161150	FD-4982-CE	370000	2007-12-13					False	False	39	504		House	House		3	885
161151	UH-0261-VG	120000	1997-04-14					False	False	38	504		House	House			852
161152	NZ-8405-TD							False	False				House	House			
161153	TS-3724-TC	575000	2016-12-07					False	False	39	525	2	House	House	2	4	1000
161154	PT-0139-VV							False	False				House	House			
161155	PE-8154-BL							False	False				House	House			
161156	PQ-9605-CQ							False	False				House	House			
161157	ZD-0042-OI	221000	2003-10-23					False	False	38	525		House	House			776
161158	PR-9885-TF							False	False				House	House			
161159	PS-9418-ZT	460000	2018-04-13					False	False	37	525		House	House			756
161160	PQ-4656-VF							False	False				House	House			
161161	PY-2599-JT							False	False				House	House			
161162	HL-0937-FA							False	False	33	525	0	House	House	1	3	911
161163	PS-2960-GG							False	False				House	House			
161164	OC-9019-VO	616000	2017-11-09					False	False	6	515	2	House	House	1	3	1097
161165	GI-1059-VL	580000	2012-08-31					False	False	13	515	2	House	House	2	4	869
161166	TD-2682-ZJ	545000	2016-04-26					False	False	7	515	1	House	House	2	4	854
161167	PA-0124-TA	203000	1993-03-05					False	False	12	515		House	House			865
161168	WC-7189-CQ	205000	1992-09-01					False	False	8	515		House	House			1172
161169	EZ-2873-YZ	185000	1997-09-17					False	False	11	515		House	House			991
161170	JC-8944-LB	177500	1998-08-27					False	False	9	515		House	House			1032
161171	VT-9117-UD	737000	2019-08-02					False	False	10	515	2	House	House	3	4	1062
161172	VO-1138-AR	505000	2011-05-20					False	False	25	513		House	House			917
161173	VY-1291-ST	186500	1992-08-27					False	False	18	513		House	House			1262
161174	ND-4182-AF	600000	2018-11-26					False	False	20	513	3	House	House	2	4	1057
161175	BX-2676-EA	672500	2018-11-06					False	False	19	513	2	House	House	2	4	1056
161176	BH-6365-BV	405000	2008-07-10					False	False	14	513		House	House			925
161177	ID-8942-CY							False	False				House	House			
161178	YD-1239-SL							False	False	15	513		House	House			1160
161179	OZ-7926-XJ	164000	1999-11-03					False	False	23	513		House	House			689
161180	PC-8794-VZ	175000	1998-07-20					False	False	16	513		House	House			1033
161181	VW-0832-XD	158500	1992-01-31					False	False	22	513		House	House			785
161182	IX-9211-JE	139950	1991-12-23					False	False	17	513		House	House			966
161183	MY-7160-MI							False	False				House	House			
161184	SP-0663-SP							False	False				House	House			
161185	QA-4600-OW	595000	2016-04-28					False	False	2	586	2	House	House	2	4	1083
161186	XT-1551-PN							False	False	1	586		House	House			1041
161187	DB-2970-ZZ	481250	2009-10-16					False	False	6	586		House	House			922
161188	NL-6785-QN	708000	2018-07-26					False	False	9	558	2	House	House	2	4	1092
161189	LY-1539-AT	122500	1992-04-13					False	False	5	586		House	House			829
161190	PV-2468-CV	164000	1997-04-24					False	False	10	558		House	House			1089
161191	HK-1068-DD							False	False	4	586		House	House			815
161192	SO-9195-DZ							False	False				House	House			
161193	AJ-5621-YB							False	False				House	House			
161194	LW-9279-PO							False	False				Unit	Unit			
161195	VG-5283-ZL	380600	2014-10-22					False	False	22	532		House	House			780
161196	XK-1081-WC	415000	2014-03-26					False	False	3	535		House	House			1190
161197	KX-9567-AS							False	False				House	House			
161198	JS-7280-ZO							False	False				House	House			
161199	JV-9334-DZ							False	False				House	House			
161200	KV-8203-IK							False	False				House	House			
161201	KV-7133-UI							False	False				House	House			
161202	LW-3713-RX							False	False				Unit	Unit			
161203	KW-2869-WC							False	False				House	House			
161204	QG-1536-WR	86000	1997-02-21					False	False	26	532		House	House			899
161205	TO-1726-YN	274000	2006-11-01					False	False	25	532		House	House			1001
161206	DN-2912-LE	540000	2019-08-09					False	False	24	532	4	House	House	1	3	821
161207	LZ-4465-GF							False	False				Unit	Unit			
161208	CX-1636-HS	560000	2019-07-12					False	False	7	535	5	House	House	1	3	1040
161209	LY-0640-JR							False	False				Unit	Unit			
161210	KU-5458-RF							False	False				House	House			
161211	OW-2787-EP							False	False				Unit	Unit			
161212	BN-2772-QO	465000	2011-07-05					False	False	6	535	2	House	House	2	3	1074
161213	OV-5626-EC							False	False				Unit	Unit			
161214	KW-8711-CS							False	False				House	House			
161215	OR-6922-WL							False	False				Unit	Unit			
161216	JR-2262-KT							False	False				House	House			
161217	OR-8284-HA							False	False				Unit	Unit			
161218	VM-2520-UJ	438000	2016-06-17					False	False	21	532	2	House	House	1	3	810
161219	LA-1027-LM	90000	1996-10-31					False	False	4	535		House	House			793
161220	LH-8661-FA	437500	2009-06-19					False	False	23	562	2	Unit	Unit	2	3	
161221	PX-7200-FB	535000	2015-01-07					False	False	1	563	2	House	House	2	4	931
161222	LC-3363-NG	427500	2009-06-22					False	False	23	562		Unit	Unit			
161223	PD-4320-XC							False	False				Unit	Unit			
161224	RY-5512-TC							False	False				House	House			
161225	KL-2288-ZV	665000	2018-08-21	Hodgkinson Real Estate 	460	2016	55	False	False	19	563	2	House	House	2	4	1252
161226	CL-2639-VY			Hodgkinson Real Estate 	220	2016	1	False	False			1	Unit	Duplex	1	1	
161227	RU-9782-RW							False	False				House	House			
161228	RT-7730-NL							False	False				House	House			
161229	XY-7735-PL	126000	1994-08-23					False	False	22	562		House	House			1076
161230	YU-8311-XM	148000	1993-01-11					False	False	24	562		House	House			1264
161231	NP-8717-FE							False	False				House	House			
161233	UN-0085-SU							False	False				House	House			
161234	MI-6854-MA	552000	2013-12-19					False	False	14	5	2	House	House	2	4	953
161235	BH-1510-NR							False	False				House	House			
161236	RQ-2465-FY	532000	2013-02-15					False	False	4	17	1	House	House	2	4	896
161237	BD-4138-ND	647000	2019-11-29					False	False	3	17	2	House	House	2	4	1231
161238	TY-6189-ND	200000	2001-09-21					False	False	2	17		House	House		3	1355
161239	JP-9433-MH	555000	2014-05-27					False	False	1	17	4	House	House	2	4	1034
161240	TU-4864-IW	302500	2004-07-13	Colin McIntyre Property - Chisholm	400	2010	5	True	False	24	2	2	House	House	1	3	705
161241	KM-6182-WP	435000	2014-04-30					False	False	9	17	2	House	House	1	3	1072
161242	UU-1550-QY	500000	2010-10-13					False	False	12	17		House	House			798
161243	NK-2859-QA	675000	2016-09-02					False	False	23	2	2	House	House	4	5	779
161244	MP-7261-YT	751500	2019-03-22					False	False	22	2	3	House	House	2	4	858
161245	KK-3371-ZR	262000	2002-01-08					False	False	21	2		House	House		4	790
161246	ZG-4960-VE	445000	2012-11-22					False	False	16	560	4	House	House	2	3	741
161247	DQ-7792-IV	740000	2018-10-24					False	False	20	2	2	House	House	2	4	778
161248	MM-0087-OI	293000	2004-08-25					False	False	17	560		House	House		3	698
161249	MQ-4872-QA	455000	2011-12-21	Peter Blackshaw Real Estate Manuka	460	2017	3	True	False	19	2	2	House	House	1	3	752
161250	EY-0201-KO	345000	2004-02-28					False	False	13	5	2	House	House	2	4	858
161251	MT-4313-ZA	440000	2012-05-12					False	False	18	560	2	House	House	1	3	783
161252	AC-7895-VY	350000	2006-12-16	McIntyre Property	440	2016	15	True	False	18	2	2	House	House	2	3	745
161253	LJ-6750-RF							False	False				House	House			
161254	YI-7324-QD	673000	2017-12-01					False	False	17	2	2	House	House	3	6	738
161255	KD-6345-ZI							False	False				House	House			
161256	VA-1763-OO							False	False				House	House			
161257	KI-2179-TI	460000	2012-11-14					False	False	16	2	2	House	House	1	3	731
161258	WN-4407-TM							False	False	15	2		House	House			724
161259	HM-2663-JT	512500	2015-10-16					False	False	14	2	2	House	House	2	4	765
161260	LN-9811-CC	85000	2001-06-06					False	False	8	17		House	House			920
161261	MR-3859-YH	215000	1999-06-01					False	False	13	2		House	House			855
161262	EH-9844-FV	495000	2016-10-07					False	False	12	2	2	House	House	2	3	752
161263	ZW-2364-VJ	457000	2016-02-25	McGrath Dickson	500	2019	12	True	False	11	2	2	House	House	1	3	898
161264	KJ-4663-FH	499000	2014-07-10					False	False	10	2	3	House	House	1	4	770
161265	HP-2337-AY	435000	2012-02-02					False	False	9	2	2	Land	Land	1	3	730
161266	KF-0536-RU	400000	2009-02-01					False	False	8	2		House	House			730
161267	NH-6742-FX	349500	2003-08-15					False	False	7	2		House	House		4	730
161268	MM-6899-UL	265000	2002-06-28	LJH Tuggeranong	530	2011	19	True	False	6	2	1	House	House	2	4	730
161269	WP-1091-RH	405000	2007-03-22	McGrath Woden Property Management	575	2017	47	True	False	5	2	3	House	House	2	4	730
161270	MN-8409-MM	345000	2006-05-25					False	False	4	2	4	House	House	2	3	749
161271	EW-0774-BT							False	False				House	House			
161272	XI-8854-QF							False	False				House	House			
161273	MQ-2869-LI	665000	2016-05-09					False	False	2	2	2	House	House	2	4	764
161274	YQ-6978-GT							False	False				House	House			
161275	XC-6178-LC	462000	2003-11-28					False	False	1	2		House	House			911
161276	HC-5969-YI	233000	1991-09-30					False	False	28	1		House	House			
161277	JJ-2123-AX	179000	1993-05-31					False	False	29	1	4	House	House	2	4	839
161278	EV-5079-SP							False	False	30	1		House	House			883
161279	DR-7252-BC	400000	2016-07-04	Colin McIntyre Property - Chisholm	470	2011	14	False	False	31	1	2	House	House	1	3	1053
161280	FE-6882-RC	425250	2011-07-26					False	False	32	1	2	House	House	2	3	1021
161281	JA-5266-LC	620000	2017-06-09					False	False	1	3	2	House	House	3	4	937
161282	GO-2179-XO	200000	2001-12-03					False	False	2	3		House	House			780
161283	BH-8087-UN							False	False				House	House			
161284	UH-1023-BW	507000	2017-08-24					False	False	3	3	2	House	House	2	3	760
161285	ZF-5320-TH							False	False				House	House			
161286	NJ-6099-HR							False	False	5	3	2	House	House	1	4	760
161287	UM-0885-GI	141000	1993-07-05					False	False	6	3		House	House			740
161288	MN-3422-YX	297000	2008-07-02					False	False	7	3	3	House	House	2	5	780
161289	HN-6210-RM	255000	2002-12-24	Luton Properties Tuggeranong CRE	520	2019	53	True	False	8	3	1	House	House	2	3	780
161290	HR-2722-GU	138000	1999-08-06					False	False	9	3		House	House			780
161291	UL-1767-RW	440000	2018-02-14					False	False	10	3	2	House	House	1	3	758
161292	EI-3583-UF	114553	1997-07-04					False	False	11	3		House	House			720
161293	KQ-4846-SP							False	False	12	3		House	House			870
161294	OM-5508-JO	451000	2010-05-18					False	False	1	527	4	House	House	1	3	924
161295	KH-9926-YZ	307500	2004-03-19					False	False	30	528		House	House			977
161296	YZ-0202-BO	567500	2019-09-25	Independent Property Management	0	2019	22	True	False	11	527	2	House	House	1	3	1146
161297	JD-9115-MN							False	False	31	528		House	House			1241
161298	PO-1852-EA	350000	2005-11-11					False	False	10	527		House	House		4	940
161299	OB-8397-OR	111000	1998-09-21					False	False	32	528		House	House			1444
161300	KU-6955-CW							False	False	9	527		House	House			694
161301	XD-2174-SV	328000	2003-04-02					False	False	33	528		House	House			1078
161302	OA-1150-JO	395000	2013-06-20					False	False	8	527	1	House	House	1	3	697
161303	TQ-5064-NK	133450	1999-01-20					False	False	34	528		House	House			1318
161304	FS-7597-SV							False	False				House	House			
161305	CZ-9152-DE							False	False	1	526		House	House			984
161306	RO-4885-KY	460000	2013-08-28					False	False	6	527	2	House	House	1	3	699
161307	PV-4786-BO	365000	2007-12-03					False	False	2	526	1	House	House	1	3	795
161308	NX-2493-QE	111000	1999-01-27					False	False	5	527		House	House			745
161309	PL-7369-SU	134500	1993-08-05					False	False	3	526		House	House			799
161310	OA-1096-DV	136000	1994-02-18					False	False	4	527		House	House			834
161311	RQ-8027-FE	339000	2004-12-17					False	False	4	526		House	House		4	822
161312	MC-7946-ZG	465000	2015-03-23					False	False	3	527	2	House	House	1	3	913
161313	PK-6521-OE	449950	2016-02-12					False	False	5	526	2	House	House	1	3	828
161314	BQ-6002-XH	116000	1997-07-02					False	False	15	527		House	House			888
161315	PT-6733-MH	222500	2012-07-06					False	False	6	526	2	House	House	1	3	816
161316	PI-5135-IR	695000	2018-05-23	Little Bird Properties	0	2019	9	True	False	7	526	1	House	House	1	3	
161317	HS-8517-TV	124000	2000-08-14	Luton Properties Woden	425	2015	60	True	False	8	526	2	House	House	1	3	771
161318	LZ-3855-DZ							False	False				House	House			
161319	RP-2072-BE	130000	1995-10-24					False	False	10	526		House	House			846
161320	JB-2101-VU							False	False				House	House			
161321	KK-8021-JZ	633500	2019-04-11					False	False	11	526	5	House	House	2	4	1046
161322	HS-9284-JX	540000	2019-01-21					False	False	12	526	4	House	House	1	3	806
161323	ER-0798-ZR	283000	2006-01-24					False	False	13	526		House	House		3	751
161324	BL-9400-DF	192000	2001-11-05					False	False	14	527		House	House			1161
161325	OB-2063-BM	260500	2003-03-29					False	False	28	528	0	House	House	1	3	789
161326	KH-6781-NE	179000	1999-10-15					False	False	13	527		House	House			888
161327	KJ-2527-GJ	178000	1992-01-06					False	False	29	528		House	House			853
161328	JR-2425-TO							False	False				House	House			
161329	EF-5864-QR							False	False				House	House			
161330	SF-7829-SQ	392000	2015-02-25					False	False	6	557	2	Unit	Unit	1	3	
161331	EZ-6128-BX	119950	2000-07-03					False	False	4	557		House	House			1008
161332	JI-6917-XQ	375000	2009-08-19					False	False	1	558		House	House			943
161333	YY-7084-PC							False	False				Unit	Unit			
161334	JU-3712-HT	286000	2004-11-12					False	False	5	557		House	House			1025
161335	FC-2993-OH	485000	2015-08-25					False	False	4	558	1	House	House	1	3	911
161336	VQ-8011-DI	104500	1998-11-02					False	False	6	557	2	House	House	1	3	1348
161337	WP-0550-YE	338000	2004-06-25					False	False	3	558		House	House		4	830
161338	KU-2198-TK							False	False				House	House			
161339	GB-2050-DO	505000	2011-07-18	PRD Leader Real Estate	465	2009	198	False	False	2	558	2	House	House	2	4	798
161340	UV-7444-LL							False	False	4	579		House	House			1083
161341	VC-0759-IH	124000	1999-11-11					False	False	3	579		House	House			870
161342	MT-1109-QG							False	False				House	House			
161343	TE-5077-KO	444000	2008-04-17					False	False	1	579	0	House	House	2	4	1367
161344	DJ-7164-GD	490000	2016-02-11					False	False	5	9	2	House	House	3	4	937
161345	PB-3004-LK	120000	1991-03-04					False	False	20	10		House	House			
161346	TM-3570-HS	179000	2000-11-03					False	False	6	9		House	House		4	730
161347	AX-9428-HV							False	False				House	House			
161348	WO-7258-WX	690000	2019-05-20					False	False	7	9	6	House	House	2	3	674
161349	AY-3387-XA	690000	2018-08-26					False	False	18	10	2	House	House	2	4	774
161350	QE-6270-JS	122000	1991-02-08					False	False	8	9		House	House			849
161351	GO-6646-EG							False	False	17	10		House	House			772
161352	SS-1658-VR	425000	2012-02-09					False	False	43	8		House	House			858
161353	QB-9965-TE	474000	2016-07-18					False	False	39	8	1	House	House	1	3	1011
161354	PB-4255-KM	590000	2019-02-21					False	False	42	8	1	House	House	2	3	872
161355	WQ-2576-UT	590000	2019-04-18					False	False	41	8	1	House	House	1	3	807
