StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
163773	Sale		LJH Tuggeranong	2010-11-18T00:00:00	480000.0	PRIVATE TREATY	21.0
163773	Sale	2002-04-23T00:00:00	239000	PRIVATE TREATY			
163775	Sale	2004-01-28T00:00:00	310000	PRIVATE TREATY			
163775	Sale	1999-07-19T00:00:00	120000	PRIVATE TREATY			
163776	Sale		Colin McIntyre Property - Chisholm	2011-08-16T00:00:00	415000.0	PRIVATE TREATY	11.0
163776	Rental		Colin McIntyre Property - Chisholm	2010-03-10T00:00:00	390.0	PER WEEK	96.0
163776	Sale	2004-04-29T00:00:00	279000	PRIVATE TREATY			
163777	Sale		PBR Manuka	2006-05-26T00:00:00	300000.0	PRIVATE TREATY	195.0
163777	Sale	2001-10-26T00:00:00	160500	PRIVATE TREATY	13.0		
163777	Sale	1998-01-30T00:00:00	85500	PRIVATE TREATY			
163778	Sale		LJ Hooker Kaleen	2003-04-28T00:00:00	360000.0	PRIVATE TREATY	37.0
163779	Sale	2002-10-11T00:00:00	220000	PRIVATE TREATY			
163779	Sale	2001-10-22T00:00:00	146500	PRIVATE TREATY			
163779	Sale	1992-06-22T00:00:00	137950	PRIVATE TREATY			
163781	Rental		LJH Tuggeranong	2010-11-24T00:00:00	390.0	PER WEEK	
163781	Sale		Badenoch Real Estate Sales	2004-09-10T00:00:00	264250.0	PRIVATE TREATY	118.0
163782	Sale	1995-05-19T00:00:00	109000	PRIVATE TREATY			
163783	Sale	1994-10-20T00:00:00	56000	PRIVATE TREATY			
163784	Sale		Independent Tuggeranong	2017-09-30T00:00:00	602500.0	AUCTION	
163785	Sale	2004-07-01T00:00:00	112000	PRIVATE TREATY			
163785	Sale	1999-07-21T00:00:00	112000	PRIVATE TREATY			
163785	Sale	1995-10-03T00:00:00	117000	PRIVATE TREATY			
163786	Sale	14128	LJH Tuggeranong	2009-03-24T00:00:00	360000.0	PRIVATE TREATY	59.0
163786	Sale	1999-11-12T00:00:00	116000	PRIVATE TREATY			
163786	Sale	1994-12-15T00:00:00	118000	PRIVATE TREATY			
163789	Sale	14128	LJH Tuggeranong	2008-08-14T00:00:00	359950.0	PRIVATE TREATY	21.0
163789	Sale	1997-11-12T00:00:00	105000	PRIVATE TREATY			
163789	Sale	1993-10-15T00:00:00	121700	PRIVATE TREATY			
163790	Sale	2010-04-20T00:00:00	426000	PRIVATE TREATY			
163790	Sale	1992-03-23T00:00:00	108000	PRIVATE TREATY			
163791	Sale	2010-08-02T00:00:00	391000	PRIVATE TREATY			
163791	Sale	2001-04-02T00:00:00	117500	PRIVATE TREATY			
163791	Sale	1994-09-28T00:00:00	113750	PRIVATE TREATY			
163792	Sale	1991-04-26T00:00:00	94000	PRIVATE TREATY			
163793	Sale		RW Tuggeranong	2013-08-28T00:00:00	451000.0	PRIVATE TREATY	22.0
163793	Sale	2011-07-22T00:00:00	420000	PRIVATE TREATY			
163793	Sale	2007-05-01T00:00:00	325000	PRIVATE TREATY	25.0		
163793	Sale	1995-07-05T00:00:00	100000	PRIVATE TREATY			
163794	Sale	1994-11-21T00:00:00	154000	PRIVATE TREATY			
163795	Sale		LJH Tuggeranong	2004-04-23T00:00:00	307000.0	PRIVATE TREATY	90.0
163795	Sale	1996-11-08T00:00:00	85000	PRIVATE TREATY			
163796	Sale	2016-06-08T00:00:00	510000	PRIVATE TREATY			
163796	Rental	1544	Elders Woden	2007-06-26T00:00:00	350.0	PER WEEK	28.0
163796	Sale	1994-08-02T00:00:00	140000	PRIVATE TREATY			
163797	Sale	17080	McGrath Estate Agents	2017-05-05T00:00:00	408000.0	PRIVATE TREATY	36.0
163798	Sale	16565	McIntyre Property	2017-06-13T00:00:00	450000.0	PRIVATE TREATY	46.0
163800	Sale		Leader Real Estate	2002-08-17T00:00:00	239950.0	Listed - not sold	
163801	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-01-22T00:00:00	627000.0	PRIVATE TREATY	53.0
163801	Sale		LJH Tuggeranong	2007-11-24T00:00:00	460000.0	AUCTION	
163801	Sale	2002-07-02T00:00:00	275000	PRIVATE TREATY			
163801	Sale	1995-02-17T00:00:00	133000	PRIVATE TREATY			
163803	Sale	1997-11-13T00:00:00	170512	PRIVATE TREATY			
163804	Sale	1997-06-03T00:00:00	145000	PRIVATE TREATY			
163805	Sale	2011-02-17T00:00:00	528000	PRIVATE TREATY			
163805	Sale	2002-09-20T00:00:00	231000	PRIVATE TREATY			
163805	Sale	2000-12-19T00:00:00	169000	PRIVATE TREATY			
163806	Sale	2001-09-10T00:00:00	165000	PRIVATE TREATY			
163807	Sale	2004-08-06T00:00:00	375000	PRIVATE TREATY			
163808	Sale	10311	Luton Properties - Dickson	2011-11-25T00:00:00	445000.0	PRIVATE TREATY	31.0
163808	Sale	1992-10-27T00:00:00	135000	PRIVATE TREATY			
163809	Sale	16565	McIntyre Property	2019-12-17T00:00:00	665000.0	PRIVATE TREATY	23.0
163809	Sale		Luton Properties Tuggeranong CRE	2016-12-15T00:00:00	602000.0	PRIVATE TREATY	19.0
163809	Sale		McGrath Woden Property Management	2013-06-27T00:00:00	460000.0	PRIVATE TREATY	2.0
163809	Rental	14128	LJH Tuggeranong	2011-02-25T00:00:00	440.0	PER WEEK	
163809	Rental		LJH Tuggeranong	2010-03-08T00:00:00	440.0	PER WEEK	29.0
163809	Sale	2005-02-08T00:00:00	310000	PRIVATE TREATY	31.0		
163809	Sale	2001-03-29T00:00:00	165000	PRIVATE TREATY			
163809	Sale	1997-08-21T00:00:00	119051	PRIVATE TREATY			
163810	Sale	2000-06-27T00:00:00	165000	PRIVATE TREATY			
163811	Sale	2002-07-03T00:00:00	200000	PRIVATE TREATY			
163814	Sale	2013-03-28T00:00:00	475000	PRIVATE TREATY			
163817	Sale		The Real Estate Shop	2009-12-04T00:00:00	445000.0	PRIVATE TREATY	28.0
163817	Sale	2005-06-06T00:00:00	315000	PRIVATE TREATY			
163823	Sale		Paradime Calwell	2004-03-20T00:00:00	319000.0	Listed - not sold	56.0
163823	Sale	1993-09-22T00:00:00	140000	PRIVATE TREATY			
163868	Sale		Lend Lease Prime Life Ltd	2014-10-07T00:00:00	410000.0	Listed - not sold	49.0
163870	Sale		Lend Lease Prime Life Ltd	2014-10-07T00:00:00	452000.0	Listed - not sold	49.0
163873	Sale		Lend Lease Prime Life Ltd	2014-10-07T00:00:00	452000.0	Listed - not sold	49.0
163877	Sale		Lend Lease Prime Life Ltd	2014-10-07T00:00:00	410000.0	Listed - not sold	49.0
163939	Sale		Lend Lease Prime Life Ltd	2014-10-07T00:00:00	482500.0	Listed - not sold	49.0
163949	Sale	1999-03-23T00:00:00	85000	PRIVATE TREATY			
163950	Sale	2011-11-07T00:00:00	4700	PRIVATE TREATY			
163950	Sale	1999-04-09T00:00:00	171000	PRIVATE TREATY			
163951	Sale	1993-12-13T00:00:00	152500	PRIVATE TREATY			
163952	Sale	21939	Independent Woden	2019-11-12T00:00:00	603000.0	PRIVATE TREATY	18.0
163952	Sale	2008-10-21T00:00:00	371000	PRIVATE TREATY	52.0		
163952	Sale	2004-04-29T00:00:00	338000	PRIVATE TREATY			
163952	Sale	1996-01-04T00:00:00	127000	PRIVATE TREATY			
163955	Sale	28121	Total Property Sales	2017-10-12T00:00:00	520000.0	Listed - not sold	113.0
163955	Rental	13913	Total Property Management - Bright Partners	2016-07-01T00:00:00	460.0	PER WEEK	25.0
163955	Sale	2003-10-30T00:00:00	285500	PRIVATE TREATY			
163955	Sale	1997-01-29T00:00:00	102000	PRIVATE TREATY			
163956	Sale		Richard Luton Manuka	2003-05-07T00:00:00	380000.0	PRIVATE TREATY	32.0
163956	Sale	1997-10-08T00:00:00	182500	PRIVATE TREATY			
163956	Sale	1996-01-19T00:00:00	178000	PRIVATE TREATY			
163957	Rental	14128	LJH Tuggeranong	2009-06-11T00:00:00	370.0	PER WEEK	21.0
163957	Sale	1996-05-24T00:00:00	119640	PRIVATE TREATY			
163958	Sale	2002-12-18T00:00:00	290000	PRIVATE TREATY			
163958	Sale	2002-06-05T00:00:00	200000	PRIVATE TREATY			
163959	Rental	25465	Independent Property Management	2016-11-27T00:00:00	460.0	PER WEEK	10.0
163959	Rental	7813	Lanyon Real Estate	2007-08-02T00:00:00	360.0	PER WEEK	
163959	Sale	2005-12-02T00:00:00	289000	PRIVATE TREATY			
163959	Sale	2001-10-15T00:00:00	166500	PRIVATE TREATY	23.0		
163960	Sale	2017-11-13T00:00:00	182000	PRIVATE TREATY			
163960	Sale	1999-10-06T00:00:00	157000	PRIVATE TREATY			
163960	Sale	1992-04-14T00:00:00	154000	PRIVATE TREATY			
163961	Sale		LJH Manuka	2012-10-10T00:00:00	445000.0	PRIVATE TREATY	
163961	Sale	2006-06-07T00:00:00	277500	PRIVATE TREATY			
163961	Sale	1997-01-22T00:00:00	99000	PRIVATE TREATY			
163964	Sale	14128	LJH Tuggeranong	2009-06-25T00:00:00	370000.0	PRIVATE TREATY	39.0
163964	Sale	2003-05-27T00:00:00	248000	PRIVATE TREATY	66.0		
163965	Sale	19011	McGrath Woden Property Management	2014-11-13T00:00:00	393500.0	PRIVATE TREATY	27.0
163965	Sale	2004-09-20T00:00:00	240000	PRIVATE TREATY			
163966	Sale	2016-02-18T00:00:00	374300	PRIVATE TREATY			
163967	Sale		Paul and Robyn Sutton Properties	2018-07-06T00:00:00	460000.0	PRIVATE TREATY	255.0
163967	Rental	18929	Paul & Robyn Sutton Properties	2015-07-22T00:00:00	420.0	PER WEEK	71.0
163967	Sale	2012-04-10T00:00:00	430000	PRIVATE TREATY			
163967	Sale	2009-07-31T00:00:00	385000	PRIVATE TREATY			
163967	Sale	2005-09-20T00:00:00	280000	PRIVATE TREATY			
163967	Sale	2000-02-18T00:00:00	111000	PRIVATE TREATY			
163967	Sale	1993-04-07T00:00:00	130000	PRIVATE TREATY			
163970	Sale		LJH Tuggeranong	2006-04-04T00:00:00	350000.0	PRIVATE TREATY	10.0
163970	Sale	2002-04-05T00:00:00	265000	PRIVATE TREATY			
163971	Sale	1995-06-28T00:00:00	127000	PRIVATE TREATY			
163971	Sale	1991-01-21T00:00:00	99950	PRIVATE TREATY			
163972	Sale	2001-02-16T00:00:00	124500	PRIVATE TREATY			
163972	Sale	1996-02-27T00:00:00	130000	PRIVATE TREATY			
163972	Sale	1992-10-23T00:00:00	130000	PRIVATE TREATY			
163973	Sale	1999-10-14T00:00:00	118000	PRIVATE TREATY			
163976	Rental	14615	Colin McIntyre Property - Chisholm	2011-04-13T00:00:00	460.0	PER WEEK	24.0
163976	Sale	14615	Colin McIntyre Property - Chisholm	2011-02-14T00:00:00	445000.0	PRIVATE TREATY	87.0
163976	Sale	1993-09-10T00:00:00	146000	PRIVATE TREATY			
163976	Sale	1991-07-31T00:00:00	125000	PRIVATE TREATY			
163977	Sale	22060	Independent Tuggeranong	2019-12-03T00:00:00	599000.0	PRIVATE TREATY	39.0
163977	Sale	15868	The Real Estate Shop	2013-05-29T00:00:00	425000.0	PRIVATE TREATY	48.0
163977	Sale	2003-08-05T00:00:00	298500	PRIVATE TREATY			
163977	Sale	2002-04-22T00:00:00	225000	PRIVATE TREATY	2.0		
163977	Sale	1999-05-24T00:00:00	137000	PRIVATE TREATY			
163977	Sale	1996-10-02T00:00:00	125000	PRIVATE TREATY			
163978	Sale	15868	The Real Estate Shop	2018-02-01T00:00:00	540000.0	PRIVATE TREATY	21.0
163978	Sale	1992-06-22T00:00:00	143900	PRIVATE TREATY			
163979	Sale	1995-01-18T00:00:00	118000	PRIVATE TREATY			
163980	Sale	2010-07-22T00:00:00	542000	PRIVATE TREATY			
163980	Sale	2000-09-04T00:00:00	164000	PRIVATE TREATY	23.0		
163980	Sale	1996-01-24T00:00:00	142000	PRIVATE TREATY			
163981	Sale	22060	Independent Tuggeranong	2020-02-06T00:00:00	555000.0	PRIVATE TREATY	27.0
163981	Sale	2006-07-12T00:00:00	310000	PRIVATE TREATY	81.0		
163981	Sale	2004-12-21T00:00:00	135000	PRIVATE TREATY			
163982	Sale	1999-03-16T00:00:00	125000	PRIVATE TREATY			
163983	Sale	2001-01-19T00:00:00	150000	PRIVATE TREATY			
163983	Sale	1992-05-11T00:00:00	128500	PRIVATE TREATY			
163985	Sale	10310	Luton Properties - Manuka	2008-07-01T00:00:00	420000.0	PRIVATE TREATY	229.0
163985	Sale	2000-10-19T00:00:00	174000	PRIVATE TREATY	68.0		
163986	Sale	1997-01-08T00:00:00	108000	PRIVATE TREATY			
163986	Sale	1991-05-22T00:00:00	94000	PRIVATE TREATY			
163988	Sale	1992-06-03T00:00:00	138500	PRIVATE TREATY			
163989	Sale		CIVIUM - Build Develop Create	2016-09-30T00:00:00	510000.0	PRIVATE TREATY	
163989	Sale	2007-01-15T00:00:00	360000	PRIVATE TREATY	71.0		
163989	Sale	2002-10-04T00:00:00	239000	PRIVATE TREATY			
163989	Sale	2000-12-13T00:00:00	164500	PRIVATE TREATY			
163991	Sale	2013-05-27T00:00:00	495000	PRIVATE TREATY			
163992	Sale		LJH Tuggeranong	2011-12-09T00:00:00	386000.0	PRIVATE TREATY	
163993	Sale	2000-10-18T00:00:00	176000	PRIVATE TREATY			
163993	Sale	1993-07-06T00:00:00	169999	PRIVATE TREATY			
163997	Sale	14128	LJH Tuggeranong	2013-07-30T00:00:00	470000.0	PRIVATE TREATY	103.0
163997	Sale	2006-10-14T00:00:00	333500	PRIVATE TREATY			
163997	Sale	2000-06-05T00:00:00	112000	PRIVATE TREATY			
163997	Sale	1999-02-08T00:00:00	110000	PRIVATE TREATY			
163997	Sale	1994-08-31T00:00:00	128000	PRIVATE TREATY			
163999	Sale	10312	Luton Properties Tuggeranong CRE	2010-06-18T00:00:00	521000.0	PRIVATE TREATY	21.0
163999	Sale	2005-12-23T00:00:00	360000	PRIVATE TREATY	13.0		
163999	Sale	2001-05-25T00:00:00	187000	PRIVATE TREATY			
163999	Sale	1991-11-14T00:00:00	136000	PRIVATE TREATY			
164000	Sale		LJH Tuggeranong	2011-04-11T00:00:00	384000.0	PRIVATE TREATY	15.0
164001	Sale		Paradime Calwell	2003-03-22T00:00:00	410000.0	Listed - not sold	224.0
164002	Sale	2017-10-10T00:00:00	533332	PRIVATE TREATY			
164002	Sale	2007-04-04T00:00:00	395000	PRIVATE TREATY			
164002	Sale	2005-10-17T00:00:00	335000	PRIVATE TREATY	58.0		
164002	Sale	2001-04-20T00:00:00	168000	PRIVATE TREATY			
164003	Sale	2003-04-08T00:00:00	289950	PRIVATE TREATY			
164003	Sale	2000-03-28T00:00:00	182000	PRIVATE TREATY			
164003	Sale	1994-12-15T00:00:00	151000	PRIVATE TREATY			
164004	Sale	2009-12-05T00:00:00	440000	AUCTION			
164004	Sale	2002-01-30T00:00:00	208000	PRIVATE TREATY	88.0		
164004	Sale	1999-07-13T00:00:00	158000	PRIVATE TREATY			
164004	Sale	1995-10-19T00:00:00	150000	PRIVATE TREATY			
164004	Sale	1993-12-10T00:00:00	154000	PRIVATE TREATY			
164004	Sale	1992-08-07T00:00:00	159000	PRIVATE TREATY			
164005	Sale	22060	Independent Tuggeranong	2018-03-06T00:00:00	555000.0	PRIVATE TREATY	27.0
164005	Sale	2011-03-28T00:00:00	420000	PRIVATE TREATY			
164005	Sale	2000-10-30T00:00:00	120000	PRIVATE TREATY			
164006	Sale	1994-08-18T00:00:00	123250	PRIVATE TREATY			
164007	Sale		LJ Hooker Woden	2004-11-11T00:00:00	312000.0	PRIVATE TREATY	208.0
164007	Sale	1998-11-04T00:00:00	118000	PRIVATE TREATY			
164007	Sale	1994-05-16T00:00:00	148000	PRIVATE TREATY			
164008	Sale	15984	Maria Selleck Properties	2017-11-27T00:00:00	606000.0	PRIVATE TREATY	17.0
164008	Sale	2005-02-23T00:00:00	323000	PRIVATE TREATY	46.0		
164008	Sale	1998-07-13T00:00:00	139950	PRIVATE TREATY			
164009	Sale	14106	LJ Hooker Dickson	2019-12-10T00:00:00	585000.0	AUCTION	
164009	Sale	2008-03-07T00:00:00	401000	PRIVATE TREATY	86.0		
164009	Sale	2001-11-19T00:00:00	176300	PRIVATE TREATY			
164009	Sale	1992-09-21T00:00:00	138000	PRIVATE TREATY			
164011	Sale	2010-07-24T00:00:00	632000	PRIVATE TREATY			
164011	Sale	1995-07-31T00:00:00	139550	PRIVATE TREATY			
164011	Sale	1994-05-27T00:00:00	50000	PRIVATE TREATY			
164013	Sale	25130	One Agency Andrew Thorpe	2018-05-02T00:00:00	574000.0	PRIVATE TREATY	19.0
164013	Sale	2010-09-02T00:00:00	455000	PRIVATE TREATY			
164013	Sale	1997-06-04T00:00:00	121000	PRIVATE TREATY			
164014	Sale	25430	Canreps Private Sales	2015-06-12T00:00:00	470000.0	PRIVATE TREATY	30.0
164014	Sale	2007-03-07T00:00:00	328000	PRIVATE TREATY	95.0		
164014	Sale	1999-05-07T00:00:00	120358	PRIVATE TREATY			
164014	Sale	1992-11-25T00:00:00	140000	PRIVATE TREATY			
164015	Sale	23987	One Agency Sandy Morris	2019-11-01T00:00:00	697000.0	PRIVATE TREATY	21.0
164015	Sale	1991-12-18T00:00:00	195000	PRIVATE TREATY			
164016	Sale	2002-06-18T00:00:00	210000	PRIVATE TREATY			
164016	Sale	1992-02-11T00:00:00	127000	PRIVATE TREATY			
164018	Sale	1996-05-21T00:00:00	87500	PRIVATE TREATY			
164019	Sale	1998-11-20T00:00:00	155900	PRIVATE TREATY			
164019	Sale	1994-08-29T00:00:00	160000	PRIVATE TREATY			
164021	Sale		LJH Tuggeranong	2002-05-03T00:00:00	219000.0	PRIVATE TREATY	48.0
164022	Sale	17735	Luton Properties - Kippax	2015-07-22T00:00:00	485000.0	PRIVATE TREATY	31.0
164022	Sale	2004-04-13T00:00:00	317000	PRIVATE TREATY	52.0		
164022	Sale	1996-11-26T00:00:00	146000	PRIVATE TREATY			
164023	Sale	2012-03-14T00:00:00	376000	PRIVATE TREATY			
164023	Sale	2004-06-30T00:00:00	308500	PRIVATE TREATY	46.0		
164023	Sale	2000-04-20T00:00:00	158000	PRIVATE TREATY			
164023	Sale	1996-11-21T00:00:00	138500	PRIVATE TREATY			
164024	Sale		LJH Tuggeranong	2005-07-13T00:00:00	316000.0	PRIVATE TREATY	18.0
164025	Sale	2004-11-18T00:00:00	315000	PRIVATE TREATY			
164025	Sale	2002-03-14T00:00:00	179000	PRIVATE TREATY			
164025	Sale	2001-06-15T00:00:00	156000	PRIVATE TREATY			
164025	Sale	1993-03-29T00:00:00	135000	PRIVATE TREATY			
164026	Sale	1991-04-30T00:00:00	95000	PRIVATE TREATY			
164028	Sale	1995-05-19T00:00:00	163000	PRIVATE TREATY			
164030	Sale	22060	Independent Tuggeranong	2019-10-31T00:00:00	620000.0	PRIVATE TREATY	20.0
164030	Sale		Independent Tuggeranong	2018-03-19T00:00:00	590000.0	PRIVATE TREATY	
164030	Sale		LJH Tuggeranong	2013-03-01T00:00:00	450000.0	PRIVATE TREATY	
164030	Sale	2004-01-21T00:00:00	305000	PRIVATE TREATY			
164030	Sale	1992-01-21T00:00:00	123000	PRIVATE TREATY			
164033	Sale	1999-11-17T00:00:00	155000	PRIVATE TREATY			
164036	Sale	2003-08-07T00:00:00	395000	PRIVATE TREATY			
164038	Sale	2004-12-15T00:00:00	338000	PRIVATE TREATY			
164038	Sale	2000-07-05T00:00:00	173000	PRIVATE TREATY			
164042	Sale	2003-07-09T00:00:00	157500	PRIVATE TREATY			
164044	Sale	1991-08-21T00:00:00	130000	PRIVATE TREATY			
164047	Sale	2014-01-28T00:00:00	420000	PRIVATE TREATY			
164048	Sale	2001-05-02T00:00:00	129950	PRIVATE TREATY			
164048	Sale	1993-03-29T00:00:00	124000	PRIVATE TREATY			
164049	Sale	2005-06-09T00:00:00	310000	PRIVATE TREATY			
164049	Sale	2003-10-21T00:00:00	299000	PRIVATE TREATY	17.0		
164049	Sale	2000-06-16T00:00:00	130000	PRIVATE TREATY			
164049	Sale	1998-06-12T00:00:00	109000	PRIVATE TREATY			
164050	Sale		Peter Blackshaw Canberra	2013-06-12T00:00:00	425000.0	PRIVATE TREATY	71.0
164050	Sale	2004-05-13T00:00:00	275000	PRIVATE TREATY	54.0		
164052	Sale	14128	LJH Tuggeranong	2009-11-21T00:00:00	389950.0	PRIVATE TREATY	
164052	Sale		LJH Tuggeranong	2008-11-21T00:00:00	389950.0	PRIVATE TREATY	13.0
164052	Sale	2003-08-13T00:00:00	279500	PRIVATE TREATY	60.0		
164052	Sale	2000-04-11T00:00:00	125000	PRIVATE TREATY			
164053	Sale	2014-07-03T00:00:00	615000	PRIVATE TREATY			
164054	Sale		Colin McIntyre Property - Chisholm	2008-07-31T00:00:00	350000.0	PRIVATE TREATY	61.0
164056	Sale	2001-09-28T00:00:00	195000	PRIVATE TREATY			
164056	Sale	1995-09-05T00:00:00	140000	PRIVATE TREATY			
164057	Sale	2002-04-08T00:00:00	175000	PRIVATE TREATY			
