StreetAddressID	POI	Distance
165592	Primary School - Richardson Primary	0.7
165592	High School - Calwell High School, Calwell	1.2
165592	College - Mackillop College	2.6
165592	University - Australian National University	16.7
165593	City GPO	1.9
165593	Major Shopping Centre - Calwell Shops	0.9
165593	Hospital - The Canberra Hospital	9.5
165593	Primary School - Richardson Primary	0.7
165593	High School - Calwell High School, Calwell	1.3
165593	College - Mackillop College	2.6
165593	University - Australian National University	16.7
165594	City GPO	1.9
165594	Major Shopping Centre - Calwell Shops	0.9
165594	Hospital - The Canberra Hospital	9.6
165594	Primary School - Richardson Primary	0.7
165594	High School - Calwell High School, Calwell	1.2
165594	College - Mackillop College	2.7
165594	University - Australian National University	16.7
165595	City GPO	1.9
165595	Major Shopping Centre - Calwell Shops	0.9
165595	Hospital - The Canberra Hospital	9.5
165595	Primary School - Richardson Primary	0.7
165595	High School - Calwell High School, Calwell	1.3
165595	College - Mackillop College	2.6
165595	University - Australian National University	16.7
165596	City GPO	1.9
165596	Major Shopping Centre - Calwell Shops	0.9
165596	Hospital - The Canberra Hospital	9.6
165596	Primary School - Richardson Primary	0.7
165596	High School - Calwell High School, Calwell	1.2
165596	College - Mackillop College	2.7
165596	University - Australian National University	16.7
165597	City GPO	1.8
165597	Major Shopping Centre - Calwell Shops	0.9
165597	Hospital - The Canberra Hospital	9.5
165597	Primary School - Richardson Primary	0.7
165597	High School - Calwell High School, Calwell	1.3
165597	College - Mackillop College	2.7
165597	University - Australian National University	16.7
165598	City GPO	2.0
165598	Major Shopping Centre - Calwell Shops	1.6
165598	Hospital - The Canberra Hospital	8.4
165598	Primary School - Gowrie Primary	0.9
165598	High School - Caroline Chisholm High School, Chisholm	1.4
165598	College - Mackillop College	1.4
165598	University - Australian National University	15.8
165599	City GPO	2.0
165599	Major Shopping Centre - Calwell Shops	1.6
165599	Hospital - The Canberra Hospital	8.4
165599	Primary School - Gowrie Primary	0.9
165599	High School - Caroline Chisholm High School, Chisholm	1.4
165599	College - Mackillop College	1.4
165599	University - Australian National University	15.8
165600	City GPO	2.0
165600	Major Shopping Centre - Calwell Shops	1.6
165600	Hospital - The Canberra Hospital	8.5
165600	Primary School - Gowrie Primary	1.0
165600	High School - Caroline Chisholm High School, Chisholm	1.4
165600	College - Mackillop College	1.4
165600	University - Australian National University	15.8
165601	City GPO	2.1
165601	Major Shopping Centre - Calwell Shops	1.7
165601	Hospital - The Canberra Hospital	8.4
165601	Primary School - Gowrie Primary	0.9
165601	High School - Caroline Chisholm High School, Chisholm	1.4
165601	College - Mackillop College	1.3
165601	University - Australian National University	15.8
165602	City GPO	2.1
165602	Major Shopping Centre - Calwell Shops	1.6
165602	Hospital - The Canberra Hospital	8.5
165602	Primary School - Richardson Primary	1.0
165602	High School - Caroline Chisholm High School, Chisholm	1.4
165602	College - Mackillop College	1.4
165602	University - Australian National University	15.8
165603	City GPO	2.1
165603	Major Shopping Centre - Calwell Shops	1.6
165603	Hospital - The Canberra Hospital	8.4
165603	Primary School - Gowrie Primary	1.0
165603	High School - Caroline Chisholm High School, Chisholm	1.4
165603	College - Mackillop College	1.3
165603	University - Australian National University	15.8
165604	City GPO	2.3
165604	Major Shopping Centre - Calwell Shops	1.5
165604	Hospital - The Canberra Hospital	8.6
165604	Primary School - Richardson Primary	0.9
165604	High School - Caroline Chisholm High School, Chisholm	1.6
165604	College - Mackillop College	1.2
165604	University - Australian National University	16.0
165605	City GPO	2.3
165605	Major Shopping Centre - Calwell Shops	1.5
165605	Hospital - The Canberra Hospital	8.6
165605	Primary School - Richardson Primary	1.0
165605	High School - Caroline Chisholm High School, Chisholm	1.6
165605	College - Mackillop College	1.2
165605	University - Australian National University	16.0
165606	City GPO	2.3
165606	Major Shopping Centre - Calwell Shops	1.5
165606	Hospital - The Canberra Hospital	8.7
165606	Primary School - Richardson Primary	0.9
165606	High School - Caroline Chisholm High School, Chisholm	1.6
165606	College - Mackillop College	1.2
165606	University - Australian National University	16.0
165607	City GPO	2.3
165607	Major Shopping Centre - Calwell Shops	1.5
165607	Hospital - The Canberra Hospital	8.6
165607	Primary School - Richardson Primary	1.0
165607	High School - Caroline Chisholm High School, Chisholm	1.6
165607	College - Mackillop College	1.1
165607	University - Australian National University	16.0
165608	City GPO	2.3
165608	Major Shopping Centre - Calwell Shops	1.5
165608	Hospital - The Canberra Hospital	8.7
165608	Primary School - Richardson Primary	1.0
165608	High School - Caroline Chisholm High School, Chisholm	1.7
165608	College - Mackillop College	1.1
165608	University - Australian National University	16.0
165609	City GPO	2.3
165609	Major Shopping Centre - Calwell Shops	1.5
165609	Hospital - The Canberra Hospital	8.6
165609	Primary School - Richardson Primary	1.0
165609	High School - Caroline Chisholm High School, Chisholm	1.7
165609	College - Mackillop College	1.1
165609	University - Australian National University	16.0
165610	City GPO	2.3
165610	Major Shopping Centre - Calwell Shops	1.5
165610	Hospital - The Canberra Hospital	8.7
165610	Primary School - Richardson Primary	1.0
165610	High School - Caroline Chisholm High School, Chisholm	1.7
165610	College - Mackillop College	1.1
165610	University - Australian National University	16.0
165611	City GPO	2.2
165611	Major Shopping Centre - Calwell Shops	1.1
165611	Hospital - The Canberra Hospital	8.9
165611	Primary School - Richardson Primary	0.6
165611	High School - Caroline Chisholm High School, Chisholm	1.5
165611	College - Mackillop College	1.4
165611	University - Australian National University	16.3
165612	City GPO	2.1
165612	Major Shopping Centre - Calwell Shops	1.2
165612	Hospital - The Canberra Hospital	8.9
165612	Primary School - Richardson Primary	0.6
165612	High School - Caroline Chisholm High School, Chisholm	1.4
165612	College - Mackillop College	1.5
165612	University - Australian National University	16.2
165613	City GPO	2.1
165613	Major Shopping Centre - Calwell Shops	1.2
165613	Hospital - The Canberra Hospital	8.8
165613	Primary School - Richardson Primary	0.6
165613	High School - Caroline Chisholm High School, Chisholm	1.4
165613	College - Mackillop College	1.5
165613	University - Australian National University	16.1
165614	City GPO	2.1
165614	Major Shopping Centre - Calwell Shops	1.2
165614	Hospital - The Canberra Hospital	8.8
165614	Primary School - Richardson Primary	0.6
165614	High School - Caroline Chisholm High School, Chisholm	1.4
165614	College - Mackillop College	1.5
165614	University - Australian National University	16.2
165615	City GPO	2.1
165615	Major Shopping Centre - Calwell Shops	1.3
165615	Hospital - The Canberra Hospital	8.8
165615	Primary School - Richardson Primary	0.6
165615	High School - Caroline Chisholm High School, Chisholm	1.4
165615	College - Mackillop College	1.5
165615	University - Australian National University	16.1
165616	City GPO	2.1
165616	Major Shopping Centre - Calwell Shops	1.2
165616	Hospital - The Canberra Hospital	8.8
165616	Primary School - Richardson Primary	0.6
165616	High School - Caroline Chisholm High School, Chisholm	1.4
165616	College - Mackillop College	1.5
165616	University - Australian National University	16.2
165617	City GPO	2.0
165617	Major Shopping Centre - Calwell Shops	1.3
165617	Hospital - The Canberra Hospital	8.8
165617	Primary School - Richardson Primary	0.7
165617	High School - Caroline Chisholm High School, Chisholm	1.4
165617	College - Mackillop College	1.5
165617	University - Australian National University	16.1
165618	City GPO	2.0
165618	Major Shopping Centre - Calwell Shops	1.2
165618	Hospital - The Canberra Hospital	8.8
165618	Primary School - Richardson Primary	0.6
165618	High School - Caroline Chisholm High School, Chisholm	1.4
165618	College - Mackillop College	1.5
165618	University - Australian National University	16.1
165619	City GPO	2.0
165619	Major Shopping Centre - Calwell Shops	1.3
165619	Hospital - The Canberra Hospital	8.7
165619	Primary School - Richardson Primary	0.7
165619	High School - Caroline Chisholm High School, Chisholm	1.4
165619	College - Mackillop College	1.5
165619	University - Australian National University	16.1
165620	City GPO	2.0
165620	Major Shopping Centre - Calwell Shops	1.2
165620	Hospital - The Canberra Hospital	8.8
165620	Primary School - Richardson Primary	0.6
165620	High School - Caroline Chisholm High School, Chisholm	1.4
165620	College - Mackillop College	1.5
165620	University - Australian National University	16.1
165621	City GPO	2.0
165621	Major Shopping Centre - Calwell Shops	1.3
165621	Hospital - The Canberra Hospital	8.7
165621	Primary School - Richardson Primary	0.6
165621	High School - Caroline Chisholm High School, Chisholm	1.4
165621	College - Mackillop College	1.5
165621	University - Australian National University	16.1
165622	City GPO	2.0
165622	Major Shopping Centre - Calwell Shops	1.3
165622	Hospital - The Canberra Hospital	8.7
165622	Primary School - Richardson Primary	0.6
165622	High School - Caroline Chisholm High School, Chisholm	1.4
165622	College - Mackillop College	1.5
165622	University - Australian National University	16.1
165623	City GPO	2.0
165623	Major Shopping Centre - Calwell Shops	1.2
165623	Hospital - The Canberra Hospital	8.8
165623	Primary School - Richardson Primary	0.6
165623	High School - Caroline Chisholm High School, Chisholm	1.4
165623	College - Mackillop College	1.5
165623	University - Australian National University	16.2
165624	City GPO	2.1
165624	Major Shopping Centre - Calwell Shops	1.2
165624	Hospital - The Canberra Hospital	8.9
165624	Primary School - Richardson Primary	0.5
165624	High School - Caroline Chisholm High School, Chisholm	1.4
165624	College - Mackillop College	1.5
165624	University - Australian National University	16.2
165625	City GPO	2.1
165625	Major Shopping Centre - Calwell Shops	1.1
165625	Hospital - The Canberra Hospital	8.9
165625	Primary School - Richardson Primary	0.5
165625	High School - Caroline Chisholm High School, Chisholm	1.4
165625	College - Mackillop College	1.5
165625	University - Australian National University	16.2
165626	City GPO	2.1
165626	Major Shopping Centre - Calwell Shops	1.1
165626	Hospital - The Canberra Hospital	8.9
165626	Primary School - Richardson Primary	0.5
165626	High School - Caroline Chisholm High School, Chisholm	1.4
165626	College - Mackillop College	1.5
165626	University - Australian National University	16.2
165627	City GPO	2.1
165627	Major Shopping Centre - Calwell Shops	1.1
165627	Hospital - The Canberra Hospital	8.9
165627	Primary School - Richardson Primary	0.5
165627	High School - Caroline Chisholm High School, Chisholm	1.4
165627	College - Mackillop College	1.5
165627	University - Australian National University	16.3
165628	City GPO	2.0
165628	Major Shopping Centre - Calwell Shops	1.2
165628	Hospital - The Canberra Hospital	8.8
165628	Primary School - Richardson Primary	0.5
165628	High School - Caroline Chisholm High School, Chisholm	1.3
165628	College - Mackillop College	1.6
165628	University - Australian National University	16.2
165629	City GPO	2.2
165629	Major Shopping Centre - Calwell Shops	1.2
165629	Hospital - The Canberra Hospital	8.9
165629	Primary School - Richardson Primary	0.6
165629	High School - Caroline Chisholm High School, Chisholm	1.5
165629	College - Mackillop College	1.4
165629	University - Australian National University	16.2
165630	City GPO	2.1
165630	Major Shopping Centre - Calwell Shops	1.1
165630	Hospital - The Canberra Hospital	8.9
165630	Primary School - Richardson Primary	0.5
165630	High School - Caroline Chisholm High School, Chisholm	1.5
165630	College - Mackillop College	1.5
165630	University - Australian National University	16.3
165631	City GPO	2.0
165631	Major Shopping Centre - Calwell Shops	1.1
165631	Hospital - The Canberra Hospital	8.9
165631	Primary School - Richardson Primary	0.5
165631	High School - Caroline Chisholm High School, Chisholm	1.3
165631	College - Mackillop College	1.6
165631	University - Australian National University	16.2
165632	City GPO	2.0
165632	Major Shopping Centre - Calwell Shops	1.1
165632	Hospital - The Canberra Hospital	8.9
165632	Primary School - Richardson Primary	0.5
165632	High School - Caroline Chisholm High School, Chisholm	1.4
165632	College - Mackillop College	1.6
165632	University - Australian National University	16.2
165633	City GPO	2.0
165633	Major Shopping Centre - Calwell Shops	1.1
165633	Hospital - The Canberra Hospital	8.9
165633	Primary School - Richardson Primary	0.5
165633	High School - Caroline Chisholm High School, Chisholm	1.4
165633	College - Mackillop College	1.6
165633	University - Australian National University	16.2
165634	City GPO	2.1
165634	Major Shopping Centre - Calwell Shops	1.1
165634	Hospital - The Canberra Hospital	8.9
165634	Primary School - Richardson Primary	0.5
165634	High School - Caroline Chisholm High School, Chisholm	1.4
165634	College - Mackillop College	1.6
165634	University - Australian National University	16.2
165635	City GPO	2.1
165635	Major Shopping Centre - Calwell Shops	1.1
165635	Hospital - The Canberra Hospital	8.9
165635	Primary School - Richardson Primary	0.5
165635	High School - Caroline Chisholm High School, Chisholm	1.4
165635	College - Mackillop College	1.6
165635	University - Australian National University	16.3
165636	City GPO	2.2
165636	Major Shopping Centre - Calwell Shops	1.1
165636	Hospital - The Canberra Hospital	8.9
165636	Primary School - Richardson Primary	0.5
165636	High School - Caroline Chisholm High School, Chisholm	1.5
165636	College - Mackillop College	1.5
165636	University - Australian National University	16.3
165637	City GPO	2.1
165637	Major Shopping Centre - Calwell Shops	1.0
165637	Hospital - The Canberra Hospital	9.0
165637	Primary School - Richardson Primary	0.5
165637	High School - Caroline Chisholm High School, Chisholm	1.5
165637	College - Mackillop College	1.6
165637	University - Australian National University	16.3
165638	City GPO	2.1
165638	Major Shopping Centre - Calwell Shops	1.2
165638	Hospital - The Canberra Hospital	8.9
165638	Primary School - Richardson Primary	0.6
165638	High School - Caroline Chisholm High School, Chisholm	1.5
165638	College - Mackillop College	1.5
165638	University - Australian National University	16.2
165639	City GPO	2.1
165639	Major Shopping Centre - Calwell Shops	1.1
165639	Hospital - The Canberra Hospital	8.9
165639	Primary School - Richardson Primary	0.5
165639	High School - Caroline Chisholm High School, Chisholm	1.5
165639	College - Mackillop College	1.5
165639	University - Australian National University	16.2
165640	City GPO	2.1
165640	Major Shopping Centre - Calwell Shops	1.2
165640	Hospital - The Canberra Hospital	8.8
165640	Primary School - Richardson Primary	0.6
165640	High School - Caroline Chisholm High School, Chisholm	1.5
165640	College - Mackillop College	1.5
165640	University - Australian National University	16.2
165641	City GPO	2.1
165641	Major Shopping Centre - Calwell Shops	1.1
165641	Hospital - The Canberra Hospital	8.9
165641	Primary School - Richardson Primary	0.5
165641	High School - Caroline Chisholm High School, Chisholm	1.4
165641	College - Mackillop College	1.5
165641	University - Australian National University	16.2
165642	City GPO	2.1
165642	Major Shopping Centre - Calwell Shops	1.2
165642	Hospital - The Canberra Hospital	8.8
165642	Primary School - Richardson Primary	0.6
165642	High School - Caroline Chisholm High School, Chisholm	1.4
165642	College - Mackillop College	1.5
165642	University - Australian National University	16.2
165643	City GPO	2.1
165643	Major Shopping Centre - Calwell Shops	1.2
165643	Hospital - The Canberra Hospital	8.8
165643	Primary School - Richardson Primary	0.6
165643	High School - Caroline Chisholm High School, Chisholm	1.4
165643	College - Mackillop College	1.5
165643	University - Australian National University	16.2
165644	City GPO	1.3
165644	Major Shopping Centre - Calwell Shops	1.8
165644	Hospital - The Canberra Hospital	8.2
165644	Primary School - Gowrie Primary	0.7
165644	High School - Caroline Chisholm High School, Chisholm	0.6
165644	College - Mackillop College	2.1
165644	University - Australian National University	15.4
165645	City GPO	1.3
165645	Major Shopping Centre - Calwell Shops	1.8
165645	Hospital - The Canberra Hospital	8.2
165645	Primary School - Gowrie Primary	0.7
165645	High School - Caroline Chisholm High School, Chisholm	0.7
165645	College - Mackillop College	2.1
165645	University - Australian National University	15.4
165646	City GPO	1.3
165646	Major Shopping Centre - Calwell Shops	1.8
165646	Hospital - The Canberra Hospital	8.2
165646	Primary School - Gowrie Primary	0.7
165646	High School - Caroline Chisholm High School, Chisholm	0.7
165646	College - Mackillop College	2.1
165646	University - Australian National University	15.5
165647	City GPO	1.3
165647	Major Shopping Centre - Calwell Shops	1.8
165647	Hospital - The Canberra Hospital	8.2
165647	Primary School - Chisholm Primary	0.7
165647	High School - Caroline Chisholm High School, Chisholm	0.7
165647	College - Mackillop College	2.1
165647	University - Australian National University	15.5
165648	City GPO	1.3
165648	Major Shopping Centre - Calwell Shops	1.8
165648	Hospital - The Canberra Hospital	8.2
165648	Primary School - Chisholm Primary	0.7
165648	High School - Caroline Chisholm High School, Chisholm	0.7
165648	College - Mackillop College	2.1
165648	University - Australian National University	15.5
165649	City GPO	1.3
165649	Major Shopping Centre - Calwell Shops	1.8
165649	Hospital - The Canberra Hospital	8.3
165649	Primary School - Chisholm Primary	0.7
165649	High School - Caroline Chisholm High School, Chisholm	0.7
165649	College - Mackillop College	2.1
165649	University - Australian National University	15.5
165650	City GPO	1.4
165650	Major Shopping Centre - Calwell Shops	1.7
165650	Hospital - The Canberra Hospital	8.3
165650	Primary School - Chisholm Primary	0.8
165650	High School - Caroline Chisholm High School, Chisholm	0.7
165650	College - Mackillop College	2.0
165650	University - Australian National University	15.6
165651	City GPO	1.4
165651	Major Shopping Centre - Calwell Shops	1.7
165651	Hospital - The Canberra Hospital	8.3
165651	Primary School - Chisholm Primary	0.8
165651	High School - Caroline Chisholm High School, Chisholm	0.8
165651	College - Mackillop College	2.0
165651	University - Australian National University	15.6
165652	City GPO	1.4
165652	Major Shopping Centre - Calwell Shops	1.7
165652	Hospital - The Canberra Hospital	8.4
165652	Primary School - Chisholm Primary	0.8
165652	High School - Caroline Chisholm High School, Chisholm	0.8
165652	College - Mackillop College	2.0
165652	University - Australian National University	15.6
165653	City GPO	1.5
165653	Major Shopping Centre - Calwell Shops	1.6
165653	Hospital - The Canberra Hospital	8.4
165653	Primary School - Chisholm Primary	0.8
165653	High School - Caroline Chisholm High School, Chisholm	0.8
165653	College - Mackillop College	2.0
165653	University - Australian National University	15.6
165654	City GPO	1.5
165654	Major Shopping Centre - Calwell Shops	1.6
165654	Hospital - The Canberra Hospital	8.4
165654	Primary School - Chisholm Primary	0.8
165654	High School - Caroline Chisholm High School, Chisholm	0.8
165654	College - Mackillop College	2.0
165654	University - Australian National University	15.6
165655	City GPO	1.5
165655	Major Shopping Centre - Calwell Shops	1.6
165655	Hospital - The Canberra Hospital	8.4
165655	Primary School - Gowrie Primary	0.9
165655	High School - Caroline Chisholm High School, Chisholm	0.9
165655	College - Mackillop College	1.9
165655	University - Australian National University	15.7
165656	City GPO	1.6
165656	Major Shopping Centre - Calwell Shops	1.6
165656	Hospital - The Canberra Hospital	8.4
165656	Primary School - Gowrie Primary	0.9
165656	High School - Caroline Chisholm High School, Chisholm	0.9
165656	College - Mackillop College	1.9
165656	University - Australian National University	15.7
165657	City GPO	1.6
165657	Major Shopping Centre - Calwell Shops	1.6
165657	Hospital - The Canberra Hospital	8.4
165657	Primary School - Richardson Primary	0.9
165657	High School - Caroline Chisholm High School, Chisholm	0.9
165657	College - Mackillop College	1.9
165657	University - Australian National University	15.7
165658	City GPO	1.6
165658	Major Shopping Centre - Calwell Shops	1.5
165658	Hospital - The Canberra Hospital	8.5
165658	Primary School - Richardson Primary	0.8
165658	High School - Caroline Chisholm High School, Chisholm	1.0
165658	College - Mackillop College	1.8
165658	University - Australian National University	15.7
165659	City GPO	1.7
165659	Major Shopping Centre - Calwell Shops	1.4
165659	Hospital - The Canberra Hospital	8.5
165659	Primary School - Richardson Primary	0.8
165659	High School - Caroline Chisholm High School, Chisholm	1.1
165659	College - Mackillop College	1.7
165659	University - Australian National University	15.8
165660	City GPO	1.7
165660	Major Shopping Centre - Calwell Shops	1.4
165660	Hospital - The Canberra Hospital	8.6
165660	Primary School - Richardson Primary	0.7
165660	High School - Caroline Chisholm High School, Chisholm	1.1
165660	College - Mackillop College	1.7
165660	University - Australian National University	15.9
165661	City GPO	1.8
165661	Major Shopping Centre - Calwell Shops	1.4
165661	Hospital - The Canberra Hospital	8.6
165661	Primary School - Richardson Primary	0.7
165661	High School - Caroline Chisholm High School, Chisholm	1.1
165661	College - Mackillop College	1.7
165661	University - Australian National University	15.9
165662	City GPO	1.8
165662	Major Shopping Centre - Calwell Shops	1.4
165662	Hospital - The Canberra Hospital	8.6
165662	Primary School - Richardson Primary	0.7
165662	High School - Caroline Chisholm High School, Chisholm	1.1
165662	College - Mackillop College	1.7
165662	University - Australian National University	15.9
165663	City GPO	1.8
165663	Major Shopping Centre - Calwell Shops	1.3
165663	Hospital - The Canberra Hospital	8.6
165663	Primary School - Richardson Primary	0.7
165663	High School - Caroline Chisholm High School, Chisholm	1.1
165663	College - Mackillop College	1.7
165663	University - Australian National University	15.9
165664	City GPO	1.8
165664	Major Shopping Centre - Calwell Shops	1.3
165664	Hospital - The Canberra Hospital	8.7
165664	Primary School - Richardson Primary	0.6
165664	High School - Caroline Chisholm High School, Chisholm	1.1
165664	College - Mackillop College	1.7
165664	University - Australian National University	16.0
165665	City GPO	1.8
165665	Major Shopping Centre - Calwell Shops	1.3
165665	Hospital - The Canberra Hospital	8.7
165665	Primary School - Richardson Primary	0.6
165665	High School - Caroline Chisholm High School, Chisholm	1.1
165665	College - Mackillop College	1.8
165665	University - Australian National University	16.0
165666	City GPO	1.8
165666	Major Shopping Centre - Calwell Shops	1.3
165666	Hospital - The Canberra Hospital	8.7
165666	Primary School - Richardson Primary	0.6
165666	High School - Caroline Chisholm High School, Chisholm	1.1
165666	College - Mackillop College	1.8
165666	University - Australian National University	16.0
165667	City GPO	1.8
165667	Major Shopping Centre - Calwell Shops	1.3
165667	Hospital - The Canberra Hospital	8.7
165667	Primary School - Richardson Primary	0.6
165667	High School - Caroline Chisholm High School, Chisholm	1.1
165667	College - Mackillop College	1.8
165667	University - Australian National University	16.0
165668	City GPO	1.8
165668	Major Shopping Centre - Calwell Shops	1.2
165668	Hospital - The Canberra Hospital	8.8
165668	Primary School - Richardson Primary	0.5
165668	High School - Caroline Chisholm High School, Chisholm	1.1
165668	College - Mackillop College	1.8
165668	University - Australian National University	16.0
165669	City GPO	1.8
165669	Major Shopping Centre - Calwell Shops	1.2
165669	Hospital - The Canberra Hospital	8.8
165669	Primary School - Richardson Primary	0.5
165669	High School - Caroline Chisholm High School, Chisholm	1.1
165669	College - Mackillop College	1.8
165669	University - Australian National University	16.1
165670	City GPO	1.8
165670	Major Shopping Centre - Calwell Shops	1.2
165670	Hospital - The Canberra Hospital	8.8
165670	Primary School - Richardson Primary	0.5
165670	High School - Caroline Chisholm High School, Chisholm	1.1
165670	College - Mackillop College	1.8
165670	University - Australian National University	16.1
165671	City GPO	1.8
165671	Major Shopping Centre - Calwell Shops	1.1
165671	Hospital - The Canberra Hospital	8.9
165671	Primary School - Richardson Primary	0.4
165671	High School - Caroline Chisholm High School, Chisholm	1.1
165671	College - Mackillop College	1.9
165671	University - Australian National University	16.1
165672	City GPO	1.6
165672	Major Shopping Centre - Calwell Shops	1.5
165672	Hospital - The Canberra Hospital	9.5
165672	Primary School - Chisholm Primary	1.2
165672	High School - Caroline Chisholm High School, Chisholm	1.4
165672	College - Mackillop College	3.2
165672	University - Australian National University	16.6
165673	City GPO	1.7
165673	Major Shopping Centre - Calwell Shops	1.4
165673	Hospital - The Canberra Hospital	9.6
165673	Primary School - Chisholm Primary	1.2
165673	High School - Caroline Chisholm High School, Chisholm	1.4
165673	College - Mackillop College	3.2
165673	University - Australian National University	16.6
165674	City GPO	1.6
165674	Major Shopping Centre - Calwell Shops	1.4
165674	Hospital - The Canberra Hospital	9.5
165674	Primary School - Chisholm Primary	1.2
165674	High School - Caroline Chisholm High School, Chisholm	1.3
165674	College - Mackillop College	3.2
165674	University - Australian National University	16.6
165675	City GPO	1.7
165675	Major Shopping Centre - Calwell Shops	1.4
165675	Hospital - The Canberra Hospital	9.6
165675	Primary School - Chisholm Primary	1.2
165675	High School - Caroline Chisholm High School, Chisholm	1.4
165675	College - Mackillop College	3.2
165675	University - Australian National University	16.6
165676	City GPO	1.6
165676	Major Shopping Centre - Calwell Shops	1.5
165676	Hospital - The Canberra Hospital	9.5
165676	Primary School - Chisholm Primary	1.2
165676	High School - Caroline Chisholm High School, Chisholm	1.4
165676	College - Mackillop College	3.2
165676	University - Australian National University	16.6
165677	City GPO	1.7
165677	Major Shopping Centre - Calwell Shops	1.5
165677	Hospital - The Canberra Hospital	9.6
165677	Primary School - Chisholm Primary	1.2
165677	High School - Caroline Chisholm High School, Chisholm	1.4
165677	College - Mackillop College	3.2
165677	University - Australian National University	16.6
165678	City GPO	1.6
165678	Major Shopping Centre - Calwell Shops	1.5
165678	Hospital - The Canberra Hospital	9.5
165678	Primary School - Chisholm Primary	1.2
165678	High School - Caroline Chisholm High School, Chisholm	1.3
165678	College - Mackillop College	3.2
165678	University - Australian National University	16.5
165679	City GPO	1.6
165679	Major Shopping Centre - Calwell Shops	1.5
165679	Hospital - The Canberra Hospital	9.5
165679	Primary School - Chisholm Primary	1.2
165679	High School - Caroline Chisholm High School, Chisholm	1.3
165679	College - Mackillop College	3.2
165679	University - Australian National University	16.5
165680	City GPO	1.9
165680	Major Shopping Centre - Calwell Shops	1.5
165680	Hospital - The Canberra Hospital	8.5
165680	Primary School - Richardson Primary	0.9
165680	High School - Caroline Chisholm High School, Chisholm	1.2
165680	College - Mackillop College	1.6
165680	University - Australian National University	15.8
165681	City GPO	1.9
165681	Major Shopping Centre - Calwell Shops	1.5
165681	Hospital - The Canberra Hospital	8.6
165681	Primary School - Richardson Primary	0.8
165681	High School - Caroline Chisholm High School, Chisholm	1.3
165681	College - Mackillop College	1.5
165681	University - Australian National University	15.9
165682	City GPO	1.9
165682	Major Shopping Centre - Calwell Shops	1.5
165682	Hospital - The Canberra Hospital	8.5
