StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
48618	2019-12-12T00:45:20.067	Low	225000	260000	295000	475	0.0679	Unknown	Unknown
48619	2020-01-22T10:30:07.47	High	295000	340000	385000	475	0.0679	Unknown	Unknown
48620	2020-01-09T10:24:26.003	High	285000	330000	375000	475	0.0679	Unknown	Unknown
48621	2019-10-31T00:00:00	RecentlySold	310000	310000	310000	475	0.0679	Unknown	Unknown
48622	2020-01-22T10:30:07.47	High	270000	315000	360000	475	0.0679	Unknown	Unknown
48623	2020-01-22T10:30:07.47	High	285000	325000	365000	475	0.0679	Unknown	Unknown
48624	2020-02-05T19:29:12.873	High	265000	305000	345000	475	0.0679	Unknown	Unknown
48625	2020-01-22T10:30:07.47	High	285000	330000	375000	475	0.0679	Unknown	Unknown
48626	2020-02-05T19:29:12.873	High	265000	310000	355000	475	0.0679	Unknown	Unknown
48627	2020-01-29T09:57:42.103	High	265000	310000	355000	475	0.0679	Unknown	Unknown
48628	2020-01-22T10:30:07.47	High	255000	300000	345000	475	0.0679	Unknown	Unknown
48629	2020-01-22T10:30:07.47	Medium	290000	340000	390000	475	0.0679	Unknown	Unknown
48630	2020-01-22T10:30:07.47	High	260000	305000	350000	420	0.0595	Unknown	Unknown
48631	2020-01-22T10:30:07.47	High	300000	345000	390000	475	0.0679	Unknown	Unknown
48632	2020-01-09T10:24:26.003	Medium	310000	360000	410000	420	0.0595	Unknown	Unknown
48633	2020-01-22T10:30:07.47	High	280000	330000	380000	475	0.0679	Unknown	Unknown
48634	2020-02-05T19:29:12.873	High	260000	305000	350000	420	0.0595	Unknown	Unknown
48635	2020-01-22T10:30:07.47	High	290000	330000	370000	420	0.0595	Unknown	Unknown
48636	2020-01-15T12:14:29.21	High	320000	370000	420000	420	0.0595	Unknown	Unknown
48637	2020-01-09T10:24:26.003	High	275000	320000	365000	475	0.0679	Unknown	Unknown
48638	2020-01-22T10:30:07.47	High	255000	300000	345000	475	0.0679	Unknown	Unknown
48639	2020-01-22T10:30:07.47	High	290000	330000	370000	420	0.0595	Unknown	Unknown
48640	2020-01-09T10:24:26.003	High	280000	325000	370000	475	0.0679	Unknown	Unknown
48641	2020-01-22T10:30:07.47	High	285000	335000	385000	475	0.0679	Unknown	Unknown
48642	2020-01-29T09:57:42.103	High	270000	315000	360000	475	0.0679	Unknown	Unknown
48643	2020-01-22T10:30:07.47	High	245000	285000	325000	475	0.0679	Unknown	Unknown
48644	2020-01-22T10:30:07.47	High	275000	325000	375000	475	0.0679	Unknown	Unknown
48645	2020-02-05T19:29:12.873	High	260000	305000	350000	420	0.0595	Unknown	Unknown
48646	2020-01-22T10:30:07.47	High	290000	325000	360000	475	0.0679	Unknown	Unknown
48647	2019-12-12T00:45:20.067	High	265000	305000	345000	475	0.0679	Unknown	Unknown
48648	2020-01-22T10:30:07.47	High	285000	330000	375000	420	0.0595	Unknown	Unknown
48650	2020-01-22T10:30:07.47	High	255000	300000	345000	475	0.0679	Unknown	Unknown
48651	2020-01-09T10:24:26.003	High	255000	295000	335000	475	0.0679	Unknown	Unknown
48652	2020-01-22T10:30:07.47	High	285000	330000	375000	420	0.0595	Unknown	Unknown
48653	2020-01-09T10:24:26.003	High	275000	320000	365000	475		Unknown	Unknown
48654	2020-02-05T19:29:12.873	High	305000	355000	405000	475	0.0679	Unknown	Unknown
48655	2020-02-05T19:29:12.873	High	295000	345000	395000	475	0.0679	Unknown	Unknown
48656	2020-01-22T10:30:07.47	Low	255000	295000	335000	475	0.0679	Unknown	Unknown
48657	2020-02-05T19:29:12.873	High	330000	385000	440000	475	0.0679	Unknown	Unknown
48658	2020-01-09T10:24:26.003	High	285000	335000	385000	475	0.0679	Unknown	Unknown
48659	2020-02-05T19:29:12.873	High	260000	305000	350000	420	0.0595	Unknown	Unknown
48660	2020-02-05T19:29:12.873	High	315000	370000	425000	475	0.0679	Unknown	Unknown
48661	2019-12-12T00:45:20.067	High	255000	295000	335000	475	0.0679	Unknown	Unknown
48662	2020-02-05T19:29:12.873	High	260000	305000	350000	420	0.0595	Unknown	Unknown
48663	2020-01-01T10:13:00.68	High	310000	360000	410000	475	0.0679	Unknown	Unknown
48664	2020-01-22T10:30:07.47	High	285000	330000	375000	420	0.0595	Unknown	Unknown
48665	2020-02-05T19:29:12.873	High	305000	355000	405000	475	0.0679	Unknown	Unknown
48666	2020-01-22T10:30:07.47	High	285000	330000	375000	420	0.0595	Unknown	Unknown
48667	2020-01-09T10:24:26.003	High	310000	360000	410000	475	0.0679	Unknown	Unknown
48668	2020-01-22T10:30:07.47	High	290000	335000	380000	475	0.0679	Unknown	Unknown
48669	2020-01-09T10:24:26.003	High	310000	360000	410000	475	0.0679	Unknown	Unknown
48670	2020-02-05T19:29:12.873	High	370000	425000	480000	475	0.0679	Unknown	Unknown
48671	2020-01-09T10:24:26.003	Medium	310000	360000	410000	420	0.0595	Unknown	Unknown
48672	2020-02-05T19:29:12.873	High	260000	305000	350000	420	0.0595	Unknown	Unknown
48673	2020-01-22T10:30:07.47	High	295000	340000	385000	475	0.0679	Unknown	Unknown
48674	2020-02-05T19:29:12.873	Medium	235000	275000	315000	390	0.0644	Unknown	Unknown
48675	2020-01-22T10:30:07.47	High	285000	330000	375000	420	0.0595	Unknown	Unknown
48676	2020-02-05T19:29:12.873	High	265000	305000	345000	475	0.0679	Unknown	Unknown
48677	2020-01-22T10:30:07.47	High	290000	330000	370000	475	0.0679	Unknown	Unknown
48678	2020-01-22T10:30:07.47	High	265000	310000	355000	475	0.0679	Unknown	Unknown
48679	2020-01-22T10:30:07.47	High	310000	360000	410000	475	0.0679	Unknown	Unknown
48681	2020-02-05T19:29:12.873	High	260000	305000	350000	475	0.0679	Unknown	Unknown
48682	2020-01-22T10:30:07.47	High	280000	325000	370000	475	0.0679	Unknown	Unknown
48683	2020-02-05T19:29:12.873	High	265000	310000	355000	475	0.0679	Unknown	Unknown
48684	2020-02-05T19:29:12.873	High	320000	375000	430000	475	0.0679	Unknown	Unknown
48685	2020-02-05T19:29:12.873	High	260000	305000	350000	475	0.0679	Unknown	Unknown
48686	2020-01-22T10:30:07.47	High	295000	335000	375000	475	0.0679	Unknown	Unknown
48687	2020-01-09T10:24:26.003	Medium	310000	360000	410000	420	0.0595	Unknown	Unknown
48688	2020-01-22T10:30:07.47	High	310000	360000	410000	475	0.0679	Unknown	Unknown
48690	2020-02-05T19:29:12.873	High	260000	305000	350000	475	0.0679	Unknown	Unknown
48691	2020-01-22T10:30:07.47	High	290000	325000	360000	475	0.0679	Unknown	Unknown
48692	2020-01-22T10:30:07.47	High	260000	305000	350000	475	0.0679	Unknown	Unknown
48693	2020-01-22T10:30:07.47	High	285000	330000	375000	420	0.0595	Unknown	Unknown
48694	2020-01-22T10:30:07.47	High	280000	325000	370000	475	0.0679	Unknown	Unknown
48695	2020-01-22T10:30:07.47	High	290000	325000	360000	475	0.0679	Unknown	Unknown
48696	2020-01-09T10:24:26.003	High	280000	325000	370000	475	0.0679	Unknown	Unknown
48697	2020-02-05T19:29:12.873	High	280000	330000	380000	475	0.0679	Unknown	Unknown
48699	2020-02-05T19:29:12.873	High	265000	310000	355000	475	0.0679	Unknown	Unknown
48700	2020-01-22T10:30:07.47	High	275000	320000	365000	475	0.0679	Unknown	Unknown
48701	2020-01-09T10:24:26.003	Medium	310000	360000	410000	420	0.0595	Unknown	Unknown
48702	2020-01-22T10:30:07.47	High	295000	345000	395000	475	0.0679	Unknown	Unknown
48703						490	0.0472	Unknown	Unknown
48704						490	0.0472	Unknown	Unknown
48705	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48706						490	0.0472	Unknown	Unknown
48707	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48708						490	0.0472	Unknown	Unknown
48709	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48710						490	0.0472	Unknown	Unknown
48711	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48712						490	0.0472	Unknown	Unknown
48713	2020-01-15T12:14:29.21	Low	285000	335000	385000	420	0.0595	Unknown	Unknown
48714						490	0.0472	Unknown	Unknown
48715	2020-01-15T12:14:29.21	Low	285000	335000	385000	420	0.0595	Unknown	Unknown
48716						490	0.0472	Unknown	Unknown
48717	2020-01-15T12:14:29.21	Low	285000	335000	385000	420	0.0595	Unknown	Unknown
48718						490	0.0472	Unknown	Unknown
48719	2020-01-15T12:14:29.21	Low	285000	335000	385000	420	0.0595	Unknown	Unknown
48720								Unknown	Unknown
48721	2020-01-15T12:14:29.21	Low	285000	335000	385000	420	0.0595	Unknown	Unknown
48722						490	0.0472	Unknown	Unknown
48723	2020-01-15T12:14:29.21	Low	285000	335000	385000	420	0.0595	Unknown	Unknown
48724						490	0.0472	Unknown	Unknown
48725	2020-01-15T12:14:29.21	Low	285000	335000	385000	420	0.0595	Unknown	Unknown
48726						490	0.0472	Unknown	Unknown
48727	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48728						490	0.0472	Unknown	Unknown
48729	2020-01-15T12:14:29.21	Low	285000	335000	385000	420	0.0595	Unknown	Unknown
48730						490	0.0472	Unknown	Unknown
48731	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48732						490	0.0472	Unknown	Unknown
48733	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48734						490	0.0472	Unknown	Unknown
48735	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48736						490	0.0472	Unknown	Unknown
48737	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48738						490	0.0472	Unknown	Unknown
48739	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48740						490	0.0472	Unknown	Unknown
48741	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48742						490	0.0472	Unknown	Unknown
48743	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48744						490	0.0472	Unknown	Unknown
48745	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48746						490	0.0472	Unknown	Unknown
48747	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48748						490	0.0472	Unknown	Unknown
48749	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48750						490	0.0472	Unknown	Unknown
48751	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48752						490	0.0472	Unknown	Unknown
48753	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48754						490	0.0472	Unknown	Unknown
48755	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48756						490	0.0472	Unknown	Unknown
48757	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48758						490	0.0472	Unknown	Unknown
48759	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48760						490	0.0472	Unknown	Unknown
48761	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48762						490	0.0472	Unknown	Unknown
48763	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48764						490	0.0472	Unknown	Unknown
48765	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48766	2020-02-05T19:29:12.873	High	225000	255000	285000			Unknown	Unknown
48767	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48768						490	0.0472	Unknown	Unknown
48769	2020-02-05T19:29:12.873	Low	335000	390000	445000	420	0.0595	Unknown	Unknown
48770						490	0.0472	Unknown	Unknown
48771	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48772						490	0.0472	Unknown	Unknown
48773	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48774						490	0.0472	Unknown	Unknown
48775	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48776						490	0.0472	Unknown	Unknown
48777	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48778	2020-02-05T19:29:12.873	High	360000	420000	480000			Unknown	Unknown
48779	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48780						490	0.0472	Unknown	Unknown
48781	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48782						490	0.0472	Unknown	Unknown
48783	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48784						490	0.0472	Unknown	Unknown
48785	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48786						490	0.0472	Unknown	Unknown
48787	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48788						490	0.0472	Unknown	Unknown
48789	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48790						490	0.0472	Unknown	Unknown
48791	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48792						490	0.0472	Unknown	Unknown
48793	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48794						490	0.0472	Unknown	Unknown
48795	2020-02-05T19:29:12.873	Medium	370000	430000	490000	420	0.0595	Unknown	Unknown
48796						490	0.0472	Unknown	Unknown
48797	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48798						490	0.0472	Unknown	Unknown
48799	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48800						490	0.0472	Unknown	Unknown
48801	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48802						490	0.0472	Unknown	Unknown
48803	2020-01-09T10:24:26.003	Medium	350000	410000	470000	420	0.0595	Unknown	Unknown
48804						490	0.0472	Unknown	Unknown
48805	2020-01-22T10:30:07.47	High	540000	600000	660000	420	0.0595	Unknown	Unknown
48806	2020-02-05T19:29:12.873	High	510000	600000	690000	490	0.0472	Unknown	Unknown
48807	2019-12-18T09:44:26.13	Medium	470000	550000	630000	420	0.0595	Unknown	Unknown
48808	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.0472	Unknown	Unknown
48809						490	0.0472	Unknown	Unknown
48810	2020-02-05T19:29:12.873	High	520000	610000	700000	500		Unknown	Unknown
48811	2020-02-05T19:29:12.873	High	515000	600000	685000	500		Unknown	Unknown
48812	2019-12-18T09:44:26.13	Medium	470000	550000	630000	420	0.0595	Unknown	Unknown
48813	2019-10-11T00:00:00	RecentlySold	540000	540000	540000	500		Unknown	Unknown
48814	2019-12-18T09:44:26.13	Medium	470000	550000	630000	420	0.0595	Unknown	Unknown
48815	2020-01-09T10:24:26.003	High	405000	470000	535000	475		Unknown	Unknown
48816	2019-12-18T09:44:26.13	Medium	470000	550000	630000	420	0.0595	Unknown	Unknown
48817	2020-02-12T17:27:27.64	High	525000	610000	695000	500		Unknown	Unknown
48818	2019-12-18T09:44:26.13	Medium	470000	550000	630000	420	0.0595	Unknown	Unknown
48819	2020-02-05T19:29:12.873	High	525000	610000	695000	500		Unknown	Unknown
48820	2019-12-18T09:44:26.13	Medium	470000	550000	630000	420	0.0595	Unknown	Unknown
48821	2020-02-05T19:29:12.873	High	510000	600000	690000	500		Unknown	Unknown
48822	2019-12-18T09:44:26.13	Medium	470000	550000	630000	420	0.0595	Unknown	Unknown
48823	2020-02-05T19:29:12.873	High	520000	610000	700000	500		Unknown	Unknown
48824	2019-12-18T09:44:26.13	Medium	470000	550000	630000	420	0.0595	Unknown	Unknown
48825	2020-02-05T19:29:12.873	High	500000	580000	660000	500		Unknown	Unknown
48826	2020-02-05T19:29:12.873	High	520000	610000	700000			Unknown	Unknown
48827	2020-02-05T19:29:12.873	High	520000	610000	700000	500		Unknown	Unknown
48828	2020-01-22T10:30:07.47	High	540000	600000	660000	420	0.0595	Unknown	Unknown
48829	2020-02-05T19:29:12.873	High	520000	610000	700000	490	0.0472	Unknown	Unknown
48830	2020-02-05T19:29:12.873	High	530000	620000	710000	500		Unknown	Unknown
48831	2020-02-05T19:29:12.873	High	520000	610000	700000	490	0.0472	Unknown	Unknown
48832	2020-02-05T19:29:12.873	High	520000	610000	700000	490	0.0472	Unknown	Unknown
48833	2020-02-05T19:29:12.873	High	520000	610000	700000	490	0.0472	Unknown	Unknown
48834	2020-02-05T19:29:12.873	High	510000	600000	690000	490	0.0472	Unknown	Unknown
48835	2020-02-05T19:29:12.873	High	520000	610000	700000	490	0.0472	Unknown	Unknown
48836	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.0472	Unknown	Unknown
48837	2020-02-05T19:29:12.873	High	520000	610000	700000	490	0.0472	Unknown	Unknown
48838	2020-02-05T19:29:12.873	High	480000	560000	640000	500		Unknown	Unknown
48839	2020-01-22T10:30:07.47	High	540000	600000	660000	420	0.0595	Unknown	Unknown
48840	2020-02-05T19:29:12.873	High	500000	580000	660000	475		Unknown	Unknown
48841	2020-02-05T19:29:12.873	High	540000	630000	720000	500		Unknown	Unknown
48842	2020-02-05T19:29:12.873	High	480000	560000	640000	500		Unknown	Unknown
48843								Unknown	Unknown
48844	2020-02-05T19:29:12.873	High	520000	610000	700000	490	0.0472	Unknown	Unknown
48845	2020-02-05T19:29:12.873	High	515000	600000	685000	500		Unknown	Unknown
48846	2020-02-05T19:29:12.873	High	605000	660000	715000	500		Unknown	Unknown
48847	2020-01-22T10:30:07.47	High	540000	600000	660000	420	0.0595	Unknown	Unknown
48848	2020-02-05T19:29:12.873	High	540000	630000	720000	500		Unknown	Unknown
48849	2020-02-05T19:29:12.873	High	515000	600000	685000	500		Unknown	Unknown
48850	2020-01-01T10:13:00.68	High	470000	550000	630000	475		Unknown	Unknown
