StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
108174	2020-02-05T19:29:12.873	Medium	660000	770000	880000	520	0.0405	Unknown	Unknown
108175	2020-02-05T19:29:12.873	Medium	590000	690000	790000	520	0.0405	Unknown	Unknown
108176	2020-02-05T19:29:12.873	High	735000	855000	975000			Unknown	Unknown
108177	2020-02-05T19:29:12.873	Medium	640000	740000	840000	520	0.0405	Unknown	Unknown
108178	2020-02-05T19:29:12.873	High	480000	560000	640000			Unknown	Unknown
108179	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
108180	2020-02-05T19:29:12.873	Medium	630000	730000	830000			Unknown	Unknown
108181	2020-02-05T19:29:12.873	High	700000	810000	920000			Unknown	Unknown
108182	2020-02-05T19:29:12.873	High	645000	755000	865000	520	0.0405	Unknown	Unknown
108183	2020-02-05T19:29:12.873	High	650000	760000	870000	520	0.0405	Unknown	Unknown
108184	2020-02-05T19:29:12.873	Medium	640000	750000	860000	520	0.0405	Unknown	Unknown
108185	2020-02-05T19:29:12.873	Medium	650000	760000	870000	520	0.0405	Unknown	Unknown
108186	2020-02-05T19:29:12.873	Medium	630000	730000	830000			Unknown	Unknown
108187	2020-02-05T19:29:12.873	High	705000	820000	935000	520	0.0405	Unknown	Unknown
108188	2020-02-05T19:29:12.873	High	590000	690000	790000	480		Unknown	Unknown
108189	2020-02-05T19:29:12.873	High	670000	780000	890000	520	0.0405	Unknown	Unknown
108190	2020-02-05T19:29:12.873	Medium	630000	730000	830000	520	0.0405	Unknown	Unknown
108191	2020-02-05T19:29:12.873	High	580000	680000	780000	480		Unknown	Unknown
108192	2020-02-05T19:29:12.873	Medium	660000	770000	880000	520	0.0405	Unknown	Unknown
108193	2020-02-05T19:29:12.873	High	650000	760000	870000	520	0.0405	Unknown	Unknown
108194	2020-02-05T19:29:12.873	Medium	600000	700000	800000			Unknown	Unknown
108195	2020-02-05T19:29:12.873	High	560000	650000	740000	480		Unknown	Unknown
108196	2020-02-05T19:29:12.873	Medium	580000	680000	780000	520	0.0405	Unknown	Unknown
108197	2020-02-05T19:29:12.873	Medium	590000	690000	790000	520	0.0405	Unknown	Unknown
108198	2020-02-05T19:29:12.873	High	600000	700000	800000			Unknown	Unknown
108199	2020-02-05T19:29:12.873	High	550000	640000	730000	520	0.0405	Unknown	Unknown
108200	2020-02-05T19:29:12.873	Medium	570000	660000	750000			Unknown	Unknown
108201	2020-02-05T19:29:12.873	High	525000	610000	695000	520	0.0405	Unknown	Unknown
108202	2020-02-05T19:29:12.873	High	550000	640000	730000	520	0.0405	Unknown	Unknown
108203	2020-02-05T19:29:12.873	High	470000	540000	610000	480		Unknown	Unknown
108204	2020-02-05T19:29:12.873	High	550000	640000	730000	520	0.0405	Unknown	Unknown
108205	2020-02-05T19:29:12.873	Medium	530000	610000	690000	520	0.0405	Unknown	Unknown
108206	2020-02-05T19:29:12.873	High	550000	640000	730000	520	0.0405	Unknown	Unknown
108207	2020-02-05T19:29:12.873	High	640000	740000	840000			Unknown	Unknown
108208	2020-02-05T19:29:12.873	High	640000	740000	840000	520	0.0405	Unknown	Unknown
108209	2020-02-05T19:29:12.873	High	620000	720000	820000	520	0.0405	Unknown	Unknown
108210	2020-02-05T19:29:12.873	High	630000	730000	830000	520	0.0405	Unknown	Unknown
108211	2020-02-05T19:29:12.873	High	535000	630000	725000	480		Unknown	Unknown
108212	2020-02-05T19:29:12.873	High	620000	720000	820000	520	0.0405	Unknown	Unknown
108213	2020-02-05T19:29:12.873	High	585000	680000	775000			Unknown	Unknown
108214	2020-02-05T19:29:12.873	High	575000	670000	765000	520	0.0405	Unknown	Unknown
108215	2020-01-09T10:24:26.003	Medium	625000	725000	825000	520	0.0405	Unknown	Unknown
108216	2020-02-05T19:29:12.873	High	645000	760000	875000	520	0.0405	Unknown	Unknown
108217	2020-02-05T19:29:12.873	High	750000	880000	1010000			Unknown	Unknown
108218	2020-02-05T19:29:12.873	High	690000	800000	910000			Unknown	Unknown
108219	2020-02-05T19:29:12.873	High	495000	580000	665000	480		Unknown	Unknown
108220	2020-02-05T19:29:12.873	High	660000	770000	880000	520	0.0405	Unknown	Unknown
108221	2019-12-12T00:45:20.067	High	480000	560000	640000	480		Unknown	Unknown
108222	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108223	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108224	2019-10-23T15:02:11.8547355Z	Medium	600000	695000	790000			Unknown	Unknown
108225	2020-02-05T19:29:12.873	High	550000	645000	740000	520	0.0405	Unknown	Unknown
108226	2020-02-05T19:29:12.873	High	535000	625000	715000	480		Unknown	Unknown
108227	2020-02-05T19:29:12.873	High	550000	645000	740000	520	0.0405	Unknown	Unknown
108228	2020-02-05T19:29:12.873	High	590000	690000	790000			Unknown	Unknown
108229	2019-07-17T07:24:35.0938813Z	Medium	545000	630000	715000	480		Unknown	Unknown
108230	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108231	2020-02-05T19:29:12.873	High	580000	670000	760000	520	0.0405	Unknown	Unknown
108232	2020-02-05T19:29:12.873	High	550000	645000	740000	520	0.0405	Unknown	Unknown
108233	2020-02-05T19:29:12.873	High	570000	660000	750000			Unknown	Unknown
108234	2020-02-05T19:29:12.873	High	575000	670000	765000			Unknown	Unknown
108235	2020-01-15T12:14:29.21	High	570000	660000	750000	520	0.0405	Unknown	Unknown
108236	2020-02-05T19:29:12.873	High	530000	625000	720000	520	0.0405	Unknown	Unknown
108237	2020-02-05T19:29:12.873	High	585000	680000	775000			Unknown	Unknown
108238	2020-02-05T19:29:12.873	High	550000	645000	740000	520	0.0405	Unknown	Unknown
108239	2020-02-05T19:29:12.873	High	570000	665000	760000			Unknown	Unknown
108240	2020-02-05T19:29:12.873	High	585000	680000	775000			Unknown	Unknown
108241	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108242	2020-02-05T19:29:12.873	High	570000	660000	750000	520	0.0405	Unknown	Unknown
108243	2020-02-05T19:29:12.873	High	575000	670000	765000			Unknown	Unknown
108244	2020-02-05T19:29:12.873	High	570000	670000	770000	520	0.0405	Unknown	Unknown
108245	2020-01-15T12:14:29.21	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108246	2020-01-15T12:14:29.21	High	600000	700000	800000			Unknown	Unknown
108247	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0405	Unknown	Unknown
108248	2020-02-05T19:29:12.873	High	550000	645000	740000	520	0.0405	Unknown	Unknown
108249	2020-02-05T19:29:12.873	High	575000	670000	765000	520	0.0405	Unknown	Unknown
108250	2020-02-05T19:29:12.873	High	545000	635000	725000	520	0.0405	Unknown	Unknown
108251	2020-02-05T19:29:12.873	High	560000	650000	740000			Unknown	Unknown
108252	2020-02-05T19:29:12.873	High	615000	715000	815000			Unknown	Unknown
108253	2020-02-05T19:29:12.873	High	700000	810000	920000			Unknown	Unknown
108254	2020-02-05T19:29:12.873	High	580000	680000	780000	520	0.0405	Unknown	Unknown
108255	2020-02-05T19:29:12.873	High	515000	595000	675000	480		Unknown	Unknown
108256	2020-01-15T12:14:29.21	High	540000	635000	730000	520	0.0405	Unknown	Unknown
108257	2020-02-05T19:29:12.873	High	520000	605000	690000	520	0.0405	Unknown	Unknown
108258	2020-02-05T19:29:12.873	High	550000	645000	740000	520	0.0405	Unknown	Unknown
108259	2020-01-09T10:24:26.003	High	465000	545000	625000	480		Unknown	Unknown
108260	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108261	2020-01-09T10:24:26.003	High	465000	545000	625000	480		Unknown	Unknown
108262	2020-02-05T19:29:12.873	High	550000	645000	740000	520	0.0405	Unknown	Unknown
108263	2020-02-05T19:29:12.873	High	555000	650000	745000	520	0.0405	Unknown	Unknown
