StreetAddressID	POI	Distance
73509	Primary School - St Jude's Primary School	0.8
73509	High School - Stromlo High	2.4
73509	College - Canberra College	2.8
73509	University - Australian National University	8.0
73510	City GPO	1.0
73510	Major Shopping Centre - Cooleman Court	1.0
73510	Hospital - The Canberra Hospital	4.1
73510	Primary School - St Jude's Primary School	0.8
73510	High School - Stromlo High	2.4
73510	College - Canberra College	2.8
73510	University - Australian National University	8.0
73511	City GPO	1.0
73511	Major Shopping Centre - Cooleman Court	1.0
73511	Hospital - The Canberra Hospital	4.1
73511	Primary School - St Jude's Primary School	0.8
73511	High School - Stromlo High	2.4
73511	College - Canberra College	2.8
73511	University - Australian National University	8.0
73512	City GPO	1.0
73512	Major Shopping Centre - Cooleman Court	1.0
73512	Hospital - The Canberra Hospital	4.1
73512	Primary School - St Jude's Primary School	0.8
73512	High School - Stromlo High	2.4
73512	College - Canberra College	2.8
73512	University - Australian National University	8.0
73513	City GPO	1.0
73513	Major Shopping Centre - Cooleman Court	1.0
73513	Hospital - The Canberra Hospital	4.1
73513	Primary School - St Jude's Primary School	0.8
73513	High School - Stromlo High	2.4
73513	College - Canberra College	2.8
73513	University - Australian National University	8.0
73514	City GPO	1.0
73514	Major Shopping Centre - Cooleman Court	1.0
73514	Hospital - The Canberra Hospital	4.1
73514	Primary School - St Jude's Primary School	0.8
73514	High School - Stromlo High	2.4
73514	College - Canberra College	2.8
73514	University - Australian National University	8.0
73515	City GPO	1.0
73515	Major Shopping Centre - Cooleman Court	1.0
73515	Hospital - The Canberra Hospital	4.1
73515	Primary School - St Jude's Primary School	0.8
73515	High School - Stromlo High	2.4
73515	College - Canberra College	2.8
73515	University - Australian National University	8.0
73516	City GPO	1.0
73516	Major Shopping Centre - Cooleman Court	1.0
73516	Hospital - The Canberra Hospital	4.1
73516	Primary School - St Jude's Primary School	0.8
73516	High School - Stromlo High	2.4
73516	College - Canberra College	2.8
73516	University - Australian National University	8.0
73517	City GPO	1.0
73517	Major Shopping Centre - Cooleman Court	1.0
73517	Hospital - The Canberra Hospital	4.1
73517	Primary School - St Jude's Primary School	0.8
73517	High School - Stromlo High	2.4
73517	College - Canberra College	2.8
73517	University - Australian National University	8.0
73518	City GPO	1.0
73518	Major Shopping Centre - Cooleman Court	1.0
73518	Hospital - The Canberra Hospital	4.1
73518	Primary School - St Jude's Primary School	0.8
73518	High School - Stromlo High	2.4
73518	College - Canberra College	2.8
73518	University - Australian National University	8.0
73519	City GPO	1.0
73519	Major Shopping Centre - Cooleman Court	1.0
73519	Hospital - The Canberra Hospital	4.1
73519	Primary School - St Jude's Primary School	0.8
73519	High School - Stromlo High	2.4
73519	College - Canberra College	2.8
73519	University - Australian National University	8.0
73520	City GPO	1.0
73520	Major Shopping Centre - Cooleman Court	1.0
73520	Hospital - The Canberra Hospital	4.1
73520	Primary School - St Jude's Primary School	0.8
73520	High School - Stromlo High	2.4
73520	College - Canberra College	2.8
73520	University - Australian National University	8.0
73521	City GPO	1.0
73521	Major Shopping Centre - Cooleman Court	1.0
73521	Hospital - The Canberra Hospital	4.1
73521	Primary School - St Jude's Primary School	0.8
73521	High School - Stromlo High	2.4
73521	College - Canberra College	2.8
73521	University - Australian National University	8.0
73522	City GPO	1.0
73522	Major Shopping Centre - Cooleman Court	1.0
73522	Hospital - The Canberra Hospital	4.1
73522	Primary School - St Jude's Primary School	0.8
73522	High School - Stromlo High	2.4
73522	College - Canberra College	2.8
73522	University - Australian National University	8.0
73523	City GPO	1.0
73523	Major Shopping Centre - Cooleman Court	1.0
73523	Hospital - The Canberra Hospital	4.1
73523	Primary School - St Jude's Primary School	0.8
73523	High School - Stromlo High	2.4
73523	College - Canberra College	2.8
73523	University - Australian National University	8.0
73524	City GPO	1.0
73524	Major Shopping Centre - Cooleman Court	1.0
73524	Hospital - The Canberra Hospital	4.1
73524	Primary School - St Jude's Primary School	0.8
73524	High School - Stromlo High	2.4
73524	College - Canberra College	2.8
73524	University - Australian National University	8.0
73525	City GPO	1.0
73525	Major Shopping Centre - Cooleman Court	1.0
73525	Hospital - The Canberra Hospital	4.1
73525	Primary School - St Jude's Primary School	0.8
73525	High School - Stromlo High	2.4
73525	College - Canberra College	2.8
73525	University - Australian National University	8.0
73526	City GPO	1.0
73526	Major Shopping Centre - Cooleman Court	1.0
73526	Hospital - The Canberra Hospital	4.1
73526	Primary School - St Jude's Primary School	0.8
73526	High School - Stromlo High	2.4
73526	College - Canberra College	2.8
73526	University - Australian National University	8.0
73527	City GPO	1.0
73527	Major Shopping Centre - Cooleman Court	1.0
73527	Hospital - The Canberra Hospital	4.1
73527	Primary School - St Jude's Primary School	0.8
73527	High School - Stromlo High	2.4
73527	College - Canberra College	2.8
73527	University - Australian National University	8.0
73528	City GPO	1.0
73528	Major Shopping Centre - Cooleman Court	1.0
73528	Hospital - The Canberra Hospital	4.1
73528	Primary School - St Jude's Primary School	0.8
73528	High School - Stromlo High	2.4
73528	College - Canberra College	2.8
73528	University - Australian National University	8.0
73529	City GPO	0.1
73529	Major Shopping Centre - Cooleman Court	0.1
73529	Hospital - The Canberra Hospital	4.5
73529	Primary School - St Jude's Primary School	0.9
73529	High School - Stromlo High	1.5
73529	College - Canberra College	3.3
73529	University - Australian National University	9.1
73530	City GPO	0.1
73530	Major Shopping Centre - Cooleman Court	0.1
73530	Hospital - The Canberra Hospital	4.5
73530	Primary School - St Jude's Primary School	0.9
73530	High School - Stromlo High	1.5
73530	College - Canberra College	3.3
73530	University - Australian National University	9.1
73531	City GPO	0.1
73531	Major Shopping Centre - Cooleman Court	0.1
73531	Hospital - The Canberra Hospital	4.5
73531	Primary School - St Jude's Primary School	0.9
73531	High School - Stromlo High	1.5
73531	College - Canberra College	3.3
73531	University - Australian National University	9.1
73532	City GPO	0.1
73532	Major Shopping Centre - Cooleman Court	0.1
73532	Hospital - The Canberra Hospital	4.5
73532	Primary School - St Jude's Primary School	0.9
73532	High School - Stromlo High	1.5
73532	College - Canberra College	3.3
73532	University - Australian National University	9.1
73533	City GPO	0.1
73533	Major Shopping Centre - Cooleman Court	0.1
73533	Hospital - The Canberra Hospital	4.5
73533	Primary School - St Jude's Primary School	0.9
73533	High School - Stromlo High	1.5
73533	College - Canberra College	3.3
73533	University - Australian National University	9.1
73534	City GPO	0.1
73534	Major Shopping Centre - Cooleman Court	0.1
73534	Hospital - The Canberra Hospital	4.5
73534	Primary School - St Jude's Primary School	0.9
73534	High School - Stromlo High	1.5
73534	College - Canberra College	3.3
73534	University - Australian National University	9.1
73535	City GPO	0.1
73535	Major Shopping Centre - Cooleman Court	0.1
73535	Hospital - The Canberra Hospital	4.5
73535	Primary School - St Jude's Primary School	0.9
73535	High School - Stromlo High	1.5
73535	College - Canberra College	3.3
73535	University - Australian National University	9.1
73536	City GPO	0.1
73536	Major Shopping Centre - Cooleman Court	0.1
73536	Hospital - The Canberra Hospital	4.5
73536	Primary School - St Jude's Primary School	0.9
73536	High School - Stromlo High	1.5
73536	College - Canberra College	3.3
73536	University - Australian National University	9.1
73537	City GPO	0.1
73537	Major Shopping Centre - Cooleman Court	0.1
73537	Hospital - The Canberra Hospital	4.5
73537	Primary School - St Jude's Primary School	0.9
73537	High School - Stromlo High	1.5
73537	College - Canberra College	3.3
73537	University - Australian National University	9.1
73538	City GPO	0.1
73538	Major Shopping Centre - Cooleman Court	0.1
73538	Hospital - The Canberra Hospital	4.5
73538	Primary School - St Jude's Primary School	0.9
73538	High School - Stromlo High	1.5
73538	College - Canberra College	3.3
73538	University - Australian National University	9.1
73539	City GPO	0.1
73539	Major Shopping Centre - Cooleman Court	0.1
73539	Hospital - The Canberra Hospital	4.5
73539	Primary School - St Jude's Primary School	0.9
73539	High School - Stromlo High	1.5
73539	College - Canberra College	3.3
73539	University - Australian National University	9.1
73540	City GPO	0.1
73540	Major Shopping Centre - Cooleman Court	0.1
73540	Hospital - The Canberra Hospital	4.5
73540	Primary School - St Jude's Primary School	0.9
73540	High School - Stromlo High	1.5
73540	College - Canberra College	3.3
73540	University - Australian National University	9.1
73541	City GPO	0.1
73541	Major Shopping Centre - Cooleman Court	0.1
73541	Hospital - The Canberra Hospital	4.5
73541	Primary School - St Jude's Primary School	0.9
73541	High School - Stromlo High	1.5
73541	College - Canberra College	3.3
73541	University - Australian National University	9.1
73542	City GPO	0.1
73542	Major Shopping Centre - Cooleman Court	0.1
73542	Hospital - The Canberra Hospital	4.5
73542	Primary School - St Jude's Primary School	0.9
73542	High School - Stromlo High	1.5
73542	College - Canberra College	3.3
73542	University - Australian National University	9.1
73543	City GPO	0.1
73543	Major Shopping Centre - Cooleman Court	0.1
73543	Hospital - The Canberra Hospital	4.5
73543	Primary School - St Jude's Primary School	0.9
73543	High School - Stromlo High	1.5
73543	College - Canberra College	3.3
73543	University - Australian National University	9.1
73544	City GPO	0.1
73544	Major Shopping Centre - Cooleman Court	0.1
73544	Hospital - The Canberra Hospital	4.5
73544	Primary School - St Jude's Primary School	0.9
73544	High School - Stromlo High	1.5
73544	College - Canberra College	3.3
73544	University - Australian National University	9.1
73545	City GPO	0.1
73545	Major Shopping Centre - Cooleman Court	0.1
73545	Hospital - The Canberra Hospital	4.5
73545	Primary School - St Jude's Primary School	0.9
73545	High School - Stromlo High	1.5
73545	College - Canberra College	3.3
73545	University - Australian National University	9.1
73546	City GPO	0.1
73546	Major Shopping Centre - Cooleman Court	0.1
73546	Hospital - The Canberra Hospital	4.5
73546	Primary School - St Jude's Primary School	0.9
73546	High School - Stromlo High	1.5
73546	College - Canberra College	3.3
73546	University - Australian National University	9.1
73547	City GPO	0.1
73547	Major Shopping Centre - Cooleman Court	0.1
73547	Hospital - The Canberra Hospital	4.5
73547	Primary School - St Jude's Primary School	0.9
73547	High School - Stromlo High	1.5
73547	College - Canberra College	3.3
73547	University - Australian National University	9.1
73548	City GPO	0.1
73548	Major Shopping Centre - Cooleman Court	0.1
73548	Hospital - The Canberra Hospital	4.5
73548	Primary School - St Jude's Primary School	0.9
73548	High School - Stromlo High	1.5
73548	College - Canberra College	3.3
73548	University - Australian National University	9.1
73549	City GPO	0.1
73549	Major Shopping Centre - Cooleman Court	0.1
73549	Hospital - The Canberra Hospital	4.5
73549	Primary School - St Jude's Primary School	0.9
73549	High School - Stromlo High	1.5
73549	College - Canberra College	3.3
73549	University - Australian National University	9.1
73550	City GPO	0.1
73550	Major Shopping Centre - Cooleman Court	0.1
73550	Hospital - The Canberra Hospital	4.5
73550	Primary School - St Jude's Primary School	0.9
73550	High School - Stromlo High	1.5
73550	College - Canberra College	3.3
73550	University - Australian National University	9.1
73551	City GPO	0.1
73551	Major Shopping Centre - Cooleman Court	0.1
73551	Hospital - The Canberra Hospital	4.5
73551	Primary School - St Jude's Primary School	0.9
73551	High School - Stromlo High	1.5
73551	College - Canberra College	3.3
73551	University - Australian National University	9.1
73552	City GPO	0.1
73552	Major Shopping Centre - Cooleman Court	0.1
73552	Hospital - The Canberra Hospital	4.5
73552	Primary School - St Jude's Primary School	0.9
73552	High School - Stromlo High	1.5
73552	College - Canberra College	3.3
73552	University - Australian National University	9.1
73553	City GPO	0.1
73553	Major Shopping Centre - Cooleman Court	0.1
73553	Hospital - The Canberra Hospital	4.4
73553	Primary School - St Jude's Primary School	0.9
73553	High School - Stromlo High	1.5
73553	College - Canberra College	3.3
73553	University - Australian National University	9.1
73554	City GPO	0.1
73554	Major Shopping Centre - Cooleman Court	0.1
73554	Hospital - The Canberra Hospital	4.4
73554	Primary School - St Jude's Primary School	0.9
73554	High School - Stromlo High	1.5
73554	College - Canberra College	3.3
73554	University - Australian National University	9.1
73555	City GPO	0.1
73555	Major Shopping Centre - Cooleman Court	0.1
73555	Hospital - The Canberra Hospital	4.4
73555	Primary School - St Jude's Primary School	0.9
73555	High School - Stromlo High	1.5
73555	College - Canberra College	3.3
73555	University - Australian National University	9.1
73556	City GPO	0.1
73556	Major Shopping Centre - Cooleman Court	0.1
73556	Hospital - The Canberra Hospital	4.4
73556	Primary School - St Jude's Primary School	0.9
73556	High School - Stromlo High	1.5
73556	College - Canberra College	3.3
73556	University - Australian National University	9.1
73557	City GPO	0.1
73557	Major Shopping Centre - Cooleman Court	0.1
73557	Hospital - The Canberra Hospital	4.4
73557	Primary School - St Jude's Primary School	0.9
73557	High School - Stromlo High	1.5
73557	College - Canberra College	3.3
73557	University - Australian National University	9.1
73558	City GPO	0.1
73558	Major Shopping Centre - Cooleman Court	0.1
73558	Hospital - The Canberra Hospital	4.4
73558	Primary School - St Jude's Primary School	0.9
73558	High School - Stromlo High	1.5
73558	College - Canberra College	3.3
73558	University - Australian National University	9.1
73559	City GPO	0.1
73559	Major Shopping Centre - Cooleman Court	0.1
73559	Hospital - The Canberra Hospital	4.4
73559	Primary School - St Jude's Primary School	0.9
73559	High School - Stromlo High	1.5
73559	College - Canberra College	3.3
73559	University - Australian National University	9.1
73560	City GPO	0.1
73560	Major Shopping Centre - Cooleman Court	0.1
73560	Hospital - The Canberra Hospital	4.4
73560	Primary School - St Jude's Primary School	0.9
73560	High School - Stromlo High	1.5
73560	College - Canberra College	3.3
73560	University - Australian National University	9.1
73561	City GPO	0.1
73561	Major Shopping Centre - Cooleman Court	0.1
73561	Hospital - The Canberra Hospital	4.4
73561	Primary School - St Jude's Primary School	0.9
73561	High School - Stromlo High	1.5
73561	College - Canberra College	3.3
73561	University - Australian National University	9.1
73562	City GPO	0.1
73562	Major Shopping Centre - Cooleman Court	0.1
73562	Hospital - The Canberra Hospital	4.4
73562	Primary School - St Jude's Primary School	0.9
73562	High School - Stromlo High	1.5
73562	College - Canberra College	3.3
73562	University - Australian National University	9.1
73563	City GPO	0.1
73563	Major Shopping Centre - Cooleman Court	0.1
73563	Hospital - The Canberra Hospital	4.4
73563	Primary School - St Jude's Primary School	0.9
73563	High School - Stromlo High	1.5
73563	College - Canberra College	3.3
73563	University - Australian National University	9.1
73564	City GPO	0.1
73564	Major Shopping Centre - Cooleman Court	0.1
73564	Hospital - The Canberra Hospital	4.4
73564	Primary School - St Jude's Primary School	0.9
73564	High School - Stromlo High	1.5
73564	College - Canberra College	3.3
73564	University - Australian National University	9.1
73565	City GPO	0.1
73565	Major Shopping Centre - Cooleman Court	0.1
73565	Hospital - The Canberra Hospital	4.4
73565	Primary School - St Jude's Primary School	0.9
73565	High School - Stromlo High	1.5
73565	College - Canberra College	3.3
73565	University - Australian National University	9.1
73566	City GPO	0.1
73566	Major Shopping Centre - Cooleman Court	0.1
73566	Hospital - The Canberra Hospital	4.5
73566	Primary School - St Jude's Primary School	0.9
73566	High School - Stromlo High	1.5
73566	College - Canberra College	3.3
73566	University - Australian National University	9.1
73567	City GPO	0.1
73567	Major Shopping Centre - Cooleman Court	0.1
73567	Hospital - The Canberra Hospital	4.5
73567	Primary School - St Jude's Primary School	0.9
73567	High School - Stromlo High	1.5
73567	College - Canberra College	3.3
73567	University - Australian National University	9.1
73568	City GPO	0.1
73568	Major Shopping Centre - Cooleman Court	0.1
73568	Hospital - The Canberra Hospital	4.5
73568	Primary School - St Jude's Primary School	0.9
73568	High School - Stromlo High	1.5
73568	College - Canberra College	3.3
73568	University - Australian National University	9.1
73569	City GPO	0.1
73569	Major Shopping Centre - Cooleman Court	0.1
73569	Hospital - The Canberra Hospital	4.5
73569	Primary School - St Jude's Primary School	0.9
73569	High School - Stromlo High	1.5
73569	College - Canberra College	3.3
73569	University - Australian National University	9.1
73570	City GPO	0.1
73570	Major Shopping Centre - Cooleman Court	0.1
73570	Hospital - The Canberra Hospital	4.4
73570	Primary School - St Jude's Primary School	0.9
73570	High School - Stromlo High	1.5
73570	College - Canberra College	3.3
73570	University - Australian National University	9.1
73571	City GPO	0.1
73571	Major Shopping Centre - Cooleman Court	0.1
73571	Hospital - The Canberra Hospital	4.4
73571	Primary School - St Jude's Primary School	0.9
73571	High School - Stromlo High	1.5
73571	College - Canberra College	3.3
73571	University - Australian National University	9.1
73572	City GPO	0.1
73572	Major Shopping Centre - Cooleman Court	0.1
73572	Hospital - The Canberra Hospital	4.4
73572	Primary School - St Jude's Primary School	0.9
73572	High School - Stromlo High	1.5
73572	College - Canberra College	3.3
73572	University - Australian National University	9.1
73573	City GPO	0.1
73573	Major Shopping Centre - Cooleman Court	0.1
73573	Hospital - The Canberra Hospital	4.5
73573	Primary School - St Jude's Primary School	0.9
73573	High School - Stromlo High	1.5
73573	College - Canberra College	3.3
73573	University - Australian National University	9.1
73574	City GPO	0.1
73574	Major Shopping Centre - Cooleman Court	0.1
73574	Hospital - The Canberra Hospital	4.5
73574	Primary School - St Jude's Primary School	0.9
73574	High School - Stromlo High	1.5
73574	College - Canberra College	3.3
