StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
162784	Rental		Element Property Services	2019-12-09T00:00:00	650.0	PER WEEK	20.0
162784	Rental	23032	Element Property Services	2018-01-25T00:00:00	650.0	PER WEEK	14.0
162784	Sale		McGrath Woden Property Management	2017-11-25T00:00:00	614000.0	AUCTION	
162784	Sale	1993-07-16T00:00:00	146000	PRIVATE TREATY			
162786	Sale	17080	McGrath Estate Agents	2016-07-04T00:00:00	495000.0	PRIVATE TREATY	59.0
162786	Sale	2010-03-25T00:00:00	136667	PRIVATE TREATY			
162786	Sale	2008-04-08T00:00:00	365000	PRIVATE TREATY			
162786	Sale	2003-06-24T00:00:00	269000	PRIVATE TREATY	38.0		
162786	Sale	1997-10-15T00:00:00	123000	PRIVATE TREATY			
162786	Sale	1993-10-19T00:00:00	131000	PRIVATE TREATY			
162788	Sale	19011	McGrath Woden Property Management	2017-09-28T00:00:00	510000.0	PRIVATE TREATY	27.0
162788	Sale		LJH Tuggeranong	2007-12-01T00:00:00	349000.0	AUCTION	
162788	Sale	2005-07-30T00:00:00	256500	PRIVATE TREATY			
162788	Sale	2000-05-08T00:00:00	125000	PRIVATE TREATY			
162788	Sale	1992-01-24T00:00:00	115000	PRIVATE TREATY			
162789	Sale	16565	McIntyre Property	2019-07-09T00:00:00	605000.0	PRIVATE TREATY	33.0
162789	Rental	18604	PRDnationwide Canberra	2018-09-19T00:00:00	600.0	PER WEEK	15.0
162790	Sale	18793	Peter Blackshaw Tuggeranong	2019-12-18T00:00:00		PRIVATE TREATY	33.0
162790	Sale		CIVIUM - Build Develop Create	2015-04-15T00:00:00	463000.0	PRIVATE TREATY	46.0
162790	Sale	2012-08-28T00:00:00	425000	PRIVATE TREATY			
162790	Rental	16807	Blandfordia Real Estate	2011-02-16T00:00:00	435.0	PER WEEK	5.0
162790	Sale	2000-06-19T00:00:00	135000	PRIVATE TREATY			
162790	Sale	1995-10-24T00:00:00	109500	PRIVATE TREATY			
162791	Sale	22060	Independent Tuggeranong	2019-02-28T00:00:00	565000.0	PRIVATE TREATY	28.0
162791	Sale	2013-09-04T00:00:00	453000	PRIVATE TREATY			
162791	Sale		CIVIUM - Build Develop Create	2010-02-08T00:00:00	435000.0	PRIVATE TREATY	79.0
162791	Sale	2005-04-08T00:00:00	240000	PRIVATE TREATY			
162791	Sale		LJH Tuggeranong	2004-02-14T00:00:00		Listed - not sold	
162791	Sale	2000-02-25T00:00:00	122000	PRIVATE TREATY			
162791	Sale	1992-10-01T00:00:00	122000	PRIVATE TREATY			
162792	Sale	2012-04-30T00:00:00	440000	PRIVATE TREATY			
162792	Sale	2006-04-12T00:00:00	320000	PRIVATE TREATY	46.0		
162792	Sale	2002-09-09T00:00:00	229500	PRIVATE TREATY	37.0		
162792	Sale	1996-03-04T00:00:00	132000	PRIVATE TREATY			
162794	Sale	2005-02-15T00:00:00	317000	PRIVATE TREATY			
162794	Sale	1994-09-26T00:00:00	142000	PRIVATE TREATY			
162795	Sale	2008-11-20T00:00:00	327500	PRIVATE TREATY			
162795	Sale	2002-04-22T00:00:00	163000	PRIVATE TREATY			
162795	Sale	2000-02-23T00:00:00	120000	PRIVATE TREATY			
162795	Sale	1991-08-12T00:00:00	119500	PRIVATE TREATY			
162796	Rental		Blewitt Properties	2020-01-21T00:00:00	570.0	PER WEEK	42.0
162796	Rental		Blewitt Properties	2017-09-10T00:00:00	550.0	PER WEEK	19.0
162796	Sale		LJH Tuggeranong	2002-05-01T00:00:00	170000.0	PRIVATE TREATY	95.0
162796	Sale	1993-07-12T00:00:00	132750	PRIVATE TREATY			
162796	Sale	1991-10-31T00:00:00	120000	PRIVATE TREATY			
162797	Sale	15868	The Real Estate Shop	2018-01-25T00:00:00	590000.0	PRIVATE TREATY	64.0
162797	Rental	18793	Peter Blackshaw Tuggeranong	2016-02-17T00:00:00	540.0	PER WEEK	14.0
162797	Sale		McGrath Woden Property Management	2013-02-11T00:00:00	505000.0	PRIVATE TREATY	82.0
162797	Sale	2001-03-16T00:00:00	175000	PRIVATE TREATY			
162797	Sale	1998-06-03T00:00:00	145000	PRIVATE TREATY			
162798	Sale	25425	Nook Real Estate	2016-08-04T00:00:00	430000.0	PRIVATE TREATY	309.0
162798	Rental	8745	Real Estate Australia	2007-10-25T00:00:00	340.0	PER WEEK	21.0
162799	Sale	2019-03-06T00:00:00	485000	PRIVATE TREATY			
162799	Sale	1997-04-07T00:00:00	121000	PRIVATE TREATY			
162801	Sale	10312	Luton Properties Tuggeranong CRE	2014-02-24T00:00:00	475000.0	PRIVATE TREATY	11.0
162803	Sale	1991-11-04T00:00:00	109950	PRIVATE TREATY			
162804	Sale	1997-05-16T00:00:00	127000	PRIVATE TREATY			
162805	Sale	16565	McIntyre Property	2018-02-09T00:00:00	587000.0	PRIVATE TREATY	83.0
162806	Sale		McGrath Woden Property Management	2014-01-31T00:00:00	460000.0	PRIVATE TREATY	80.0
162806	Sale		LJH Tuggeranong	2011-03-07T00:00:00	442500.0	PRIVATE TREATY	122.0
162806	Rental	14128	LJH Tuggeranong	2010-03-24T00:00:00	460.0	PER WEEK	7.0
162806	Sale	2008-02-05T00:00:00	195000	PRIVATE TREATY			
162806	Sale	2005-10-11T00:00:00	280000	PRIVATE TREATY			
162806	Sale	1994-12-02T00:00:00	140000	PRIVATE TREATY			
162807	Sale		LJH Tuggeranong	2005-09-10T00:00:00	421500.0	AUCTION	
162807	Sale	2002-08-22T00:00:00	335000	PRIVATE TREATY	19.0		
162807	Sale	2000-12-19T00:00:00	265000	PRIVATE TREATY			
162807	Sale	1996-03-15T00:00:00	223000	PRIVATE TREATY			
162808	Sale	2013-12-11T00:00:00	600000	PRIVATE TREATY			
162808	Sale		LJH Tuggeranong	2010-05-08T00:00:00	561000.0	AUCTION	
162808	Sale	2008-02-19T00:00:00	150000	PRIVATE TREATY			
162808	Sale	2001-11-12T00:00:00	240000	PRIVATE TREATY			
162809	Sale	1991-03-26T00:00:00	192000	PRIVATE TREATY			
162810	Sale	1991-09-09T00:00:00	107000	PRIVATE TREATY			
162811	Sale	14128	LJH Tuggeranong	2014-10-23T00:00:00	460000.0	PRIVATE TREATY	28.0
162811	Sale	1992-10-12T00:00:00	136000	PRIVATE TREATY			
162812	Sale	2000-08-03T00:00:00	230000	PRIVATE TREATY			
162815	Rental		Irwin Property	2019-05-20T00:00:00	595.0	PER WEEK	180.0
162815	Sale	2009-04-16T00:00:00	370000	PRIVATE TREATY			
162816	Sale	2002-09-30T00:00:00	315000	PRIVATE TREATY			
162816	Sale	1992-10-01T00:00:00	164950	PRIVATE TREATY			
162817	Sale		John Roden Real Estate	2003-08-26T00:00:00	380000.0	PRIVATE TREATY	73.0
162817	Sale	1992-11-16T00:00:00	181500	PRIVATE TREATY			
162818	Sale	2013-03-21T00:00:00	445000	PRIVATE TREATY			
162818	Sale	2010-03-27T00:00:00	440000	PRIVATE TREATY			
162818	Sale	2002-08-16T00:00:00	215000	PRIVATE TREATY			
162818	Sale	1996-03-22T00:00:00	125000	PRIVATE TREATY			
162819	Sale		LJH Tuggeranong	2004-12-24T00:00:00	360000.0	PRIVATE TREATY	27.0
162821	Sale		LJH Tuggeranong	2009-03-07T00:00:00	435000.0	AUCTION	
162821	Sale	1998-12-11T00:00:00	140000	PRIVATE TREATY			
162822	Sale	1999-05-17T00:00:00	172000	PRIVATE TREATY			
162823	Sale	2000-11-30T00:00:00	230000	PRIVATE TREATY			
162824	Sale	2018-09-10T00:00:00	590000	PRIVATE TREATY			
162825	Sale	1999-01-25T00:00:00	171250	PRIVATE TREATY			
162826	Sale		LJH Weston Creek	2019-11-01T00:00:00	620000.0	PRIVATE TREATY	104.0
162826	Sale	2005-11-21T00:00:00	327000	PRIVATE TREATY			
162828	Sale		PBR Woden	2006-04-26T00:00:00	330100.0	PRIVATE TREATY	32.0
162828	Sale	2002-04-15T00:00:00	208000	PRIVATE TREATY			
162828	Sale	1994-09-01T00:00:00	136000	PRIVATE TREATY			
162830	Sale		LJH Tuggeranong	2002-09-18T00:00:00	341500.0	PRIVATE TREATY	18.0
162830	Sale	1998-11-13T00:00:00	212000	PRIVATE TREATY			
162831	Sale	18793	Peter Blackshaw Tuggeranong	2017-07-25T00:00:00	765000.0	PRIVATE TREATY	132.0
162831	Sale	2000-05-11T00:00:00	320000	PRIVATE TREATY			
162831	Sale	1993-03-03T00:00:00	270000	PRIVATE TREATY			
162832	Sale		John Roden Real Estate	2004-02-19T00:00:00	382000.0	PRIVATE TREATY	110.0
