StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
45262	QB-4539-WX							False	False				Unit	Unit			
45263	CO-7593-SO	465000	2009-07-16	Sadil Quinlan	420	2009		True	False	7	36	2	House	House	2	4	
45264	WX-4579-KM							False	False				House	House			
45265	BB-3922-SU	359500	2004-03-31					False	False	8	36		House	House		3	738
45266	GO-5675-WG	995000	2016-11-05	Archived Peter Blackshaw Real Estate Woden & Weston Cre	875	2017	28	True	False	19	37	2	House	House	2	3	710
45267	GX-4955-OC							False	False				House	House			
45268	KP-8873-UT	542500	2014-06-04	Hayman Partners	530	2019	11	True	False	18	37	3	House	House	1	3	733
45269	MM-7185-CS	105000	1997-05-13					False	False	10	36		House	House			762
45270	LM-4575-DT							False	False	17	37		House	House			738
45271	GX-9130-QM							False	False				House	House			
45272	OY-3498-DO	630000	2014-05-02					False	False	16	37	2	House	House	2	4	733
45273	AE-6260-HB							False	False				Unit	Unit			
45274	QD-7222-VM							False	False				Unit	Unit			
45275	UR-3875-JD							False	False				House	House			
45276	HN-0180-LF	155000	2000-11-02					False	False	12	36		House	House			939
45277	WW-4382-AB							False	False				House	House			
45278	OS-3436-UR	110000	1997-09-05					False	False	13	36		House	House			856
45279	EF-1104-FI			White Rhino Property	600	2018	13	False	False			2	House	Townhouse	2	3	
45280	ZO-0473-ER	279000	2002-12-19	White Rhino Property	560	2018	13	True	False	13	36	2	House	House	2	3	
45281	KC-4560-ZW							False	False				House	House			
45282	WT-0682-VN							False	False				House	House			
45283	LA-6278-UJ	600000	2011-05-13	Archived Peter Blackshaw Real Estate Woden & Weston Cre	500	2015	14	True	False	9	35	1	House	House	1	3	990
45284	WT-0739-II							False	False				House	House			
45285	MQ-6762-KE	750000	2018-07-02	Hayman Partners	0	2019	77	True	False	8	35	2	House	House	1	3	887
45286	SH-5179-BV	360000	2007-05-11					False	False	16	36		House	House			800
45287	JO-6423-RU							False	False			2	House	Semi	1	3	
45288	TS-8360-KZ							False	False				House	House			
45289	KD-2395-GE							False	False	7	35		House	House			846
45290	OZ-7789-WY							False	False				House	House			
45291	AR-2001-CD							False	False				House	House			
45292	XB-8069-SM							False	False				House	House			
45293	GY-2052-DV							False	False				House	House			
45294	OE-6238-YJ	135000	1996-01-29					False	False	5	35		House	House		4	834
45295	OI-4860-ML	165000	1998-05-11					False	False	4	35		House	House			816
45296	PU-9984-HF	645000	2015-03-05					False	False	3	35	4	House	House	2	3	803
45297	PV-8471-QY	1210000	2017-09-16					False	False	4	36	3	House	House	2	4	769
45298	EV-3112-XV	318000	2019-04-24	Independent Property Management	460	2017	16	False	False	23	37	1	House	House	1	3	768
45299	OE-3646-DY	865000	2018-11-10	Distinct Property Management	750	2020	22	True	False	5	36	2	House	House	2	3	832
45300	PX-4803-IN	720000	2014-09-20					False	False	22	37	1	House	House	2	3	744
45301	BZ-8072-SD	428000	2004-11-25					False	False	6	36	2	House	House	2	4	787
45302	PZ-0117-IZ	520000	2014-08-30					False	False	21	37	2	House	House	1	3	710
45304	JD-6480-BD							False	False				Unit	Unit			
45305	YD-0888-IS	670000	2018-11-02					False	False	17	2		Unit	Unit			
45306	US-9010-GM	146000	1995-05-25					False	False	20	2		Unit	Unit			
45307	OT-3886-WH	533000	2018-07-28					False	False	21	2		Unit	Unit			
45308	MI-4047-RR	495000	2016-12-14					False	False	24	2		Unit	Unit			
45309	SX-0635-YZ							False	False				Unit	Unit			
45310	WH-3730-DR			barrett ELTON Canberra	340	2015	41	False	True	1	1	1	Unit	Unit	2	2	
45311	OU-8921-EB							False	False				Unit	Unit			
45312	II-8410-JI	480000	2009-02-05	Bertram Ellis	435	2009	13	True	False	5	2	2	House	House	1	3	875
45313	VL-9009-PK							False	True	1	1		Unit	Unit			
45314	KL-5874-TY	620000	2011-03-02					False	False	1	3		House	House			1020
45315	PR-8297-ZL							False	False				House	House			
45316	PR-9759-ZA							False	False				House	House			
45317	AH-9488-SM	300000	2007-06-12					False	True	1	1	1	Unit	Unit	2	2	
45318	HC-1106-HZ	430000	2004-11-29					False	False	10	2		House	House			1105
45319	ZJ-3463-RS			Raine & Horne Canberra City	265	2004	42	False	True	1	1	2	Unit	Unit	2	2	
45320	LZ-4541-AT	697500	2016-09-10					False	False	2	3	1	House	House	2	4	697
45321	JQ-0989-VL	385000	2018-12-21					False	True	1	1	2	House	Townhouse	2	2	
45322	GW-3289-WY	775000	2016-07-23					False	False	11	2	2	House	House	1	3	
45323	IR-5238-EK	131550	2000-08-15					False	True	1	1		Unit	Unit			
45324	NM-4663-FR	575000	2014-12-09					False	False	3	3	0	House	House	1	3	725
45325	SA-1899-FS	355000	2010-02-19					False	True	1	1	0	Unit	Unit	2	2	
45326	PV-9625-OK	365000	2004-11-14					False	False	12	2		House	House			1016
45327	SS-7365-EC							False	True				Unit	Unit			
45328	MP-1274-DL	670000	2016-06-30	White Rhino Property	750	2017	181	True	False	4	3	4	House	House	3	4	753
45329	TO-3570-EM	175000	1994-12-02					False	False	13	2		House	House			1321
45330	QL-7667-WC							False	False				House	House			
45331	IH-7133-PM	210000	2002-07-01					False	False	14	2		House	House			1063
45333	QJ-9382-IC							False	False				Unit	Unit			
45334	US-8594-GF							False	False				Unit	Unit			
45335	ZZ-0097-BX							False	False				Unit	Unit			
45336	FQ-3798-PQ							False	False				Unit	Unit			
45337	OM-6062-OO							False	False				Unit	Unit			
45338	WN-2315-UN							False	False				Unit	Unit			
45339	AS-8758-TG	138500	1993-04-22	Hodgkinson Real Estate 	335	2016	146	True	True	1	1	2	Unit	Unit	2	2	
45340	BU-5117-NP							False	False				Unit	Unit			
45341	MF-9439-MQ	730000	2018-11-10	Wright Dunn Real Estate 	400	2016	28	False	False	21	3	2	House	House	1	3	964
45342	PN-8819-BQ			Key Real Estate ACT	0	2019	77	False	False			1	House	House	1	3	
45343	VX-6109-HF							False	False				House	House			
45344	IF-4399-OF	376000	2003-12-02	Archived Peter Blackshaw Real Estate Woden & Weston Cre	400	2015	269	True	False	15	2	1	House	House	1	3	906
45345	OR-5052-IY	602000	2012-02-11	CIVIUM - Build Develop Create	650	2019	206	True	False	7	3	1	House	House	2	3	837
45346	QO-1157-GK							False	False				House	House			
45347	QP-9802-NV			Luton Properties Woden	540	2016	28	False	False			2	House	House	1	4	
45348	VE-5844-CP		2018-11-07					False	False	17	2	1	House	House	2	3	906
45349	NE-3250-IM		2017-06-26					False	False			2	House	House	2	3	
45350	UZ-9428-YM							False	False				House	House			
45351	QR-5490-FS							False	False				House	House			
45352	ZF-4462-SX							False	False				House	House			
45353	EU-6422-NB	577500	2007-04-20					False	False	10	3		House	House			938
45354	XE-5852-MF	650000	2010-02-23					False	False	19	2		House	House			906
45355	TK-8870-ZU	120000	2001-02-02					False	True	1	1		Unit	Unit			
45356	HA-7004-ZU	560000	2007-06-15					False	False	6	2		House	House		3	844
45357	HX-8308-LQ	580000	2012-05-04	LJ Hooker Belconnen	550	2018	24	True	False	11	3	3	House	House	1	3	779
45358	PO-5217-CM	120000	1992-05-07					False	False	20	2		House	House			906
45359	IV-1546-OI			CIVIUM	400	2015	28	False	False			0	Unit	Duplex	1	3	
45360	IT-5103-LD							False	False			2	House	House	1	3	906
45361	QQ-9247-BX							False	False				House	House			
45362	VN-2650-WS							False	False				House	House			906
45363	ZN-2159-CE	533000	2018-07-28	Hayman Partners	620	2018	22	True	False	21	2	2	House	House	1	3	
45364	TW-9923-YB							False	False				House	House			906
45365	AE-7450-UD	131000	1996-09-30					False	False	13	3		House	House			988
45366	GN-8579-VZ	149500	1993-03-12					False	False	22	2		House	House			909
45367	MQ-6328-TS							False	False				House	House			
45368	QJ-5385-WP							False	False				House	House			
45369	FU-8833-BA	537500	2008-09-11					False	False	24	2		House	House		3	981
45370	GM-0111-YR			Archived Peter Blackshaw Real Estate Woden & Weston Cre	460	2016	40	False	False			1	House	House	1	3	
45371	KJ-5288-BX	550000	2016-08-06					False	False			2	House	House	1	3	
45372	EF-8189-PD	375000	2019-10-31					False	False			0	Land	Land	2	4	844
45373	AT-9551-DM		2014-12-19					False	False			1	House	House	2	3	
45374	CT-0384-EM	340000	2007-10-25	Total Property Management - Bright	410	2018	14	True	True	1	1	2	Unit	Unit	1	2	
45375	UW-9124-PS							False	False	22	3		House	House			808
45377	JA-4328-ET	315000	2014-06-16	LJ Hooker Canberra City	340	2009	11	False	True	1	1	1	Unit	Unit	2	2	
45378	JR-5919-XR	750000	2018-08-25	Harcourts Belconnen	580	2018	14	True	False	7	2	2	House	House	1	3	810
45379	AE-8678-FK	308000	2006-09-12					False	True	1	1	0	Unit	Unit	2	2	
45380	XC-5871-EN							False	False				House	House			
45381	EG-9580-PU	240000	2003-09-24					False	True	1	1		Unit	Unit			
45382	VF-6596-UL							False	False	8	2		House	House			751
45383	EC-0616-RT							False	True	1	1		Unit	Unit			
45384	HH-9718-XC							False	False	24	3		House	House			818
45386	SU-1672-TC	395000	2018-05-03	Archived Peter Blackshaw Real Estate Woden & Weston Cre	395	2014	43	False	True	1	1	1	Unit	Unit	2	2	
45387	PO-0546-IL	665000	2007-08-23					False	False	9	2		House	House			1433
45388	NR-5686-RN							False	False				House	House			
45389	QW-9359-NE							False	False				House	House			
45390	IL-7575-PJ	99000	1992-02-24					False	False	3	22		House	House			812
45391	TO-6202-GD	715000	2018-01-31					False	False	21	21		House	House			820
45392	PS-3797-JG			McGrath Woden Property Management	430	2017	37	False	False	2	22	2	House	House	1	3	802
45393	EI-4242-GE	690000	2017-10-09					False	False	22	21		House	House			901
45394	JM-5513-US	187500	2019-06-28	Peter Blackshaw Tuggeranong	0	2019	17	True	False	1	22	2	House	House	2	5	914
45395	WE-1082-GG	630000	2012-09-15					False	False	23	21		House	House			1011
45396	YO-7782-XK							False	False				Unit	Unit			
45397	GZ-8830-XY			LJ Hooker Belconnen	700	2020	195	False	False			2	House	House	2	3	
45398	II-7416-SA	305000	2003-02-11					False	False	9	19		House	House			737
45399	IM-5321-IG	449000	2007-03-14					False	False	5	20		House	House			721
45400	DJ-7929-ED	153000	2001-05-14					False	False	10	19		House	House			733
45401	GZ-4067-QX							False	False	4	20		House	House			738
45402	AC-4664-ZW							False	False				House	House			
45403	AA-0266-FZ							False	False				House	House		4	
45404	BS-1740-KY	113000	1995-04-13					False	False	1	20		House	House			1386
45405	XH-5000-ZX							False	False				House	House			
45406	GM-5383-GP							False	False				Unit	Unit			
45407	RI-6131-DU							False	False				Unit	Unit			
45409	KX-6929-ZU	889000	2016-10-22					False	False	9	20	2	House	House	2	4	598
45410	UZ-1128-LX							False	False				House	House			
45411	FX-9689-UL	151500	1994-08-12	Elders Kingston	500	2008	8	True	False	8	20	2	House	House	1	3	986
45412	JJ-9256-OB	43250	1991-01-25					False	False	7	19		House	House			
45413	AC-5004-CR							False	False				House	House			
45414	JM-8695-XZ	540000	2014-08-13					False	False	8	19	2	House	House	1	3	737
45415	HP-8409-UR	162000	2000-04-06					False	False	6	20		House	House			703
45416	GJ-8668-MA							False	False				House	House			
45417	KI-8187-VV	500000	2014-04-22					False	False	22	15	2	House	House	1	3	906
45418	DA-5108-MU	660000	2019-04-26	Luton Properties - Weston Creek and Molonglo Valley		2008	24	False	False	25	15	2	House	House	2	3	718
45419	EA-8084-FG							False	False				House	House			
45420	WJ-0187-PN	715000	2017-02-11					False	False	24	15	2	House	House	1	3	671
45421	ZB-9226-CN	695000	2017-12-05					False	False	20	15	1	House	House	1	3	744
45422	IE-5612-CB	690000	2019-09-26					False	False	23	15		House	House			1036
45423	BK-6117-BM	140000	1994-11-04					False	False	21	15		House	House			1213
45424	RH-5056-AF		2012-09-18					False	False			2	House	Townhouse	2	3	
45425	YW-1844-CU	460000	2007-06-02					False	False	19	21		House	House		3	937
45426	RF-2820-QN		2012-09-12					False	False			2	House	Townhouse	2	3	
45428	GB-6362-YH	485000	2008-05-30	LJ Hooker Belconnen	0	2019	19	True	False	13	21	1	House	House	1	4	1002
45429	TV-1944-VC	1040000	2016-11-16					False	False	17	21	2	House	House	2	4	1502
45430	BR-4013-RF							False	False				House	House			
45431	BR-4031-KQ							False	False				House	House			
45432	PY-1996-ZF							False	False	15	21		House	House			1276
45433	US-6002-XW	176000	1998-04-23					False	False	10	13		Unit	Unit			
45434	JH-6517-CV	580000	2017-06-26					False	False	5	13		House	House		3	896
45435	WS-1864-EI	1050000	2019-10-19					False	False			1	House	House	2	4	1041
45436	AU-3732-XD							False	False				House	House			
45437	VJ-4624-BB							False	False				House	House			
45438	VM-7358-GK							False	False				House	House			
45439	ZT-0312-CC	430000	2007-03-07					False	False	11	12	0	House	House	1	3	916
45440	JZ-9177-YW			Luton Properties - Weston Creek and Molonglo Valley	470	2016	28	False	False			1	House	House	1	3	
45441	JZ-9132-KD			Luton Properties - Weston Creek and Molonglo Valley	500	2013	66	False	False			2	House	House	2	3	
45442	VM-8113-XA							False	False				House	House			
45443	IK-2349-RL	147000	1993-01-29					False	False	9	13		House	House			1314
45444	QK-8225-GC							False	False				Unit	Unit			
45445	BL-4644-TY	152000	1994-05-27					False	False	10	13		House	House			1452
45446	CO-8486-ID	310000	2001-12-15					False	False				House	Townhouse		4	
45447	PS-3619-QG	290000	2002-05-28					False	False	11	13		House	House		4	766
45448	MX-6358-YU							False	False	12	13		House	House			852
45449	IL-3571-GF	175000	1992-12-22					False	False	13	13		House	House			725
45450	UX-0976-AS							False	False	14	13		House	House			725
45451	FM-0607-MJ	620000	2018-12-01	Archived Peter Blackshaw Real Estate Woden & Weston Cre	450	2016	19	False	False	5	12	2	House	House	1	3	748
45452	WI-3634-DT	690000	2015-01-22					False	False	15	13	2	House	House	2	4	725
45453	TK-8721-YK	551600	2015-06-24					False	False	16	13	2	House	House	2	3	725
45454	WJ-1519-NO	155000	1993-12-17					False	False	2	13		House	House			943
45455	AZ-2222-WQ							False	False				House	House			
45456	AV-2999-IL							False	False				House	House			
45457	WJ-4906-OL	145000	1993-12-15					False	False	3	12		House	House			837
45458	HP-8163-MA	140000	2000-05-02					False	False	4	13		House	House			875
45459	KF-3174-YT	412000	2006-11-17	Key Real Estate ACT	0	2020	1	True	False	2	12	2	House	House	1	3	744
45460	PZ-4904-HM	740000	2015-05-05					False	True	37	33		Unit	Unit			
45461	SP-8047-TG	736000	2019-06-22					False	False	1	35		Unit	Unit			
45462	GU-3547-KA							False	False				Unit	Unit			
45463	NR-0002-WA			Sadil Quinlan		2012	40	False	False			2	House	Villa	1	4	
45464	BN-9056-UY	405000	2019-04-05					False	True	1	39	1	Unit	Unit	1	2	
45465	GJ-2237-UJ	694000	2016-09-23					False	True	37	33	2	Unit	Unit	2	3	
45466	TG-9418-KQ	3160	2007-06-27					False	True	1	39		Unit	Unit			
45467	UZ-9961-AI	693870	2014-10-10					False	True	37	33		Unit	Unit			
45468	LV-3550-OZ	336000	2006-12-15	Peter Blackshaw Woden, Weston Creek & Molonglo	450	2019		True	True	1	39	1	Unit	Unit	1	2	
45469	ND-5491-VI							False	False				House	House			
45470	OT-7310-GE	108000	1996-09-18					False	True	1	39		Unit	Unit			
45471	XL-2242-MN	122000	1999-10-07					False	True	1	39		Unit	Unit			
45472	QZ-5469-CU	665000	2011-10-14					False	False	29	33	2	House	House	2	3	1049
45474	UD-3198-HY							False	False				House	House			
45475	TH-1179-UH	110000	1991-03-12					False	True	1	39		Unit	Unit			
45476	AR-6138-LA	390000	2014-04-16	Pinnacle Real Estate Agency	400	2014	21	True	True	1	39	1	Unit	Unit	1	3	
45478	LE-4470-UZ	415000	2018-05-03					False	True	1	39	1	Unit	Unit	1	2	
45479	CU-8705-RK	736000	2019-06-22					False	False	1	35	2	House	House	2	3	1078
45480	EE-4863-ZP							False	True				Unit	Unit			
45481	KC-0877-SG	375000	2005-08-29					False	False	2	35		House	House			943
45482	HO-4011-RH	595000	2012-08-29					False	False	26	33		House	House			1043
45483	DZ-8703-EF							False	True	37	33		Unit	Unit			
45484	NQ-8533-AK			Sadil Quinlan Properties	580	2013	34	False	False			2	House	House	2	3	
45485	EP-1002-WC							False	True				Unit	Unit			
45486	CW-4291-WP	781000	2019-04-12					False	False	12	31	4	House	House	3	5	707
45487	WU-9032-UV							False	False				House	House			
45488	KG-0648-VS	260000	2002-03-25					False	False	1	36		House	House			921
45491	XF-8340-JF							False	False				House	House			
45492	MP-3321-IB	128000	1996-06-03					False	False	2	36		House	House			733
45493	IA-0910-ND							False	False				House	House			
45494	UW-3354-SY							False	False				House	House			
45495	SJ-3865-EN							False	False				House	House			
45496	YB-3779-BQ	128500	1999-12-06					False	False	3	36		House	House			914
45497	UB-5215-KX	985000	2018-09-06	Hayman Partners	0	2018	8	False	False	22	33	2	House	House	2	4	1184
45498	ER-9672-JO	635000	2014-09-30					False	False	21	33	2	House	House	2	4	1116
45499	IU-4832-VK	915000	2017-10-10					False	True	37	33	6	Unit	Unit	2	4	
45500	WJ-6509-HX	122000	2001-07-09	McIntyre Property	430	2019	1	True	True	1	39	1	Unit	Unit	1	2	
45501	RN-0553-SC	900000	2018-01-31					False	False	34	33		House	House		2	1038
45502	HA-1304-TY	645500	2010-08-17	McGrath Estate Agents Dickson Projects	735	2019	22	True	False	1	37	1	House	House	3	4	917
45504	VR-9971-AC							False	False				House	House			
45505	MD-5361-JP							False	False				House	House			
45506	XN-4835-JU	1185000	2017-03-06	Luton Properties - Weston Creek and Molonglo Valley		2008	16	False	False	2	37	4	House	House	2	4	768
45507	UB-4586-IM	160000	1997-02-07					False	False	19	33		House	House			982
45508	MU-9181-DL			Civium Property Group	805	2019	49	False	False	25	37	2	House	House	3	4	435
45509	AC-4050-MY	135000	1997-09-03					False	False	18	33		House	House			934
45510	LC-5419-EI							False	False				House	House			
45511	AL-0390-DA							False	False	16	33	2	House	House	2	4	733
45512	NX-9490-RE	742500	2014-10-08					False	True	37	33		Unit	Unit			
45513	DB-8812-SB	271000	2003-07-07					False	True	1	39		Unit	Unit			
45514	WU-4809-RQ	1150000	2017-05-26					False	False	13	31	2	House	House	3	5	711
45515	GO-0322-LT	134000	1999-06-18					False	False	2	38		House	House			703
45516	FF-2110-TQ	530000	2014-04-01					False	False	15	33	2	House	House	1	3	1023
45518	LX-9518-DY	750000	2014-10-16					False	True	37	33		Unit	Unit			
45519	OX-7092-HH		2015-12-23	Key Real Estate ACT	460	2019	13	True	True	1	39	1	Unit	Unit	1	2	
45520	HA-1116-CN	1075000	2018-02-21	Fiona Wall Properties	495	2017	19	False	False	33	33	5	House	House	1	3	1153
45521	EO-3727-RJ	730000	2014-12-19					False	True	37	33		Unit	Unit			
45522	MY-8599-BR	116000	2000-08-29	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	420	2018	18	True	True	1	39	1	Unit	Unit	1	2	
45523	OA-5308-RD	270000	1995-07-03					False	False	14	31		House	House			885
45524	RT-0805-AK	777000	2015-05-11					False	True	37	33		Unit	Unit			
45525	LV-1597-QA	160000	2001-11-07	Cream Residential	380	2016	19	True	True	1	39	1	Unit	Unit	1	2	
45526	OK-9487-WH	148000	1993-08-11	Hodgkinson Real Estate	530	2019	210	True	False	32	33	1	House	House	1	3	1000
45527	WV-1269-LD							False	True	37	33		Unit	Unit			
45528	DR-8025-PF	145000	2001-07-04					False	True	1	39		Unit	Unit			
45529	JT-4315-RN	694000	2016-02-18					False	True	37	33		Unit	Unit			
45530	NI-2070-HZ	127000	1997-06-13					False	True	1	39		Unit	Unit			
45531	LI-7082-CO							False	False				House	House			
45532	KC-0880-LI	264000	2006-05-30	Civium Property Group	360	2017	21	True	True	11	7	1	Unit	Unit	1	2	
45535	WK-5111-PD	392500	2018-11-21					False	True	11	7	1	Unit	Unit	1	2	
45536	IW-9130-DM	122000	1999-06-28					False	False	16	7		Commercial	Retail			
45537	RP-7209-NY	385000	2018-04-26	CIVIUM - Build Develop Create	385	2016	3	False	True	11	7	1	Unit	Unit	1	2	
45538	JH-5779-XH	372000	2012-10-31					False	True	11	7	1	Unit	Unit	1	2	
45539	ZZ-2847-DB	107094	2011-05-16					False	False	15	7		Commercial	Retail			149
45540	NJ-8788-CT							False	True				Unit	Unit			
45541	JR-0037-OL	160000	1996-03-07					False	False	14	7		Commercial	Retail			223
45542	EA-3067-UK	218000	2003-07-30					False	True	11	7		Unit	Unit			
45546	NZ-2168-MD							False	False				House	House			
45547	RP-6170-JH	135000	2001-04-06					False	True	11	7		Unit	Unit			
45549	JG-6607-GR	119000	2000-09-26					False	True	11	7		Unit	Unit			
45552	RD-0619-XM	380000	2011-03-03	Bond Property Management	360	2015	13	True	True	11	7	1	Unit	Unit	1	2	
45554	LQ-6440-GZ	230000	2008-04-11					False	True	11	7		Unit	Unit			
45556	GV-9705-VG	135000	2002-08-30					False	False	18	7		Commercial	Retail			149
45557	FY-3265-UW			Peter Blackshaw Real Estate Manuka	365	2018	26	False	True	11	7	1	Unit	Unit	1	2	
45559	IM-2499-QA	346000	2016-06-29	Peter Blackshaw Tuggeranong	340	2015	40	False	True	11	7	1	Unit	Unit	1	2	
45561	EW-0330-HE	117000	1999-06-28					False	False	17	7		Commercial	Retail			149
45562	MH-8776-KM	376000	2016-10-31					False	True	11	7	1	Unit	Unit	1	2	
45564	WQ-4794-QG							False	False				House	House			
45565	MI-5274-AN	135000	1995-03-17					False	False	10	9		House	House			784
45566	EA-8122-MJ	380000	2003-08-06					False	False	11	9		House	House			950
45567	VA-5752-HW							False	False				Unit	Unit			
45568	ZP-9582-FW	673500	2014-11-26					False	False	11	18		Unit	Unit			
45569	PX-7791-AE	735000	2014-03-05					False	False	5	19		Unit	Unit			
45570	XF-4603-FC							False	False	13	18	2	House	House	1	3	694
45571	JP-0911-JY	131000	1991-10-08					False	False	14	18		House	House			
45572	AF-7622-XM							False	False				House	House			
45573	BU-9944-DQ							False	False				House	House			
45574	HV-7329-LD	575000	2013-03-14					False	False	16	18		House	House			705
45575	AA-2294-DA							False	False				House	House			
45576	BI-3162-JE							False	False				Unit	Unit			
45577	RB-5569-NJ	405000	2007-02-07					False	False	19	17		House	House			658
45578	FV-1656-KI	180000	1998-11-25					False	False	10	20		House	House			947
45579	EL-2970-UN	720000	2016-02-15					False	False	10	18		House	House			836
45580	FQ-6150-CR							False	False				House	House			
45581	QA-5317-MM	673500	2014-11-26					False	False	11	18	2	House	House	2	4	902
45582	SW-5390-BA							False	False				House	House			902
45583	MF-1303-QU	415500	2003-11-29	Key Real Estate ACT	0	2019	61	True	False	5	19	2	House	House	2	3	940
45584	AB-1221-TJ							False	False				House	House			
45585	NZ-9685-HM	820000	2017-05-23					False	False	4	19	1	House	House	1	3	884
45586	HW-0397-SM							False	True				Unit	Unit			
45587	AA-3135-VA							False	False	3	19		House	House			
45588	WK-3555-FQ			home.byholly	510	2018	19	False	True			1	House	Townhouse	2	2	
45589	HW-4433-BE							False	False	26	17	2	House	House	2	5	1052
45590	LX-0911-WQ							False	True				Unit	Unit			
45591	JP-2677-YS	274000	2002-04-17					False	False	2	19		House	House			749
45592	QX-6915-PS							False	True				Unit	Unit			
45594	FJ-6096-FS			One Agency Scott Crossman	650	2019	8	False	True			2	House	Townhouse	2	3	
45595	UI-9602-ER	722000	2009-10-26	Luton Properties - Dickson	630	2014	272	True	False	1	19	1	House	House	3	5	1105
45596	YV-9266-WM							False	True				Unit	Unit			
45597	VO-8525-TK			Hathaway Real Estate	640	2019	9	False	True			2	House	Townhouse	2	3	
45599	WW-4535-OU							False	True				Unit	Unit			
45600	LZ-7616-AC	515000	2015-09-01					False	True	64	5		Unit	Unit			
45601	SE-0656-CH	525500	2010-02-23	CIVIUM - Build Develop Create	520	2011	103	True	True	36	33	2	Unit	Unit	2	2	
45602	FI-2601-SV	750000	2016-12-22					False	False	55	5	2	Unit	Unit	2	3	
45603	ML-4623-MF							False	False				Unit	Unit			
45604	DD-7545-AL	575000	2011-10-06					False	False	9	33	1	Unit	Unit	2	3	
45605	SJ-7139-DL	628000	2016-05-30					False	False	11	33		Unit	Unit			
45606	RV-5492-MB	415000	2006-05-03					False	False	44	5		Unit	Unit			
45607	XA-7369-TC	600000	2011-06-10					False	True	63	5		Unit	Unit			
45608	AI-4066-SL							False	False				Unit	Unit			
45609	ZC-6267-NC							False	False				Unit	Unit			
45610	AI-0054-QG	295000	2001-06-18					False	False	11	16		Unit	Unit			
45611	RE-8424-RN							False	True			1	House	Townhouse	2	2	
45612	IM-1804-XD							False	False	9	17		Unit	Unit			
45613	HR-9910-NU	537500	2006-09-19					False	False	3	18		Unit	Unit			
45614	GS-3761-JN	685000	2011-07-21					False	True	23	7		Unit	Unit		3	
45615	JH-3847-ZT							False	False				Unit	Unit			
45616	KA-6690-FC	185000	2011-03-31	The Property Gallery	195	2009	5	False	True	13	7	1	Unit	Unit	1	1	
45617	DI-7513-FG							False	False				Unit	Unit			
45618	BD-6213-KH	350000	2003-06-21					False	False	17	11	2	House	House	1	3	1209
45619	YD-5906-OY	509000	2015-04-28	Distinct Property Management	500	2018	29	True	True	64	5	2	Unit	Unit	2	2	
45620	IS-4627-QV							False	True				Unit	Unit			
45621	WU-0376-FF							False	True				Unit	Unit			
45622	SS-6938-UT			LJH Tuggeranong	160	2009	16	False	True			1	Unit	Studio	1	1	
45623	TK-4125-NA	640000	2017-09-08	LJ Hooker Kaleen	540	2018	20	True	False	8	12	5	House	House	1	3	
45624	LE-5658-IS							False	False				House	House			
45627	XS-7599-PY	810000	2016-06-25	Luton Properties - Weston Creek and Molonglo Valley	470	2016	70	True	False	56	5	2	House	House	2	3	1077
45628	AE-9291-BR	499000	2008-02-11					False	False	4	33		House	House			950
45630	IO-7272-BF							False	False				House	House			
45631	AC-5191-TR							False	False				House	House			
45632	IW-2740-XE	710000	2016-03-05					False	False	5	33	1	House	House	2	3	918
45633	ZH-0766-UP	865000	2018-06-14	Paul & Robyn Sutton Properties Pty	430	2016	28	False	False	54	5	2	House	House	1	3	823
45634	KX-7769-QL	540000	2017-03-30					False	True	64	5	2	Unit	Unit	2	2	
45635	YV-0587-RM							False	True				Unit	Unit			
45636	WP-7157-HE		2019-10-05					False	False			2	House	House	2	3	
45637	HH-2633-UT			Bertram Ellis	200	2010	47	False	True			1	Unit	Unit	1	1	
45638	WJ-8813-NY							False	False				House	House			
45639	BO-2079-PX	750000	2016-02-27					False	False	6	33	2	House	House	2	3	2698
45640	VK-6890-ZN	865000	2018-06-14	Paul & Robyn Sutton Properties	450	2017	55	False	False	53	5	1	House	House	3	1	755
45641	KW-0334-BW	710000	2016-02-27					False	False	7	33	1	House	House	1	3	893
45642	RG-9745-DQ							False	False				House	House			
45643	BO-5776-JG	741000	2015-10-24	Luton Properties Woden	430	2016	93	True	False	8	33	2	House	House	1	3	955
45644	LB-9267-GH	700000	2018-12-07	CIVIUM - Build Develop Create	500	2017	91	False	False	51	5	2	House	House	1	3	813
45645	UV-6817-TR	535000	2008-04-12	Luton Properties Woden	400	2008	14	True	False	9	33	0	House	House	2	4	1028
45646	SW-4230-ED							False	False				House	House			
45647	YO-2217-UH		2009-06-16					False	False			2	House	Townhouse	2	3	
45648	VI-9581-YB	225000	2004-06-04					False	False	50	5		House	House			813
45649	LF-0574-VJ							False	False			2	House	House	3	4	
45650	QX-5086-WW	375000	2004-03-29					False	False	49	5		House	House			813
45651	NH-0689-UQ	509000	2014-08-15					False	True	64	5		Unit	Unit			
45652	ZZ-8258-PC							False	True				Unit	Unit			
45653	JI-0644-HI							False	True				Unit	Unit			
45654	RN-3795-FT							False	True				Unit	Unit			
45655	TI-0731-XQ	475000	2007-02-08					False	False	11	33		House	House			1148
45656	OF-7207-FZ							False	False			2	House	House	3	4	1148
