StreetAddressID	POI	Distance
199156	High School - Burgmann Anglican School, Gungahlin	2.5
199156	College - Gungahlin College	2.1
199156	University - University Of Canberra, Bruce	9.0
199157	City GPO	2.2
199157	Major Shopping Centre - The Marketplace	2.1
199157	Hospital - Calvary Private Hospital	10.1
199157	Primary School - Good Shepherd Primary School	0.8
199157	High School - Burgmann Anglican School, Gungahlin	2.5
199157	College - Gungahlin College	2.1
199157	University - University Of Canberra, Bruce	9.0
199158	City GPO	2.2
199158	Major Shopping Centre - The Marketplace	2.1
199158	Hospital - Calvary Private Hospital	10.1
199158	Primary School - Good Shepherd Primary School	0.7
199158	High School - Burgmann Anglican School, Gungahlin	2.6
199158	College - Gungahlin College	2.2
199158	University - University Of Canberra, Bruce	9.1
199159	City GPO	2.2
199159	Major Shopping Centre - The Marketplace	2.1
199159	Hospital - Calvary Private Hospital	10.1
199159	Primary School - Good Shepherd Primary School	0.8
199159	High School - Burgmann Anglican School, Gungahlin	2.6
199159	College - Gungahlin College	2.2
199159	University - University Of Canberra, Bruce	9.1
199161	City GPO	2.1
199161	Major Shopping Centre - The Marketplace	2.0
199161	Hospital - Calvary Private Hospital	10.0
199161	Primary School - Good Shepherd Primary School	0.8
199161	High School - Burgmann Anglican School, Gungahlin	2.5
199161	College - Gungahlin College	2.0
199161	University - University Of Canberra, Bruce	9.0
199162	City GPO	2.1
199162	Major Shopping Centre - The Marketplace	2.0
199162	Hospital - Calvary Private Hospital	10.0
199162	Primary School - Good Shepherd Primary School	0.7
199162	High School - Burgmann Anglican School, Gungahlin	2.5
199162	College - Gungahlin College	2.1
199162	University - University Of Canberra, Bruce	9.0
199163	City GPO	2.1
199163	Major Shopping Centre - The Marketplace	2.0
199163	Hospital - Calvary Private Hospital	10.0
199163	Primary School - Good Shepherd Primary School	0.8
199163	High School - Burgmann Anglican School, Gungahlin	2.5
199163	College - Gungahlin College	2.1
199163	University - University Of Canberra, Bruce	9.0
199164	City GPO	2.2
199164	Major Shopping Centre - The Marketplace	2.0
199164	Hospital - Calvary Private Hospital	10.1
199164	Primary School - Good Shepherd Primary School	0.7
199164	High School - Burgmann Anglican School, Gungahlin	2.5
199164	College - Gungahlin College	2.1
199164	University - University Of Canberra, Bruce	9.0
199165	City GPO	2.1
199165	Major Shopping Centre - The Marketplace	2.0
199165	Hospital - Calvary Private Hospital	10.1
199165	Primary School - Good Shepherd Primary School	0.8
199165	High School - Burgmann Anglican School, Gungahlin	2.5
199165	College - Gungahlin College	2.1
199165	University - University Of Canberra, Bruce	9.0
199166	City GPO	2.2
199166	Major Shopping Centre - The Marketplace	2.1
199166	Hospital - Calvary Private Hospital	10.1
199166	Primary School - Good Shepherd Primary School	0.7
199166	High School - Burgmann Anglican School, Gungahlin	2.5
199166	College - Gungahlin College	2.1
199166	University - University Of Canberra, Bruce	9.0
199172	City GPO	2.2
199172	Major Shopping Centre - The Marketplace	2.0
199172	Hospital - Calvary Private Hospital	9.4
199172	Primary School - Good Shepherd Primary School	0.4
199172	High School - Burgmann Anglican School, Gungahlin	2.0
199172	College - Gungahlin College	1.9
199172	University - University Of Canberra, Bruce	8.3
199173	City GPO	2.2
199173	Major Shopping Centre - The Marketplace	2.0
199173	Hospital - Calvary Private Hospital	9.4
199173	Primary School - Good Shepherd Primary School	0.4
199173	High School - Burgmann Anglican School, Gungahlin	2.0
199173	College - Gungahlin College	2.0
199173	University - University Of Canberra, Bruce	8.3
199174	City GPO	2.2
199174	Major Shopping Centre - The Marketplace	2.0
199174	Hospital - Calvary Private Hospital	9.4
199174	Primary School - Good Shepherd Primary School	0.4
199174	High School - Burgmann Anglican School, Gungahlin	2.0
199174	College - Gungahlin College	1.9
199174	University - University Of Canberra, Bruce	8.3
199178	City GPO	2.1
199178	Major Shopping Centre - The Marketplace	1.9
199178	Hospital - Calvary Private Hospital	9.4
199178	Primary School - Good Shepherd Primary School	0.4
199178	High School - Burgmann Anglican School, Gungahlin	2.0
199178	College - Gungahlin College	1.9
199178	University - University Of Canberra, Bruce	8.3
199179	City GPO	2.1
199179	Major Shopping Centre - The Marketplace	1.9
199179	Hospital - Calvary Private Hospital	9.4
199179	Primary School - Good Shepherd Primary School	0.4
199179	High School - Burgmann Anglican School, Gungahlin	2.0
199179	College - Gungahlin College	1.9
199179	University - University Of Canberra, Bruce	8.3
199181	City GPO	2.0
199181	Major Shopping Centre - The Marketplace	1.8
199181	Hospital - Calvary Private Hospital	9.6
199181	Primary School - Good Shepherd Primary School	0.4
199181	High School - Burgmann Anglican School, Gungahlin	2.1
199181	College - Gungahlin College	1.8
199181	University - University Of Canberra, Bruce	8.5
199186	City GPO	2.0
199186	Major Shopping Centre - The Marketplace	1.8
199186	Hospital - Calvary Private Hospital	9.6
199186	Primary School - Good Shepherd Primary School	0.5
199186	High School - Burgmann Anglican School, Gungahlin	2.1
199186	College - Gungahlin College	1.8
199186	University - University Of Canberra, Bruce	8.5
199187	City GPO	2.0
199187	Major Shopping Centre - The Marketplace	1.8
199187	Hospital - Calvary Private Hospital	9.6
199187	Primary School - Good Shepherd Primary School	0.5
199187	High School - Burgmann Anglican School, Gungahlin	2.1
199187	College - Gungahlin College	1.8
199187	University - University Of Canberra, Bruce	8.5
199190	City GPO	1.9
199190	Major Shopping Centre - The Marketplace	1.8
199190	Hospital - Calvary Private Hospital	9.6
199190	Primary School - Good Shepherd Primary School	0.5
199190	High School - Burgmann Anglican School, Gungahlin	2.0
199190	College - Gungahlin College	1.8
199190	University - University Of Canberra, Bruce	8.5
199191	City GPO	1.9
199191	Major Shopping Centre - The Marketplace	1.7
199191	Hospital - Calvary Private Hospital	9.6
199191	Primary School - Good Shepherd Primary School	0.5
199191	High School - Burgmann Anglican School, Gungahlin	2.0
199191	College - Gungahlin College	1.8
199191	University - University Of Canberra, Bruce	8.5
199192	City GPO	1.9
199192	Major Shopping Centre - The Marketplace	1.7
199192	Hospital - Calvary Private Hospital	9.5
199192	Primary School - Good Shepherd Primary School	0.5
199192	High School - Burgmann Anglican School, Gungahlin	2.0
199192	College - Gungahlin College	1.7
199192	University - University Of Canberra, Bruce	8.4
199193	City GPO	1.9
199193	Major Shopping Centre - The Marketplace	1.7
199193	Hospital - Calvary Private Hospital	9.5
199193	Primary School - Good Shepherd Primary School	0.6
199193	High School - Burgmann Anglican School, Gungahlin	2.0
199193	College - Gungahlin College	1.7
199193	University - University Of Canberra, Bruce	8.4
199194	City GPO	1.9
199194	Major Shopping Centre - The Marketplace	1.7
199194	Hospital - Calvary Private Hospital	9.5
199194	Primary School - Good Shepherd Primary School	0.6
199194	High School - Burgmann Anglican School, Gungahlin	2.0
199194	College - Gungahlin College	1.7
199194	University - University Of Canberra, Bruce	8.4
199196	City GPO	1.9
199196	Major Shopping Centre - The Marketplace	1.7
199196	Hospital - Calvary Private Hospital	9.5
199196	Primary School - Good Shepherd Primary School	0.6
199196	High School - Burgmann Anglican School, Gungahlin	2.0
199196	College - Gungahlin College	1.7
199196	University - University Of Canberra, Bruce	8.4
199197	City GPO	2.0
199197	Major Shopping Centre - The Marketplace	1.8
199197	Hospital - Calvary Private Hospital	9.5
199197	Primary School - Good Shepherd Primary School	0.5
199197	High School - Burgmann Anglican School, Gungahlin	2.0
199197	College - Gungahlin College	1.8
199197	University - University Of Canberra, Bruce	8.4
199198	City GPO	2.0
199198	Major Shopping Centre - The Marketplace	1.8
199198	Hospital - Calvary Private Hospital	9.5
199198	Primary School - Good Shepherd Primary School	0.4
199198	High School - Burgmann Anglican School, Gungahlin	2.0
199198	College - Gungahlin College	1.8
199198	University - University Of Canberra, Bruce	8.4
199200	City GPO	2.0
199200	Major Shopping Centre - The Marketplace	1.8
199200	Hospital - Calvary Private Hospital	9.6
199200	Primary School - Good Shepherd Primary School	0.4
199200	High School - Burgmann Anglican School, Gungahlin	2.1
199200	College - Gungahlin College	1.8
199200	University - University Of Canberra, Bruce	8.5
199202	City GPO	2.0
199202	Major Shopping Centre - The Marketplace	1.8
199202	Hospital - Calvary Private Hospital	9.6
199202	Primary School - Good Shepherd Primary School	0.4
199202	High School - Burgmann Anglican School, Gungahlin	2.1
199202	College - Gungahlin College	1.8
199202	University - University Of Canberra, Bruce	8.5
199203	City GPO	1.7
199203	Major Shopping Centre - The Marketplace	1.5
199203	Hospital - Calvary Private Hospital	9.5
199203	Primary School - Good Shepherd Primary School	0.8
199203	High School - Burgmann Anglican School, Gungahlin	1.9
199203	College - Gungahlin College	1.6
199203	University - University Of Canberra, Bruce	8.4
199204	City GPO	1.6
199204	Major Shopping Centre - The Marketplace	1.5
199204	Hospital - Calvary Private Hospital	9.5
199204	Primary School - Good Shepherd Primary School	0.9
199204	High School - Burgmann Anglican School, Gungahlin	1.9
199204	College - Gungahlin College	1.5
199204	University - University Of Canberra, Bruce	8.4
199205	City GPO	1.7
199205	Major Shopping Centre - The Marketplace	1.5
199205	Hospital - Calvary Private Hospital	9.5
199205	Primary School - Good Shepherd Primary School	0.8
199205	High School - Burgmann Anglican School, Gungahlin	2.0
199205	College - Gungahlin College	1.6
199205	University - University Of Canberra, Bruce	8.5
199208	City GPO	1.7
199208	Major Shopping Centre - The Marketplace	1.5
199208	Hospital - Calvary Private Hospital	9.5
199208	Primary School - Good Shepherd Primary School	0.8
199208	High School - Burgmann Anglican School, Gungahlin	2.0
199208	College - Gungahlin College	1.6
199208	University - University Of Canberra, Bruce	8.5
199211	City GPO	1.5
199211	Major Shopping Centre - The Marketplace	1.4
199211	Hospital - Calvary Private Hospital	9.5
199211	Primary School - Good Shepherd Primary School	1.0
199211	High School - Burgmann Anglican School, Gungahlin	1.9
199211	College - Gungahlin College	1.5
199211	University - University Of Canberra, Bruce	8.5
199212	City GPO	1.5
199212	Major Shopping Centre - The Marketplace	1.4
199212	Hospital - Calvary Private Hospital	9.5
199212	Primary School - Good Shepherd Primary School	1.0
199212	High School - Burgmann Anglican School, Gungahlin	1.9
199212	College - Gungahlin College	1.5
199212	University - University Of Canberra, Bruce	8.5
199213	City GPO	1.5
199213	Major Shopping Centre - The Marketplace	1.4
199213	Hospital - Calvary Private Hospital	9.5
199213	Primary School - Good Shepherd Primary School	1.0
199213	High School - Burgmann Anglican School, Gungahlin	1.9
199213	College - Gungahlin College	1.5
199213	University - University Of Canberra, Bruce	8.5
199215	City GPO	1.6
199215	Major Shopping Centre - The Marketplace	1.5
199215	Hospital - Calvary Private Hospital	9.6
199215	Primary School - Good Shepherd Primary School	0.9
199215	High School - Burgmann Anglican School, Gungahlin	2.0
199215	College - Gungahlin College	1.6
199215	University - University Of Canberra, Bruce	8.5
199216	City GPO	1.6
199216	Major Shopping Centre - The Marketplace	1.5
199216	Hospital - Calvary Private Hospital	9.6
199216	Primary School - Good Shepherd Primary School	1.0
199216	High School - Burgmann Anglican School, Gungahlin	2.0
199216	College - Gungahlin College	1.6
199216	University - University Of Canberra, Bruce	8.6
199218	City GPO	1.6
199218	Major Shopping Centre - The Marketplace	1.5
199218	Hospital - Calvary Private Hospital	9.6
199218	Primary School - Good Shepherd Primary School	1.0
199218	High School - Burgmann Anglican School, Gungahlin	2.0
199218	College - Gungahlin College	1.5
199218	University - University Of Canberra, Bruce	8.5
199220	City GPO	1.6
199220	Major Shopping Centre - The Marketplace	1.5
199220	Hospital - Calvary Private Hospital	9.6
199220	Primary School - Good Shepherd Primary School	1.0
199220	High School - Burgmann Anglican School, Gungahlin	2.0
199220	College - Gungahlin College	1.5
199220	University - University Of Canberra, Bruce	8.5
199221	City GPO	1.6
199221	Major Shopping Centre - The Marketplace	1.4
199221	Hospital - Calvary Private Hospital	9.5
199221	Primary School - Good Shepherd Primary School	1.0
199221	High School - Burgmann Anglican School, Gungahlin	1.9
199221	College - Gungahlin College	1.5
199221	University - University Of Canberra, Bruce	8.5
199222	City GPO	1.6
199222	Major Shopping Centre - The Marketplace	1.4
199222	Hospital - Calvary Private Hospital	9.6
199222	Primary School - Good Shepherd Primary School	1.0
199222	High School - Burgmann Anglican School, Gungahlin	2.0
199222	College - Gungahlin College	1.5
199222	University - University Of Canberra, Bruce	8.5
199225	City GPO	2.0
199225	Major Shopping Centre - The Marketplace	1.9
199225	Hospital - Calvary Private Hospital	9.7
199225	Primary School - Good Shepherd Primary School	0.4
199225	High School - Burgmann Anglican School, Gungahlin	2.2
199225	College - Gungahlin College	1.9
199225	University - University Of Canberra, Bruce	8.6
199226	City GPO	2.1
199226	Major Shopping Centre - The Marketplace	1.9
199226	Hospital - Calvary Private Hospital	9.7
199226	Primary School - Good Shepherd Primary School	0.4
199226	High School - Burgmann Anglican School, Gungahlin	2.2
199226	College - Gungahlin College	2.0
199226	University - University Of Canberra, Bruce	8.6
199228	City GPO	2.1
199228	Major Shopping Centre - The Marketplace	1.9
199228	Hospital - Calvary Private Hospital	9.7
199228	Primary School - Good Shepherd Primary School	0.4
199228	High School - Burgmann Anglican School, Gungahlin	2.2
199228	College - Gungahlin College	1.9
199228	University - University Of Canberra, Bruce	8.6
199229	City GPO	2.0
199229	Major Shopping Centre - The Marketplace	1.8
199229	Hospital - Calvary Private Hospital	9.6
199229	Primary School - Good Shepherd Primary School	0.4
199229	High School - Burgmann Anglican School, Gungahlin	2.1
199229	College - Gungahlin College	1.9
199229	University - University Of Canberra, Bruce	8.6
199230	City GPO	2.1
199230	Major Shopping Centre - The Marketplace	1.9
199230	Hospital - Calvary Private Hospital	9.7
199230	Primary School - Good Shepherd Primary School	0.4
199230	High School - Burgmann Anglican School, Gungahlin	2.2
199230	College - Gungahlin College	1.9
199230	University - University Of Canberra, Bruce	8.6
199231	City GPO	2.1
199231	Major Shopping Centre - The Marketplace	1.9
199231	Hospital - Calvary Private Hospital	9.7
199231	Primary School - Good Shepherd Primary School	0.4
199231	High School - Burgmann Anglican School, Gungahlin	2.2
199231	College - Gungahlin College	1.9
199231	University - University Of Canberra, Bruce	8.6
199233	City GPO	2.2
199233	Major Shopping Centre - The Marketplace	2.0
199233	Hospital - Calvary Private Hospital	9.8
199233	Primary School - Good Shepherd Primary School	0.4
199233	High School - Burgmann Anglican School, Gungahlin	2.3
199233	College - Gungahlin College	2.0
199233	University - University Of Canberra, Bruce	8.7
199234	City GPO	2.1
199234	Major Shopping Centre - The Marketplace	1.9
199234	Hospital - Calvary Private Hospital	9.7
199234	Primary School - Good Shepherd Primary School	0.4
199234	High School - Burgmann Anglican School, Gungahlin	2.2
199234	College - Gungahlin College	1.9
199234	University - University Of Canberra, Bruce	8.6
199238	City GPO	2.0
199238	Major Shopping Centre - The Marketplace	1.9
199238	Hospital - Calvary Private Hospital	9.6
199238	Primary School - Good Shepherd Primary School	0.4
199238	High School - Burgmann Anglican School, Gungahlin	2.1
199238	College - Gungahlin College	1.9
199238	University - University Of Canberra, Bruce	8.5
199239	City GPO	2.0
199239	Major Shopping Centre - The Marketplace	1.8
199239	Hospital - Calvary Private Hospital	9.7
199239	Primary School - Good Shepherd Primary School	0.5
199239	High School - Burgmann Anglican School, Gungahlin	2.1
199239	College - Gungahlin College	1.8
199239	University - University Of Canberra, Bruce	8.6
199241	City GPO	2.0
199241	Major Shopping Centre - The Marketplace	1.8
199241	Hospital - Calvary Private Hospital	9.6
199241	Primary School - Good Shepherd Primary School	0.4
199241	High School - Burgmann Anglican School, Gungahlin	2.1
199241	College - Gungahlin College	1.8
199241	University - University Of Canberra, Bruce	8.5
199242	City GPO	2.1
199242	Major Shopping Centre - The Marketplace	1.9
199242	Hospital - Calvary Private Hospital	9.7
199242	Primary School - Good Shepherd Primary School	0.4
199242	High School - Burgmann Anglican School, Gungahlin	2.2
199242	College - Gungahlin College	2.0
199242	University - University Of Canberra, Bruce	8.6
199243	City GPO	2.0
199243	Major Shopping Centre - The Marketplace	1.8
199243	Hospital - Calvary Private Hospital	9.6
199243	Primary School - Good Shepherd Primary School	0.5
199243	High School - Burgmann Anglican School, Gungahlin	2.1
199243	College - Gungahlin College	1.8
199243	University - University Of Canberra, Bruce	8.5
199246	City GPO	2.0
199246	Major Shopping Centre - The Marketplace	1.8
199246	Hospital - Calvary Private Hospital	9.6
199246	Primary School - Good Shepherd Primary School	0.5
199246	High School - Burgmann Anglican School, Gungahlin	2.1
199246	College - Gungahlin College	1.8
199246	University - University Of Canberra, Bruce	8.5
199247	City GPO	1.9
199247	Major Shopping Centre - The Marketplace	1.8
199247	Hospital - Calvary Private Hospital	9.6
199247	Primary School - Good Shepherd Primary School	0.5
199247	High School - Burgmann Anglican School, Gungahlin	2.1
199247	College - Gungahlin College	1.8
199247	University - University Of Canberra, Bruce	8.5
199250	City GPO	1.9
199250	Major Shopping Centre - The Marketplace	1.8
199250	Hospital - Calvary Private Hospital	9.6
199250	Primary School - Good Shepherd Primary School	0.6
199250	High School - Burgmann Anglican School, Gungahlin	2.1
199250	College - Gungahlin College	1.8
199250	University - University Of Canberra, Bruce	8.6
199252	City GPO	2.1
199252	Major Shopping Centre - The Marketplace	1.9
199252	Hospital - Calvary Private Hospital	9.7
199252	Primary School - Good Shepherd Primary School	0.4
199252	High School - Burgmann Anglican School, Gungahlin	2.2
199252	College - Gungahlin College	1.9
199252	University - University Of Canberra, Bruce	8.6
199253	City GPO	2.1
199253	Major Shopping Centre - The Marketplace	2.0
199253	Hospital - Calvary Private Hospital	9.8
199253	Primary School - Good Shepherd Primary School	0.3
199253	High School - Burgmann Anglican School, Gungahlin	2.2
199253	College - Gungahlin College	2.0
199253	University - University Of Canberra, Bruce	8.6
199261	City GPO	2.1
199261	Major Shopping Centre - The Marketplace	1.9
199261	Hospital - Calvary Private Hospital	9.6
199261	Primary School - Good Shepherd Primary School	0.3
199261	High School - Burgmann Anglican School, Gungahlin	2.1
199261	College - Gungahlin College	1.9
199261	University - University Of Canberra, Bruce	8.5
199262	City GPO	2.2
199262	Major Shopping Centre - The Marketplace	2.0
199262	Hospital - Calvary Private Hospital	9.6
199262	Primary School - Good Shepherd Primary School	0.3
199262	High School - Burgmann Anglican School, Gungahlin	2.2
199262	College - Gungahlin College	2.0
199262	University - University Of Canberra, Bruce	8.5
199265	City GPO	2.2
199265	Major Shopping Centre - The Marketplace	2.0
199265	Hospital - Calvary Private Hospital	9.7
199265	Primary School - Good Shepherd Primary School	0.2
199265	High School - Burgmann Anglican School, Gungahlin	2.3
199265	College - Gungahlin College	2.0
199265	University - University Of Canberra, Bruce	8.6
199266	City GPO	2.1
199266	Major Shopping Centre - The Marketplace	2.0
199266	Hospital - Calvary Private Hospital	9.6
199266	Primary School - Good Shepherd Primary School	0.3
199266	High School - Burgmann Anglican School, Gungahlin	2.1
199266	College - Gungahlin College	1.9
199266	University - University Of Canberra, Bruce	8.5
199267	City GPO	2.1
199267	Major Shopping Centre - The Marketplace	1.9
199267	Hospital - Calvary Private Hospital	9.6
199267	Primary School - Good Shepherd Primary School	0.3
199267	High School - Burgmann Anglican School, Gungahlin	2.1
199267	College - Gungahlin College	1.9
199267	University - University Of Canberra, Bruce	8.5
199268	City GPO	2.1
199268	Major Shopping Centre - The Marketplace	1.9
199268	Hospital - Calvary Private Hospital	9.6
199268	Primary School - Good Shepherd Primary School	0.3
199268	High School - Burgmann Anglican School, Gungahlin	2.1
199268	College - Gungahlin College	1.9
199268	University - University Of Canberra, Bruce	8.4
199269	City GPO	2.1
199269	Major Shopping Centre - The Marketplace	1.9
199269	Hospital - Calvary Private Hospital	9.6
199269	Primary School - Good Shepherd Primary School	0.4
199269	High School - Burgmann Anglican School, Gungahlin	2.1
199269	College - Gungahlin College	1.9
199269	University - University Of Canberra, Bruce	8.4
199271	City GPO	2.2
199271	Major Shopping Centre - The Marketplace	2.0
199271	Hospital - Calvary Private Hospital	9.7
199271	Primary School - Good Shepherd Primary School	0.3
199271	High School - Burgmann Anglican School, Gungahlin	2.2
199271	College - Gungahlin College	2.0
199271	University - University Of Canberra, Bruce	8.5
199275	City GPO	2.2
199275	Major Shopping Centre - The Marketplace	2.0
199275	Hospital - Calvary Private Hospital	9.7
199275	Primary School - Good Shepherd Primary School	0.3
199275	High School - Burgmann Anglican School, Gungahlin	2.2
199275	College - Gungahlin College	2.0
199275	University - University Of Canberra, Bruce	8.5
199276	City GPO	2.2
199276	Major Shopping Centre - The Marketplace	2.0
199276	Hospital - Calvary Private Hospital	9.7
199276	Primary School - Good Shepherd Primary School	0.3
199276	High School - Burgmann Anglican School, Gungahlin	2.2
199276	College - Gungahlin College	2.0
199276	University - University Of Canberra, Bruce	8.5
199277	City GPO	2.2
199277	Major Shopping Centre - The Marketplace	2.0
199277	Hospital - Calvary Private Hospital	9.7
199277	Primary School - Good Shepherd Primary School	0.3
199277	High School - Burgmann Anglican School, Gungahlin	2.2
199277	College - Gungahlin College	2.0
199277	University - University Of Canberra, Bruce	8.5
199278	City GPO	2.2
199278	Major Shopping Centre - The Marketplace	2.0
199278	Hospital - Calvary Private Hospital	9.7
199278	Primary School - Good Shepherd Primary School	0.3
199278	High School - Burgmann Anglican School, Gungahlin	2.2
199278	College - Gungahlin College	2.0
199278	University - University Of Canberra, Bruce	8.5
199279	City GPO	2.2
199279	Major Shopping Centre - The Marketplace	2.0
199279	Hospital - Calvary Private Hospital	9.7
199279	Primary School - Good Shepherd Primary School	0.3
199279	High School - Burgmann Anglican School, Gungahlin	2.2
199279	College - Gungahlin College	2.0
199279	University - University Of Canberra, Bruce	8.5
199280	City GPO	2.2
199280	Major Shopping Centre - The Marketplace	2.0
199280	Hospital - Calvary Private Hospital	9.7
199280	Primary School - Good Shepherd Primary School	0.3
199280	High School - Burgmann Anglican School, Gungahlin	2.2
199280	College - Gungahlin College	2.0
199280	University - University Of Canberra, Bruce	8.5
199281	City GPO	2.2
199281	Major Shopping Centre - The Marketplace	2.0
199281	Hospital - Calvary Private Hospital	9.7
199281	Primary School - Good Shepherd Primary School	0.3
199281	High School - Burgmann Anglican School, Gungahlin	2.2
199281	College - Gungahlin College	2.0
199281	University - University Of Canberra, Bruce	8.5
199282	City GPO	2.2
199282	Major Shopping Centre - The Marketplace	2.0
199282	Hospital - Calvary Private Hospital	9.7
199282	Primary School - Good Shepherd Primary School	0.3
199282	High School - Burgmann Anglican School, Gungahlin	2.2
199282	College - Gungahlin College	2.0
199282	University - University Of Canberra, Bruce	8.5
199283	City GPO	2.2
199283	Major Shopping Centre - The Marketplace	2.0
199283	Hospital - Calvary Private Hospital	9.7
199283	Primary School - Good Shepherd Primary School	0.3
199283	High School - Burgmann Anglican School, Gungahlin	2.2
199283	College - Gungahlin College	2.0
199283	University - University Of Canberra, Bruce	8.5
199284	City GPO	1.5
199284	Major Shopping Centre - The Marketplace	1.3
199284	Hospital - Calvary Private Hospital	8.9
199284	Primary School - Good Shepherd Primary School	1.0
199284	High School - Burgmann Anglican School, Gungahlin	1.4
199284	College - Gungahlin College	1.3
199284	University - University Of Canberra, Bruce	7.9
199285	City GPO	1.5
199285	Major Shopping Centre - The Marketplace	1.2
199285	Hospital - Calvary Private Hospital	9.0
199285	Primary School - Good Shepherd Primary School	1.0
199285	High School - Burgmann Anglican School, Gungahlin	1.4
199285	College - Gungahlin College	1.2
199285	University - University Of Canberra, Bruce	7.9
199286	City GPO	1.5
199286	Major Shopping Centre - The Marketplace	1.3
199286	Hospital - Calvary Private Hospital	8.9
199286	Primary School - Good Shepherd Primary School	1.0
199286	High School - Burgmann Anglican School, Gungahlin	1.4
199286	College - Gungahlin College	1.2
199286	University - University Of Canberra, Bruce	7.9
199288	City GPO	1.5
199288	Major Shopping Centre - The Marketplace	1.3
199288	Hospital - Calvary Private Hospital	8.9
199288	Primary School - Good Shepherd Primary School	1.0
199288	High School - Burgmann Anglican School, Gungahlin	1.4
199288	College - Gungahlin College	1.2
199288	University - University Of Canberra, Bruce	7.9
199289	City GPO	1.5
199289	Major Shopping Centre - The Marketplace	1.3
199289	Hospital - Calvary Private Hospital	8.9
199289	Primary School - Good Shepherd Primary School	1.0
199289	High School - Burgmann Anglican School, Gungahlin	1.4
199289	College - Gungahlin College	1.2
199289	University - University Of Canberra, Bruce	7.9
199290	City GPO	1.4
199290	Major Shopping Centre - The Marketplace	1.2
199290	Hospital - Calvary Private Hospital	8.9
199290	Primary School - Good Shepherd Primary School	1.1
199290	High School - Burgmann Anglican School, Gungahlin	1.4
199290	College - Gungahlin College	1.2
199290	University - University Of Canberra, Bruce	7.8
199292	City GPO	1.4
199292	Major Shopping Centre - The Marketplace	1.2
199292	Hospital - Calvary Private Hospital	8.9
199292	Primary School - Good Shepherd Primary School	1.1
199292	High School - Burgmann Anglican School, Gungahlin	1.3
199292	College - Gungahlin College	1.1
199292	University - University Of Canberra, Bruce	7.8
199293	City GPO	1.4
199293	Major Shopping Centre - The Marketplace	1.2
199293	Hospital - Calvary Private Hospital	8.9
199293	Primary School - Good Shepherd Primary School	1.1
199293	High School - Burgmann Anglican School, Gungahlin	1.4
199293	College - Gungahlin College	1.2
199293	University - University Of Canberra, Bruce	7.9
199294	City GPO	1.4
