StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
198830	Sale	2019-02-21T00:00:00	220000	PRIVATE TREATY			
198831	Sale	2019-01-30T00:00:00	711500	PRIVATE TREATY			
198832	Sale	2018-05-11T00:00:00	368000	PRIVATE TREATY			
198833	Sale	21656	Independent Gungahlin	2018-05-02T00:00:00	374000.0	PRIVATE TREATY	145.0
198834	Sale		Impact Properties	2018-10-19T00:00:00	396000.0	PRIVATE TREATY	122.0
198836	Sale	21656	Independent Gungahlin	2018-04-10T00:00:00	365000.0	PRIVATE TREATY	139.0
198839	Sale	2019-07-30T00:00:00	245000	PRIVATE TREATY			
198841	Sale	2019-04-01T00:00:00	220000	PRIVATE TREATY			
198851	Sale	2019-07-12T00:00:00	520000	PRIVATE TREATY	115.0		
198852	Sale	2018-08-27T00:00:00	549000	PRIVATE TREATY			
198853	Sale	2018-10-23T00:00:00	545900	PRIVATE TREATY			
198855	Sale	2019-09-16T00:00:00	499900	PRIVATE TREATY			
198856	Rental		McGrath - Projects	2019-11-18T00:00:00	580.0	PER WEEK	178.0
198856	Sale	2018-06-29T00:00:00	574900	PRIVATE TREATY			
198857	Sale	2019-11-14T00:00:00	340000	PRIVATE TREATY			
198858	Sale	2019-08-06T00:00:00	589000	PRIVATE TREATY			
198859	Sale	2019-08-05T00:00:00	572500	PRIVATE TREATY	139.0		
198861	Sale	2018-08-30T00:00:00	599000	PRIVATE TREATY			
198862	Sale	2019-10-08T00:00:00	499900	PRIVATE TREATY			
198863	Sale	2019-07-19T00:00:00	500000	PRIVATE TREATY	122.0		
198865	Sale	2018-03-16T00:00:00	414900	PRIVATE TREATY			
198866	Sale	2018-11-30T00:00:00	499900	PRIVATE TREATY			
198867	Rental	30617	Block Real Estate	2019-07-04T00:00:00	450.0	PER WEEK	15.0
198867	Sale	2018-08-03T00:00:00	374000	PRIVATE TREATY			
198868	Sale	2018-07-10T00:00:00	374000	PRIVATE TREATY			
198869	Sale	2018-04-06T00:00:00	374000	PRIVATE TREATY			
198870	Rental	17080	McGrath Estate Agents	2019-05-31T00:00:00	0.0	PER WEEK	
198870	Sale	2018-08-01T00:00:00	374000	PRIVATE TREATY			
198872	Sale	2018-07-13T00:00:00	374000	PRIVATE TREATY			
198873	Sale	2018-07-30T00:00:00	429900	PRIVATE TREATY			
198875	Sale	2018-07-25T00:00:00	439900	PRIVATE TREATY			
198876	Sale	2018-07-12T00:00:00	374000	PRIVATE TREATY			
198878	Sale	2018-08-22T00:00:00	381000	PRIVATE TREATY			
198879	Sale	2019-05-17T00:00:00	373380	PRIVATE TREATY			
198880	Sale		Peter Blackshaw Gungahlin Projects	2017-06-06T00:00:00	379000.0	Listed - not sold	56.0
198881	Rental	32660	McGrath Estate Agents Property Management	2019-10-18T00:00:00	535.0	PER WEEK	50.0
198881	Sale	2019-08-12T00:00:00	479900	PRIVATE TREATY			
198882	Sale	2018-07-17T00:00:00	374000	PRIVATE TREATY			
198883	Sale	2018-07-06T00:00:00	374000	PRIVATE TREATY			
198885	Sale	2018-07-12T00:00:00	374000	PRIVATE TREATY			
198886	Sale	2018-05-18T00:00:00	399900	PRIVATE TREATY			
198887	Sale	2018-10-31T00:00:00	439900	PRIVATE TREATY			
198888	Sale	2018-11-28T00:00:00	435000	PRIVATE TREATY			
198889	Sale	2018-07-19T00:00:00	425900	PRIVATE TREATY			
198890	Rental	17080	McGrath Estate Agents	2019-06-06T00:00:00	0.0	PER WEEK	13.0
198890	Sale	2019-05-15T00:00:00	499900	PRIVATE TREATY			
198891	Sale	2018-10-18T00:00:00	489000	PRIVATE TREATY			
198892	Sale	2019-09-27T00:00:00	499900	PRIVATE TREATY			
198893	Sale	2018-08-13T00:00:00	499000	PRIVATE TREATY			
198895	Sale	2019-07-15T00:00:00	480000	PRIVATE TREATY	118.0		
198896	Sale	2019-02-06T00:00:00	499900	PRIVATE TREATY			
198932	Rental	27748	Harcourts Belconnen	2019-03-06T00:00:00	0.0	PER WEEK	15.0
198960	Sale	2019-06-09T00:00:00	300000	PRIVATE TREATY			
198962	Sale	2019-06-19T00:00:00	298600	PRIVATE TREATY			
199033	Sale	31834	Illustrated Properties	2019-06-04T00:00:00	820000.0	PRIVATE TREATY	105.0
199035	Sale	2018-09-21T00:00:00	360000	PRIVATE TREATY			
199123	Rental	21086	Luton Properties - Gungahlin	2020-02-11T00:00:00	540.0	PER WEEK	2.0
199124	Sale	2019-02-05T00:00:00	295000	PRIVATE TREATY			
199138	Rental	32660	McGrath Estate Agents Property Management	2019-07-11T00:00:00	580.0	PER WEEK	21.0
