StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
90111	RD-5078-TT	930000	2015-05-23	Key Real Estate ACT		2015	12	True	False	19	28	4	House	House	2	4	1130
90112	XQ-2198-JE							False	False				House	House			
90113	VW-4299-TK	148000	1994-05-06					False	False	50	29		House	House			784
90114	QH-3926-SM	700000	2008-12-19					False	False	20	28		House	House		4	1139
90115	PR-3353-XF							False	False				House	House			
90116	TU-6456-IB	262050	1993-09-27					False	False	21	28		House	House			929
90117	GO-7304-OO	600000	2016-05-02	Hodgkinson Real Estate 	480	2016	32	True	False	5	30	1	House	House	1	3	748
90118	PC-8661-FC	517500	2009-03-12	Ray White Canberra	680	2019	8	True	False	22	28	1	House	House	1	3	882
90119	YW-2749-UE	148000	1999-05-25					False	False	4	30		House	House			720
90120	DM-3211-BX			Wright Dunn Real Estate 	420	2018	33	False	False			0	House	House	1	3	
90121	VT-3049-VV	151000	1994-01-17					False	False	2	30		House	House			810
90122	QY-0907-SR							False	False				House	House			
90123	RD-4603-BP	965000	2017-01-24	LJ Hooker Kaleen	999	2019	66	True	False	1	32	2	House	House	3	5	996
90124	PF-1761-SW	715000	2019-05-22	Ashby Partners Real Estate	0	2019	30	True	False	13	31	1	House	House	1	3	706
90125	FJ-5424-LH							False	False				House	House			
90126	OX-8396-KG							False	False				House	House			
90127	XU-1871-WY							False	False				House	House			
90128	FO-5424-UO	725000	2019-11-16					False	False	6	22	1	House	House	1	3	753
90129	GE-9537-NN	189000	1997-12-12					False	False	16	21		House	House			765
90130	XT-8683-SU							False	False				House	House			
90131	GG-3657-BI	187000	1995-11-30					False	False	17	21		House	House			709
90132	GI-9697-GN	185000	1992-02-04					False	False	4	22		House	House			663
90133	XA-6235-PM	285000	2003-01-07					False	False	3	22		House	House		3	704
90134	SB-9252-NP	325000	2015-05-20	McGrath Estate Agents Property Management	420	2019	6	True	True	28	16	2	Unit	Unit	1	1	
90135	DU-8212-XW	620000	2008-10-10					False	True	31	16		Unit	Unit		5	
90136	OZ-8921-LS							False	False				House	House			
90137	XR-8390-OG	902000	2018-09-15	Rutherford Johnston Properties	510	2017	12	False	False	25	16	1	House	House	2	3	740
90138	MP-2698-GI	440000	2008-02-27					False	True	28	16		Unit	Unit		2	
90139	TM-0045-TP							False	False				Unit	Unit			
90140	NG-0061-UC	610000	2012-08-17	Peter Blackshaw Real Estate Belconn	630	2016	35	True	False	26	16	2	House	House	2	3	1012
90141	LH-1175-KO							False	False				House	House			
90143	KH-0384-DX							False	False				House	House			
90144	IK-2918-BH							False	False	30	16		House	House			1212
90145	ZY-4213-BJ	508000	2012-03-14	LJ Hooker Canberra City	470	2009	2	False	True	28	16	2	Unit	Unit	2	3	
90146	QS-9861-LA							False	False				Unit	Unit			
90147	VJ-9450-RC	800000	2006-09-09					False	False	31	16	4	House	House	2	5	1976
90148	MQ-1046-JE							False	False				House	House			
90149	EM-8510-QX							False	False				House	House			
90150	DN-9050-NO	1000000	2010-12-23					False	False	32	16	2	House	House	3	5	1798
90151	DE-7206-YK	878000	2011-04-21					False	False	33	16		House	House			895
90152	BC-4583-LF	585000	2017-12-20	Ray White Canberra	500	2018	21	True	True	28	16	2	Unit	Unit	2	2	
90153	IJ-0252-AJ	587000	2018-05-15	Ray White Canberra	510	2018	24	True	True	28	16	2	Unit	Unit	2	2	
90154	MQ-6820-US	467500	2008-03-06					False	True	28	16	2	Unit	Unit	2	3	
90155	MO-2293-YZ	350000	2008-03-13					False	True	28	16		Unit	Unit			
90156	HP-6238-WL	425000	2014-03-26					False	True	28	16	2	Unit	Unit	1	2	
90157	UB-5990-TC	420000	2006-03-24					False	False	21	16		Unit	Unit			
90158	KX-3106-IN	500000	2011-06-16					False	False	18	17	2	Unit	Unit	1	3	
90159	BG-2350-OT	374500	2014-12-24	You Real Estate	480	2018	20	True	True	6	15	1	Unit	Unit	1	3	
90160	DH-6281-HM							False	False				Unit	Unit			
90161	NW-5315-YL	300000	2018-11-20	LJH Belconnen	530	2012		False	False	8	15	1	Unit	Unit	2	3	
90162	GS-4994-HQ			Philip Kouvelis Real estate	690	2011	5	False	False			2	House	Townhouse	2	4	
90163	VB-7745-YT	590000	2003-11-20					False	False	21	16	2	House	House	2	3	1754
90164	JM-0849-ZX							False	False			2	House	House	2	4	
90165	JL-7259-JU							False	False			3	House	Townhouse	2	4	
90166	VE-4474-YM							False	False	24	18		House	House			783
90167	BU-7524-JK							False	False				House	House			
90168	ES-7658-CZ	432500	2007-01-22	Ray White Canberra	610	2018	3	True	False	23	18	2	House	House	2	4	828
90169	XI-1951-GB	657550	2013-02-25					False	False	23	16	1	House	House	2	4	714
90170	XQ-1976-JK	480000	2003-10-03					False	False	22	18		House	House			
90171	GF-9159-MV							False	False				House	House			
90172	VN-0527-WR	750000	2007-10-16					False	False	21	18	2	House	House	2	3	873
90173	WV-1195-UZ	307000	2000-09-28					False	False	20	18		House	House			890
90174	XV-4426-IJ		2014-03-25					False	False			2	House	House	2	1	
90175	CB-1578-RH							False	False				Unit	Unit			
90176	MI-1151-EI	345000	2008-05-19					False	False	18	17		Unit	Unit			
90177	VX-2626-GA	370000	2015-06-30	CTC Property Group	0	2019	30	True	True	6	15	2	Unit	Unit	1	3	
90178	YR-3722-MM							False	False				Unit	Unit			
90179	EG-6918-ZD	410000	2003-01-07					False	False	8	15		Unit	Unit		4	
90180	AD-7499-GO	471000	2007-02-07					False	False	19	18	1	House	House	1	3	852
90181	PH-4118-LE							False	False				House	House			
90182	LJ-3930-DT	625000	2014-06-13	Blandfordia Real Estate	625	2011	2	False	False	17	18	2	House	House	1	3	744
90183	OQ-6734-RV							False	False				House	House			
90184	WA-5103-MH	154000	1999-09-24					False	False	15	18		House	House			959
90185	QU-6852-MJ							False	False				Unit	Unit			
90186	BE-7481-LI							False	True				Unit	Unit			
90187	MO-6681-TY							False	False				House	House			
90188	WW-9169-OU	820000	2018-02-03					False	False	19	17	1	House	House	1	4	838
90189	LM-2656-GM							False	False				House	House			
90192	DZ-7718-JZ	1125000	2019-11-09					False	False			1	House	House	2	5	
90193	TS-6546-IK	545000	2006-02-06	Rutherford Johnston Properties	650	2017	16	True	False	17	17	2	House	House	1	4	1041
90195	EF-4811-UV							False	False				House	House			
90196	TN-4379-FZ	361000	2002-11-09					False	False	3	17		House	House			1395
90197	UC-3220-RK	785000	2007-11-09					False	False	4	17		House	House		4	1366
90198	OA-5850-EW	238500	1993-05-10					False	False	5	17		House	House			1253
90199	RY-4430-PD			Raine & Horne Canberra	620	2011	20	False	False	6	17	2	House	House	3	4	1197
90200	TM-7553-NJ	620000	2008-11-14					False	False	1	18	1	House	House	2	4	972
90201	XR-6308-CF	1320000	2019-02-21					False	False	7	17	0	House	House	2	5	1337
90202	XT-2311-JZ							False	False	8	17		House	House			1137
90203	XS-4029-CP	190000	1994-12-06					False	False	9	17		House	House			1107
90204	HV-0753-JT							False	False				House	House			
90205	OI-0761-YR							False	False				House	House			
90207	RW-1763-UC							False	False				House	House			
90208	WW-2694-GR	460000	2008-02-12					False	False	13	17		House	House			1143
90209	QA-4990-HA							False	False				House	House			
90210	WK-4791-PJ	1000000	2019-04-06					False	False	15	17	3	House	House	2	5	1817
90211	DN-9072-DN							False	False	16	17		House	House			
90212	VB-3950-UE							False	False	26	18		House	House			749
90214	ZO-5777-ZG	597000	2010-03-13	Sadil Quinlan Properties	510	2013	7	True	False	25	18	2	House	House	1	3	764
90215	ZD-2977-RJ	650000	2012-11-14					False	True	36	16		Unit	Unit			
90216	DH-1781-LT	574000	2020-01-17	Ashby Partners Real Estate - CITY	550	2018	14	False	True	7	16	2	Unit	Unit	2	3	
90217	YV-5899-LW							False	True				Unit	Unit			
90218	KY-4463-KR							False	False				Unit	Unit			
90221	CJ-7419-GF							False	False				House	House			
90223	UD-2415-DT	640000	2012-11-06					False	True	36	16		Unit	Unit			
90224	DJ-8252-JP		2020-02-01	McGrath - Projects	700	2019	164	False	True	7	16	1	Unit	Unit	3	4	
90225	DN-0317-WE	637500	2014-04-15					False	True	9	16	2	Unit	Unit	2	3	
90226	LF-5186-DT							False	False				Unit	Unit			
90228	MV-2870-BO	855000	2020-01-30					False	False			1	House	House	1	3	
90229	IA-8120-IF							False	False				House	House			
90230	SB-2232-UE	830000	2013-03-27					False	False	12	16		House	House			1814
90231	WJ-9052-XU	642500	2013-07-08					False	False	13	16	2	House	House	1	4	895
90232	BA-9494-CF	425000	2003-05-31					False	False	14	16	0	House	House	2	4	862
90233	ZH-0893-OP	1005000	2017-10-20	Rutherford Johnston Properties	800	2018	75	True	False			2	House	House	2	4	458
90234	PA-4312-RQ							False	False			2	House	House	2	4	
90235	UD-8469-RB	730000	2012-08-13					False	True	36	16		Unit	Unit			
90236	ZV-1654-CN	665000	2018-07-28					False	True	7	16	1	Unit	Unit	2	2	
90237	TQ-8787-GT	650000	2014-04-02					False	True	9	16	2	Unit	Unit	2	3	
90239	UB-7322-LW	685000	2012-08-17					False	True	36	16		Unit	Unit			
90240	VA-1299-LJ	680000	2012-11-20					False	True	36	16		Unit	Unit			
90241	OO-1592-ER	695000	2012-10-25					False	True	36	16		Unit	Unit			
90242	UB-0653-BM	705000	2012-08-14					False	True	36	16		Unit	Unit			
90243	ZD-2977-RJ	650000	2012-11-14					False	True	36	16		Unit	Unit			
90244	LU-4782-QF							False	False				Unit	Unit			
90245	TC-9573-AO							False	False				Unit	Unit			
90246	FN-0568-SJ			Badenoch Real Estate Rentals	340	2011	217	False	False			1	House	Semi	1	2	
90247	HZ-8416-SP			Badenoch Real Estate Sales	300	2010	14	False	False			1	House	House	1	2	
90248	MV-4757-QT							False	False	19	16		Unit	Unit			
90249	QZ-0335-CQ			Elders Real Estate Belconnen	300	2015	57	False	False			1	Unit	Unit	1	2	
90250	FB-3066-VH							False	False				Unit	Unit			
90251	EB-1106-SO							False	False			1	House	Semi	1	3	
90252	MJ-0087-NH							False	False			1	Unit	Duplex	1	3	
90253	QI-1215-YE							False	False			1	House	Townhouse	1	3	
90254	MW-4896-PW							False	False				Unit	Unit			
90255	OJ-7825-TK							False	False				Unit	Unit			
90256	KV-4487-XW							False	False				Unit	Unit			
90257	UV-4475-FE			Elders Real Estate Belconnen	360	2011	4	False	False			1	Unit	Duplex	1	2	
90258	ZZ-0018-OQ	2975900	2000-06-23					False	False	10	1			Other Residential			7216
90259	XP-7582-CT							False	False				Unit	Unit			
90260	XM-2462-CF							False	False				Unit	Unit			
90261	YF-4876-HK							False	False				Unit	Unit			
90262	YI-2603-LK							False	False				Unit	Unit			
90263	UO-5739-FX	1825000	2017-06-15					False	False				Land	Land			2349
90264	YR-3712-PO							False	False				Unit	Unit			
90265	YT-4299-SE							False	False				Unit	Unit			
90266	JH-3423-TL							False	False				Unit	Unit			
90267	JH-8580-RM							False	False				Unit	Unit			
90268	SU-4064-OJ							False	False				House	House			1458
90269	TJ-3298-YQ							False	False				Unit	Unit			
90270	HG-9546-IP							False	False				Unit	Unit			
90271	ZB-2952-PA							False	False				Unit	Unit			
90272	ZA-7933-BF							False	False				Unit	Unit			
90274	HQ-3244-NW							False	False				Unit	Unit			
90275	SZ-3330-AZ							False	False				Unit	Unit			
90276	HI-5301-CX							False	False				Unit	Unit			
90277	MN-7272-MA							False	False				Unit	Unit			
90278	SH-8506-YC							False	False				Unit	Unit			
90279	AC-8209-QP							False	False				Unit	Unit			
90280	UD-2415-DT	640000	2012-11-06					False	True	36	16		Unit	Unit			
90281	PJ-6881-ME							False	False				Unit	Unit			
90282	HA-2334-FL							False	False				Unit	Unit			
90283	EQ-3958-OY			Peter Blackshaw Real Estate Manuka	350	2016	42	False	False			1	Unit	Unit	1	2	
90284	IC-6073-PR			Badenoch Real Estate Sales	300	2008	7	False	False			1	Unit	Duplex	1	2	
90285	GP-2830-SM							False	False	19	16		Unit	Unit			
90286	NM-4906-WJ							False	False				Unit	Unit			
90287	FH-5624-GD			Elders Real Estate Belconnen	300	2015	50	False	False			1	Unit	Unit	1	2	
90288	CT-7562-NU							False	False				Unit	Unit			
90289	IR-5760-JO							False	False			1	Unit	Duplex	1	3	
90290	FN-4717-BC							False	False			1	House	House	1	3	
90291	BC-5065-WO			PRD Leader Real Estate	375	2014	84	False	False			1	Unit	Unit	1	3	
90292	LF-9454-MM							False	False				Unit	Unit			
90293	WS-3321-PO							False	False				Unit	Unit			
90294	WK-9333-CP							False	False				Unit	Unit			
90295	QQ-5841-OT			Elders Real Estate Belconnen	390	2011	7	False	False			1	Unit	Duplex	1	3	
90296	FG-9922-BK	999000	2016-02-12					False	False	1	16	6	House	House	3	3	
90297	HM-8131-MU							False	False				House	House			
90298	HF-6754-MX							False	False				House	House			1277
90299	UD-8469-RB	730000	2012-08-13					False	True	36	16		Unit	Unit			
90300	EY-2709-KP							False	False				Unit	Unit			
90301	CQ-1904-AA							False	False				Unit	Unit			
90302	EG-2743-JL							False	False				House	House			
90303	CA-7991-ER							False	False	15	16		House	House			948
90308	MK-6858-BN							False	False				House	House			
90309	UB-7322-LW	685000	2012-08-17					False	True	36	16		Unit	Unit			
90310	DW-0939-LK							False	False				Unit	Unit			
90311	PV-0585-WT							False	False				Unit	Unit			
90317	VA-1299-LJ	680000	2012-11-20					False	True	36	16		Unit	Unit			
90318	CD-8018-OR							False	False				Unit	Unit			
90319	LV-9484-JT							False	False				Unit	Unit			
90321	OO-1592-ER	695000	2012-10-25					False	True	36	16		Unit	Unit			
90322	MC-9551-LN							False	False				Unit	Unit			
90323	RZ-5750-OS							False	False				Unit	Unit			
90324	AA-1152-ZW							False	False				House	House			
90325	TU-2701-UE							False	False				House	House			
90326	UB-0653-BM	705000	2012-08-14					False	True	36	16		Unit	Unit			
90327	RC-9933-RR							False	False				Unit	Unit			
90328	DN-0310-OT							False	False				Unit	Unit			
90330	QD-1727-FI							False	False				Unit	Unit			
90331	IA-9669-YI							False	False				Unit	Unit			
90333	GV-2682-JZ							False	False				Unit	Unit			
90334	OF-9696-ZG							False	False				Unit	Unit			
90335	AO-7269-GT	545000	2008-04-09					False	False	23	11	2	House	House	2	4	906
90336	DK-1542-ZS	130000	1991-12-20					False	False	5	12		House	House			
90337	OC-2645-BA							False	False				House	House			
90338	VU-7537-TO							False	False				House	House			
90339	UM-3097-FZ	1200000	2019-02-28					False	False	17	11	2	House	House	2	6	975
90340	NS-0717-BY							False	False				House	House			
90341	BL-0195-ZF	828000	2017-12-01					False	False	7	12	1	House	House	1	3	680
90342	GP-3601-WB	395000	2004-11-05					False	False	16	11		House	House			782
90343	KH-1640-UX	205000	1997-11-12					False	False	8	12	1	House	House	2	4	1225
90344	RH-5983-YO	625000	2009-11-06	EnVogue Property Management	0	2020		True	False	15	11	1	House	House	2	4	762
90345	GJ-5048-ZS	212400	1993-03-23					False	False	9	12		House	House			928
90346	DB-3085-ID	880000	2010-08-14					False	False	14	11	2	House	House	2	4	810
90347	JF-7209-SQ	825000	2017-07-08	McGrath Estate Agents	440	2017	19	True	False	1	12	2	House	House	2	4	
90348	KA-1377-PH	243500	1997-05-20					False	False	10	10		House	House			798
90349	OQ-6315-RP	765000	2013-05-04					False	False	11	10		House	House			733
90350	FS-1133-UB							False	False	12	10		House	House			771
90351	WL-0572-QR	630000	2010-12-01					False	False	13	10	0	House	House	1	3	809
90352	NV-3173-DT	850000	2017-05-13					False	False	14	10	2	House	House	2	4	
90353	CN-3467-IK	474500	2005-07-29					False	False	22	11		House	House			720
90354	DL-6679-RM	589000	2013-01-10					False	False	2	12		House	House			711
90355	LV-0261-SW	785000	2015-05-23					False	False	21	11	2	House	House	3	4	705
90356	WJ-9387-KP	1270000	2017-01-12	Maloney's the Estate Agent	350	2005		False	False	3	12	1	House	House	2	5	694
90357	EF-4469-SU	182000	1995-03-07					False	False	20	11		House	House			844
90358	OP-3769-ND	495000	2003-04-24					False	False	4	12		House	House			694
90359	AQ-4227-UA	870000	2010-07-12	Luton Properties - Weston Creek and Molonglo Valley	800	2016	26	True	False	19	11	2	House	House	2	4	716
90360	RU-6642-VC							False	False				House	House			
90361	UD-9800-DS							False	False	5	27		House	House			854
90362	YD-7250-MC	736000	2011-02-19					False	False	3	28	2	House	House	2	4	753
90363	XV-7166-MT							False	False				House	House			
90364	RM-6096-RE	1100000	2019-04-01	Ray White Canberra	720	2019	14	True	False	2	28	2	House	House	3	5	791
90365	ZX-5821-DM							False	False				House	House			
90366	RM-8708-JZ							False	False				House	House			
90367	JL-2297-RF	925000	2014-12-05					False	False	8	27	2	House	House	2	4	1143
90368	AV-0411-LD	235000	1995-07-31					False	False	10	28		House	House			786
90369	AF-6261-PD	805000	2009-05-13	Cream Residential	700	2018	15	True	False	5	28	2	House	House	2	4	861
90370	AW-7186-TL							False	False				House	House			
90371	TR-6281-NO	1180000	2016-12-10	Total Property Management - Bright	875	2019	49	True	False	6	28	2	House	House	3	5	1062
90372	KW-3202-DQ	380000	1997-06-28					False	False	8	28		House	House			985
90373	EL-7548-ND			Badenoch Real Estate Sales	660	2009		False	False			2	House	House	2	4	
90374	ZB-8623-VV	776000	2015-01-23	Peter Blackshaw Real Estate Manuka	725	2017	68	True	False	13	9	2	House	House	2	4	725
90375	CW-5452-OL			barrett ELTON Canberra	500	2014	70	False	False	9	10	1	House	House	3	5	820
90376	TY-5063-CX	263000	2000-05-12					False	False	14	9		House	House			725
90377	DK-6336-UN	915000	2016-02-13					False	False	8	10	1	House	House	2	4	729
90378	XP-6884-EX							False	False	15	9		House	House			725
90379	KW-0074-YU							False	False				House	House			
90380	XP-7493-LG	270000	1997-11-28					False	False	16	9		House	House			714
90381	CY-5040-DL							False	False	6	10		House	House			804
90382	HJ-3429-PG	479000	2003-08-09					False	False	1	9		House	House		3	826
90383	EG-0679-VX	300000	1994-10-31					False	False	5	10		House	House			839
90385	ED-0074-DK	201500	1995-01-25					False	False	13	12		House	House			811
90386	YP-1704-GT	885000	2011-04-21					False	False	10	9		House	House			696
90387	QM-4153-ZK	570000	2013-08-28					False	False	12	12		House	House			984
90388	UE-5291-IO	935000	2016-02-22					False	False	11	9	2	House	House	3	4	859
90389	XV-9525-DN	650000	2014-12-17					False	False	11	12		House	House			1411
90390	NR-3547-HT							False	False				House	House			
90391	OA-5792-KN	184000	1991-01-15					False	False	10	12		House	House			
90392	SO-4906-RZ							False	False				House	House			
90393	SS-5966-SG							False	False				House	House			
90394	ND-4606-MK	418000	2005-09-30					False	False	6	20		House	House			981
90395	WY-8291-WS	164000	1992-10-19					False	False	7	20		House	House			1146
90396	TG-6075-HD	800000	2016-04-12					False	False	8	20	3	House	House	3	5	779
90397	IW-4728-UU	197500	2001-03-17					False	False	9	20		House	House			811
90398	GP-0797-LJ	530000	2012-03-05	Peter Blackshaw Real Estate Belconn	500	2017	155	True	False	4	20	2	House	House	1	3	959
90399	AE-6836-ZY			Homefinders Real Estate	480	2018	32	False	False			1	House	House	1	4	
90400	NA-7325-JR							False	False				Unit	Unit			
90401	JT-6563-MH	953047	2019-09-13					False	False	17	19	2	House	House	2	4	735
90402	GE-6962-SU	805000	2011-05-19	Ray White Canberra	860	2019	2	True	False	12	19	2	House	House	3	4	847
90403	QL-3812-EP							False	False	11	19		House	House			858
90404	ET-4185-IU							False	False				House	House			
90405	OY-8016-BR							False	False				House	House			
90406	OR-1937-RJ							False	False				Unit	Unit			
90407	TU-8001-AQ	165000	1993-02-24					False	False	2	20		House	House			720
90408	SI-6654-NU							False	False				House	House			
90409	GB-9864-EG	832500	2013-05-04					False	False	12	20	1	House	House	2	4	673
90410	DN-0104-ID	655000	2007-10-29					False	False	13	20	1	House	House	2	6	684
90411	EC-0304-CJ	299352	2015-12-04					False	False	14	20		House	House			684
90412	WJ-8429-BA							False	False	15	20		House	House			684
90413	ZR-8225-JL							False	False	8	21		House	House			941
90414	NI-6137-AG							False	False				Unit	Unit			
90415	ED-9433-DB							False	False	16	19		House	House			678
90416	WP-2299-PC							False	False				House	House			
90417	EB-5833-QS	511000	2005-10-10					False	False	7	21	2	House	House	2	4	791
90418	HG-7166-JO							False	False	17	20		House	House			776
90419	QL-6294-UL	441000	2005-02-22					False	False	6	21		House	House			780
90420	WZ-1740-YB	208000	1992-12-15					False	False	18	20		House	House			784
90421	ZX-6885-KL							False	False	5	21		House	House			780
90422	GB-8182-MK	204000	1992-11-25	Luton Properties - Weston Creek and Molonglo Valley	495	2009	108	True	False	19	20	2	House	House	2	3	910
90423	GG-6769-ZV	148000	1991-03-01					False	False	4	21		House	House			
90424	OC-1258-LM	283000	2000-06-10					False	False	20	20		House	House			849
90425	YX-4913-KK							False	False	3	21		House	House			694
90426	HQ-4208-GE							False	False	3	20		House	House			778
90427	WT-1041-RI	400000	2001-09-29	Hodgkinson RE Belconnen	550	2007	7	True	False	21	20	0	House	House	2	4	849
90428	BL-8563-QM	320000	2016-11-29	Total Property Management - Bright Partners	570	2009	2	False	False	2	21	2	House	House	2	4	705
90429	KT-3122-JO							False	False				House	House			
90430	DR-4622-BL	580000	2008-03-17					False	False	1	21		House	House			901
90431	WK-1346-DC							False	False	15	19		House	House			694
90432	XB-8279-LS	180000	1992-02-05					False	False	14	19		House	House			761
90434	CF-2734-ZL	870000	2012-05-05					False	False	13	22		House	House		3	836
90435	JT-3804-UD							False	False				House	House			
90436	BO-3783-FU							False	False				House	House			
90437	JU-8791-AX							False	False	20	30		House	House			709
90438	BG-9738-EG	750000	2018-03-08					False	False	2	29		House	House			694
90439	TQ-0538-DU							False	False				House	House			
90440	CL-4418-JI	675000	2016-04-23					False	False	3	29	3	House	House	1	3	694
90441	VS-6561-II	167000	1994-06-27					False	False	18	30		House	House			767
90442	ZZ-4481-TT							False	False	4	29		House	House			694
90443	PR-0185-ZF	333000	2004-09-15	Bertram Ellis	395	2008	20	True	False	17	30	1	House	House	1	3	
90444	OS-5005-VZ	400000	2003-04-23	Philip Kouvelis Real estate	575	2012	32	True	False	9	22	2	House	House	1	3	959
90445	JU-7755-GH	430000	2007-06-14					False	False	5	29		House	House			694
90446	LK-2704-YE							False	False				House	House			
90447	ES-3641-RK	465000	2008-08-21	Elders Real Estate Belconnen	395	2008		True	False	6	29	2	House	House	1	3	694
90448	PT-6862-VZ	193000	1998-07-24					False	False	15	30		House	House			828
90449	PQ-3953-DE	150000	1997-10-08					False	False	7	29		House	House			694
90450	ED-3745-OE							False	False	14	30		House	House			860
90451	IO-4601-GN							False	False				House	House			
90452	PX-5057-TY	175000	1999-09-17					False	False	13	30		House	House			704
90453	XN-3635-UV							False	False				House	House			
90454	PW-0786-MQ							False	False	12	30		House	House			776
90455	WN-7335-NC	1025000	2017-02-25					False	False	10	29	1	House	House	2	5	904
90456	CP-9877-YA							False	False				House	House			
90457	RE-2534-FG	170000	1992-02-11					False	False	12	29		House	House			758
90458	DI-4533-AF							False	False				House	House			
90459	CI-8686-UG							False	False				House	House			
90460	GI-3965-CQ			Peter Blackshaw Real Estate Gungahlin	530	2020	336	False	False	10	22	2	House	House	1	3	991
90461	HF-6445-DH							False	False				House	House			
90462	GH-2957-TG	185000	1991-08-09					False	False	12	22		House	House			
90463	PB-9445-AX							False	False				House	House			
90464	IJ-0763-KY	400000	2002-10-01					False	False	9	11		House	House			824
90465	UE-4810-PN	720000	2014-09-09	Maloney's the Estate Agent	380	2006	35	False	False	4	11	1	House	House	1	3	845
90466	GI-6386-EU	216670	2014-11-23					False	False	8	11		House	House			983
90467	FO-4478-CR							False	False				House	House			
90468	TU-3612-SM	877500	2013-03-02					False	False	7	11	1	House	House	2	5	961
90469	OP-1660-VY	260000	1996-04-11					False	False	6	11		House	House			1251
90470	XB-8333-BM							False	False				House	House			
90471	DX-7546-KS	230000	1996-08-28					False	False	15	42		House	House			950
90472	HH-3130-GL	325000	2000-12-01					False	False	5	43	0	House	House	2	3	815
90473	AR-9587-IV	1060000	2017-05-27	Blue Property Marketing	720	2015	8	False	False	14	42	2	House	House	2	4	767
90474	YB-9695-VF	1005000	2017-02-25					False	False	6	43	1	House	House	2	4	933
90475	QE-4059-XI	225000	1996-02-08					False	False	13	42		House	House			734
90476	WK-8794-IQ							False	False				House	House			
90477	HG-9947-ZL	645000	2011-03-11					False	False	12	42	1	House	House	2	4	741
90478	XY-6423-VL	920000	2019-12-23	Distinct Property Management	680	2016	33	False	False	13	43	2	House	House	2	4	
90479	YP-5846-CS	886000	2017-05-19					False	False	11	42	2	House	House	2	7	767
90480	PF-0332-ID							False	False				House	House			
90481	KS-1840-SA	280000	2001-09-02					False	False	10	42		House	House			737
90482	YD-7568-SI	205000	1999-04-23					False	False	9	42		House	House			794
90483	DS-4742-ZQ	655000	2012-07-31					False	False	8	37	1	House	House	3	3	666
90484	YS-4179-GX	670000	2009-09-19					False	False	5	36	2	House	House	2	4	898
90485	RJ-0493-GU	330000	2000-06-16					False	False	7	37		House	House			697
90486	VY-1260-UP	262500	1994-03-09					False	False	6	36		House	House			891
90487	GK-8818-UQ							False	False	6	37		House	House			729
90488	AL-2643-UE	1018000	2018-03-17					False	False	7	36	2	House	House	2	4	750
90489	PT-0916-LA	360000	2001-01-02					False	False	5	37		House	House		3	740
90490	EK-2115-YJ			Ray White Canberra	330	2017	22	False	False			2	House	House	1	2	
90491	MU-3793-GG	412000	2014-03-31					False	True	15	14		Unit	Unit		2	
90492	EX-9367-CC							False	False				Unit	Unit			
90493	RZ-8895-QG	304000	2008-12-23	Leader Capital Real Estate	360	2015		True	True	17	14	2	Unit	Unit	1	2	
90494	OU-4487-DO	640000	2014-03-28					False	False	1	13	2	House	House	1	4	963
90496	OP-4822-GB	178000	1994-05-18					False	False	13	13		House	House			694
90498	EU-7459-XR	614500	2009-08-19	Elders Kingston	560	2008	11	False	False	12	13	2	House	House	2	4	713
90499	TT-8160-FP	520000	2004-01-13					False	False	11	13		House	House			810
90500	DJ-0698-EG	760000	2016-08-15					False	False	10	13	2	House	House	1	3	978
90501	DK-0857-ND							False	False				House	House			
90502	WR-3122-ME			Ray White Canberra	330	2018	10	False	True			1	Unit	Unit	1	2	
90503	EK-1000-FX	445000	2019-06-27					False	True	15	14	2	Unit	Unit	1	2	
90504	BQ-4357-CO							False	False				Unit	Unit			
90505	CT-8401-OY	158000	2002-01-25	Independent Property Management	0	2020	15	True	True	17	14	2	Unit	Unit	1	2	
90506	QV-2889-PU	806500	2015-02-28					False	False	22	35	4	House	House	2	4	766
90507	PC-0232-TS	165000	2000-04-17					False	False	21	35		House	House			675
90508	LE-2252-OH	805000	2011-08-12					False	False	9	14		House	House		3	717
90509	YU-2501-PR							False	False	20	35		House	House			675
90510	PV-1936-GS	605000	2012-08-15	LJH Belconnen	690	2019	23	True	False	8	14	2	House	House	2	5	697
90511	JC-8777-II	383000	2003-12-22					False	False	19	35	0	House	House	1	3	675
90512	NY-0692-PU	880000	2018-04-07					False	False	7	14	3	House	House	1	3	735
90513	RC-8860-NY							False	False				House	House			
90514	KN-6397-AY			Elders Real Estate Belconnen	360	2016	15	False	True			1	House	Townhouse	1	2	
90515	VW-1704-SJ	420000	2011-11-04	LJ Hooker Belconnen	360	2008	25	False	True	15	14	2	Unit	Unit	1	2	
90516	HQ-1563-GD	389000	2011-06-24					False	True	17	14		Unit	Unit			
90517	SM-9790-RR	475000	2008-06-24					False	False	17	13	1	House	House	1	3	774
90518	XO-4447-OC	183500	1994-04-29					False	False	6	14		House	House			856
90519	XS-5241-LN	765000	2018-03-10	Distinct Property Management	540	2018	28	True	False	17	35	1	House	House	1	3	751
90520	PU-7175-VN	150000	1993-05-06					False	False	16	35		House	House			916
90521	GB-3917-RT	500000	2008-05-16					False	False	15	35	1	House	House	1	3	1133
