StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
130272	2020-02-05T19:29:12.873	Medium	585000	680000	775000	513	0.0387	Unknown	Unknown
130273	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130274	2020-02-05T19:29:12.873	High	540000	635000	730000	513	0.0387	Unknown	Unknown
130275	2020-02-05T19:29:12.873	High	645000	750000	855000	513	0.0387	Unknown	Unknown
130276	2020-02-05T19:29:12.873	High	615000	715000	815000	510	0.0418	Unknown	Unknown
130277	2020-02-05T19:29:12.873	High	585000	680000	775000	615	0.0454	Unknown	Unknown
130278	2020-02-05T19:29:12.873	High	585000	675000	765000	513	0.0387	Unknown	Unknown
130279	2020-02-05T19:29:12.873	High	545000	640000	735000	513	0.0387	Unknown	Unknown
130280	2020-02-05T19:29:12.873	High	565000	655000	745000	513	0.0387	Unknown	Unknown
130281	2020-02-05T19:29:12.873	High	575000	670000	765000	513	0.0387	Unknown	Unknown
130282	2020-02-05T19:29:12.873	High	605000	705000	805000	510	0.0418	Unknown	Unknown
130283	2020-02-05T19:29:12.873	High	595000	695000	795000	513	0.0387	Unknown	Unknown
130284	2020-02-05T19:29:12.873	High	595000	695000	795000	513	0.0387	Unknown	Unknown
130285	2020-02-05T19:29:12.873	High	585000	680000	775000	510	0.0418	Unknown	Unknown
130286	2020-02-05T19:29:12.873	High	570000	665000	760000	615	0.0454	Unknown	Unknown
130287	2020-02-05T19:29:12.873	High	615000	715000	815000	513	0.0387	Unknown	Unknown
130288	2020-02-05T19:29:12.873	High	585000	680000	775000	513	0.0387	Unknown	Unknown
130289	2020-02-05T19:29:12.873	High	570000	665000	760000	510	0.0418	Unknown	Unknown
130290	2019-09-09T00:00:00	RecentlySold	700000	700000	700000	513	0.0387	Unknown	Unknown
130291	2020-02-05T19:29:12.873	High	615000	720000	825000	615	0.0454	Unknown	Unknown
130292	2020-02-05T19:29:12.873	High	615000	715000	815000	513	0.0387	Unknown	Unknown
130293	2020-02-05T19:29:12.873	High	605000	705000	805000	513	0.0387	Unknown	Unknown
130294	2020-02-05T19:29:12.873	High	655000	760000	865000			Unknown	Unknown
130295	2020-02-05T19:29:12.873	High	560000	650000	740000	510	0.0418	Unknown	Unknown
130296	2019-11-26T10:27:25.5912657Z	Medium	580000	665000	750000	615	0.0454	Unknown	Unknown
130297	2020-02-05T19:29:12.873	High	580000	670000	760000	513	0.0387	Unknown	Unknown
130298	2020-02-05T19:29:12.873	High	570000	660000	750000	510	0.0418	Unknown	Unknown
130299	2020-02-05T19:29:12.873	High	530000	615000	700000	513	0.0387	Unknown	Unknown
130300	2020-02-05T19:29:12.873	High	560000	650000	740000	510	0.0418	Unknown	Unknown
130301	2020-02-05T19:29:12.873	High	580000	670000	760000	510	0.0418	Unknown	Unknown
130302	2020-02-05T19:29:12.873	High	585000	680000	775000	513	0.0387	Unknown	Unknown
130303	2020-02-05T19:29:12.873	High	585000	680000	775000	510	0.0418	Unknown	Unknown
130304	2020-02-05T19:29:12.873	High	585000	680000	775000	513	0.0387	Unknown	Unknown
130305	2020-02-05T19:29:12.873	High	610000	710000	810000	513	0.0387	Unknown	Unknown
130306	2020-02-05T19:29:12.873	High	570000	660000	750000	510	0.0418	Unknown	Unknown
130307	2020-02-12T17:27:27.64	High	525000	610000	695000	513	0.0387	Unknown	Unknown
130308								Unknown	Unknown
130309								Unknown	Unknown
130310	2020-02-05T19:29:12.873	High	610000	710000	810000	513	0.0387	Unknown	Unknown
130311	2020-02-05T19:29:12.873	High	605000	710000	815000	615	0.0454	Unknown	Unknown
130312	2020-02-05T19:29:12.873	High	610000	710000	810000	513	0.0387	Unknown	Unknown
130313	2020-02-05T19:29:12.873	High	585000	690000	795000	615	0.0454	Unknown	Unknown
130314	2019-09-15T07:04:24.3616528Z	Medium	580000	665000	750000			Unknown	Unknown
130315	2020-02-05T19:29:12.873	High	530000	620000	710000	513	0.0387	Unknown	Unknown
130316	2020-02-05T19:29:12.873	High	530000	625000	720000	510	0.0418	Unknown	Unknown
130317	2020-02-05T19:29:12.873	High	520000	610000	700000	513	0.0387	Unknown	Unknown
130318	2020-02-05T19:29:12.873	High	665000	775000	885000	513	0.0387	Unknown	Unknown
130319	2020-02-05T19:29:12.873	High	585000	675000	765000	510	0.0418	Unknown	Unknown
130320	2020-02-05T19:29:12.873	High	585000	685000	785000	513	0.0387	Unknown	Unknown
130321	2020-02-05T19:29:12.873	High	605000	705000	805000	513	0.0387	Unknown	Unknown
130322	2020-02-05T19:29:12.873	High	620000	725000	830000	513	0.0387	Unknown	Unknown
130323	2020-02-05T19:29:12.873	High	525000	620000	715000	510	0.0418	Unknown	Unknown
130324	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0418	Unknown	Unknown
130325	2020-02-05T19:29:12.873	High	565000	655000	745000	510	0.0418	Unknown	Unknown
130326	2020-02-05T19:29:12.873	High	660000	770000	880000	615	0.0454	Unknown	Unknown
130327	2020-02-05T19:29:12.873	High	675000	790000	905000	513	0.0387	Unknown	Unknown
130328	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130329	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130330	2020-02-05T19:29:12.873	High	685000	800000	915000	513	0.0387	Unknown	Unknown
130331	2020-02-05T19:29:12.873	High	675000	790000	905000	513	0.0387	Unknown	Unknown
130332	2020-02-05T19:29:12.873	High	675000	790000	905000	513	0.0387	Unknown	Unknown
130333	2020-02-05T19:29:12.873	High	560000	650000	740000	513	0.0387	Unknown	Unknown
130334	2020-02-12T17:27:27.64	High	500000	580000	660000	513	0.0387	Unknown	Unknown
130335								Unknown	Unknown
130336	2020-02-05T19:29:12.873	Medium	545000	635000	725000	513	0.0387	Unknown	Unknown
130337	2020-02-05T19:29:12.873	High	665000	780000	895000			Unknown	Unknown
130338	2020-02-05T19:29:12.873	High	685000	800000	915000	615	0.0454	Unknown	Unknown
130339	2020-02-05T19:29:12.873	High	620000	725000	830000	513	0.0387	Unknown	Unknown
130340	2020-02-05T19:29:12.873	High	655000	765000	875000	513	0.0387	Unknown	Unknown
130341						513	0.0387	Unknown	Unknown
130342	2020-02-05T19:29:12.873	High	685000	800000	915000	513	0.0387	Unknown	Unknown
130343	2020-02-05T19:29:12.873	High	655000	765000	875000	510	0.0418	Unknown	Unknown
130344	2020-02-05T19:29:12.873	High	715000	835000	955000	615	0.0454	Unknown	Unknown
130345	2020-02-05T19:29:12.873	High	630000	735000	840000	510	0.0418	Unknown	Unknown
130346	2020-02-05T19:29:12.873	High	670000	785000	900000	513	0.0387	Unknown	Unknown
130347	2020-02-05T19:29:12.873	High	695000	815000	935000	510	0.0418	Unknown	Unknown
130348	2020-02-05T19:29:12.873	High	540000	635000	730000	513	0.0387	Unknown	Unknown
130349	2020-02-05T19:29:12.873	High	565000	655000	745000	513	0.0387	Unknown	Unknown
130350	2020-02-05T19:29:12.873	High	535000	625000	715000	510	0.0418	Unknown	Unknown
130351	2020-02-05T19:29:12.873	High	570000	660000	750000	513	0.0387	Unknown	Unknown
130352	2020-02-05T19:29:12.873	High	545000	635000	725000	510	0.0418	Unknown	Unknown
130353	2020-02-05T19:29:12.873	High	555000	645000	735000	513	0.0387	Unknown	Unknown
130354	2020-02-05T19:29:12.873	High	570000	660000	750000	513	0.0387	Unknown	Unknown
130355	2020-02-05T19:29:12.873	High	500000	585000	670000	510	0.0418	Unknown	Unknown
130356	2020-02-05T19:29:12.873	High	560000	650000	740000	513	0.0387	Unknown	Unknown
130357	2020-02-05T19:29:12.873	High	560000	650000	740000	513	0.0387	Unknown	Unknown
130358	2020-02-05T19:29:12.873	High	610000	710000	810000	615	0.0454	Unknown	Unknown
130359	2020-02-05T19:29:12.873	High	560000	650000	740000	510	0.0418	Unknown	Unknown
130360	2019-12-06T00:00:00	RecentlySold	520000	520000	520000	510	0.0418	Unknown	Unknown
130361	2020-02-05T19:29:12.873	High	525000	605000	685000	513	0.0387	Unknown	Unknown
130362	2020-02-05T19:29:12.873	High	550000	640000	730000	510	0.0418	Unknown	Unknown
130363	2020-02-05T19:29:12.873	High	560000	650000	740000	615	0.0454	Unknown	Unknown
130364	2020-02-05T19:29:12.873	High	540000	630000	720000	513	0.0387	Unknown	Unknown
130365	2020-02-05T19:29:12.873	High	540000	630000	720000	513	0.0387	Unknown	Unknown
130366	2020-02-05T19:29:12.873	High	540000	635000	730000	513	0.0387	Unknown	Unknown
130367	2020-02-05T19:29:12.873	High	510000	600000	690000	510	0.0418	Unknown	Unknown
130368	2020-02-05T19:29:12.873	High	585000	680000	775000	513	0.0387	Unknown	Unknown
130369	2020-02-05T19:29:12.873	High	535000	615000	695000	510	0.0418	Unknown	Unknown
130370	2020-02-05T19:29:12.873	High	570000	660000	750000	510	0.0418	Unknown	Unknown
130371	2020-02-05T19:29:12.873	High	585000	675000	765000	615	0.0454	Unknown	Unknown
130372	2020-02-05T19:29:12.873	High	570000	660000	750000	615	0.0454	Unknown	Unknown
130373	2020-02-05T19:29:12.873	High	570000	665000	760000	513	0.0387	Unknown	Unknown
130374	2020-02-05T19:29:12.873	High	530000	615000	700000	510	0.0418	Unknown	Unknown
130375	2020-02-05T19:29:12.873	Medium	635000	735000	835000	615	0.0454	Unknown	Unknown
130376	2020-02-05T19:29:12.873	High	540000	635000	730000	513	0.0387	Unknown	Unknown
130377	2020-02-05T19:29:12.873	High	540000	635000	730000	513	0.0387	Unknown	Unknown
130378	2020-02-05T19:29:12.873	High	550000	640000	730000	510	0.0418	Unknown	Unknown
130379	2020-02-05T19:29:12.873	High	540000	635000	730000	513	0.0387	Unknown	Unknown
130380	2020-02-05T19:29:12.873	High	550000	640000	730000	510	0.0418	Unknown	Unknown
130381	2020-02-05T19:29:12.873	High	570000	665000	760000	513	0.0387	Unknown	Unknown
130382								Unknown	Unknown
130383								Unknown	Unknown
130384								Unknown	Unknown
130385								Unknown	Unknown
130386								Unknown	Unknown
130387	2020-02-05T19:29:12.873	High	500000	580000	660000			Unknown	Unknown
130388								Unknown	Unknown
130390								Unknown	Unknown
130391	2020-02-05T19:29:12.873	High	470000	550000	630000			Unknown	Unknown
130392								Unknown	Unknown
130393								Unknown	Unknown
130394								Unknown	Unknown
130395								Unknown	Unknown
130396								Unknown	Unknown
130397								Unknown	Unknown
130398								Unknown	Unknown
130399								Unknown	Unknown
130400	2020-02-05T19:29:12.873	High	675000	775000	875000	513	0.0387	Unknown	Unknown
130401	2020-02-05T19:29:12.873	High	690000	805000	920000	615	0.0454	Unknown	Unknown
130402	2020-02-05T19:29:12.873	High	680000	795000	910000	615	0.0454	Unknown	Unknown
130403	2020-02-05T19:29:12.873	High	730000	850000	970000	615	0.0454	Unknown	Unknown
130404	2020-02-05T19:29:12.873	High	705000	820000	935000	513	0.0387	Unknown	Unknown
130405	2020-02-05T19:29:12.873	High	665000	780000	895000	513	0.0387	Unknown	Unknown
130406	2020-02-05T19:29:12.873	High	665000	780000	895000	615	0.0454	Unknown	Unknown
130407	2020-02-05T19:29:12.873	High	705000	825000	945000	615	0.0454	Unknown	Unknown
130408	2020-02-05T19:29:12.873	High	655000	770000	885000	513	0.0387	Unknown	Unknown
130409	2020-02-05T19:29:12.873	High	665000	780000	895000	513	0.0387	Unknown	Unknown
130410	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130411	2020-02-05T19:29:12.873	High	705000	820000	935000	513	0.0387	Unknown	Unknown
130412	2020-02-05T19:29:12.873	High	625000	730000	835000	513	0.0387	Unknown	Unknown
130413	2020-02-05T19:29:12.873	High	590000	690000	790000	513	0.0387	Unknown	Unknown
130414	2020-02-05T19:29:12.873	High	595000	695000	795000	510	0.0418	Unknown	Unknown
130415	2020-02-05T19:29:12.873	High	565000	655000	745000	513	0.0387	Unknown	Unknown
130416	2020-02-05T19:29:12.873	High	670000	785000	900000	615	0.0454	Unknown	Unknown
130417	2020-02-05T19:29:12.873	Medium	550000	640000	730000	510	0.0418	Unknown	Unknown
130418	2020-02-05T19:29:12.873	High	690000	800000	910000	510	0.0418	Unknown	Unknown
130419	2020-02-05T19:29:12.873	High	680000	795000	910000	615	0.0454	Unknown	Unknown
130420	2020-02-05T19:29:12.873	High	695000	810000	925000	513	0.0387	Unknown	Unknown
130421	2020-02-05T19:29:12.873	High	670000	785000	900000	513	0.0387	Unknown	Unknown
130422	2020-02-05T19:29:12.873	High	705000	820000	935000	513	0.0387	Unknown	Unknown
130423	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130424	2020-02-05T19:29:12.873	High	720000	840000	960000	513	0.0387	Unknown	Unknown
130425	2020-02-05T19:29:12.873	High	640000	745000	850000	513	0.0387	Unknown	Unknown
130426	2020-02-05T19:29:12.873	High	670000	785000	900000	513	0.0387	Unknown	Unknown
130427	2020-02-12T17:27:27.64	High	650000	760000	870000	513	0.0387	Unknown	Unknown
130428	2020-02-05T19:29:12.873	High	705000	820000	935000	513	0.0387	Unknown	Unknown
130429	2020-02-05T19:29:12.873	High	620000	725000	830000	510	0.0418	Unknown	Unknown
130430	2020-02-05T19:29:12.873	High	695000	810000	925000	513	0.0387	Unknown	Unknown
130431	2020-02-05T19:29:12.873	High	695000	810000	925000	513	0.0387	Unknown	Unknown
130432	2020-02-05T19:29:12.873	Medium	645000	745000	845000	615	0.0454	Unknown	Unknown
130433	2020-02-05T19:29:12.873	High	695000	810000	925000	513	0.0387	Unknown	Unknown
130434	2020-02-05T19:29:12.873	High	705000	820000	935000	615	0.0454	Unknown	Unknown
130435	2020-02-05T19:29:12.873	High	705000	820000	935000	513	0.0387	Unknown	Unknown
130436	2020-02-05T19:29:12.873	High	705000	815000	925000	513	0.0387	Unknown	Unknown
130437	2020-02-05T19:29:12.873	High	670000	765000	860000	513	0.0387	Unknown	Unknown
130438	2020-02-05T19:29:12.873	High	720000	840000	960000	513	0.0387	Unknown	Unknown
130439	2020-02-05T19:29:12.873	High	675000	790000	905000	513	0.0387	Unknown	Unknown
130440	2020-02-05T19:29:12.873	Medium	690000	800000	910000	615	0.0454	Unknown	Unknown
130441	2020-02-05T19:29:12.873	High	645000	750000	855000	510	0.0418	Unknown	Unknown
130442	2020-02-05T19:29:12.873	High	695000	810000	925000	513	0.0387	Unknown	Unknown
130443	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130444								Unknown	Unknown
130445	2020-02-12T11:19:52.87	High	660000	770000	880000	615	0.0454	Unknown	Unknown
130446	2019-11-16T02:48:53.9526524Z	Medium	635000	730000	825000			Unknown	Unknown
130447	2020-02-05T19:29:12.873	High	670000	780000	890000	510	0.0418	Unknown	Unknown
130448	2020-02-05T19:29:12.873	High	670000	785000	900000	615	0.0454	Unknown	Unknown
130449	2020-02-05T19:29:12.873	High	715000	830000	945000			Unknown	Unknown
130450	2020-02-05T19:29:12.873	High	525000	615000	705000	615	0.0454	Unknown	Unknown
130451	2020-02-05T19:29:12.873	Medium	690000	805000	920000	513	0.0387	Unknown	Unknown
130452	2020-02-05T19:29:12.873	High	665000	780000	895000	513	0.0387	Unknown	Unknown
130453	2020-02-05T19:29:12.873	Medium	680000	795000	910000			Unknown	Unknown
130454	2020-02-05T19:29:12.873	High	675000	790000	905000	513	0.0387	Unknown	Unknown
130455	2020-02-05T19:29:12.873	High	695000	815000	935000	615	0.0454	Unknown	Unknown
130456	2020-02-05T19:29:12.873	High	630000	730000	830000	510	0.0418	Unknown	Unknown
130457	2020-02-05T19:29:12.873	High	695000	810000	925000	615	0.0454	Unknown	Unknown
130458	2020-02-05T19:29:12.873	High	725000	840000	955000	615	0.0454	Unknown	Unknown
130459	2020-02-05T19:29:12.873	High	635000	745000	855000	510	0.0418	Unknown	Unknown
130460	2020-02-05T19:29:12.873	High	670000	780000	890000	510	0.0418	Unknown	Unknown
130461	2020-02-05T19:29:12.873	High	715000	825000	935000	513	0.0387	Unknown	Unknown
130462	2020-02-05T19:29:12.873	High	675000	785000	895000	513	0.0387	Unknown	Unknown
130463	2019-08-21T00:00:00	RecentlySold	805000	805000	805000			Unknown	Unknown
130464	2020-02-05T19:29:12.873	High	630000	730000	830000	510	0.0418	Unknown	Unknown
130465	2020-02-05T19:29:12.873	Medium	670000	785000	900000	513	0.0387	Unknown	Unknown
130466	2020-02-05T19:29:12.873	High	750000	870000	990000	615	0.0454	Unknown	Unknown
130467	2020-02-05T19:29:12.873	High	705000	815000	925000	513	0.0387	Unknown	Unknown
130468	2020-02-05T19:29:12.873	High	685000	800000	915000	615	0.0454	Unknown	Unknown
130469	2020-02-05T19:29:12.873	Medium	665000	765000	865000	513	0.0387	Unknown	Unknown
130470	2020-02-05T19:29:12.873	High	655000	765000	875000	513	0.0387	Unknown	Unknown
130471	2020-02-05T19:29:12.873	High	695000	815000	935000	615	0.0454	Unknown	Unknown
130472	2020-02-05T19:29:12.873	Medium	615000	720000	825000	510	0.0418	Unknown	Unknown
130473	2020-02-05T19:29:12.873	High	645000	750000	855000	615	0.0454	Unknown	Unknown
130474	2020-02-05T19:29:12.873	High	155000	180000	205000			Unknown	Unknown
130475	2020-02-05T19:29:12.873	High	725000	850000	975000	513	0.0387	Unknown	Unknown
130476	2020-02-05T19:29:12.873	High	685000	800000	915000	615	0.0454	Unknown	Unknown
130477	2020-02-05T19:29:12.873	Medium	705000	820000	935000	513	0.0387	Unknown	Unknown
130478	2020-02-05T19:29:12.873	Medium	720000	845000	970000			Unknown	Unknown
130479	2020-02-05T19:29:12.873	High	665000	775000	885000	513	0.0387	Unknown	Unknown
130480	2020-02-05T19:29:12.873	Medium	715000	835000	955000	513	0.0387	Unknown	Unknown
130481	2020-02-05T19:29:12.873	Medium	715000	830000	945000	513	0.0387	Unknown	Unknown
130482	2020-02-05T19:29:12.873	High	760000	880000	1000000	513	0.0387	Unknown	Unknown
130483	2020-02-05T19:29:12.873	High	735000	855000	975000	513	0.0387	Unknown	Unknown
130484	2020-02-05T19:29:12.873	High	645000	750000	855000	513	0.0387	Unknown	Unknown
130485	2020-02-05T19:29:12.873	High	635000	740000	845000	615	0.0454	Unknown	Unknown
130486	2020-02-05T19:29:12.873	High	665000	775000	885000	513	0.0387	Unknown	Unknown
130487	2020-02-05T19:29:12.873	High	650000	760000	870000	510	0.0418	Unknown	Unknown
130488	2020-02-05T19:29:12.873	High	675000	790000	905000	513	0.0387	Unknown	Unknown
130489	2020-02-05T19:29:12.873	High	620000	720000	820000	510	0.0418	Unknown	Unknown
130490	2020-02-05T19:29:12.873	High	665000	780000	895000	615	0.0454	Unknown	Unknown
130491	2020-02-05T19:29:12.873	High	680000	795000	910000	615	0.0454	Unknown	Unknown
130492	2020-02-05T19:29:12.873	High	685000	800000	915000	513	0.0387	Unknown	Unknown
130493	2020-02-05T19:29:12.873	High	750000	870000	990000	510	0.0418	Unknown	Unknown
130494	2020-02-05T19:29:12.873	High	640000	740000	840000	510	0.0418	Unknown	Unknown
130495	2020-02-05T19:29:12.873	High	695000	815000	935000	513	0.0387	Unknown	Unknown
130496	2020-02-05T19:29:12.873	High	690000	805000	920000	615	0.0454	Unknown	Unknown
130497								Unknown	Unknown
130498	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130499	2020-02-05T19:29:12.873	High	580000	675000	770000	510	0.0418	Unknown	Unknown
130500	2020-02-05T19:29:12.873	Medium	600000	695000	790000	510	0.0418	Unknown	Unknown
130501	2020-02-05T19:29:12.873	High	515000	605000	695000	510	0.0418	Unknown	Unknown
130502	2020-02-05T19:29:12.873	High	675000	790000	905000	615	0.0454	Unknown	Unknown
130504						510	0.0418	Unknown	Unknown
130505	2020-02-05T19:29:12.873	High	585000	675000	765000	510	0.0418	Unknown	Unknown
130506	2020-02-05T19:29:12.873	Medium	610000	715000	820000	513	0.0387	Unknown	Unknown
130507	2020-02-05T19:29:12.873	High	560000	650000	740000	510	0.0418	Unknown	Unknown
130508	2020-02-05T19:29:12.873	High	630000	735000	840000	615	0.0454	Unknown	Unknown
130509	2020-02-05T19:29:12.873	High	590000	690000	790000	510	0.0418	Unknown	Unknown
130510	2020-02-05T19:29:12.873	High	595000	690000	785000	510	0.0418	Unknown	Unknown
130511	2020-02-05T19:29:12.873	High	595000	690000	785000	513	0.0387	Unknown	Unknown
130512	2020-02-05T19:29:12.873	High	590000	690000	790000	513	0.0387	Unknown	Unknown
130513	2020-02-05T19:29:12.873	High	580000	685000	790000	513	0.0387	Unknown	Unknown
130514	2020-02-05T19:29:12.873	High	600000	705000	810000	513	0.0387	Unknown	Unknown
130515	2020-02-05T19:29:12.873	High	595000	695000	795000	513	0.0387	Unknown	Unknown
130516	2020-02-05T19:29:12.873	High	615000	715000	815000	513	0.0387	Unknown	Unknown
130517	2020-02-05T19:29:12.873	Medium	565000	660000	755000	510	0.0418	Unknown	Unknown
130518	2020-02-05T19:29:12.873	High	620000	725000	830000	513	0.0387	Unknown	Unknown
130519	2020-02-05T19:29:12.873	High	710000	820000	930000	615	0.0454	Unknown	Unknown
130520	2020-02-05T19:29:12.873	High	595000	685000	775000	510	0.0418	Unknown	Unknown
130521	2020-02-05T19:29:12.873	High	600000	700000	800000	513	0.0387	Unknown	Unknown
130522	2020-02-05T19:29:12.873	High	635000	740000	845000	513	0.0387	Unknown	Unknown
130523	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130524	2020-02-05T19:29:12.873	High	645000	750000	855000	513	0.0387	Unknown	Unknown
130525	2020-02-05T19:29:12.873	High	605000	710000	815000	513	0.0387	Unknown	Unknown
130526	2019-11-19T00:00:00	RecentlySold	740000	740000	740000	615	0.0454	Unknown	Unknown
130527	2020-02-05T19:29:12.873	High	615000	720000	825000	513	0.0387	Unknown	Unknown
130528	2020-02-05T19:29:12.873	High	615000	720000	825000	510	0.0418	Unknown	Unknown
130529	2020-02-05T19:29:12.873	High	610000	710000	810000	510	0.0418	Unknown	Unknown
130530	2020-02-05T19:29:12.873	High	615000	715000	815000	615	0.0454	Unknown	Unknown
130531	2020-02-05T19:29:12.873	High	560000	650000	740000	510	0.0418	Unknown	Unknown
130532	2020-02-05T19:29:12.873	High	540000	630000	720000	510	0.0418	Unknown	Unknown
130533	2020-02-05T19:29:12.873	High	595000	690000	785000	513	0.0387	Unknown	Unknown
130534								Unknown	Unknown
130535								Unknown	Unknown
130536	2020-01-09T10:24:26.003	Medium	320000	375000	430000			Unknown	Unknown
130537	2020-02-05T19:29:12.873	High	610000	705000	800000	615	0.0454	Unknown	Unknown
130538	2020-02-05T19:29:12.873	High	605000	710000	815000	513	0.0387	Unknown	Unknown
130539	2020-02-05T19:29:12.873	High	615000	720000	825000	513	0.0387	Unknown	Unknown
130540	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130541	2020-02-05T19:29:12.873	High	655000	760000	865000	513	0.0387	Unknown	Unknown
130542	2020-02-05T19:29:12.873	High	545000	640000	735000	510	0.0418	Unknown	Unknown
130543	2020-01-09T10:24:26.003	Medium	320000	375000	430000			Unknown	Unknown
130544	2018-04-08T12:45:16.0924664Z	Medium	580000	665000	750000	615	0.0454	Unknown	Unknown
130545	2020-02-05T19:29:12.873	High	680000	790000	900000	615	0.0454	Unknown	Unknown
130546	2019-12-12T00:45:20.067	High	275000	320000	365000			Unknown	Unknown
130547	2020-02-05T19:29:12.873	High	605000	705000	805000	615	0.0454	Unknown	Unknown
130548	2020-02-05T19:29:12.873	High	280000	325000	370000			Unknown	Unknown
130549	2020-02-05T19:29:12.873	High	630000	735000	840000	513	0.0387	Unknown	Unknown
130550	2020-01-09T10:24:26.003	Medium	320000	375000	430000			Unknown	Unknown
130551	2020-02-05T19:29:12.873	High	630000	735000	840000	615	0.0454	Unknown	Unknown
130552								Unknown	Unknown
130553	2020-02-05T19:29:12.873	High	580000	675000	770000	510	0.0418	Unknown	Unknown
130554	2020-01-09T10:24:26.003	Medium	320000	375000	430000			Unknown	Unknown
130555	2020-02-05T19:29:12.873	High	790000	920000	1050000			Unknown	Unknown
130557	2019-10-18T12:32:42.017	High	270000	315000	360000			Unknown	Unknown
130558	2020-02-05T19:29:12.873	High	345000	400000	455000			Unknown	Unknown
130559	2020-02-05T19:29:12.873	High	585000	675000	765000	513	0.0387	Unknown	Unknown
130560	2020-01-09T10:24:26.003	Medium	320000	375000	430000			Unknown	Unknown
130561								Unknown	Unknown
130562								Unknown	Unknown
130563	2020-02-05T19:29:12.873	High	620000	720000	820000	615	0.0454	Unknown	Unknown
130564	2020-02-05T19:29:12.873	High	610000	710000	810000	513	0.0387	Unknown	Unknown
130565	2020-02-05T19:29:12.873	High	605000	715000	825000	615	0.0454	Unknown	Unknown
130566	2020-02-05T19:29:12.873	Medium	595000	690000	785000	513	0.0387	Unknown	Unknown
130567	2020-02-05T19:29:12.873	High	580000	675000	770000	513	0.0387	Unknown	Unknown
