StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
73602	SR-6244-DI							False	True				Unit	Unit			
73603	UO-8228-HB							False	True				Unit	Unit			
73605	HA-3137-IW							False	True				Unit	Unit			
73607	YO-0497-CV							False	True				Unit	Unit			
73609	SM-0587-PI							False	True				Unit	Unit			
73611	DC-4177-UA							False	True				Unit	Unit			
73612	KN-0679-NL							False	True				Unit	Unit			
73613	QG-6392-MG							False	False				Unit	Unit			
73614	TA-5788-IM							False	True				Unit	Unit			
73615	JS-4674-AA							False	True				Unit	Unit			
73616	LL-6309-HQ							False	False				Unit	Unit			
73617	NZ-9882-NH							False	False				Unit	Unit			
73618	PD-9883-ZV							False	True				Unit	Unit			
73619	PS-7318-OQ							False	True				Unit	Unit			
73620	JA-0772-BV							False	False				Unit	Unit			
73621	LS-9703-JM							False	False				Unit	Unit			
73622	IK-5558-QJ							False	False				Unit	Unit			
73623	HS-9577-RP							False	False				Unit	Unit			
73624	PK-5923-KK							False	False				Unit	Unit			
73625	OY-1911-UG							False	False				Unit	Unit			
73626	JZ-5453-CF							False	True				Unit	Unit			
73627	BS-1501-MD							False	False				Unit	Unit			
73628	LI-7767-RS							False	False				Unit	Unit			
73629	EV-2804-JA							False	False				Unit	Unit			
73630	VN-1622-BT							False	True				Unit	Unit			
73631	OR-4939-WN							False	True				Unit	Unit			
73633	QN-7160-OX							False	True				Unit	Unit			
73634	UA-7998-IK							False	True				Unit	Unit			
73636	MN-8865-DV							False	True				Unit	Unit			
73640	UK-4340-DI							False	True				Unit	Unit			
73641	KH-1322-VP							False	True				Unit	Unit			
73642	EQ-5041-DY							False	False				Unit	Unit			
73643	FR-9624-YY							False	True				Unit	Unit			
73644	GO-8653-YR							False	True				Unit	Unit			
73645	CH-0737-YE							False	False				Unit	Unit			
73646	DI-1339-FY							False	False				Unit	Unit			
73647	QX-1874-IS							False	True				Unit	Unit			
73648	CO-2401-MW	100000	1997-07-30					False	True	2	63		Commercial	Industrial			
73649	IT-6405-NF							False	False				Unit	Unit			
73650	HD-5726-NT							False	False				Unit	Unit			
73651	FN-2347-YG							False	False				Unit	Unit			
73652	FK-3833-CR							False	False				Unit	Unit			
73653	FR-4407-BJ							False	False				Unit	Unit			
73654	BH-4503-VY							False	False				Unit	Unit			
73655	AA-7894-XF	162500	2008-09-01					False	True	2	63		Commercial	Commercial			
73656	AD-6227-UF							False	False				Unit	Unit			
73657	CB-6485-LQ							False	False				Unit	Unit			
73658	BV-2723-OQ							False	False				Unit	Unit			
73665	PK-9571-GT							False	False				House	House			
73668	YW-4842-GC	4560000	2005-04-21					False	False	1	63		Commercial	Industrial			2574
73669	DI-1362-RF							False	False				House	House			
73670	CQ-8972-JN							False	False				House	House			
73671	EV-8077-JS							False	True				Unit	Unit			
73672	TA-1612-QY							False	True				Unit	Unit			
73673	RX-3440-TK							False	True				Unit	Unit			
73674	HN-3466-RY							False	False				Unit	Unit			
73675	JI-5169-QA							False	True				Unit	Unit			
73676	EB-9473-WH							False	True				Unit	Unit			
73677	GS-4562-TA							False	False				Unit	Unit			
73678	KB-2231-MR							False	False				Unit	Unit			
73679	SP-6862-YT							False	True				Commercial	Commercial			
73680	SP-6862-YT							False	True				Commercial	Commercial			
73681	LF-5960-KY							False	True				Unit	Unit			
73682	NN-9871-EP							False	False				Unit	Unit			
73683	BY-0006-KM							False	False				Unit	Unit			
73684	BU-3325-KM							False	False				Unit	Unit			
73685	JD-4458-DT							False	False				Unit	Unit			
73686	JA-5936-AB							False	False				Unit	Unit			
73687	GD-0916-ET							False	False				Unit	Unit			
73688	DK-7825-PD							False	True				Unit	Unit			
73689	DG-2071-AJ							False	False				Unit	Unit			
73690	FW-5082-DQ							False	False				Unit	Unit			
73691	FU-1715-WM							False	False				Unit	Unit			
73692	BV-0304-IX							False	False				House	House			
73693	EO-9792-UH							False	True				Unit	Unit			
73694	ZH-5897-RO							False	True				Unit	Unit			
73695	PA-2995-GA							False	True				Unit	Unit			
73696	CZ-7601-SU							False	True				Unit	Unit			
73697	JJ-1760-JX							False	True				Unit	Unit			
73698	GB-8942-SO							False	True				Unit	Unit			
73699	DN-2288-WE							False	True				Unit	Unit			
73700	TI-1396-YQ							False	True				Unit	Unit			
73701	XF-6272-VB							False	True				Unit	Unit			
73702	LW-0450-DU							False	True				Commercial	Commercial			
73703	KJ-5853-ZY							False	True				Unit	Unit			
73704	LN-1753-OA							False	False				Unit	Unit			
73705	QC-4226-SP							False	True				Unit	Unit			
73706	PR-3895-PR							False	True				Unit	Unit			
73707	NZ-2755-GL							False	False				Unit	Unit			
73708	GI-1161-MF							False	False				Unit	Unit			
73709	FK-0428-JR							False	True				Unit	Unit			
73710	NI-2659-FM	422387	1998-08-21					False	True	2	63		Commercial	Industrial			
73711	GC-5317-NZ							False	False				Unit	Unit			
73712	EW-4208-FC							False	False				Unit	Unit			
73713	GM-6829-FY							False	False				Unit	Unit			
73714	GK-5220-HV							False	False				Unit	Unit			
73715	GO-5025-BE							False	False				Unit	Unit			
73716	GS-3526-OX							False	False				Unit	Unit			
73717	TJ-7453-OH	137080	2001-04-26					False	True	2	63		Commercial	Commercial			
73718	PC-7478-TH							False	False				Unit	Unit			
73719	PB-0429-TI							False	False				Unit	Unit			
73720	PE-9822-TC							False	False				Unit	Unit			
73721	AU-7190-SX							False	True				Unit	Unit			
73722	EX-3607-FX							False	True				Unit	Unit			
73723	XJ-7713-MA	222000	1994-11-15					False	True	2	65		Commercial	Industrial			
73724	YT-2422-HL							False	False				Unit	Unit			
73725	WU-9705-XT							False	True				Unit	Unit			
73726	VY-3088-OX							False	True				Unit	Unit			
73727	VN-7357-UM							False	False				Unit	Unit			
73728	UQ-5329-HK							False	False				Unit	Unit			
73729	HT-0499-EW							False	True				Unit	Unit			
73730	FZ-9609-KZ	108614	1998-08-21					False	True	2	63		Commercial	Industrial			
73731	VB-3621-YN							False	False				Unit	Unit			
73732	OV-8119-GG							False	False				Unit	Unit			
73733	UA-5453-BH							False	False				Unit	Unit			
73734	UC-9711-LG							False	False				Unit	Unit			
73735	SC-5829-GW							False	False				Unit	Unit			
73736	RT-8236-FG							False	False				Unit	Unit			
73737	NX-5243-VO	462920	2001-04-26					False	True	2	63		Commercial	Commercial			
73738	TM-3600-YT							False	False				Unit	Unit			
73739	TH-4936-EY							False	False				Unit	Unit			
73740	TL-0091-CU							False	False				Unit	Unit			
73741	EN-8107-NV	1485000	1995-10-11					False	False	3	65		Commercial	Industrial			
73743	DF-9692-QB							False	True				Unit	Unit			
73744	EG-4337-ZD							False	True				Unit	Unit			
73745	JH-6718-IE	280000	1992-04-29					False	True	2	65		Commercial	Industrial			
73746	LF-5328-TH							False	False				Unit	Unit			
73747	NA-4602-SR							False	True				Unit	Unit			
73748	QW-7723-SA			Raine & Horne Commercial Canberra	55000	2018	405	False	True				Commercial	Commercial			
73749	QU-8449-WO							False	False				Unit	Unit			
73750	CH-5337-LD							False	False				Unit	Unit			
73751	JB-0599-EN							False	True				Unit	Unit			
73752	DO-7053-QV	250000	1995-07-01					False	True	2	63		Commercial	Industrial			
73753	HU-9417-XU							False	False				Unit	Unit			
73754	BZ-8846-VK							False	False				Unit	Unit			
73755	FC-4830-GF							False	False				Unit	Unit			
73756	FF-1543-EX							False	False				Unit	Unit			
73757	KJ-7106-QY							False	False				Unit	Unit			
73758	KI-4362-OZ							False	False				Unit	Unit			
73759	OZ-1625-RG	429000	2012-10-10					False	True	2	63		Commercial	Commercial			
73760	MK-7920-OW							False	False				Unit	Unit			
73761	MG-0126-SL							False	False				Unit	Unit			
73762	MC-0179-RA							False	False				Unit	Unit			
73763	AS-0974-XB							False	True				Unit	Unit			
73764	BY-2906-NM							False	True				Unit	Unit			
73765	OZ-8210-QJ							False	True				Unit	Unit			
73766	UR-4510-MT							False	True				Unit	Unit			
73767	UU-3137-ZG							False	False				Unit	Unit			
73768	HU-1943-ZS							False	True				Commercial	Commercial			
73769	UF-4688-PM							False	True				Unit	Unit			
73770	RZ-0797-CU							False	False				Unit	Unit			
73771	NW-4233-DY							False	False				Unit	Unit			
73772	EX-9450-BP							False	True				Unit	Unit			
73773	EX-9450-BP							False	True				Unit	Unit			
73774	TL-3222-UB	210000	1994-09-20					False	True	2	63		Commercial	Industrial			
73775	RJ-9274-IH							False	False				Unit	Unit			
73776	LQ-9886-LO							False	False				Unit	Unit			
73777	LS-0439-XC							False	False				Unit	Unit			
73778	LL-5722-YQ							False	False				Unit	Unit			
73779	LN-4527-PL							False	False				Unit	Unit			
73780	LN-8121-MN							False	False				Unit	Unit			
73781	NK-8996-XO	232000	2004-08-20					False	True	2	63		Commercial	Commercial			
73782	SQ-7472-SJ							False	False				Unit	Unit			
73783	SR-7195-IE							False	False				Unit	Unit			
73784	QQ-3591-QC							False	False				Unit	Unit			
73786	GF-2630-YK							False	True				Unit	Unit			
73787	XU-8655-GZ	410000	2007-01-11					False	False	14	57		House	House		3	773
73788	AY-2576-QP	625000	2012-07-27	Taylors Real Estate	590	2016	26	True	False	5	56	3	House	House	2	4	
73789	YA-5972-UR	132000	1997-04-16					False	False	9	57		House	House			884
73790	RS-0180-EF							False	False				House	House			
73791	EL-7639-AP	350000	2002-08-21					False	False	2	56		House	House		3	795
73792	JY-2441-BO							False	False				House	House			
73793	EX-9923-RX	490000	2007-08-16					False	False	3	56		House	House			823
73794	DD-8449-PA	550000	2016-09-17	Dwyer Dunn Property Consultants	500	2018	9	True	False	11	57	3	House	House	1	3	698
73795	VI-9255-MI							False	False	4	56		House	House			796
73796	BK-6571-WR	433500	2007-04-27					False	False	10	57	0	House	House	2	3	698
73797	UK-4579-MA	247500	1995-10-26					False	False	1	8		House	House			954
73798	DW-9972-XF	915000	2017-03-20					False	False	29	6	2	House	House	2	4	673
73799	RH-1607-OA							False	False				House	House			
73800	CV-5330-IP	563000	2013-03-23					False	False	28	6	2	House	House	2	3	673
73801	NA-0727-RZ	595000	2010-09-04	LJH Manuka	525	2019	17	True	False	3	8	1	House	House	2	3	962
73802	XY-3048-RE	735000	2018-11-27					False	False	27	6	1	House	House	2	3	673
73803	FG-4670-ET	565000	2014-03-15					False	False	26	6	2	House	House	2	4	673
73804	FZ-1161-KB			Archived Peter Blackshaw Real Estate Woden & Weston Cre	530	2014	19	False	False	25	6	2	House	House	2	4	727
73805	UJ-5410-AG							False	False	1	7		House	House			769
73806	XY-4393-LV							False	False				House	House			
73807	RU-8265-ZZ	215750	1992-08-10					False	False	24	6		House	House			673
73808	RK-0678-XF							False	False				House	House			
73809	ND-0980-NQ	562500	2011-12-03	PRDnationwide Canberra	620	2012		True	False	23	6	2	House	House	2	4	686
73810	TH-9411-QT	650000	2017-05-15					False	False	9	8	3	House	House	3	4	1152
73811	VW-3862-GV	450000	2003-09-17	Luton Properties - Weston Creek and Molonglo Valley	480	2011	168	True	False	22	6	1	House	House	2	3	724
73812	XC-4133-VW							False	False				House	House			
73813	IG-9241-TH							False	False	21	6		House	House			762
73814	EE-6169-VF	550000	2013-11-25					False	False	20	6		House	House			788
73815	DG-1267-NW	590000	2017-10-21					False	False	33	6	1	House	House	1	3	762
73816	YB-3903-RU	488000	2006-11-17					False	False	19	6	2	House	House	2	3	800
73817	HM-1835-SF	385000	2005-04-15					False	False	2	7		House	House		4	702
73818	OK-0434-ZB	349000	2005-12-05					False	False	32	6		House	House		3	830
73819	RY-8859-HS	195000	1995-05-31					False	False	3	7		House	House			841
73820	XM-9100-LE							False	False				House	House			
73821	KK-2230-AC	200000	1991-09-24					False	False	30	6		House	House			
73822	LA-5315-UG	143000	1996-10-01					False	False	1	45		House	House			847
73823	UH-8178-FL	360000	2003-10-08					False	False	2	45		House	House			766
73824	PU-8211-XB	460000	2009-06-13					False	False	3	45	1	House	House	2	3	915
73825	HC-1581-GB							False	False				House	House			
73826	KH-8405-HD	370000	2002-06-25					False	False	2	44	0	House	House	2	4	684
73827	CT-5835-YO	640000	2012-12-21	Dwyer Dunn Property Consultants	550	2009	6	False	False	3	44	2	House	House	3	4	678
73828	HG-6076-PU							False	False				House	House			
73829	QC-6543-GR	640000	2013-12-19					False	False	3	43	2	House	House	2	4	736
73830	CK-9788-PS							False	False	4	43		House	House			803
73831	HE-3318-MK							False	False	5	43		House	House			818
73832	HN-3689-UW							False	False	6	43		House	House			913
73833	HH-1377-DG	610000	2019-01-25					False	False	17	42		House	House			807
73834	RC-7271-VK	742000	2019-05-21					False	False	2	46	1	House	House	2	4	668
73835	ZI-8783-DM	835000	2018-02-28					False	False	7	43	2	House	House	2	4	
73836	ZE-9331-VB							False	False	16	42	2	House	House	2	4	902
73837	NL-6731-DF	910000	2019-11-09					False	False	8	43	2	House	House	2	4	896
73838	DF-4262-CX	640000	2007-10-20					False	False	15	42		House	House			812
73839	GR-9710-KY	277500	1997-11-21					False	False	9	43		House	House			860
73840	XU-2055-BK	610000	2012-02-24	Luton Properties - Weston Creek and Molonglo Valley	500	2008	42	False	False	14	42	2	House	House	2	4	868
73841	HG-8828-BW							False	False				House	House			
73842	HI-7608-FW							False	False	13	42	2	House	House	2	4	866
73843	HH-6583-NO							False	False				House	House			
73844	TY-9083-EV	545000	2005-12-06					False	False	12	42		House	House			864
73845	PE-9922-ZV	151600	1995-05-16					False	False	12	43		House	House			823
73846	EB-3742-NN	810000	2017-02-20					False	False	11	42	4	House	House	3	4	928
73847	MV-4731-BZ	985000	2019-11-02					False	False	21	50	2	House	House	3	4	
73848	RB-4600-JK	560000	2006-11-01					False	False	1	49	0	House	House	2	4	885
73849	FQ-8566-UR	480000	2003-04-22					False	False	20	50	0	House	House	1	3	838
73850	QS-7677-MS	520000	2006-04-01					False	False	2	49	2	House	House	3	5	848
73851	LM-8868-XM	620000	2017-12-01					False	False	19	50		House	House			857
73852	TC-4065-TL			Dwyer Dunn Property Consultants	0	2019	5	False	False			2	House	House	1	3	
73853	GA-4935-RT	620000	2018-10-15					False	False	18	50		House	House			820
73854	GO-3025-PO	410000	2003-08-07					False	False	4	49		House	House		4	715
73855	IG-8330-NQ							False	False				House	House			
73856	BY-2690-SG			Bertram Ellis	395	2009		False	False			2	House	House	1	3	
73857	KR-7226-RE	730000	2015-08-26	Maloney's the Estate Agent	675	2011	49	False	False	16	50	2	House	House	2	4	839
73858	JH-8216-HX	430000	2002-09-23					False	False	6	49		House	House		4	775
73859	GN-9422-EQ	2010000	2019-04-03					False	False	15	50	0	House	House	2	4	924
73860	KU-9429-EG	710000	2012-08-24					False	False	7	49	2	House	House	2	4	762
73861	IH-7345-HG							False	False				Land	Land			822
73862	XB-2119-GP	570000	2019-02-19	Ian McNamee & Partners	495	2015	78	False	False	8	49	2	House	House	3	4	666
73863	XF-3182-SB	595000	2019-09-02					False	False	13	50		House	House		3	737
73864	UF-9985-YU							False	False				House	House			
73865	QI-6621-GV							False	False	9	49		House	House			
73866	WT-4578-GZ	425000	2006-02-13					False	False	10	49		House	House		4	758
73867	KV-4821-TJ	132500	1997-03-24					False	False	8	48		House	House			951
73868	YZ-8344-FD	767000	2013-10-19					False	False	1	51	2	House	House	3	4	731
73869	DK-8132-ED	467500	2008-05-21					False	False	9	48		House	House		3	750
73870	OL-1328-KR	785000	2017-11-11	Archived Peter Blackshaw Real Estate Woden & Weston Cre	550	2014	63	False	False	2	51	2	House	House	2	4	685
73871	LL-1232-CN							False	False				House	House			
73872	AN-0375-UP	672000	2018-04-06					False	False	4	51	4	House	House	2	3	757
73873	QH-3488-FN							False	False				House	House			
73874	GP-3039-FL	168000	2000-02-25					False	False	5	51		House	House			947
73875	HI-6763-CQ	507000	2010-07-24					False	False	17	47		House	House			726
73876	KR-7199-KV	154000	1992-07-02	Maloney's the Estate Agent	920	2016	29	True	False	18	47	1	House	House	1	3	711
73877	YV-3672-CR	430000	2011-05-16					False	False	13	99		Land	Land			605
73878	ZF-9235-CI	890000	2015-08-31					False	False	14	99	2	House	House	3	4	605
73879	DX-8249-KK	390000	2014-09-18					False	False	15	99	0	Land	Land	1	1	620
73880	YV-1246-LX	855000	2016-03-01					False	False	16	99	2	House	House	2	4	604
73882	AY-3426-WI							False	False				House	House			
73883	VA-4349-BS							False	False				House	House			
73885	QM-4962-RA							False	False	16	100		House	House			555
73886	XI-5596-US							False	False				House	House			
73887	TP-4073-UR							False	False				House	House			
73889	YW-4372-JP	460000	2010-05-28					False	False	14	101		Land	Land			694
73890	RW-5928-RY	1050000	2019-07-03					False	False	1	101	2	House	House	3	5	513
73891	YW-9134-GJ	450000	2010-08-28					False	False	2	101		Land	Land			601
73892	XK-7819-KP	215000	2017-09-14					False	False	1	102	2	House	House	2	2	175
73893	YW-2749-GJ	450000	2011-04-01					False	False	3	101		Land	Land			602
73894	SU-3246-ML	337000	2011-11-21					False	False	2	102		House	House			
73895	MG-1996-BD	1002100	2019-05-15					False	False	10	99	3	House	House	2	4	605
73896	XG-1562-OT	1000000	2019-07-17					False	False	4	101	2	House	House	2	5	605
73897	CJ-8568-IM	485000	2016-08-24					False	False	3	102	2	House	House	1	2	
73898	SU-5380-RA	780000	2018-09-24					False	False	5	101	2	House	House	2	3	605
73899	CJ-0612-NW	545000	2019-01-17					False	False	4	102	2	House	House	1	2	184
73901	KG-9251-FT	545000	2018-08-09					False	False	5	102		House	House			184
73902	ZW-1379-SM	445000	2013-03-28	LJ Hooker Canberra City	0	2019		True	False	6	102	2	House	House	1	2	184
73903	MF-1154-EW	475000	2016-03-24	Ray White Canberra	460	2016	17	True	False	7	102	2	House	House	1	2	184
73904	EF-6239-JK		2013-10-25	Hayman Partners	470	2019	13	True	False	8	102	2	House	House	1	2	184
73905	VX-7198-SV	337000	2011-10-19					False	False	9	102		House	House			175
73906	AH-7452-QX	880000	2014-12-19					False	False	11	99	2	House	House	3	4	605
73907	RV-3556-WW	415000	2011-12-05					False	False	12	99		Land	Land			605
73908	CV-0455-LS	375000	2003-10-10					False	False	2	52		Unit	Unit			
73909	EW-7083-PU							False	False				Unit	Unit			
73910	HI-7506-JY							False	False				Unit	Unit			
73911	PF-4833-FN							False	False				Unit	Unit			
73912	PC-6489-VH							False	False				Unit	Unit			
73913	AR-9659-QV							False	False				Unit	Unit			
73914	BO-0222-FA							False	False				Unit	Unit			
73915	LR-8286-AK							False	False				House	House			
73916	VH-7622-FQ							False	False				Unit	Unit			
73917	OF-2469-YW							False	False				Unit	Unit			
73918	HV-5964-YK	132500	1996-07-31					False	False	6	54		House	House			759
73919	HF-8655-UD							False	False				Unit	Unit			
73920	ED-2026-UC							False	False				Unit	Unit			
73921	SC-4539-VN	435000	2013-07-17	Bertram Ellis	385	2014	21	True	False	7	52	1	House	House	1	3	879
73922	XE-9838-MG							False	False				House	House			
73923	LB-0448-IX							False	False				House	House			
73924	BN-5452-NK							False	False				Unit	Unit			
73925	AJ-5842-PA							False	False				Unit	Unit			
73926	ZZ-1029-OH							False	False				House	House			
73927	VA-5908-US							False	False				Unit	Unit			
73928	QW-5800-JQ	691000	2016-03-19	Hayman Partners Projects	650	2019	28	True	False	6	52	2	House	House	2	4	1415
73929	SN-2270-JE							False	False				Unit	Unit			
73930	ZH-8808-UM	350000	2005-08-12					False	False	8	54		House	House			812
73931	LV-4677-FV							False	False				Unit	Unit			
73932	GR-7794-MU	295000	2002-10-21					False	False	5	52		House	House			1036
73933	NN-6155-HK							False	False				Unit	Unit			
73934	PR-8793-FB							False	False				House	House			
73935	FP-2502-YB							False	False				Unit	Unit			
73936	IU-9650-GJ							False	False				House	House			
73937	IE-7708-GL	634000	2014-10-25					False	False	2	52	2	Unit	Unit	2	4	
73938	AF-9246-XC							False	False				Unit	Unit			
73939	GG-9404-YD							False	False				Unit	Unit			
73940	WD-4870-VS							False	False				Unit	Unit			
73941	ZZ-0940-GA	500000	2017-05-31					False	False	10	54		House	House			939
73942	IL-7619-AY							False	False				Unit	Unit			
