StreetAddressID	POI	Distance
147754	Primary School - Wanniassa Hills Primary	0.3
147754	High School - Wanniassa School Senior Campus	1.1
147754	College - Erindale College	1.0
147754	University - Australian National University	12.9
147755	City GPO	1.1
147755	Major Shopping Centre - Erindale Shopping Centre	1.3
147755	Hospital - The Canberra Hospital	5.4
147755	Primary School - Wanniassa Hills Primary	0.2
147755	High School - Wanniassa School Senior Campus	1.1
147755	College - Erindale College	1.1
147755	University - Australian National University	12.8
147756	City GPO	0.5
147756	Major Shopping Centre - Erindale Shopping Centre	0.7
147756	Hospital - The Canberra Hospital	5.9
147756	Primary School - Wanniassa School Junior Campus	0.4
147756	High School - Wanniassa School Senior Campus	1.4
147756	College - Erindale College	0.6
147756	University - Australian National University	13.4
147757	City GPO	0.5
147757	Major Shopping Centre - Erindale Shopping Centre	0.7
147757	Hospital - The Canberra Hospital	5.9
147757	Primary School - Wanniassa School Junior Campus	0.3
147757	High School - Wanniassa School Senior Campus	1.3
147757	College - Erindale College	0.5
147757	University - Australian National University	13.4
147758	City GPO	0.4
147758	Major Shopping Centre - Erindale Shopping Centre	0.6
147758	Hospital - The Canberra Hospital	6.0
147758	Primary School - Wanniassa School Junior Campus	0.3
147758	High School - Wanniassa School Senior Campus	1.4
147758	College - Erindale College	0.5
147758	University - Australian National University	13.5
147759	City GPO	0.5
147759	Major Shopping Centre - Erindale Shopping Centre	0.7
147759	Hospital - The Canberra Hospital	6.0
147759	Primary School - Wanniassa School Junior Campus	0.3
147759	High School - Wanniassa School Senior Campus	1.3
147759	College - Erindale College	0.5
147759	University - Australian National University	13.4
147760	City GPO	0.4
147760	Major Shopping Centre - Erindale Shopping Centre	0.7
147760	Hospital - The Canberra Hospital	6.0
147760	Primary School - Wanniassa School Junior Campus	0.3
147760	High School - Wanniassa School Senior Campus	1.3
147760	College - Erindale College	0.5
147760	University - Australian National University	13.4
147761	City GPO	0.4
147761	Major Shopping Centre - Erindale Shopping Centre	0.7
147761	Hospital - The Canberra Hospital	6.0
147761	Primary School - Wanniassa School Junior Campus	0.3
147761	High School - Wanniassa School Senior Campus	1.3
147761	College - Erindale College	0.5
147761	University - Australian National University	13.5
147762	City GPO	0.4
147762	Major Shopping Centre - Erindale Shopping Centre	0.6
147762	Hospital - The Canberra Hospital	6.0
147762	Primary School - Wanniassa School Junior Campus	0.3
147762	High School - Wanniassa School Senior Campus	1.4
147762	College - Erindale College	0.5
147762	University - Australian National University	13.5
147763	City GPO	0.5
147763	Major Shopping Centre - Erindale Shopping Centre	0.7
147763	Hospital - The Canberra Hospital	5.9
147763	Primary School - Wanniassa School Junior Campus	0.4
147763	High School - Wanniassa School Senior Campus	1.4
147763	College - Erindale College	0.6
147763	University - Australian National University	13.4
147764	City GPO	0.4
147764	Major Shopping Centre - Erindale Shopping Centre	0.6
147764	Hospital - The Canberra Hospital	6.0
147764	Primary School - Wanniassa School Junior Campus	0.3
147764	High School - Wanniassa School Senior Campus	1.4
147764	College - Erindale College	0.5
147764	University - Australian National University	13.5
147765	City GPO	0.5
147765	Major Shopping Centre - Erindale Shopping Centre	0.7
147765	Hospital - The Canberra Hospital	6.0
147765	Primary School - Wanniassa School Junior Campus	0.4
147765	High School - Wanniassa School Senior Campus	1.4
147765	College - Erindale College	0.6
147765	University - Australian National University	13.4
147766	City GPO	0.5
147766	Major Shopping Centre - Erindale Shopping Centre	0.7
147766	Hospital - The Canberra Hospital	5.9
147766	Primary School - Wanniassa School Junior Campus	0.4
147766	High School - Wanniassa School Senior Campus	1.4
147766	College - Erindale College	0.6
147766	University - Australian National University	13.4
147767	City GPO	0.5
147767	Major Shopping Centre - Erindale Shopping Centre	0.7
147767	Hospital - The Canberra Hospital	6.0
147767	Primary School - Wanniassa School Junior Campus	0.4
147767	High School - Wanniassa School Senior Campus	1.5
147767	College - Erindale College	0.6
147767	University - Australian National University	13.4
147768	City GPO	0.5
147768	Major Shopping Centre - Erindale Shopping Centre	0.7
147768	Hospital - The Canberra Hospital	6.0
147768	Primary School - Wanniassa School Junior Campus	0.3
147768	High School - Wanniassa School Senior Campus	1.4
147768	College - Erindale College	0.5
147768	University - Australian National University	13.4
147769	City GPO	0.5
147769	Major Shopping Centre - Erindale Shopping Centre	0.7
147769	Hospital - The Canberra Hospital	6.0
147769	Primary School - Wanniassa School Junior Campus	0.4
147769	High School - Wanniassa School Senior Campus	1.4
147769	College - Erindale College	0.6
147769	University - Australian National University	13.4
147770	City GPO	0.5
147770	Major Shopping Centre - Erindale Shopping Centre	0.7
147770	Hospital - The Canberra Hospital	6.0
147770	Primary School - Wanniassa School Junior Campus	0.3
147770	High School - Wanniassa School Senior Campus	1.3
147770	College - Erindale College	0.5
147770	University - Australian National University	13.4
147771	City GPO	0.4
147771	Major Shopping Centre - Erindale Shopping Centre	0.7
147771	Hospital - The Canberra Hospital	6.0
147771	Primary School - Wanniassa School Junior Campus	0.3
147771	High School - Wanniassa School Senior Campus	1.4
147771	College - Erindale College	0.5
147771	University - Australian National University	13.4
147772	City GPO	0.4
147772	Major Shopping Centre - Erindale Shopping Centre	0.7
147772	Hospital - The Canberra Hospital	6.0
147772	Primary School - Wanniassa School Junior Campus	0.3
147772	High School - Wanniassa School Senior Campus	1.4
147772	College - Erindale College	0.5
147772	University - Australian National University	13.4
147773	City GPO	1.4
147773	Major Shopping Centre - Erindale Shopping Centre	1.5
147773	Hospital - The Canberra Hospital	6.7
147773	Primary School - St Anthony's Primary School	1.2
147773	High School - Wanniassa School Senior Campus	1.2
147773	College - Mackillop College	0.8
147773	University - Australian National University	14.2
147774	City GPO	1.5
147774	Major Shopping Centre - Erindale Shopping Centre	1.6
147774	Hospital - The Canberra Hospital	6.8
147774	Primary School - St Anthony's Primary School	1.2
147774	High School - Wanniassa School Senior Campus	1.3
147774	College - Mackillop College	0.8
147774	University - Australian National University	14.3
147775	City GPO	1.5
147775	Major Shopping Centre - Erindale Shopping Centre	1.6
147775	Hospital - The Canberra Hospital	6.8
147775	Primary School - St Anthony's Primary School	1.2
147775	High School - Wanniassa School Senior Campus	1.3
147775	College - Mackillop College	0.8
147775	University - Australian National University	14.3
147776	City GPO	1.5
147776	Major Shopping Centre - Erindale Shopping Centre	1.6
147776	Hospital - The Canberra Hospital	6.7
147776	Primary School - St Anthony's Primary School	1.2
147776	High School - Wanniassa School Senior Campus	1.2
147776	College - Mackillop College	0.8
147776	University - Australian National University	14.2
147777	City GPO	1.5
147777	Major Shopping Centre - Erindale Shopping Centre	1.5
147777	Hospital - The Canberra Hospital	6.7
147777	Primary School - St Anthony's Primary School	1.2
147777	High School - Wanniassa School Senior Campus	1.2
147777	College - Mackillop College	0.8
147777	University - Australian National University	14.2
147778	City GPO	1.5
147778	Major Shopping Centre - Erindale Shopping Centre	1.6
147778	Hospital - The Canberra Hospital	6.7
147778	Primary School - St Anthony's Primary School	1.2
147778	High School - Wanniassa School Senior Campus	1.2
147778	College - Mackillop College	0.8
147778	University - Australian National University	14.2
147779	City GPO	1.5
147779	Major Shopping Centre - Erindale Shopping Centre	1.5
147779	Hospital - The Canberra Hospital	6.8
147779	Primary School - St Anthony's Primary School	1.2
147779	High School - Wanniassa School Senior Campus	1.2
147779	College - Mackillop College	0.8
147779	University - Australian National University	14.3
147780	City GPO	1.5
147780	Major Shopping Centre - Erindale Shopping Centre	1.6
147780	Hospital - The Canberra Hospital	6.8
147780	Primary School - St Anthony's Primary School	1.2
147780	High School - Wanniassa School Senior Campus	1.2
147780	College - Mackillop College	0.9
147780	University - Australian National University	14.3
147781	City GPO	1.5
147781	Major Shopping Centre - Erindale Shopping Centre	1.5
147781	Hospital - The Canberra Hospital	6.8
147781	Primary School - St Anthony's Primary School	1.2
147781	High School - Wanniassa School Senior Campus	1.2
147781	College - Mackillop College	0.8
147781	University - Australian National University	14.3
147782	City GPO	1.5
147782	Major Shopping Centre - Erindale Shopping Centre	1.6
147782	Hospital - The Canberra Hospital	6.8
147782	Primary School - St Anthony's Primary School	1.2
147782	High School - Wanniassa School Senior Campus	1.2
147782	College - Mackillop College	0.9
147782	University - Australian National University	14.3
147783	City GPO	1.5
147783	Major Shopping Centre - Erindale Shopping Centre	1.6
147783	Hospital - The Canberra Hospital	6.8
147783	Primary School - St Anthony's Primary School	1.3
147783	High School - Wanniassa School Senior Campus	1.3
147783	College - Mackillop College	0.8
147783	University - Australian National University	14.3
147784	City GPO	1.5
147784	Major Shopping Centre - Erindale Shopping Centre	1.6
147784	Hospital - The Canberra Hospital	6.8
147784	Primary School - St Anthony's Primary School	1.3
147784	High School - Wanniassa School Senior Campus	1.3
147784	College - Mackillop College	0.8
147784	University - Australian National University	14.3
147785	City GPO	1.5
147785	Major Shopping Centre - Erindale Shopping Centre	1.6
147785	Hospital - The Canberra Hospital	6.8
147785	Primary School - St Anthony's Primary School	1.3
147785	High School - Wanniassa School Senior Campus	1.3
147785	College - Mackillop College	0.8
147785	University - Australian National University	14.3
147786	City GPO	1.5
147786	Major Shopping Centre - Erindale Shopping Centre	1.6
147786	Hospital - The Canberra Hospital	6.8
147786	Primary School - St Anthony's Primary School	1.3
147786	High School - Wanniassa School Senior Campus	1.3
147786	College - Mackillop College	0.8
147786	University - Australian National University	14.3
147787	City GPO	1.5
147787	Major Shopping Centre - Erindale Shopping Centre	1.6
147787	Hospital - The Canberra Hospital	6.8
147787	Primary School - St Anthony's Primary School	1.3
147787	High School - Wanniassa School Senior Campus	1.3
147787	College - Mackillop College	0.8
147787	University - Australian National University	14.3
147788	City GPO	1.5
147788	Major Shopping Centre - Erindale Shopping Centre	1.6
147788	Hospital - The Canberra Hospital	6.8
147788	Primary School - St Anthony's Primary School	1.3
147788	High School - Wanniassa School Senior Campus	1.3
147788	College - Mackillop College	0.8
147788	University - Australian National University	14.3
147789	City GPO	1.5
147789	Major Shopping Centre - Erindale Shopping Centre	1.6
147789	Hospital - The Canberra Hospital	6.8
147789	Primary School - St Anthony's Primary School	1.3
147789	High School - Wanniassa School Senior Campus	1.3
147789	College - Mackillop College	0.8
147789	University - Australian National University	14.3
147790	City GPO	1.5
147790	Major Shopping Centre - Erindale Shopping Centre	1.6
147790	Hospital - The Canberra Hospital	6.8
147790	Primary School - St Anthony's Primary School	1.3
147790	High School - Wanniassa School Senior Campus	1.3
147790	College - Mackillop College	0.8
147790	University - Australian National University	14.3
147791	City GPO	0.4
147791	Major Shopping Centre - Erindale Shopping Centre	0.5
147791	Hospital - The Canberra Hospital	6.3
147791	Primary School - Wanniassa School Junior Campus	0.5
147791	High School - Wanniassa School Senior Campus	1.7
147791	College - Erindale College	0.6
147791	University - Australian National University	13.7
147792	City GPO	0.4
147792	Major Shopping Centre - Erindale Shopping Centre	0.5
147792	Hospital - The Canberra Hospital	6.3
147792	Primary School - Wanniassa School Junior Campus	0.5
147792	High School - Wanniassa School Senior Campus	1.7
147792	College - Erindale College	0.6
147792	University - Australian National University	13.7
147793	City GPO	0.4
147793	Major Shopping Centre - Erindale Shopping Centre	0.5
147793	Hospital - The Canberra Hospital	6.3
147793	Primary School - Wanniassa School Junior Campus	0.5
147793	High School - Wanniassa School Senior Campus	1.7
147793	College - Erindale College	0.6
147793	University - Australian National University	13.7
147794	City GPO	0.4
147794	Major Shopping Centre - Erindale Shopping Centre	0.5
147794	Hospital - The Canberra Hospital	6.3
147794	Primary School - Wanniassa School Junior Campus	0.5
147794	High School - Wanniassa School Senior Campus	1.7
147794	College - Erindale College	0.6
147794	University - Australian National University	13.7
147795	City GPO	0.4
147795	Major Shopping Centre - Erindale Shopping Centre	0.5
147795	Hospital - The Canberra Hospital	6.3
147795	Primary School - Wanniassa School Junior Campus	0.5
147795	High School - Wanniassa School Senior Campus	1.7
147795	College - Erindale College	0.6
147795	University - Australian National University	13.7
147796	City GPO	0.4
147796	Major Shopping Centre - Erindale Shopping Centre	0.5
147796	Hospital - The Canberra Hospital	6.3
147796	Primary School - Wanniassa School Junior Campus	0.5
147796	High School - Wanniassa School Senior Campus	1.7
147796	College - Erindale College	0.6
147796	University - Australian National University	13.7
147797	City GPO	0.4
147797	Major Shopping Centre - Erindale Shopping Centre	0.4
147797	Hospital - The Canberra Hospital	6.4
147797	Primary School - Wanniassa School Junior Campus	0.6
147797	High School - Wanniassa School Senior Campus	1.8
147797	College - Erindale College	0.6
147797	University - Australian National University	13.8
147798	City GPO	0.4
147798	Major Shopping Centre - Erindale Shopping Centre	0.4
147798	Hospital - The Canberra Hospital	6.4
147798	Primary School - Wanniassa School Junior Campus	0.6
147798	High School - Wanniassa School Senior Campus	1.8
147798	College - Erindale College	0.6
147798	University - Australian National University	13.8
147799	City GPO	0.4
147799	Major Shopping Centre - Erindale Shopping Centre	0.4
147799	Hospital - The Canberra Hospital	6.4
147799	Primary School - Wanniassa School Junior Campus	0.6
147799	High School - Wanniassa School Senior Campus	1.8
147799	College - Erindale College	0.6
147799	University - Australian National University	13.8
147800	City GPO	0.2
147800	Major Shopping Centre - Erindale Shopping Centre	0.4
147800	Hospital - The Canberra Hospital	6.3
147800	Primary School - Wanniassa School Junior Campus	0.5
147800	High School - Wanniassa School Senior Campus	1.7
147800	College - Erindale College	0.5
147800	University - Australian National University	13.8
147801	City GPO	0.2
147801	Major Shopping Centre - Erindale Shopping Centre	0.4
147801	Hospital - The Canberra Hospital	6.3
147801	Primary School - Wanniassa School Junior Campus	0.5
147801	High School - Wanniassa School Senior Campus	1.7
147801	College - Erindale College	0.5
147801	University - Australian National University	13.8
147802	City GPO	0.2
147802	Major Shopping Centre - Erindale Shopping Centre	0.4
147802	Hospital - The Canberra Hospital	6.3
147802	Primary School - Wanniassa School Junior Campus	0.5
147802	High School - Wanniassa School Senior Campus	1.7
147802	College - Erindale College	0.5
147802	University - Australian National University	13.8
147803	City GPO	0.4
147803	Major Shopping Centre - Erindale Shopping Centre	0.4
147803	Hospital - The Canberra Hospital	6.4
147803	Primary School - Wanniassa School Junior Campus	0.6
147803	High School - Wanniassa School Senior Campus	1.8
147803	College - Erindale College	0.6
147803	University - Australian National University	13.8
147804	City GPO	0.4
147804	Major Shopping Centre - Erindale Shopping Centre	0.4
147804	Hospital - The Canberra Hospital	6.4
147804	Primary School - Wanniassa School Junior Campus	0.6
147804	High School - Wanniassa School Senior Campus	1.8
147804	College - Erindale College	0.6
147804	University - Australian National University	13.8
147805	City GPO	0.4
147805	Major Shopping Centre - Erindale Shopping Centre	0.4
147805	Hospital - The Canberra Hospital	6.4
147805	Primary School - Wanniassa School Junior Campus	0.6
147805	High School - Wanniassa School Senior Campus	1.8
147805	College - Erindale College	0.6
147805	University - Australian National University	13.8
147806	City GPO	0.4
147806	Major Shopping Centre - Erindale Shopping Centre	0.4
147806	Hospital - The Canberra Hospital	6.4
147806	Primary School - Wanniassa School Junior Campus	0.6
147806	High School - Wanniassa School Senior Campus	1.8
147806	College - Erindale College	0.6
147806	University - Australian National University	13.8
147807	City GPO	0.4
147807	Major Shopping Centre - Erindale Shopping Centre	0.4
147807	Hospital - The Canberra Hospital	6.4
147807	Primary School - Wanniassa School Junior Campus	0.6
147807	High School - Wanniassa School Senior Campus	1.8
147807	College - Erindale College	0.6
147807	University - Australian National University	13.8
147808	City GPO	0.3
147808	Major Shopping Centre - Erindale Shopping Centre	0.4
147808	Hospital - The Canberra Hospital	6.4
147808	Primary School - Wanniassa School Junior Campus	0.6
147808	High School - Wanniassa School Senior Campus	1.8
147808	College - Erindale College	0.6
147808	University - Australian National University	13.8
147809	City GPO	0.3
147809	Major Shopping Centre - Erindale Shopping Centre	0.4
147809	Hospital - The Canberra Hospital	6.4
147809	Primary School - Wanniassa School Junior Campus	0.6
147809	High School - Wanniassa School Senior Campus	1.8
147809	College - Erindale College	0.6
147809	University - Australian National University	13.8
147810	City GPO	0.3
147810	Major Shopping Centre - Erindale Shopping Centre	0.4
147810	Hospital - The Canberra Hospital	6.4
147810	Primary School - Wanniassa School Junior Campus	0.6
147810	High School - Wanniassa School Senior Campus	1.8
147810	College - Erindale College	0.6
147810	University - Australian National University	13.8
147811	City GPO	0.3
147811	Major Shopping Centre - Erindale Shopping Centre	0.4
147811	Hospital - The Canberra Hospital	6.4
147811	Primary School - Wanniassa School Junior Campus	0.6
147811	High School - Wanniassa School Senior Campus	1.8
147811	College - Erindale College	0.6
147811	University - Australian National University	13.8
147812	City GPO	0.3
147812	Major Shopping Centre - Erindale Shopping Centre	0.4
147812	Hospital - The Canberra Hospital	6.4
147812	Primary School - Wanniassa School Junior Campus	0.6
147812	High School - Wanniassa School Senior Campus	1.8
147812	College - Erindale College	0.6
147812	University - Australian National University	13.8
147813	City GPO	0.3
